"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-14,0.244375,0.241105551439561
"2",2015-01-16,0.1355,0.133408136818182
"3",2015-01-17,0.43075,0.4561310042
"4",2015-01-18,0.379,0.387015277416667
"5",2015-01-19,0.32975,0.330305785333333
"6",2015-01-20,0.2165,0.231217305777778
"7",2015-01-21,0.29175,0.341991288769231
"8",2015-02-10,0.1865,0.235484229486264
"9",2015-02-11,0.26175,0.256017506545455
"10",2015-02-16,0.112,0.1142093145
"11",2015-02-18,0.16475,0.247960486846154
"12",2015-02-19,0.389,0.3743547815
"13",2015-02-20,0.25225,0.2834456054
"14",2015-02-21,0.30275,0.395135037795455
"15",2015-02-22,0.174,0.150900175071429
"16",2015-02-23,0.0545,0.0892045226
"17",2015-02-24,0.17975,0.224224397965909
"18",2015-02-26,0.172125,0.167221475258333
"19",2015-02-27,0.0785,0.1936064363
"20",2015-02-28,0.135625,0.129605373961538
"21",2015-03-01,0.167375,0.222431466957143
"22",2015-03-02,0.131,0.138677560545455
"23",2015-03-03,0.2355,0.359142636221591
"24",2015-03-04,0.262,0.378513811666667
"25",2015-03-05,0.16175,0.1840930428
"26",2015-03-30,0.11475,0.103179089974026
"27",2015-03-31,0.0665,0.1713027695
"28",2015-04-04,0.00225,0.0947575802727273
"29",2015-04-05,0.255125,0.254119677775
"30",2015-04-06,0.23075,0.282472552766234
"31",2015-04-09,0.2805,0.475383269333333
"32",2015-04-10,0.3205,0.3829882974
"33",2015-04-16,0.12075,0.397891317571429
"34",2015-04-17,0.588,0.447616672714286
"35",2015-04-20,0.18325,0.337916691583333
"36",2015-04-21,0.22225,0.217755450833333
"37",2015-04-23,0.14733,0.3815871045
"38",2015-04-24,0.13875,0.107061531181818
"39",2015-05-06,0.318,0.275782850071429
"40",2015-05-07,0.225,0.174139419571429
"41",2015-05-08,0.140625,0.0916996598333335
"42",2015-05-16,0.368,0.249477638
"43",2015-05-17,0.33,0.24434446775
"44",2015-05-18,0.0925,0.311838797
"45",2015-05-25,0.0675,0.300523300571429
"46",2015-05-27,0.31925,0.470686917625
"47",2015-06-08,0.044125,0.130056494571428
"48",2015-06-09,0.218625,0.255165029675
"49",2015-06-10,0.278875,0.376563679358333
"50",2015-06-12,0.151,0.317372942714286
"51",2015-06-16,0.4125,0.365238442846154
"52",2015-06-19,0.241,0.222071885666667
"53",2015-07-26,0.10725,0.222307126363636
"54",2015-07-28,0.0585,0.2221431841
"55",2015-08-03,0.318,0.338897587857143
"56",2015-08-06,0.101,0.286011200857143
"57",2015-08-07,0.2905,0.1689315283
"58",2015-08-08,0.01675,0.205271407333333
"59",2015-08-10,0.2005,0.192978341952381
"60",2015-08-27,0.21067,0.2347071756
"61",2015-09-23,0.19575,0.271649106022222
"62",2015-10-02,0.0935,0.185689167532468
"63",2015-10-03,0.166125,0.221383028535715
"64",2015-10-20,0.23925,0.2334899728
"65",2015-11-06,0.27625,0.646873242
"66",2015-11-12,0.2505,0.23989813
"67",2015-12-06,0.31275,0.3697752635
"68",2016-01-06,0.14475,0.0556001195714286
"69",2016-01-07,0.082665,0.1079039866875
"70",2016-01-09,0.03225,0.0700789525714286
"71",2016-01-11,0.03475,0.047359668047619
"72",2016-01-15,0.052625,0.0387573735833334
"73",2016-01-17,0.131875,0.0890507029142855
"74",2016-01-21,0.16975,0.200002056357143
"75",2016-01-22,0.246,0.239449776772321
"76",2016-01-23,0.10525,0.119401677833333
"77",2016-02-01,0.1555,0.116703338714286
"78",2016-02-02,0.20575,0.122444762444444
"79",2016-02-03,0.145375,0.178719760284091
"80",2016-02-04,0.456375,0.456705839732323
"81",2016-02-05,0.24575,0.25534718302381
"82",2016-02-06,0.33525,0.2861105718
"83",2016-02-07,0.069,0.0815861733333333
"84",2016-02-11,0.2335,0.2492217763
"85",2016-02-12,0.130625,0.131200726339285
"86",2016-02-17,0.078625,0.0901844069642857
"87",2016-02-18,0.276,0.323879705692308
"88",2016-02-19,0.23933,0.2105174192
"89",2016-02-20,0.2725,0.312174565
"90",2016-02-21,0.24625,0.221621677266667
"91",2016-02-22,0.4125,0.44544675025
"92",2016-02-23,0.1255,0.214977787583333
"93",2016-03-08,0.07,0.273380678833333
"94",2016-03-11,0.045375,0.0295058118736264
"95",2016-03-12,0.113875,0.128704271
"96",2016-03-13,0.14125,0.162770780214286
"97",2016-03-14,0.31196,0.271243458
"98",2016-03-15,0.239,0.25685879525
"99",2016-03-29,0.0465,0.103068528916667
"100",2016-03-31,0.22325,0.279964406096591
"101",2016-04-01,0.13725,0.0932582976
"102",2016-04-04,0.3195,0.411149900125
"103",2016-04-05,0.32075,0.30486109695
"104",2016-04-08,0.49675,0.417407446642857
"105",2016-04-11,0.17875,0.382064080111111
"106",2016-04-13,0.28525,0.331161321909091
"107",2016-04-15,0.234,0.2944164715
"108",2016-04-16,0.35625,0.297443320333333
"109",2016-04-17,0.38975,0.258517814
"110",2016-04-27,0.062,0.0710685066923077
"111",2016-05-02,0.2145,0.319166751333333
"112",2016-05-04,0.5775,0.662468644111111
"113",2016-05-06,0.14725,0.28775807225
"114",2016-05-07,0.11725,0.128645465702381
"115",2016-05-08,0.2055,0.1965033005
"116",2016-05-17,0.528,0.363901706428571
"117",2016-05-19,0.58525,0.4284881754
"118",2016-05-22,0.42525,0.562199871
"119",2016-05-24,0.48675,0.4479967725
"120",2016-05-25,0.15475,0.220661644916667
"121",2016-05-26,0.699,0.681186337285714
"122",2016-05-31,0.36325,0.447780066625
"123",2016-06-23,0.279,0.2818549845
"124",2016-07-07,0.288,0.231312864166667
"125",2016-07-08,0.294,0.298923693333333
"126",2016-07-29,0.20975,0.149569113625
"127",2016-08-11,0.3825,0.1682147345
"128",2016-08-15,0.2675,0.25295072825
"129",2016-08-21,0.40075,0.373982547
"130",2016-08-26,0.279,0.443746674666667
"131",2016-08-31,0.30275,0.43775006255
"132",2016-09-07,0.2605,0.380105947833333
"133",2016-09-08,0.2325,0.2234887007
"134",2016-09-14,0.28,0.353976378
"135",2016-10-02,0.26,0.210142854222222
"136",2016-10-05,0.141,0.144123244555556
"137",2016-10-06,0.1435,0.197083610666667
"138",2016-10-07,0.19275,0.27330183175
"139",2016-10-10,0.36,0.376325500375
"140",2016-10-12,0.21775,0.2482238157
"141",2016-10-13,0.1105,0.113060732909091
"142",2016-10-14,0.098625,0.141172102434524
"143",2016-10-15,0.348,0.315214162857143
"144",2016-10-19,0.22275,0.187726049833333
"145",2016-10-20,0.189,0.2101099435
"146",2016-10-26,0.199,0.201954643
"147",2016-11-01,0.13925,0.162873062
"148",2016-11-02,0.20175,0.154491261866667
"149",2016-11-06,0.33833,0.308044774
"150",2016-11-07,0.15075,0.12250813
"151",2016-11-14,0.35,0.3147096405
"152",2016-11-21,0.14675,0.122934664958042
"153",2016-11-23,0.19875,0.211892084178571
"154",2016-11-25,0.375415,0.460766621857954
"155",2016-11-26,0.15425,0.1975384873
"156",2016-11-27,0.312875,0.393158856270833
"157",2016-12-05,0.0795,0.0199652745
"158",2017-01-10,0.128375,0.141737195654762
"159",2017-01-11,0.1415,0.2415639935
"160",2017-01-12,0.16875,0.171729523521429
"161",2017-01-13,0.125,0.139851162657143
"162",2017-01-14,0.2185,0.305062639388889
"163",2017-01-15,0.234125,0.212393593354167
"164",2017-01-16,0.12925,0.126194440015384
"165",2017-01-18,0.318125,0.377505996538462
"166",2017-01-20,5e-04,0.0555496175
"167",2017-01-21,0.037,0.0460064309309524
"168",2017-01-22,0.079125,0.128304348530769
"169",2017-01-23,0.1225,0.134684189
"170",2017-01-24,0.104125,0.15280990760989
"171",2017-01-26,0.21075,0.260462156105128
"172",2017-01-27,0.10075,0.183872909
"173",2017-01-28,0.183375,0.224356056653847
"174",2017-01-30,0.365,0.354853868777778
"175",2017-01-31,0.31975,0.33123225
"176",2017-02-02,0.229,0.267093067846154
"177",2017-02-04,0.36175,0.4561698131
"178",2017-02-07,0.153375,0.24589346125
"179",2017-02-08,0.4005,0.3563222895
"180",2017-02-09,0.01725,0.0639845984615385
"181",2017-02-15,0.09175,0.110955637233333
"182",2017-02-17,0.08875,0.0623729806428572
"183",2017-02-22,0.18,0.190268654428571
"184",2017-02-23,0.16125,0.160795824714286
"185",2017-02-24,0.1545,0.173421873714286
"186",2017-02-25,0.346,0.387612695131411
"187",2017-02-26,0.114375,0.115992814186508
"188",2017-02-27,0.1955,0.229053550403846
"189",2017-02-28,0.1735,0.168070339285714
"190",2017-03-01,0.19025,0.232122434791667
"191",2017-03-02,0.232875,0.216020491571428
"192",2017-03-03,0.289165,0.246364348178572
"193",2017-03-04,0.30025,0.32605818175
"194",2017-03-08,0.37125,0.425687825461538
"195",2017-03-09,0.40925,0.461701823625
"196",2017-03-10,0.3875,0.3793593275
"197",2017-03-16,0.35075,0.445035713
"198",2017-03-17,0.22425,0.246107219666667
"199",2017-03-20,0.05025,0.0892701562307692
"200",2017-03-21,0.10875,0.102004494643939
"201",2017-03-22,0.0485,0.112808694660714
"202",2017-03-23,0.091375,0.133540626512987
"203",2017-03-24,0.23875,0.209933537333333
"204",2017-03-25,0.11325,0.158078808083333
"205",2017-03-26,0.2345,0.176700540666667
"206",2017-03-27,0.09025,0.1337292415
"207",2017-03-29,0.074375,0.127824817733766
"208",2017-03-30,0.1525,0.129128628272727
"209",2017-04-01,0.0585,0.0987277413076923
"210",2017-04-02,0.1365,0.121435541464286
"211",2017-04-04,0.21775,0.196764133271429
"212",2017-04-05,0.402,0.35659722430303
"213",2017-04-06,0.92,0.859669723777778
"214",2017-04-07,0.31675,0.336683808769231
"215",2017-04-10,0.329,0.3263048372
"216",2017-04-11,0.4285,0.4342634253
"217",2017-04-12,0.1995,0.230909820264423
"218",2017-04-16,0.2625,0.200275055142857
"219",2017-04-20,0.181375,0.167481869333334
"220",2017-04-21,0.2855,0.317246214
"221",2017-04-22,0.230875,0.192272920519481
"222",2017-04-23,0.23875,0.323467560083333
"223",2017-04-25,0.507,0.408241847666667
"224",2017-04-26,0.02525,0.0730511368
"225",2017-04-30,0.0635,0.134318974090909
"226",2017-05-01,0.5165,0.394279795666667
"227",2017-05-07,0.4975,0.442052248416667
"228",2017-05-11,0.43125,0.33587995875
"229",2017-05-18,0.4485,0.632131390666667
"230",2017-05-19,0.48625,0.47821172
"231",2017-05-20,0.41025,0.335138496142857
"232",2017-05-21,0.4625,0.520006535571429
"233",2017-05-23,0.50075,0.460512643738095
"234",2017-06-03,0.31075,0.292657100175
"235",2017-06-04,0.35475,0.3240592964
"236",2017-06-11,0.2695,0.185712364153846
"237",2017-06-12,0.319,0.22137865325
"238",2017-06-13,0.1795,0.302470105692308
"239",2017-06-15,0.091,0.1592728579
"240",2017-06-17,0.1315,0.153937748433334
"241",2017-06-23,0.13025,0.144801193541209
"242",2017-07-15,0.216,0.170679787285714
"243",2017-07-17,0.24275,0.3446005225
"244",2017-07-29,0.2195,0.177457276083333
"245",2017-07-30,0.282,0.276021049
"246",2017-08-01,0.41125,0.327425765333333
"247",2017-08-06,0.1375,0.114995678333333
"248",2017-09-11,0.11925,0.13408101325
"249",2017-09-12,0.08225,0.2166419596
"250",2017-10-06,0.09867,0.04140398475
"251",2017-10-07,0.228875,0.113776683785714
"252",2017-10-14,0.1875,0.13168736025
