"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-02,0.077815,0.0268087936388889
"2",2015-01-03,0.10778,0.0394786799375
"3",2015-01-04,0.26932,0.09704020375
"4",2015-01-05,0.15161,0.0537332600555556
"5",2015-01-08,0.161133333333333,0.0533826768339947
"6",2015-01-09,0.218115,0.0554532953571429
"7",2015-01-10,0.160295,0.268686859416666
"8",2015-01-12,0.17368,0.0908517203888889
"9",2015-01-14,0.36253,0.20979268625
"10",2015-01-20,0.18298,0.085416724375
"11",2015-01-21,0.13183,0.043998765375
"12",2015-01-29,0.123885,0.063483156
"13",2015-01-30,0.098505,0.0426751621875
"14",2015-01-31,0.155565,0.065305987125
"15",2015-02-01,0.15677,0.0790945743125
"16",2015-02-02,0.10856,0.05524047
"17",2015-02-05,0.19794,0.0568405486
"18",2015-02-06,0.13604,0.0618212308809524
"19",2015-02-07,0.15816,0.0539273703333333
"20",2015-02-08,0.11456,0.0371420492
"21",2015-02-09,0.12249,0.0528939896
"22",2015-02-11,0.133365,0.0588164834444444
"23",2015-02-12,0.145295,0.0722186822460318
"24",2015-02-13,0.20132,0.0752515076666667
"25",2015-02-17,0.140005,0.0849663615625
"26",2015-02-19,0.23723,0.130745871
"27",2015-02-20,0.24569,0.217025903017857
"28",2015-02-22,0.188445,0.1216046053125
"29",2015-02-23,0.17978,0.1736041761875
"30",2015-02-24,0.124595,0.046311277625
"31",2015-02-27,0.149615,0.0874695054375
"32",2015-02-28,0.16363,0.03969949825
"33",2015-03-02,0.17486,0.096932951875
"34",2015-03-05,0.09042,0.04544849275
"35",2015-03-06,0.102805,0.0430110472954545
"36",2015-03-07,0.132805,0.0380014081111111
"37",2015-03-23,0.40602,0.3053407918
"38",2015-03-26,0.12747,0.0453220648333333
"39",2015-03-27,0.20727,0.141557593666667
"40",2015-03-28,0.082675,0.0362145211984127
"41",2015-03-29,0.09249,0.0371087480231481
"42",2015-03-30,0.13002,0.124727009333333
"43",2015-03-31,0.20083,0.0861985428333333
"44",2015-04-01,0.10777,0.0503495903194444
"45",2015-04-02,0.10544,0.050496845475
"46",2015-04-03,0.156935,0.117247664465278
"47",2015-04-05,0.1405,0.121950531833334
"48",2015-04-06,0.09107,0.0672289972
"49",2015-04-07,0.22805,0.066740494
"50",2015-04-08,0.119155,0.05613565775
"51",2015-04-09,0.10646,0.0718525705222222
"52",2015-04-11,0.14799,0.0942835631111111
"53",2015-04-12,0.138835,0.098791913154762
"54",2015-04-13,0.12614,0.0860600883055555
"55",2015-04-17,0.1115,0.03049184875
"56",2015-04-18,0.090835,0.029851492725
"57",2015-04-19,0.0666233333333333,0.0348250683295455
"58",2015-04-20,0.08462,0.0721696441666667
"59",2015-04-23,0.08408,0.0432316975333333
"60",2015-04-26,0.11754,0.0632921665111111
"61",2015-04-27,0.15399,0.0726231620178572
"62",2015-04-28,0.1602,0.103787567666667
"63",2015-04-30,0.1915,0.1410845505
"64",2015-05-03,0.08311,0.02431836635
"65",2015-05-04,0.106925,0.0566313660267857
"66",2015-05-05,0.08066,0.119408518125
"67",2015-05-06,0.128045,0.05869800115
"68",2015-05-07,0.07525,0.036873717
"69",2015-05-08,0.10235,0.0430205096055555
"70",2015-05-10,0.16484,0.101019096428571
"71",2015-05-12,0.077615,0.0688567230568182
"72",2015-05-13,0.07206,0.0428791195
"73",2015-05-16,0.11537,0.0857137750714285
"74",2015-05-17,0.15913,0.07087125325
"75",2015-05-18,0.14504,0.0939857223
"76",2015-05-19,0.15875,0.112269133
"77",2015-05-20,0.09392,0.0406504543333333
"78",2015-05-28,0.121666666666667,0.0780997672314815
"79",2015-05-31,0.15606,0.106970293071428
"80",2015-06-02,0.10249,0.0727018965
"81",2015-06-03,0.04494,0.05229189675
"82",2015-06-07,0.07378,0.0577735935
"83",2015-06-08,0.05274,0.0554679243125
"84",2015-06-11,0.061605,0.0363385676875
"85",2015-06-12,0.07163,0.0535965748125
"86",2015-06-14,0.07817,0.0478383712767857
"87",2015-06-15,0.051815,0.0615912161875
"88",2015-06-16,0.105325,0.0988842586666665
"89",2015-06-17,0.084165,0.0982661155
"90",2015-06-18,0.0835,0.0732737870965909
"91",2015-06-19,0.10586,0.042769982
"92",2015-06-20,0.08514,0.0633180175555556
"93",2015-06-21,0.19748,0.1045277072
"94",2015-06-23,0.07026,0.053977395375
"95",2015-06-24,0.06205,0.0522995016269841
"96",2015-06-26,0.170105,0.172959254291666
"97",2015-07-02,0.06813,0.050639662
"98",2015-07-04,0.08999,0.0997173435
"99",2015-07-07,0.0686,0.21543699075
"100",2015-07-14,0.069395,0.0492656918787879
"101",2015-07-15,0.04431,0.0434598864727273
"102",2015-07-17,0.05772,0.0452152191142857
"103",2015-07-21,0.09754,0.0990836032619049
"104",2015-07-22,0.07327,0.0576701595333333
"105",2015-07-24,0.065715,0.0747360400535715
"106",2015-07-27,0.16183,0.0450768735
"107",2015-08-03,0.09246,0.073978161
"108",2015-08-04,0.06838,0.058073826
"109",2015-08-15,0.097395,0.0771763713357143
"110",2015-08-19,0.17352,0.1689007585
"111",2015-08-21,0.07274,0.0616966309285715
"112",2015-08-23,0.13639,0.0651413643333333
"113",2015-08-24,0.04785,0.062507679625
"114",2015-08-27,0.050155,0.0539430660833334
"115",2015-08-28,0.136,0.152202277
"116",2015-08-31,0.122125,0.173279644291667
"117",2015-09-01,0.091485,0.109009468297619
"118",2015-09-03,0.17994,0.1646579752
"119",2015-09-04,0.07426,0.12596212485
"120",2015-09-05,0.1023,0.180364633258333
"121",2015-09-06,0.044105,0.0413168171753246
"122",2015-09-08,0.08233,0.1128680244
"123",2015-09-11,0.04677,0.0632935768875
"124",2015-09-12,0.063395,0.07547666335
"125",2015-09-13,0.07381,0.073013526
"126",2015-09-14,0.21607,0.24150077275
"127",2015-09-15,0.151675,0.1736597786
"128",2015-09-16,0.067215,0.0981512725
"129",2015-09-17,0.0621233333333333,0.071419904337037
"130",2015-09-18,0.08214,0.1200588627375
"131",2015-09-19,0.126615,0.0971476236666667
"132",2015-09-27,0.132745,0.0870614426444445
"133",2015-09-29,0.06732,0.0520627386805556
"134",2015-09-30,0.04998,0.0514793531666666
"135",2015-10-03,0.108516666666667,0.0645931368666667
"136",2015-10-04,0.2165,0.0926543203333333
"137",2015-10-07,0.08321,0.10009667
"138",2015-10-08,0.051745,0.06215727375
"139",2015-10-12,0.4663,0.0997530094
"140",2015-10-13,0.13581,0.075770248
"141",2015-10-14,0.18762,0.097787458
"142",2015-10-16,0.06442,0.0678206956428571
"143",2015-10-17,0.07002,0.0536889908571428
"144",2015-10-18,0.08002,0.038981979
"145",2015-10-20,0.1138,0.0544962094
"146",2015-10-21,0.18477,0.1109502715
"147",2015-10-22,0.16947,0.2386827682
"148",2015-10-23,0.14284,0.1201790746
"149",2015-10-25,0.20773,0.199222354666667
"150",2015-10-27,0.15927,0.224068268285714
"151",2015-10-28,0.08719,0.0557319704285714
"152",2015-11-04,0.103425,0.0686483816666666
"153",2015-11-05,0.23285,0.1336054725
"154",2015-11-06,0.17128,0.102651318571429
"155",2015-11-07,0.10559,0.0655794536111112
"156",2015-11-08,0.14241,0.09786506475
"157",2015-11-11,0.03206,0.056038143375
