"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-14,0.192415,0.260064699022222
"2",2015-01-15,0.36915,0.410570738666667
"3",2015-01-16,0.11658,0.136107807666667
"4",2015-01-17,0.41704,0.455966401
"5",2015-01-18,0.31749,0.393703502
"6",2015-01-19,0.31414,0.326935227428571
"7",2015-01-20,0.276885,0.451916135366667
"8",2015-01-21,0.30664,0.33982528625
"9",2015-02-10,0.166445,0.224774534
"10",2015-02-11,0.38549,0.426582321690476
"11",2015-02-16,0.11358,0.117744252375
"12",2015-02-18,0.1371,0.2752130465
"13",2015-02-19,0.39307,0.352889415625
"14",2015-02-20,0.25251,0.320249792333333
"15",2015-02-21,0.30199,0.3939536358125
"16",2015-02-22,0.22313,0.2283177815
"17",2015-02-23,0.05207,0.0801702301428572
"18",2015-02-24,0.15472,0.212103236964286
"19",2015-02-25,0.289,0.275862736
"20",2015-02-26,0.153585,0.150687794888889
"21",2015-02-27,0.07043,0.194093645142857
"22",2015-02-28,0.124075,0.128311926348215
"23",2015-03-01,0.17851,0.223195933678572
"24",2015-03-02,0.128495,0.129009377571429
"25",2015-03-03,0.204645,0.366182876714286
"26",2015-03-04,0.296445,0.5028689075
"27",2015-03-05,0.1423,0.1940430365
"28",2015-03-19,0.41107,0.345674694666667
"29",2015-03-21,0.38928,0.255991885666667
"30",2015-03-24,0.14548,0.14303592575
"31",2015-03-25,0.19191,0.139778130571429
"32",2015-03-26,0.11931,0.074935176125
"33",2015-03-29,0.26074,0.103482592
"34",2015-03-30,0.12261,0.101710031809524
"35",2015-03-31,0.222155,0.23518033315
"36",2015-04-03,0.379015,0.4075545881
"37",2015-04-04,0.02338,0.08930297275
"38",2015-04-05,0.271665,0.21896593375
"39",2015-04-06,0.237995,0.290938102242857
"40",2015-04-09,0.26728,0.51885234825
"41",2015-04-10,0.24018,0.3273938950625
"42",2015-04-14,0.248325,0.235284305583334
"43",2015-04-15,0.445185,0.303967655833334
"44",2015-04-16,0.15639,0.423223380035714
"45",2015-04-17,0.49697,0.4904491172
"46",2015-04-18,0.2084,0.355861276857143
"47",2015-04-19,0.25083,0.229261395
"48",2015-04-20,0.20347,0.363826373785714
"49",2015-04-21,0.19913,0.21648575275
"50",2015-04-22,0.45284,0.5018084762
"51",2015-04-23,0.101375,0.326610431071429
"52",2015-04-24,0.14134,0.104809206857143
"53",2015-04-25,0.152015,0.202763539142857
"54",2015-05-01,0.731,0.361278014
"55",2015-05-05,0.33884,0.426374268166667
"56",2015-05-06,0.35184,0.2638392653
"57",2015-05-07,0.18375,0.1889828122
"58",2015-05-08,0.15434,0.0822174499166667
"59",2015-05-09,0.427895,0.328968039566667
"60",2015-05-12,0.40295,0.388846853
"61",2015-05-14,0.33392,0.31513971
"62",2015-05-15,0.38417,0.266856113166667
"63",2015-05-16,0.31678,0.26733957775
"64",2015-05-17,0.387295,0.294974933988095
"65",2015-05-18,0.169165,0.258275848333334
"66",2015-05-19,0.432405,0.4505301144
"67",2015-05-20,0.33772,0.695027973666667
"68",2015-05-23,0.28419,0.3189562062
"69",2015-05-25,0.12001,0.31445279675
"70",2015-05-26,0.36586,0.2533462428
"71",2015-05-27,0.36178,0.393879046
"72",2015-06-02,0.5896,0.395059537
"73",2015-06-08,0.072265,0.118894099625
"74",2015-06-09,0.162825,0.269533030333333
"75",2015-06-10,0.241425,0.39011817375
"76",2015-06-11,0.36348,0.4653498608
"77",2015-06-12,0.27923,0.3580950339
"78",2015-06-16,0.4215,0.3539770361
"79",2015-06-17,0.40725,0.4116202345
"80",2015-06-19,0.33075,0.2043306234
"81",2015-06-21,0.35448,0.50640145325
"82",2015-06-23,0.2666,0.347552588
"83",2015-06-25,0.45947,0.43848882075
"84",2015-06-26,0.48021,0.614818158333333
"85",2015-07-13,0.30793,0.3906676356
"86",2015-07-14,0.18479,0.30247166675
"87",2015-07-26,0.15021,0.214367774125
"88",2015-07-27,0.300965,0.292243848375
"89",2015-07-28,0.215245,0.229954606785714
"90",2015-07-30,0.20655,0.17912524575
"91",2015-07-31,0.29024,0.419517475
"92",2015-08-02,0.36354,0.310903679
"93",2015-08-03,0.31142,0.356375058
"94",2015-08-04,0.241,0.622334848
"95",2015-08-06,0.271035,0.289611891516666
"96",2015-08-07,0.2535,0.175238775857143
"97",2015-08-08,0.0754,0.194391474285714
"98",2015-08-09,0.2691,0.334261005333333
"99",2015-08-10,0.18174,0.1852763516
"100",2015-08-11,0.16376,0.219555351375
"101",2015-08-12,0.22825,0.1660881235
"102",2015-08-14,0.25796,0.343721171666667
"103",2015-08-19,0.2925,0.1816191836
"104",2015-08-20,0.33314,0.8865391066
"105",2015-08-23,0.31053,0.262177861666667
"106",2015-08-24,0.23427,0.372829608
"107",2015-08-25,0.276,0.113647345
"108",2015-08-27,0.25555,0.247185129
"109",2015-08-31,0.38813,0.25487226
"110",2015-09-01,0.32688,0.1490332552
"111",2015-09-02,0.867,0.7699642782
"112",2015-09-06,0.32052,0.30634704675
"113",2015-09-07,0.360355,0.203438727388889
"114",2015-09-08,0.25636,0.3381503518
"115",2015-09-19,0.24097,0.2511914775
"116",2015-09-22,0.30271,0.2349403915
"117",2015-09-23,0.18634,0.267392659660715
"118",2015-10-02,0.087745,0.189305898433334
"119",2015-10-03,0.141205,0.250012151111111
"120",2015-10-04,0.511,0.377048719133333
"121",2015-10-16,0.34628,0.29412732675
"122",2015-10-20,0.279825,0.203459745
"123",2015-10-27,0.336,0.197969091
"124",2015-11-03,0.27773,0.08279273625
"125",2015-11-06,0.23095,0.646873242
"126",2015-11-12,0.24702,0.23989813
"127",2015-12-06,0.25777,0.3624246826
"128",2016-01-06,0.0836,0.0517551624791667
"129",2016-01-07,0.090685,0.10832982015
"130",2016-01-09,0.04165,0.0683301744444444
"131",2016-01-11,0.030295,0.0513739758055555
"132",2016-01-15,0.039765,0.0398133043680556
"133",2016-01-17,0.0887,0.0927272390363637
"134",2016-01-21,0.12884,0.214481115666667
"135",2016-01-22,0.225615,0.23761549215
"136",2016-01-23,0.096135,0.125313329078572
"137",2016-01-31,0.15221,0.123802735666667
"138",2016-02-01,0.160775,0.174797673138889
"139",2016-02-02,0.135445,0.0840493422857145
"140",2016-02-03,0.107235,0.17549219665
"141",2016-02-04,0.36005,0.445281702880952
"142",2016-02-05,0.20413,0.254118213983334
"143",2016-02-06,0.26255,0.253145679333333
"144",2016-02-07,0.09829,0.088159138
"145",2016-02-08,0.184205,0.141252275333334
"146",2016-02-11,0.206715,0.2385702995
"147",2016-02-12,0.09942,0.13641240045
"148",2016-02-14,0.32163,0.416568273416666
"149",2016-02-17,0.063835,0.091277488175
"150",2016-02-18,0.22267,0.3220890003
"151",2016-02-19,0.21472,0.21741576275
"152",2016-02-20,0.21327,0.312174565
"153",2016-02-21,0.28257,0.2084085482
"154",2016-02-22,0.36958,0.41818799125
"155",2016-02-23,0.15783,0.210496586333333
