"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-01,0.11229,0.0768089692058823
"2",2015-01-02,0.07425,0.0849943514117647
"3",2015-01-03,0.048625,0.0719824231397059
"4",2015-01-04,0.168,0.0981801798627452
"5",2015-01-05,0.13725,0.104783901713726
"6",2015-01-06,0.15975,0.141362126230769
"7",2015-01-07,0.212875,0.189902659654412
"8",2015-01-08,0.109,0.1339014876875
"9",2015-01-09,0.07425,0.116042741277573
"10",2015-01-10,0.102875,0.113796541617647
"11",2015-01-11,0.10925,0.0973023913790849
"12",2015-01-12,0.108,0.123666451366422
"13",2015-01-13,0.1765,0.174841321739583
"14",2015-01-14,0.152625,0.1726999523
"15",2015-01-15,0.1145,0.1710689585
"16",2015-01-16,0.1455,0.161158722071896
"17",2015-01-17,0.14675,0.1575258776875
"18",2015-01-18,0.268875,0.21405897460181
"19",2015-01-20,0.12025,0.188046739933333
"20",2015-01-21,0.226875,0.233056990286764
"21",2015-01-22,0.13075,0.19991126255
"22",2015-01-23,0.10375,0.10848955971875
"23",2015-01-24,0.065375,0.0883145906
"24",2015-01-25,0.08425,0.0736498746875
"25",2015-01-26,0.049125,0.077698428854902
"26",2015-01-27,0.04325,0.083833943882353
"27",2015-01-28,0.0875833333333333,0.128552206588235
"28",2015-01-29,0.125375,0.130202639612132
"29",2015-01-30,0.100125,0.121436337245098
"30",2015-01-31,0.11475,0.13440233159375
"31",2015-02-01,0.105083333333333,0.115304212249074
"32",2015-02-02,0.110625,0.125113020126838
"33",2015-02-03,0.082875,0.12266707525
"34",2015-02-04,0.079,0.118261537691177
"35",2015-02-05,0.14446,0.149639025752083
"36",2015-02-07,0.073375,0.105794432980952
"37",2015-02-08,0.090625,0.0688321697307692
"38",2015-02-10,0.1055,0.168427167288095
"39",2015-02-11,0.08525,0.152582235288603
"40",2015-02-12,0.07625,0.123009404633333
"41",2015-02-13,0.0789166666666667,0.126102067450658
"42",2015-02-14,0.1425,0.182786802509804
"43",2015-02-15,0.137625,0.143791988755514
"44",2015-02-16,0.108375,0.19290707484375
"45",2015-02-17,0.111916666666667,0.161081090758905
"46",2015-02-18,0.094,0.1167251345625
"47",2015-02-19,0.17975,0.241403499
"48",2015-02-21,0.188625,0.202441997503677
"49",2015-02-22,0.1255,0.121873623852942
"50",2015-02-23,0.082125,0.125563839035417
"51",2015-02-25,0.10075,0.173697175428571
"52",2015-02-26,0.1895,0.26872743371875
"53",2015-02-27,0.16375,0.249801415708333
"54",2015-02-28,0.283835,0.31188288984188
"55",2015-03-01,0.073,0.104666977553922
"56",2015-03-02,0.124875,0.129072988972549
"57",2015-03-03,0.095125,0.13771269003125
"58",2015-03-04,0.07025,0.1082559288
"59",2015-03-05,0.053,0.112348229288889
"60",2015-03-06,0.07375,0.148332349787829
"61",2015-03-07,0.11525,0.156859784216666
"62",2015-03-08,0.085875,0.106956287174633
"63",2015-03-09,0.03975,0.093521172425
"64",2015-03-10,0.0645,0.110433382930556
"65",2015-03-11,0.056375,0.139127436784722
"66",2015-03-12,0.146875,0.179628647268383
"67",2015-03-13,0.097625,0.1785875893625
"68",2015-03-14,0.060875,0.145892241388889
"69",2015-03-15,0.067875,0.10220245998125
"70",2015-03-16,0.08775,0.149096919566666
"71",2015-03-17,0.0895833333333333,0.18357724229246
"72",2015-03-18,0.077875,0.146229041209151
"73",2015-03-19,0.095125,0.140368839960784
"74",2015-03-20,0.049125,0.0883040753611112
"75",2015-03-22,0.1245,0.1312315349875
"76",2015-03-27,0.111625,0.0897704498055556
"77",2015-03-28,0.135875,0.167637009924342
"78",2015-03-29,0.157625,0.145061732968254
"79",2015-03-30,0.1375,0.135446721666667
"80",2015-03-31,0.0425,0.110353245625
"81",2015-04-01,0.086625,0.111775242628655
"82",2015-04-02,0.0686666666666667,0.154083366563261
"83",2015-04-03,0.13275,0.121915490493421
"84",2015-04-04,0.095125,0.120001312072755
"85",2015-04-05,0.085,0.0646335225606061
"86",2015-04-06,0.09675,0.101339117647059
"87",2015-04-07,0.1485,0.24066472
"88",2015-04-08,0.124375,0.304189214389946
"89",2015-04-09,0.044125,0.119334256228889
"90",2015-04-10,0.048625,0.09376946784375
"91",2015-04-11,0.05825,0.0984061364352941
"92",2015-04-12,0.115375,0.141115418915909
"93",2015-04-13,0.1515,0.235585109333333
"94",2015-04-14,0.194875,0.333176352366071
"95",2015-04-16,0.208,0.21287885
"96",2015-04-17,0.06175,0.144715022714286
"97",2015-04-18,0.0349166666666667,0.0980350135222223
"98",2015-04-21,0.106625,0.211536215389473
"99",2015-04-22,0.0565,0.145796970970833
"100",2015-04-23,0.049625,0.143406683273334
"101",2015-04-24,0.03975,0.14932523970202
"102",2015-04-25,0.20125,0.369632291835526
"103",2015-04-26,0.2205,0.3829724110625
"104",2015-04-27,0.196125,0.361294797816176
"105",2015-04-28,0.118125,0.227697290782608
"106",2015-04-29,0.13125,0.2381831176
"107",2015-04-30,0.08375,0.22536402372
"108",2015-05-03,0.162125,0.224298584761111
"109",2015-05-04,0.043875,0.146021317395556
"110",2015-05-05,0.114,0.173481170265152
"111",2015-05-06,0.066125,0.150312939615079
"112",2015-05-07,0.155,0.192290158363636
"113",2015-07-14,0.15625,0.196272828176471
"114",2015-07-20,0.117375,0.205389662793522
"115",2015-07-22,0.11125,0.2342668684
"116",2015-07-23,0.0808333333333333,0.178172689209198
"117",2015-08-11,0.2065,0.308975403666667
"118",2015-08-14,0.27967,0.350415520857143
"119",2015-08-16,0.21425,0.24723656040625
"120",2015-08-18,0.185835,0.300442956025
