"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-03,0.10075,0.0385821620769231
"2",2015-12-25,0.08825,0.106004115
"3",2016-01-06,0.264,0.163673493
"4",2016-01-12,0.17475,0.309014140888889
"5",2016-01-17,0.10975,0.153374418452615
"6",2016-01-18,0.147,0.1896868151875
"7",2016-01-26,0.26075,0.394580436666667
"8",2016-02-04,0.238,0.4047149
"9",2016-02-12,0.248,0.1709982978
"10",2016-03-08,0.37,0.512843890454545
"11",2016-03-25,0.295,0.377515995363636
"12",2016-04-04,0.1555,0.358308293833333
"13",2016-04-14,0.189,0.14289734075
"14",2016-04-15,0.18025,0.210265510529412
"15",2016-04-21,0.075,0.1190344065
"16",2016-04-25,0.1985,0.20427959575
"17",2016-07-09,0.10067,0.0516503795555556
"18",2016-08-06,0.04375,0.0917109485
"19",2018-04-23,0.096,0.154878320230769
"20",2018-05-17,0.158,0.133095620108696
"21",2018-06-02,0.0565,0.104099660435484
"22",2018-06-22,0.221,0.0934099225882353
"23",2018-06-23,0.13975,0.123776845864865
"24",2018-07-25,0.074375,0.0572619311253968
"25",2018-08-06,0.0135,0.164265933825
"26",2018-08-11,0.07475,0.0938418578625
"27",2018-08-16,0.14375,0.0652745656967949
"28",2018-08-28,0.182,0.0871389105304485
"29",2018-08-30,0.224,0.13765555164
"30",2018-12-16,0.13725,0.136907501214286
"31",2018-12-26,0.1365,0.15919429885786
"32",2018-12-31,0.121,0.104930188559322
"33",2019-01-01,0.0355,0.100612570185185
"34",2019-01-02,0.0385,0.0832090795277778
"35",2019-01-03,0.062,0.0855999957307692
"36",2019-01-08,0.214,0.217020162489796
"37",2019-01-12,0.358,0.174220008833333
"38",2019-01-24,0.1675,0.15715558444186
"39",2019-04-23,0.2385,0.235955037413793
"40",2019-06-05,0.164,0.114127119769231
"41",2019-06-26,0.05075,0.0575756082368421
"42",2019-07-03,0.226,0.1320680511
"43",2019-07-06,0.086,0.0888758616521739
"44",2019-07-27,0.135,0.127094948136364
"45",2019-08-04,0.11325,0.0585092455714286
"46",2019-08-07,0.12433,0.0665174906666667
"47",2019-08-27,0.199,0.0838601569428571
"48",2019-10-01,0.17675,0.1375880556
"49",2019-10-23,0.2455,0.142357162307692
"50",2019-11-24,0.21567,0.114309394
"51",2019-12-01,0.15625,0.0920223585789474
"52",2019-12-02,0.197,0.113641374045455
"53",2019-12-05,0.17675,0.115021202393939
"54",2019-12-09,0.1655,0.101385686142857
"55",2019-12-19,0.1415,0.088166318483871
"56",2020-01-29,0.241,0.176210085424086
"57",2020-02-06,0.1315,0.198398939821429
"58",2020-02-07,0.26725,0.378716555241379
"59",2020-02-11,0.2115,0.170982484515152
"60",2020-02-18,0.23425,0.122061610876518
"61",2020-03-05,0.177,0.179482675628571
"62",2020-03-17,0.364,0.488234776684762
"63",2020-04-02,0.0295,0.119512061275
"64",2020-05-20,0.005,0.08895170409375
"65",2020-06-04,0.141165,0.0979487081533335
"66",2020-06-19,0.12067,0.11948223508
"67",2020-07-06,0.14,0.118981294653846
"68",2020-07-08,0.20233,0.0642734552
"69",2020-07-09,0.14,0.0565344988636364
"70",2020-07-13,0.151,0.0948764583125
"71",2020-07-16,0.12,0.1028761206
"72",2020-07-17,0.0645,0.0565413945462069
"73",2020-07-28,0.13725,0.06107775285
"74",2020-07-31,0.117,0.159783211576923
"75",2020-08-01,0.05075,0.0505484125172414
"76",2020-08-12,0.18625,0.0765765480454546
"77",2020-08-31,0.11125,0.133697350515152
"78",2020-09-10,0.2015,0.135530109666667
"79",2020-09-22,0.164,0.112912607080615
"80",2020-09-27,0.22133,0.0585205074444444
