"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-14,0.244375,0.225141477577777
"2",2015-01-16,0.1355,0.131998152125
"3",2015-01-17,0.43075,0.4561310042
"4",2015-01-18,0.379,0.3805439941875
"5",2015-01-19,0.32975,0.3306966043
"6",2015-01-20,0.2165,0.259517541769231
"7",2015-01-21,0.29175,0.344688957
"8",2015-02-10,0.1865,0.23173412221875
"9",2015-02-11,0.26175,0.253538474230769
"10",2015-02-16,0.112,0.112948351583333
"11",2015-02-18,0.16475,0.23854251875
"12",2015-02-19,0.389,0.366533314533333
"13",2015-02-20,0.25225,0.276208976090909
"14",2015-02-21,0.30275,0.3612144199
"15",2015-02-22,0.174,0.158916543444444
"16",2015-02-23,0.0545,0.0836236342857143
"17",2015-02-24,0.17975,0.228561748173077
"18",2015-02-26,0.172125,0.169362196773809
"19",2015-02-27,0.0785,0.1951321645
"20",2015-02-28,0.135625,0.129952080820833
"21",2015-03-01,0.167375,0.222985747294117
"22",2015-03-02,0.131,0.1413537209375
"23",2015-03-03,0.2355,0.373072187764286
"24",2015-03-04,0.262,0.337124573666667
"25",2015-03-05,0.16175,0.17537983675
"26",2015-03-30,0.11475,0.106086249880393
"27",2015-03-31,0.0665,0.162964399230769
"28",2015-04-04,0.00225,0.102344317266667
"29",2015-04-05,0.255125,0.266324340208333
"30",2015-04-06,0.23075,0.277866592194444
"31",2015-04-09,0.2805,0.472318503
"32",2015-04-10,0.3205,0.379063869090909
"33",2015-04-16,0.12075,0.3886365627
"34",2015-04-17,0.588,0.411516946444444
"35",2015-04-20,0.18325,0.3208055942
"36",2015-04-21,0.22225,0.222449326058824
"37",2015-04-23,0.14733,0.385342403666667
"38",2015-04-24,0.13875,0.109522447357143
"39",2015-05-06,0.318,0.284959460705882
"40",2015-05-07,0.225,0.167471474222222
"41",2015-05-08,0.140625,0.0910667420454545
"42",2015-05-16,0.368,0.236773649375
"43",2015-05-17,0.33,0.2579608904
"44",2015-05-18,0.0925,0.289855981125
"45",2015-05-25,0.0675,0.2955478274
"46",2015-05-27,0.31925,0.460891567666667
"47",2015-06-08,0.044125,0.132682475961111
"48",2015-06-09,0.218625,0.258057522175
"49",2015-06-10,0.278875,0.369160037714286
"50",2015-06-12,0.151,0.317345305111111
"51",2015-06-16,0.4125,0.367462288466667
"52",2015-06-19,0.241,0.2171722075
"53",2015-07-26,0.10725,0.208791548384615
"54",2015-07-28,0.0585,0.2186888055
"55",2015-08-01,0.289,0.34017113025
"56",2015-08-03,0.318,0.317000387555556
"57",2015-08-06,0.101,0.2622190944
"58",2015-08-07,0.2905,0.16810012675
"59",2015-08-08,0.01675,0.205233823545455
"60",2015-08-10,0.2005,0.1987409233875
"61",2015-08-27,0.21067,0.228135149333333
"62",2015-09-23,0.19575,0.278981965666666
