"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-02,0.062375,0.028250163319853
"2",2015-01-03,0.128625,0.0370906219941177
"3",2015-01-05,0.13425,0.049324502199495
"4",2015-01-08,0.17525,0.0560028145388889
"5",2015-01-09,0.0785,0.0400589524166667
"6",2015-01-10,0.196875,0.249035903230769
"7",2015-01-12,0.168625,0.0907875800833333
"8",2015-01-14,0.333,0.281473355571429
"9",2015-01-20,0.195,0.0849463734545454
"10",2015-01-21,0.10775,0.0452678670588235
"11",2015-01-22,0.12325,0.0302066656666667
"12",2015-01-29,0.14275,0.0616232978419117
"13",2015-01-30,0.08375,0.0265170370588235
"14",2015-01-31,0.1685,0.0658779865521978
"15",2015-02-01,0.1635,0.0791947678770054
"16",2015-02-02,0.113,0.0607617165
"17",2015-02-06,0.114,0.0648957734291667
"18",2015-02-07,0.16825,0.0502879737916666
"19",2015-02-08,0.11825,0.037699981
"20",2015-02-09,0.14325,0.046276901
"21",2015-02-11,0.157875,0.0603573549020834
"22",2015-02-12,0.181625,0.0733088913461538
"23",2015-02-17,0.141125,0.08397581448125
"24",2015-02-20,0.2205,0.1919182690625
"25",2015-02-22,0.172875,0.117370843547916
"26",2015-02-23,0.195625,0.181527917024305
"27",2015-02-24,0.108,0.0454230735882353
"28",2015-02-27,0.224,0.0797269504666667
"29",2015-02-28,0.11475,0.0428000312941176
"30",2015-03-02,0.18125,0.103173093594117
"31",2015-03-05,0.0445,0.044914080625
"32",2015-03-06,0.124375,0.0430679261101974
"33",2015-03-07,0.154125,0.0380025485975233
"34",2015-03-23,0.5005,0.3158865868
"35",2015-03-26,0.127,0.0420959636666667
"36",2015-03-28,0.065125,0.039544417122291
"37",2015-03-29,0.106333333333333,0.0372626560509259
"38",2015-03-31,0.2335,0.09256094875
"39",2015-04-01,0.13175,0.0542457591464647
"40",2015-04-02,0.11625,0.0540539000555555
"41",2015-04-03,0.17925,0.111847881398693
"42",2015-04-05,0.1405,0.1277744534
"43",2015-04-06,0.07775,0.0623366541547619
"44",2015-04-07,0.22225,0.070088555
"45",2015-04-08,0.151375,0.0567852485637255
"46",2015-04-09,0.119875,0.0778970420504386
"47",2015-04-11,0.14475,0.0878824102666667
"48",2015-04-12,0.12375,0.0797515069285714
"49",2015-04-13,0.120375,0.0873460578885449
"50",2015-04-17,0.14525,0.0324113016
"51",2015-04-18,0.098625,0.0296399414736842
"52",2015-04-19,0.103875,0.0477657278921569
"53",2015-04-20,0.062375,0.0702010075384615
"54",2015-04-23,0.093125,0.0468997926973684
"55",2015-04-26,0.128333333333333,0.0654771867093168
"56",2015-04-28,0.1925,0.10458207125
"57",2015-05-03,0.08829,0.0238034527463769
"58",2015-05-04,0.101125,0.06030436733125
"59",2015-05-05,0.096,0.1138660266
"60",2015-05-06,0.14025,0.05638929054
"61",2015-05-07,0.09325,0.0361268245714286
"62",2015-05-08,0.084,0.0434421470108696
"63",2015-05-10,0.181,0.0848606298888889
"64",2015-05-12,0.089625,0.0723414128717105
"65",2015-05-13,0.0615,0.0438319395833333
"66",2015-05-15,0.29,0.1880894237
"67",2015-05-16,0.12,0.0862532425284611
"68",2015-05-18,0.153,0.104887522166667
"69",2015-05-19,0.288,0.10884403175
