"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-14,0.244375,0.2679238925
"2",2015-01-16,0.1355,0.1446484006
"3",2015-01-17,0.43075,0.4583811192
"4",2015-01-18,0.379,0.40416171175
"5",2015-01-19,0.32975,0.3185370566
"6",2015-01-20,0.2165,0.24252993475
"7",2015-01-21,0.29175,0.305527012666667
"8",2015-02-10,0.1865,0.21741055015
"9",2015-02-11,0.26175,0.2603471272
"10",2015-02-16,0.112,0.11908912025
"11",2015-02-18,0.16475,0.282960998
"12",2015-02-19,0.389,0.33442754375
"13",2015-02-20,0.25225,0.3422087655
"14",2015-02-21,0.23,0.2802843495
"15",2015-02-22,0.174,0.1336132138
"16",2015-02-23,0.0545,0.10079470725
"17",2015-02-24,0.17975,0.1949538951
"18",2015-02-26,0.13625,0.136181147666667
"19",2015-02-27,0.0785,0.2077185515
"20",2015-02-28,0.135625,0.127371585625
"21",2015-03-01,0.167375,0.232494118166666
"22",2015-03-02,0.131,0.124824790166667
"23",2015-03-03,0.2355,0.374378095466667
"24",2015-03-30,0.11475,0.10006779975
"25",2015-03-31,0.0665,0.160626993333333
"26",2015-04-04,0.00225,0.08584857825
"27",2015-04-05,0.255125,0.193991296083333
"28",2015-04-06,0.23075,0.295690935833334
"29",2015-04-09,0.2805,0.5887600385
"30",2015-04-10,0.3205,0.4494092665
"31",2015-04-16,0.12075,0.40195458225
"32",2015-04-17,0.588,0.5224873195
"33",2015-04-20,0.18325,0.326331963666667
"34",2015-04-21,0.22225,0.21219706925
"35",2015-04-23,0.14733,0.3148446045
"36",2015-04-24,0.13875,0.0905850446666667
"37",2015-05-06,0.318,0.2516422358
"38",2015-05-07,0.225,0.225473517
"39",2015-05-08,0.140625,0.0794694669583333
"40",2015-05-17,0.33,0.2400617275
"41",2015-05-18,0.0925,0.27741695275
"42",2015-05-25,0.0675,0.3523822615
"43",2015-05-27,0.31925,0.4113498
"44",2015-06-08,0.044125,0.1000609883
"45",2015-06-09,0.25725,0.389989724
"46",2015-06-10,0.278875,0.427299824333333
"47",2015-06-12,0.151,0.32998212975
"48",2015-06-16,0.4125,0.3476732536
"49",2015-06-19,0.241,0.177297649
"50",2015-07-26,0.10725,0.25590627875
"51",2015-07-28,0.0585,0.244942575
"52",2015-08-03,0.318,0.355258928666667
"53",2015-08-06,0.101,0.364056360666667
"54",2015-08-07,0.2905,0.140752893
"55",2015-08-08,0.01675,0.189015819
"56",2015-08-10,0.186,0.1625715925
"57",2015-08-27,0.21067,0.269056281666667
"58",2015-09-23,0.19575,0.286690070075
"59",2015-10-02,0.0935,0.19879300875
"60",2015-10-03,0.1305,0.1454877048
"61",2015-10-20,0.23925,0.202577948333333
"62",2016-01-06,0.14475,0.0518977204
"63",2016-01-07,0.082665,0.108816451583333
"64",2016-01-09,0.03225,0.0728432036
"65",2016-01-11,0.01425,0.02517081525
"66",2016-01-15,0.052625,0.0376183038
"67",2016-01-17,0.131875,0.1074110414
"68",2016-01-21,0.16975,0.2313055794
"69",2016-01-22,0.246,0.2286387579
"70",2016-01-23,0.10525,0.13461311265
"71",2016-02-01,0.1555,0.121175717333333
"72",2016-02-02,0.20575,0.1468440314
"73",2016-02-03,0.145375,0.1803006928
"74",2016-02-04,0.456375,0.462560437458334
"75",2016-02-05,0.24575,0.254459519125
"76",2016-02-07,0.069,0.088159138
"77",2016-02-11,0.2335,0.246134304825
"78",2016-02-12,0.130625,0.1477876506
"79",2016-02-17,0.066,0.0723931916
"80",2016-02-18,0.276,0.3243092684
"81",2016-02-19,0.23933,0.229446512
"82",2016-02-20,0.2725,0.321844712
"83",2016-02-21,0.24625,0.2123180962
"84",2016-02-22,0.4125,0.40456912975
"85",2016-02-23,0.1255,0.1646734465
"86",2016-03-11,0.045375,0.031695646
"87",2016-03-12,0.113875,0.1276590261
"88",2016-03-13,0.14125,0.14670609
"89",2016-03-14,0.31196,0.281432163175
"90",2016-03-15,0.239,0.228389033666667
"91",2016-03-29,0.0465,0.069890375
"92",2016-03-31,0.22325,0.2779908103
"93",2016-04-01,0.13725,0.0920284379
"94",2016-04-04,0.3195,0.369179696333333
"95",2016-04-05,0.32075,0.2903115147
"96",2016-04-08,0.49675,0.4130804212
"97",2016-04-11,0.17875,0.4462031575
"98",2016-04-13,0.28525,0.331503502666667
"99",2016-04-16,0.35625,0.3032113485
"100",2016-04-17,0.38975,0.2896168936
"101",2016-04-27,0.062,0.065601331
"102",2016-05-02,0.2145,0.3706639112
"103",2016-05-04,0.5775,0.622770270333333
"104",2016-05-06,0.14725,0.279414772666667
"105",2016-05-07,0.11725,0.141604405566667
"106",2016-05-08,0.2055,0.1818788102
