"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-09,0.077725,0.0443817651142857
"2",2015-01-10,0.054285,0.0278664251
"3",2015-01-13,0.0741033333333333,0.0630013599555556
"4",2015-01-15,0.07216,0.0554588967388889
"5",2015-01-16,0.03218,0.0374477835904762
"6",2015-01-18,0.00568,0.017654458625
"7",2015-01-19,0.027855,0.0355792665666666
"8",2015-01-21,0.09097,0.04032672025
"9",2015-01-23,0.07782,0.130713598666667
"10",2015-01-24,0.019055,0.03061388655
"11",2015-01-28,0.16344,0.09038833225
"12",2015-01-30,0.067805,0.0580000042
"13",2015-02-02,0.136135,0.0540223673
"14",2015-02-03,0.078595,0.0569503805222222
"15",2015-02-07,0.03991,0.0463421333444445
"16",2015-02-08,0.115146666666667,0.102109596183333
"17",2015-02-10,0.07268,0.0818751112
"18",2015-02-24,0.176085,0.03570636345
"19",2015-03-05,0.2485,0.1044364086
"20",2015-03-06,0.214005,0.0879500247222221
"21",2015-03-07,0.10425,0.05636721695
"22",2015-03-11,0.126515,0.15484468175
"23",2015-03-15,0.1328,0.0462466202857143
"24",2015-03-16,0.04909,0.033055375
"25",2015-03-20,0.25488,0.176559777142857
"26",2015-03-25,0.25058,0.110780135
"27",2015-03-28,0.0894333333333333,0.0783208428181818
"28",2015-03-30,0.070215,0.0351064517916666
"29",2015-03-31,0.054005,0.0412453438125
"30",2015-04-04,0.097185,0.0720394671527778
"31",2015-04-10,0.0940466666666667,0.0793494078157407
"32",2015-04-22,0.163836666666667,0.183128093352381
"33",2015-04-23,0.140455,0.12132460675
"34",2015-04-26,0.129303333333333,0.093862334347619
"35",2015-04-29,0.181385,0.1135237239375
"36",2015-04-30,0.106265,0.0774591135
"37",2015-05-01,0.098215,0.0766206736875
"38",2015-05-02,0.212225,0.155953119675
"39",2015-05-03,0.225665,0.181792163
"40",2015-05-05,0.20875,0.192098451333333
"41",2015-05-12,0.107025,0.1271560719
"42",2015-05-19,0.1735,0.0735787986666667
"43",2015-06-06,0.209,0.2384352514
"44",2015-06-08,0.123045,0.0950932355625
