"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-01,0.05656,0.0468133471444444
"2",2015-01-05,0.041555,0.035320256525
"3",2015-01-15,0.112563333333333,0.107579788873016
"4",2015-01-16,0.13283,0.111331086916666
"5",2015-01-17,0.06875,0.0572962407486773
"6",2015-01-19,0.15938,0.056948102
"7",2015-01-22,0.13079,0.0712055726
"8",2015-01-28,0.08072,0.0309791404583333
"9",2015-01-31,0.0706366666666667,0.0475913597003968
"10",2015-02-03,0.0607,0.0424598579583333
"11",2015-02-05,0.1076,0.04458946775
"12",2015-02-11,0.059025,0.0538015071388889
"13",2015-02-13,0.02669,0.0417126203407407
"14",2015-03-12,0.06722,0.0326287357083333
"15",2015-03-16,0.1385,0.1148858725
"16",2015-03-21,0.26583,0.206941744333333
"17",2015-03-23,0.085605,0.0850075722142857
"18",2015-03-29,0.0603833333333333,0.0427049649518518
"19",2015-03-31,0.14874,0.115718823666667
"20",2015-04-01,0.08947,0.0969285072375
"21",2015-04-02,0.10537,0.0924412097777778
"22",2015-04-04,0.06631,0.0622081991547619
"23",2015-04-05,0.05678,0.1089897085
"24",2015-04-06,0.05824,0.1030092940625
"25",2015-04-11,0.10544,0.0822303882222222
"26",2015-04-12,0.18813,0.0755540414
"27",2015-04-16,0.142,0.0705283478571429
"28",2015-04-18,0.15114,0.113818095
"29",2015-04-21,0.256333333333333,0.318183251861111
"30",2015-04-24,0.098815,0.0905060298333333
"31",2015-04-26,0.06275,0.067282022
"32",2015-05-04,0.170716666666667,0.178821796436508
"33",2015-05-06,0.35433,0.5127138085
"34",2015-05-07,0.268693333333333,0.282708563066667
"35",2015-05-08,0.31978,0.240578852333333
"36",2015-05-09,0.303,0.140911615166667
"37",2015-05-10,0.319,0.160063157
"38",2015-05-14,0.155425,0.129615162928572
"39",2015-05-15,0.15206,0.132765758416666
"40",2015-05-22,0.141666666666667,0.120145611579365
"41",2015-05-23,0.0761966666666667,0.0638719077638889
"42",2015-05-24,0.1282,0.11449588125
"43",2015-05-26,0.28633,0.214138219
"44",2015-06-05,0.259,0.118440705333333
"45",2015-06-08,0.272,0.257384345
"46",2015-06-09,0.271,0.184767753
"47",2015-06-21,0.219,0.217588438666667
"48",2015-06-24,0.03814,0.0423247306
"49",2015-07-01,0.39308,0.5261705946
"50",2015-07-10,0.15775,0.111720767666667
"51",2015-07-16,0.12069,0.126370598047619
"52",2015-07-20,0.144,0.174392739666667
"53",2015-07-22,0.127,0.0680442996666667
"54",2015-07-23,0.0755,0.065544441
"55",2015-07-24,0.11437,0.0866633840833334
"56",2015-07-25,0.295,0.275549263333333
"57",2015-08-03,0.134935,0.0825722707083334
"58",2015-08-04,0.226895,0.195804111825
"59",2015-08-05,0.226,0.1389179275
"60",2015-08-08,0.1258,0.08931108975
"61",2015-08-09,0.20936,0.177519889
"62",2015-08-13,0.06947,0.065580907
"63",2015-08-14,0.32971,0.245592111
"64",2015-08-15,0.16895,0.1192307536875
"65",2015-08-16,0.22651,0.213129223875
"66",2015-08-17,0.261205,0.312070553230159
"67",2015-08-21,0.0899,0.10119683
"68",2015-08-22,0.073665,0.0447216215
"69",2015-08-24,0.15722,0.222762670571429
"70",2015-08-25,0.13578,0.1057211965
"71",2015-08-26,0.221,0.157546511666667
"72",2015-08-27,0.1882,0.0884047866666667
"73",2015-08-29,0.22075,0.2685706392
"74",2015-09-03,0.457,0.488027241625
"75",2015-09-06,0.069585,0.0729458015714286
