"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-06,0.0395,0.098445595
"2",2015-01-08,0.028235,0.0368672366666667
"3",2015-01-09,0.07813,0.0425121858571429
"4",2015-01-10,0.05258,0.0294439480238095
"5",2015-01-16,0.051615,0.0543899003333333
"6",2015-01-19,0.0263,0.0418748982333333
"7",2015-01-20,0.04797,0.0411299128571429
"8",2015-01-21,0.028245,0.0373281409222222
"9",2015-01-24,0.04201,0.0488190200769231
"10",2015-01-25,0.04789,0.041940785125
"11",2015-01-30,0.041445,0.0495599241444444
"12",2015-02-05,0.080755,0.074930031875
"13",2015-02-07,0.04479,0.0364854810333333
"14",2015-02-08,0.06876,0.0761195355
"15",2015-02-10,0.09026,0.0737512398333333
"16",2015-02-11,0.033725,0.075810386
"17",2015-02-12,0.04064,0.07304058825
"18",2015-02-13,0.03643,0.0418553617416667
"19",2015-02-14,0.088675,0.081764354576923
"20",2015-02-15,0.0753,0.0948295375
"21",2015-02-19,0.044525,0.058017226575
"22",2015-02-27,0.10302,0.0796560013333333
"23",2015-03-07,0.03585,0.07544690725
"24",2015-03-16,0.04276,0.036435757375
"25",2015-03-18,0.16882,0.128554561
"26",2015-03-27,0.07974,0.0782034116666667
"27",2015-03-28,0.08111,0.0521973206458334
"28",2015-03-29,0.06212,0.0563954330681818
"29",2015-03-30,0.20257,0.0973188632
"30",2015-04-01,0.21688,0.184019052166667
"31",2015-04-04,0.12286,0.127592989333333
"32",2015-04-05,0.1262,0.097998387125
"33",2015-04-22,0.13067,0.155218934946429
"34",2015-04-24,0.09215,0.12997478725
"35",2015-04-26,0.215,0.1844201615
"36",2015-04-28,0.15674,0.1375976896875
"37",2015-04-30,0.16653,0.1963003465
"38",2015-05-02,0.119375,0.13313663225
"39",2015-05-06,0.19933,0.1376013494
"40",2015-05-08,0.26243,0.270948940333333
"41",2015-05-09,0.2708,0.38787971
"42",2015-05-13,0.082595,0.08428492555
"43",2015-05-14,0.28167,0.1785440026
"44",2015-05-16,0.18544,0.170182355
"45",2015-05-21,0.24071,0.144264947
"46",2015-05-22,0.092375,0.0857936443
