"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-04,0.02876,0.0674354362
"2",2015-01-05,0.051465,0.027725572275
"3",2015-01-06,0.020375,0.021174354275
"4",2015-01-07,0.06445,0.0201089656666667
"5",2015-01-08,0.123945,0.158489326941177
"6",2015-01-18,0.05678,0.041355652
"7",2015-01-19,0.104945,0.1028731774375
"8",2015-01-21,0.15683,0.240682991411372
"9",2015-01-23,0.042165,0.0358324054048913
"10",2015-01-24,0.02861,0.0310795652861111
"11",2015-01-25,0.05973,0.0297019721411764
"12",2015-01-27,0.12215,0.1361420925
"13",2015-01-31,0.12289,0.0930396051428571
"14",2015-02-02,0.08182,0.06335644985
"15",2015-02-03,0.09933,0.1567083222
"16",2015-02-04,0.108145,0.157292310087171
"17",2015-02-08,0.076,0.0720283703333333
"18",2015-02-09,0.048545,0.0677005131047619
"19",2015-02-12,0.0232033333333333,0.0284030649177193
"20",2015-02-13,0.0408833333333333,0.0285223391754386
"21",2015-02-15,0.086725,0.0634997972586956
"22",2015-02-16,0.13658,0.189500434920635
"23",2015-02-17,0.22088,0.261568290635088
"24",2015-02-18,0.107825,0.121883092029825
"25",2015-02-19,0.221345,0.230292102825
"26",2015-02-21,0.145,0.202428776307692
"27",2015-02-24,0.05918,0.045862299
"28",2015-02-25,0.075325,0.0693728601986842
"29",2015-02-26,0.133165,0.154366559944445
"30",2015-03-03,0.12206,0.0760082717583335
"31",2015-03-04,0.07469,0.0702647628996711
"32",2015-03-05,0.083485,0.0748165129240196
"33",2015-03-06,0.05419,0.0576293371527778
"34",2015-03-08,0.07398,0.0752296014166667
"35",2015-03-09,0.111405,0.17596464625
"36",2015-03-12,0.088135,0.0555795627142857
"37",2015-03-13,0.035065,0.0434758714563492
"38",2015-03-14,0.07938,0.0562765891111111
"39",2015-03-19,0.124635,0.1214858933125
"40",2015-03-20,0.084065,0.0704669868939394
"41",2015-03-23,0.15428,0.192839298
