"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-06,0.339,0.0554319506129976
"2",2015-01-07,0.24675,0.0578342671513587
"3",2015-01-27,0.312,0.0759166399932408
"4",2015-01-28,0.11414,0.0412156926069215
"5",2015-02-18,0.06688,0.0668164308819287
"6",2015-02-19,0.15673,0.044958926778927
"7",2015-02-24,0.16484,0.0210565522071754
"8",2015-02-25,0.1196,0.0207032462945492
"9",2015-02-26,0.1791,0.0278099435707868
"10",2015-03-10,0.1955,0.0282521285175753
"11",2015-03-11,0.103,0.0292197471856646
"12",2015-03-12,0.222,0.0402257042748192
"13",2015-03-13,0.20928,0.0966770372361198
"14",2015-03-21,0.25225,0.0222298746481981
"15",2015-03-22,0.1702,0.0248424379692074
"16",2015-03-23,0.21275,0.0206456150590132
"17",2015-03-29,0.22055,0.0593818159536722
"18",2015-04-02,0.21338,0.122405443574627
"19",2015-04-04,0.11971,0.0341830181753943
"20",2015-04-05,0.1533,0.048645433950449
"21",2015-04-15,0.22986,0.116330946289027
"22",2015-04-24,0.25714,0.0533165623591879
"23",2015-04-27,0.175,0.0645423740776436
"24",2015-04-29,0.1188,0.0359555366548825
"25",2015-04-30,0.17922,0.0652276607312824
"26",2015-05-03,0.0914,0.0523226465273566
"27",2015-05-04,0.10143,0.0761969817029091
"28",2015-05-06,0.08184,0.0717955512753839
"29",2015-05-08,0.19233,0.121889917182598
"30",2015-05-10,0.1234,0.0702270368740029
"31",2015-05-11,0.15193,0.106947879250068
"32",2015-05-12,0.16546,0.120917640430599
"33",2015-05-13,0.081,0.0879433404080511
"34",2015-05-14,0.22133,0.0811754138398847
"35",2015-05-17,0.168105,0.063399045247393
"36",2015-05-18,0.068215,0.0646074892512795
"37",2015-05-19,0.157075,0.0852107156294853
"38",2015-05-20,0.132855,0.111216679089884
"39",2015-05-21,0.09935,0.0522932271651258
"40",2015-05-22,0.064195,0.0689913533425824
"41",2015-05-23,0.11137,0.103545279049924
"42",2015-05-24,0.070205,0.0746670552129315
"43",2015-05-26,0.22113,0.0892308471293239
"44",2015-05-27,0.09372,0.0383630600096151
"45",2015-05-28,0.167835,0.0848571486976555
"46",2015-05-29,0.05885,0.0619667230331758
"47",2015-05-30,0.070325,0.0602202305855419
"48",2015-05-31,0.14012,0.0879145074363931
"49",2015-06-02,0.22188,0.107066073067592
"50",2015-06-03,0.10603,0.10450886715787
"51",2015-06-04,0.123625,0.0563054040018252
"52",2015-06-05,0.045185,0.0473904222516556
"53",2015-06-06,0.07111,0.0581144758176543
"54",2015-06-07,0.049405,0.046627167257072
"55",2015-06-08,0.07346,0.105043282955277
"56",2015-06-10,0.069035,0.0702170234319809
"57",2015-06-11,0.09346,0.0715939478941282
"58",2015-06-12,0.09028,0.0689735476968942
"59",2015-06-13,0.07799,0.0619857081130039
"60",2015-06-14,0.05101,0.0618540445691297
"61",2015-06-15,0.16635,0.135717480277103
"62",2015-06-16,0.10012,0.130720264845898
"63",2015-06-17,0.062535,0.065549424563778
"64",2015-06-18,0.1682,0.0910347295146263
"65",2015-06-19,0.13023,0.092045364843604
"66",2015-06-20,0.10423,0.0830795380110668
"67",2015-06-21,0.081665,0.0737489616168456
"68",2015-06-23,0.19993,0.128975932896799
"69",2015-06-24,0.124885,0.119438882788543
"70",2015-06-25,0.101665,0.111019605086865
"71",2015-06-26,0.13398,0.132076122747656
"72",2015-06-29,0.069415,0.0527542168259851
"73",2015-06-30,0.04123,0.0563148541842911
"74",2015-07-01,0.125295,0.116289999911077
"75",2015-07-06,0.09695,0.0821836055849004
"76",2015-07-07,0.064445,0.0465297849913924
"77",2015-07-08,0.0972,0.0484251742338748
"78",2015-07-10,0.03337,0.0548988458810373
"79",2015-07-11,0.03826,0.0569769982142184
"80",2015-07-12,0.06086,0.0527441235228368
"81",2015-07-13,0.10752,0.055100315710904
"82",2015-07-14,0.23712,0.0588442483550713
"83",2015-07-19,0.044595,0.0356001482297027
"84",2015-07-20,0.054025,0.0476378308701295
"85",2015-07-21,0.09313,0.0860608148054171
"86",2015-07-22,0.09546,0.08780218841431
"87",2015-07-23,0.08847,0.0936446736448452
"88",2015-07-24,0.1559,0.103237005467147
"89",2015-07-25,0.117285,0.107340738933315
"90",2015-07-26,0.101035,0.0704664145318596
"91",2015-07-27,0.088715,0.0831046193189674
"92",2015-07-28,0.11928,0.0790054405065863
"93",2015-07-29,0.098315,0.0784279470968564
"94",2015-07-30,0.11451,0.111963147236712
"95",2015-07-31,0.10782,0.0710555441615346
"96",2015-08-01,0.10993,0.118701447016412
"97",2015-08-02,0.110225,0.0924314219620677
"98",2015-08-03,0.07148,0.0738752730346636
"99",2015-08-04,0.14843,0.188238384261989
"100",2015-08-05,0.09461,0.0808418113828093
"101",2015-08-06,0.04599,0.0334627442651892
"102",2015-08-07,0.087725,0.0501407556966928
"103",2015-09-07,0.062385,0.053203468019844
"104",2015-09-08,0.104475,0.0381834919743292
"105",2015-09-15,0.158365,0.100260462784343
"106",2015-09-17,0.22625,0.112986062459346
"107",2015-09-20,0.30429,0.148364302657687
"108",2015-09-21,0.161265,0.108513527894278
"109",2015-09-22,0.24792,0.160441223098917
"110",2015-09-24,0.2132,0.185154638760723
"111",2015-09-25,0.265705,0.153453810316135
"112",2015-09-26,0.21393,0.113639690420955
"113",2015-09-27,0.129815,0.0580147348551684
"114",2015-09-28,0.152785,0.0996620832726283
"115",2015-09-29,0.184925,0.115023109554675
"116",2015-09-30,0.283,0.15988280476307
"117",2015-10-04,0.23417,0.123226810852587
"118",2015-10-05,0.113235,0.0566347636242956
"119",2015-10-06,0.09504,0.0537554643026643
"120",2015-10-07,0.16742,0.0830797090554544
"121",2015-10-08,0.11362,0.122725085488105
"122",2015-10-09,0.087345,0.0518302181067329
"123",2015-10-10,0.09828,0.0584081523310938
"124",2015-10-11,0.090125,0.0602398139642748
"125",2015-10-12,0.1926,0.0713713264639434
"126",2015-10-13,0.047165,0.0554049601458282
"127",2015-10-14,0.101085,0.0770393815860304
"128",2015-11-04,0.194465,0.0876623406529926
"129",2015-11-17,0.14344,0.0933836854365122
"130",2015-11-18,0.143005,0.0976438717015075
"131",2015-11-20,0.27703,0.0719061036118112
"132",2015-11-23,0.14524,0.0702856506677428
"133",2015-11-24,0.053,0.0684732536631919
"134",2015-11-25,0.1725,0.0706578604871326
"135",2015-11-26,0.18035,0.0633732731294895
"136",2015-12-03,0.16481,0.116152408723483
