"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-01,0.102745,0.0768089692058823
"2",2015-01-02,0.069685,0.0852949274915966
"3",2015-01-03,0.05001,0.0719824231397059
"4",2015-01-04,0.152625,0.0981801798627452
"5",2015-01-05,0.126105,0.104783901713726
"6",2015-01-06,0.207885,0.121081843415384
"7",2015-01-07,0.20159,0.189902659654412
"8",2015-01-08,0.10619,0.1339014876875
"9",2015-01-09,0.066835,0.116042741277573
"10",2015-01-10,0.090565,0.113796541617647
"11",2015-01-11,0.09829,0.0973023913790849
"12",2015-01-12,0.105633333333333,0.123666451366422
"13",2015-01-13,0.16768,0.174841321739583
"14",2015-01-14,0.15109,0.1726999523
"15",2015-01-15,0.120575,0.1710689585
"16",2015-01-16,0.137886666666667,0.161158722071896
"17",2015-01-17,0.138315,0.1575258776875
"18",2015-01-18,0.25491,0.21405897460181
"19",2015-01-20,0.12182,0.188046739933333
"20",2015-01-21,0.219825,0.233056990286764
"21",2015-01-22,0.126485,0.19991126255
"22",2015-01-23,0.0975,0.10848955971875
"23",2015-01-24,0.070665,0.0883145906
"24",2015-01-25,0.070805,0.0736498746875
"25",2015-01-26,0.0475,0.077698428854902
"26",2015-01-27,0.041885,0.083833943882353
"27",2015-01-28,0.0828466666666667,0.128552206588235
"28",2015-01-29,0.122025,0.130202639612132
"29",2015-01-30,0.1006,0.121436337245098
"30",2015-01-31,0.107935,0.13440233159375
"31",2015-02-01,0.0981,0.115304212249074
"32",2015-02-02,0.095025,0.125113020126838
"33",2015-02-03,0.081265,0.12266707525
"34",2015-02-04,0.077345,0.118261537691177
"35",2015-02-05,0.138345,0.149639025752083
"36",2015-02-07,0.06524,0.105794432980952
"37",2015-02-08,0.090385,0.0688321697307692
"38",2015-02-10,0.094475,0.168427167288095
"39",2015-02-11,0.088525,0.152582235288603
"40",2015-02-12,0.063915,0.123009404633333
"41",2015-02-13,0.07276,0.126102067450658
"42",2015-02-14,0.13541,0.182786802509804
"43",2015-02-15,0.130935,0.143791988755514
"44",2015-02-16,0.10591,0.19290707484375
"45",2015-02-17,0.10441,0.161081090758905
"46",2015-02-18,0.10107,0.1167251345625
"47",2015-02-19,0.1819,0.241403499
"48",2015-02-21,0.180785,0.202441997503677
"49",2015-02-22,0.117375,0.121873623852942
"50",2015-02-23,0.077875,0.125563839035417
"51",2015-02-25,0.11213,0.173697175428571
"52",2015-02-26,0.187755,0.26872743371875
"53",2015-02-27,0.169745,0.249801415708333
"54",2015-02-28,0.277215,0.31188288984188
"55",2015-03-01,0.0657433333333333,0.104666977553922
"56",2015-03-02,0.118835,0.129072988972549
"57",2015-03-03,0.08863,0.13771269003125
"58",2015-03-04,0.07315,0.1082559288
"59",2015-03-05,0.0479466666666667,0.112348229288889
"60",2015-03-06,0.07236,0.148332349787829
"61",2015-03-07,0.10608,0.156859784216666
"62",2015-03-08,0.080705,0.106956287174633
"63",2015-03-09,0.041895,0.093521172425
"64",2015-03-10,0.061075,0.110433382930556
"65",2015-03-11,0.058715,0.139127436784722
"66",2015-03-12,0.14182,0.179628647268383
"67",2015-03-13,0.09746,0.1785875893625
"68",2015-03-14,0.060845,0.145892241388889
"69",2015-03-15,0.061035,0.10220245998125
"70",2015-03-16,0.08073,0.149096919566666
"71",2015-03-17,0.08754,0.18357724229246
"72",2015-03-18,0.084165,0.146229041209151
"73",2015-03-19,0.088515,0.140368839960784
"74",2015-03-20,0.053475,0.0883040753611112
"75",2015-03-22,0.11577,0.1312315349875
"76",2015-03-27,0.111925,0.0897704498055556
"77",2015-03-28,0.1299,0.167637009924342
"78",2015-03-29,0.163845,0.145061732968254
"79",2015-03-30,0.13879,0.135446721666667
"80",2015-03-31,0.047325,0.110353245625
"81",2015-04-01,0.082565,0.111775242628655
"82",2015-04-02,0.0670333333333333,0.154083366563261
"83",2015-04-03,0.12576,0.121915490493421
"84",2015-04-04,0.08917,0.120001312072755
"85",2015-04-05,0.086285,0.0646335225606061
"86",2015-04-06,0.095245,0.0946872175235295
"87",2015-04-07,0.14205,0.24066472
"88",2015-04-08,0.121575,0.304189214389946
"89",2015-04-09,0.04367,0.119334256228889
"90",2015-04-10,0.04891,0.09376946784375
"91",2015-04-11,0.056015,0.0984061364352941
"92",2015-04-12,0.11437,0.141115418915909
"93",2015-04-13,0.1525,0.235585109333333
"94",2015-04-14,0.19104,0.333176352366071
"95",2015-04-16,0.23787,0.2527831131875
"96",2015-04-17,0.08513,0.146084298107143
"97",2015-04-18,0.0350333333333333,0.0980350135222223
