"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-02,0.07483,0.028250163319853
"2",2015-01-03,0.115835,0.0370906219941177
"3",2015-01-05,0.161135,0.049324502199495
"4",2015-01-08,0.169756666666667,0.0560028145388889
"5",2015-01-09,0.23332,0.0553213618333333
"6",2015-01-10,0.15879,0.249035903230769
"7",2015-01-12,0.15475,0.0907875800833333
"8",2015-01-14,0.3072,0.281473355571429
"9",2015-01-20,0.19367,0.0849463734545454
"10",2015-01-21,0.19227,0.0561538662294118
"11",2015-01-22,0.11738,0.0302066656666667
"12",2015-01-29,0.141555,0.0616232978419117
"13",2015-01-30,0.114545,0.0354790100294117
"14",2015-01-31,0.166365,0.0658779865521978
"15",2015-02-01,0.186395,0.0791947678770054
"16",2015-02-02,0.11787,0.0607617165
"17",2015-02-05,0.251,0.057931902
"18",2015-02-06,0.128355,0.0648957734291667
"19",2015-02-07,0.167585,0.0502879737916666
"20",2015-02-08,0.11787,0.037699981
"21",2015-02-09,0.13538,0.046276901
"22",2015-02-11,0.149205,0.0603573549020834
"23",2015-02-12,0.17257,0.0733088913461538
"24",2015-02-13,0.226,0.064444427
"25",2015-02-17,0.148695,0.08397581448125
"26",2015-02-20,0.223685,0.1919182690625
"27",2015-02-22,0.17673,0.117370843547916
"28",2015-02-23,0.19427,0.181527917024305
"29",2015-02-24,0.11903,0.0454230735882353
"30",2015-02-27,0.22356,0.0797269504666667
"31",2015-02-28,0.10286,0.0428000312941176
"32",2015-03-02,0.176915,0.103173093594117
"33",2015-03-05,0.066,0.044914080625
"34",2015-03-06,0.123815,0.0430679261101974
"35",2015-03-07,0.16268,0.0380025485975233
"36",2015-03-23,0.48085,0.3158865868
"37",2015-03-26,0.13116,0.0420959636666667
"38",2015-03-28,0.0867,0.039544417122291
"39",2015-03-29,0.111306666666667,0.0372626560509259
"40",2015-03-30,0.2052,0.193328788
"41",2015-03-31,0.2358,0.09256094875
"42",2015-04-01,0.129185,0.0542457591464647
"43",2015-04-02,0.11968,0.0540539000555555
"44",2015-04-03,0.178495,0.111847881398693
"45",2015-04-05,0.14433,0.1277744534
"46",2015-04-06,0.087815,0.0623366541547619
"47",2015-04-07,0.23003,0.070088555
"48",2015-04-08,0.14821,0.0567852485637255
"49",2015-04-09,0.126635,0.0778970420504386
"50",2015-04-11,0.15361,0.0878824102666667
"51",2015-04-12,0.164535,0.0955823882142857
"52",2015-04-13,0.134745,0.0873460578885449
"53",2015-04-17,0.14862,0.0324113016
"54",2015-04-18,0.105425,0.0296399414736842
"55",2015-04-19,0.1018,0.0477657278921569
"56",2015-04-20,0.069845,0.0702010075384615
"57",2015-04-23,0.097765,0.0468997926973684
"58",2015-04-26,0.124783333333333,0.0654771867093168
"59",2015-04-28,0.17053,0.10458207125
"60",2015-05-03,0.093515,0.0238034527463769
"61",2015-05-04,0.106845,0.06030436733125
"62",2015-05-05,0.096855,0.1138660266
"63",2015-05-06,0.131805,0.05638929054
"64",2015-05-07,0.09014,0.0361268245714286
"65",2015-05-08,0.096155,0.0434421470108696
"66",2015-05-10,0.17531,0.0848606298888889
"67",2015-05-12,0.102953333333333,0.067280811372807
"68",2015-05-13,0.06816,0.0438319395833333
"69",2015-05-15,0.29435,0.1880894237
"70",2015-05-16,0.127523333333333,0.0862532425284611
"71",2015-05-17,0.19388,0.072115081625
"72",2015-05-18,0.14911,0.104887522166667
"73",2015-05-19,0.2795,0.10884403175
"74",2015-05-20,0.12527,0.0441091456
"75",2015-05-25,0.14435,0.0737448695
"76",2015-05-28,0.094605,0.0651338771875
"77",2015-05-31,0.173655,0.103703083321429
"78",2015-06-01,0.16908,0.107596897
"79",2015-06-02,0.107,0.0727018965
"80",2015-06-03,0.03942,0.0581482923571429
"81",2015-06-07,0.07071,0.0537835863809524
"82",2015-06-08,0.0566,0.0543623960098684
"83",2015-06-11,0.06929,0.0363822697142857
"84",2015-06-12,0.086125,0.0502922431954545
"85",2015-06-14,0.086135,0.0477227805113637
"86",2015-06-15,0.050425,0.0589950926666667
"87",2015-06-16,0.110235,0.0996008929823233
"88",2015-06-17,0.08072,0.09613052505
"89",2015-06-18,0.088225,0.0752294845869047
"90",2015-06-19,0.161,0.0491775004
"91",2015-06-20,0.116685,0.0650769115769231
"92",2015-06-21,0.21204,0.098938313857143
"93",2015-06-23,0.075325,0.0524778798709239
"94",2015-06-24,0.062215,0.0508274529
"95",2015-06-26,0.185445,0.166640793090909
"96",2015-06-30,0.102165,0.0565730832142857
"97",2015-07-02,0.07451,0.0515182281333333
"98",2015-07-04,0.090665,0.0881226688571428
"99",2015-07-07,0.076,0.1870968224
"100",2015-07-08,0.08683,0.0378497603333333
"101",2015-07-14,0.09069,0.048191315018116
"102",2015-07-15,0.0468,0.0439791219555556
"103",2015-07-17,0.058845,0.042415237972028
"104",2015-07-19,0.06169,0.0664837261666667
"105",2015-07-21,0.12302,0.0993348489333333
"106",2015-07-22,0.08788,0.0566742481933333
"107",2015-07-24,0.0864966666666667,0.0851318829015522
"108",2015-07-28,0.18438,0.1757291415
"109",2015-08-02,0.334,0.2736938625
"110",2015-08-03,0.09187,0.07041893525
"111",2015-08-15,0.131115,0.0765450776151316
"112",2015-08-21,0.08072,0.0608329568916084
"113",2015-08-24,0.05144,0.0657493272857143
"114",2015-08-27,0.043865,0.0545473513473684
"115",2015-08-28,0.10886,0.146313963666667
