"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-14,0.23587,0.225141477577777
"2",2015-01-15,0.24161,0.28723790225
"3",2015-01-16,0.14045,0.131998152125
"4",2015-01-17,0.43266,0.4561310042
"5",2015-01-18,0.35838,0.3805439941875
"6",2015-01-19,0.33159,0.3306966043
"7",2015-01-20,0.21637,0.259517541769231
"8",2015-01-21,0.29374,0.344688957
"9",2015-02-10,0.179825,0.23173412221875
"10",2015-02-11,0.23429,0.253538474230769
"11",2015-02-16,0.11102,0.112948351583333
"12",2015-02-18,0.201455,0.251571485589285
"13",2015-02-19,0.39796,0.366533314533333
"14",2015-02-20,0.2565,0.276208976090909
"15",2015-02-21,0.302255,0.3612144199
"16",2015-02-22,0.16608,0.158916543444444
"17",2015-02-23,0.05013,0.0836236342857143
"18",2015-02-24,0.173005,0.228561748173077
"19",2015-02-26,0.155435,0.169362196773809
"20",2015-02-27,0.08269,0.1951321645
"21",2015-02-28,0.132085,0.129952080820833
"22",2015-03-01,0.160935,0.222985747294117
"23",2015-03-02,0.13687,0.1413537209375
"24",2015-03-03,0.236815,0.373072187764286
"25",2015-03-04,0.26623,0.337124573666667
"26",2015-03-05,0.23892,0.213284687875
"27",2015-03-19,0.41704,0.403881604307692
"28",2015-03-24,0.06766,0.109400026333333
"29",2015-03-25,0.19709,0.1234315988
"30",2015-03-26,0.10454,0.076305473125
"31",2015-03-30,0.11498,0.106086249880393
"32",2015-03-31,0.05678,0.162964399230769
"33",2015-04-04,0.00795,0.102344317266667
"34",2015-04-05,0.25982,0.266324340208333
"35",2015-04-06,0.234825,0.277866592194444
"36",2015-04-09,0.29244,0.472318503
"37",2015-04-10,0.27226,0.320425512753788
"38",2015-04-15,0.597,0.327450320857143
"39",2015-04-16,0.11143,0.3886365627
"40",2015-04-17,0.56552,0.411516946444444
"41",2015-04-18,0.244,0.312996755692308
"42",2015-04-19,0.26225,0.207682626777778
"43",2015-04-20,0.15347,0.3208055942
"44",2015-04-21,0.19854,0.222449326058824
"45",2015-04-23,0.10817,0.385342403666667
"46",2015-04-24,0.13364,0.109522447357143
"47",2015-04-25,0.157165,0.212347791164772
"48",2015-05-05,0.40197,0.45882346
"49",2015-05-06,0.33339,0.284959460705882
"50",2015-05-07,0.18409,0.167471474222222
"51",2015-05-08,0.14401,0.0910667420454545
"52",2015-05-12,0.425,0.386427512
"53",2015-05-15,0.42505,0.254595028
"54",2015-05-16,0.33154,0.236773649375
"55",2015-05-17,0.33136,0.2579608904
"56",2015-05-18,0.06997,0.289855981125
"57",2015-05-19,0.557,0.479538275
"58",2015-05-20,0.38367,0.5964183075
"59",2015-05-25,0.05827,0.2955478274
"60",2015-05-26,0.337,0.240039417857143
"61",2015-05-27,0.34405,0.460891567666667
"62",2015-06-02,0.57317,0.399748585857143
"63",2015-06-08,0.042295,0.132682475961111
"64",2015-06-09,0.21333,0.258057522175
"65",2015-06-10,0.25005,0.369160037714286
"66",2015-06-11,0.42263,0.398541187222222
"67",2015-06-12,0.17097,0.317345305111111
"68",2015-06-16,0.41279,0.367462288466667
"69",2015-06-19,0.30996,0.2171722075
"70",2015-06-21,0.38105,0.45989717325
"71",2015-06-25,0.43467,0.5560221748
"72",2015-06-26,0.541,0.558900512666667
"73",2015-07-07,0.39533,0.3727947622
"74",2015-07-13,0.32412,0.393297571875
"75",2015-07-14,0.22368,0.2931232004
"76",2015-07-26,0.1406,0.208791548384615
"77",2015-07-27,0.30453,0.272571989285714
"78",2015-07-28,0.07201,0.2186888055
"79",2015-07-30,0.14807,0.267129243
"80",2015-07-31,0.32614,0.386114804666667
"81",2015-08-01,0.27333,0.34017113025
"82",2015-08-02,0.40667,0.33395834025
"83",2015-08-03,0.30988,0.317000387555556
"84",2015-08-06,0.1113,0.2622190944
"85",2015-08-07,0.26371,0.16810012675
"86",2015-08-08,0.04384,0.205233823545455
"87",2015-08-10,0.20958,0.1987409233875
"88",2015-08-11,0.23258,0.201997960769231
"89",2015-08-19,0.3202,0.1637981832
"90",2015-08-20,0.35278,0.738783611
"91",2015-08-24,0.21543,0.349093833619048
"92",2015-08-27,0.22071,0.228135149333333
"93",2015-08-31,0.37449,0.28664514875
"94",2015-09-08,0.35483,0.323528616666667
"95",2015-09-19,0.2635,0.229384287833333
"96",2015-09-22,0.28675,0.246221258
"97",2015-09-23,0.176105,0.278981965666666
"98",2015-10-02,0.07757,0.178559186290598
"99",2015-10-03,0.163965,0.211563585509804
"100",2015-10-04,0.59957,0.3970748817
"101",2015-10-20,0.26077,0.2431271485
"102",2015-11-03,0.29037,0.0889803611666667
"103",2015-11-06,0.26235,0.646873242
"104",2015-11-12,0.25037,0.23989813
"105",2015-11-16,0.30101,0.3417526985
"106",2015-12-06,0.29252,0.3697752635
"107",2016-01-06,0.101305,0.0514974186473214
"108",2016-01-07,0.084315,0.10596251175
"109",2016-01-09,0.04053,0.0697504301666667
"110",2016-01-11,0.032305,0.0451458814451755
"111",2016-01-15,0.04096,0.0373353209195906
"112",2016-01-17,0.12576,0.0889800047352941
"113",2016-01-18,0.106,0.0801273214285714
"114",2016-01-21,0.15625,0.183913843555556
"115",2016-01-22,0.2389,0.2468846963
"116",2016-01-23,0.10316,0.116528636801435
"117",2016-01-31,0.133,0.13751284975
"118",2016-02-01,0.198105,0.179091182378788
"119",2016-02-02,0.147535,0.0752312203636365
"120",2016-02-03,0.14022,0.179337950392157
"121",2016-02-04,0.425525,0.449174990950855
"122",2016-02-05,0.234135,0.254411469061403
"123",2016-02-06,0.32812,0.287246355
"124",2016-02-07,0.207225,0.0738090149166667
"125",2016-02-11,0.237835,0.241548189683035
"126",2016-02-12,0.11275,0.127872097793233
"127",2016-02-14,0.385025,0.380232668455357
"128",2016-02-17,0.07176,0.0882343627203948
"129",2016-02-18,0.24313,0.320395428928571
"130",2016-02-19,0.24565,0.202553298
"131",2016-02-20,0.26722,0.3044203534
"132",2016-02-21,0.25479,0.225864522833333
"133",2016-02-22,0.37283,0.451233842375
"134",2016-02-23,0.14386,0.202076159571429
"135",2016-03-08,0.09388,0.26378003525
"136",2016-03-11,0.031945,0.0297026350128676
"137",2016-03-12,0.10047,0.128097460805556
"138",2016-03-13,0.13963,0.174618346111111
"139",2016-03-14,0.26919,0.282448810633928
"140",2016-03-15,0.21023,0.273200340866667
"141",2016-03-29,0.03454,0.0997627622857143
"142",2016-03-31,0.17535,0.287937243730769
"143",2016-04-01,0.110435,0.0928445407286325
"144",2016-04-03,0.32254,0.2133376015
"145",2016-04-04,0.311585,0.312779003833334
"146",2016-04-05,0.315535,0.311953682096154
"147",2016-04-08,0.63555,0.508092341735294
"148",2016-04-09,0.52477,0.519098573285714
"149",2016-04-11,0.16442,0.381465746076923
