"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-03,0.080425,0.0543015712884616
"2",2015-01-09,0.09859,0.0890070813888888
"3",2015-12-20,0.079,0.0597457535
"4",2015-12-24,0.105555,0.110780714642857
"5",2015-12-25,0.08096,0.106004115
"6",2015-12-30,0.07247,0.0840451565
"7",2015-12-31,0.119,0.079333597
"8",2016-01-06,0.26419,0.163673493
"9",2016-01-12,0.23721,0.318544196444445
"10",2016-01-13,0.22667,0.2909274471
"11",2016-01-17,0.094775,0.153374418452615
"12",2016-01-18,0.16825,0.194486788510417
"13",2016-01-19,0.22089,0.2119669031
"14",2016-01-26,0.263695,0.357607831552083
"15",2016-01-31,0.27315,0.258204115666667
"16",2016-02-01,0.30525,0.347537755384615
"17",2016-02-02,0.20707,0.312558898285714
"18",2016-02-03,0.3994,0.471935459
"19",2016-02-04,0.31096,0.4336342665
"20",2016-02-06,0.1735,0.236501523266667
"21",2016-02-12,0.24977,0.1709982978
"22",2016-02-16,0.173125,0.1277433354
"23",2016-02-18,0.203,0.245875684357143
"24",2016-02-19,0.275,0.256862717
"25",2016-02-27,0.29855,0.294333641428571
"26",2016-03-01,0.378,0.484196105
"27",2016-03-08,0.36556,0.512843890454545
"28",2016-03-23,0.3355,0.385744282857143
"29",2016-03-24,0.21836,0.277481609303571
"30",2016-03-25,0.28416,0.377515995363636
"31",2016-03-29,0.44847,0.797608247363636
"32",2016-03-31,0.47611,0.5734746646
"33",2016-04-04,0.16284,0.358308293833333
"34",2016-04-14,0.19973,0.14289734075
"35",2016-04-15,0.156705,0.203552140029412
"36",2016-04-18,0.266,0.0675498023636364
"37",2016-04-21,0.1395,0.0996386944166666
"38",2016-04-25,0.246625,0.205134677875
"39",2016-05-15,0.07683,0.0309793778571429
"40",2016-06-04,0.02597,0.114176014882353
"41",2016-06-08,0.10219,0.0873203892727273
"42",2016-06-10,0.14771,0.060582026
"43",2016-07-04,0.11617,0.0812693212
"44",2016-07-07,0.08298,0.0469169340909091
"45",2016-07-09,0.08911,0.0518868041840278
"46",2016-07-23,0.22167,0.086575393
"47",2016-07-25,0.23744,0.2682404625
"48",2016-07-26,0.136685,0.0657090758541666
"49",2016-08-05,0.06467,0.0703706386666667
"50",2016-08-06,0.097645,0.09625305395
"51",2016-08-07,0.234,0.0804183211428571
"52",2018-04-15,0.377,0.278778484571429
"53",2018-04-23,0.11916,0.154878320230769
"54",2018-04-26,0.13917,0.137368312909091
"55",2018-04-30,0.15987,0.14160103002439
"56",2018-05-02,0.04627,0.309570889
"57",2018-05-06,0.39,0.153712537333333
"58",2018-05-15,0.295,0.204297594736842
"59",2018-05-17,0.16373,0.107662365297591
"60",2018-05-22,0.16228,0.10806914
"61",2018-05-31,0.15084,0.103822432166667
"62",2018-06-02,0.112155,0.0897641419530361
"63",2018-06-07,0.138,0.0726342190344828
"64",2018-06-16,0.19081,0.102200000391304
"65",2018-06-20,0.19875,0.156888179785714
"66",2018-06-22,0.18182,0.0934099225882353
"67",2018-06-23,0.14152,0.123776845864865
"68",2018-06-24,0.164,0.130520763882353
"69",2018-06-26,0.28117,0.140676234757576
"70",2018-06-30,0.37645,0.2165638275
"71",2018-07-01,0.13944,0.0761190520487805
"72",2018-07-04,0.10409,0.0678635262592593
"73",2018-07-09,0.16169,0.082461594
"74",2018-07-11,0.14765,0.1055877405
"75",2018-07-12,0.116,0.0647946440571429
"76",2018-07-17,0.2103,0.0721890574
"77",2018-07-19,0.23857,0.119615579394737
"78",2018-07-25,0.0875,0.0572619311253968
"79",2018-08-06,0.02822,0.164265933825
"80",2018-08-11,0.06865,0.0938418578625
"81",2018-08-16,0.10661,0.0652745656967949
"82",2018-08-25,0.15522,0.1387283687
"83",2018-08-27,0.3485,0.114905600333333
"84",2018-08-28,0.15782,0.0871389105304485
"85",2018-08-30,0.17429,0.13765555164
"86",2018-09-03,0.194035,0.134647866276923
"87",2018-12-12,0.17862,0.156026494214286
"88",2018-12-16,0.124265,0.131346187413594
"89",2018-12-18,0.381,0.227878422807692
"90",2018-12-24,0.160295,0.137424661390625
"91",2018-12-26,0.112,0.15919429885786
"92",2018-12-27,0.188,0.111825130333333
"93",2018-12-28,0.1945,0.172642426625
"94",2018-12-31,0.0708,0.104930188559322
"95",2019-01-01,0.03473,0.100612570185185
"96",2019-01-02,0.027905,0.0832090795277778
"97",2019-01-03,0.04338,0.0855999957307692
"98",2019-01-04,0.05874,0.121654950222222
"99",2019-01-08,0.23121,0.217020162489796
"100",2019-01-11,0.287,0.217856025339161
"101",2019-01-12,0.34376,0.174220008833333
"102",2019-01-23,0.19936,0.113114785777778
"103",2019-01-24,0.16981,0.15715558444186
"104",2019-01-26,0.19296,0.22184629296
"105",2019-04-15,0.24538,0.253879876857143
"106",2019-04-23,0.2276,0.235955037413793
"107",2019-04-26,0.2517,0.2318744525
"108",2019-05-01,0.14552,0.157510099526316
"109",2019-05-22,0.17463,0.140954980105263
"110",2019-05-24,0.14495,0.104753986166667
"111",2019-05-27,0.32545,0.16293497925
"112",2019-05-29,0.409,0.203500549444444
"113",2019-06-03,0.14829,0.1082790097
"114",2019-06-04,0.10857,0.0883650944193548
"115",2019-06-05,0.13398,0.114127119769231
"116",2019-06-08,0.252,0.0909152073461539
"117",2019-06-09,0.153,0.0994210974375
"118",2019-06-26,0.05167,0.0575756082368421
"119",2019-07-02,0.14356,0.123631000428571
"120",2019-07-03,0.241895,0.127594091813158
"121",2019-07-06,0.114875,0.0768561058816425
"122",2019-07-07,0.1303,0.0588766184857143
"123",2019-07-12,0.294,0.115752500846154
"124",2019-07-13,0.21,0.0752375181428571
"125",2019-07-14,0.195355,0.0710759519305555
"126",2019-07-18,0.10228,0.0451835459224063
"127",2019-07-19,0.11888,0.0411506322206897
"128",2019-07-20,0.183455,0.0790096259166667
"129",2019-07-27,0.13177,0.124519130734848
"130",2019-08-04,0.12624,0.0585092455714286
"131",2019-08-05,0.07106,0.0793179063333333
"132",2019-08-07,0.14397,0.0965429678115944
"133",2019-08-08,0.17807,0.0732263161178161
"134",2019-08-12,0.1385,0.0663074877096774
"135",2019-08-14,0.177,0.063375879625
"136",2019-08-21,0.20588,0.113844244571429
"137",2019-08-22,0.1349,0.0872287585106952
"138",2019-08-26,0.13145,0.1338162677
"139",2019-08-27,0.138,0.0838601569428571
"140",2019-08-29,0.2136,0.111847033555556
"141",2019-08-30,0.121,0.127567178266667
"142",2019-09-07,0.3265,0.0927214171481481
"143",2019-09-22,0.21,0.1588342512
"144",2019-09-27,0.282,0.161808131277778
"145",2019-10-01,0.201435,0.114668326254545
"146",2019-10-22,0.26511,0.23675594147619
"147",2019-10-23,0.27546,0.145616801844322
"148",2019-10-25,0.3935,0.177581936375
"149",2019-10-29,0.341,0.142029218923077
"150",2019-10-31,0.32922,0.1724124694
"151",2019-11-04,0.314715,0.143238264147619
"152",2019-11-07,0.21792,0.149441947052632
"153",2019-11-16,0.367,0.282468812352941
"154",2019-11-18,0.24691,0.230063762333333
"155",2019-11-21,0.272125,0.105634871252564
"156",2019-11-23,0.26688,0.210536199703704
"157",2019-11-24,0.23071,0.114309394
"158",2019-11-25,0.192,0.193651890863636
"159",2019-11-30,0.1995,0.112301683058824
"160",2019-12-01,0.16927,0.0920223585789474
"161",2019-12-02,0.13829,0.113641374045455
"162",2019-12-04,0.21223,0.246341443483871
"163",2019-12-05,0.157105,0.0981169018569695
"164",2019-12-09,0.13048,0.101385686142857
"165",2019-12-12,0.3205,0.272289197666667
"166",2019-12-16,0.223,0.165431242055556
"167",2019-12-19,0.12404,0.088166318483871
"168",2020-01-27,0.29327,0.204939038701465
"169",2020-01-28,0.239,0.200219851419355
"170",2020-01-29,0.24038,0.176210085424086
"171",2020-01-30,0.17115,0.17092911885
"172",2020-01-31,0.19292,0.155219407133333
"173",2020-02-04,0.09046,0.160490117466667
"174",2020-02-05,0.142605,0.196300784
"175",2020-02-06,0.14184,0.223660631660714
"176",2020-02-07,0.25645,0.378716555241379
"177",2020-02-08,0.33163,0.447563863194444
"178",2020-02-09,0.14858,0.236983622214286
"179",2020-02-11,0.16475,0.192598873286147
"180",2020-02-18,0.17769,0.122061610876518
"181",2020-02-25,0.36536,0.345619603
"182",2020-02-28,0.28357,0.304842921714286
"183",2020-02-29,0.34527,0.374247804703704
"184",2020-03-05,0.12508,0.179482675628571
"185",2020-03-09,0.409,0.481028631071429
"186",2020-03-12,0.3885,0.44660194212
"187",2020-03-16,0.30786,0.4017966174
"188",2020-03-17,0.339415,0.488234776684762
"189",2020-03-18,0.5352,0.512658973333333
"190",2020-03-19,0.35433,0.497862464142857
"191",2020-03-25,0.44014,0.691209535722222
"192",2020-03-26,0.41693,0.574757382272727
"193",2020-03-27,0.3743,0.486587974655172
"194",2020-03-28,0.38928,0.487117529680296
"195",2020-04-02,0.06604,0.119512061275
"196",2020-04-15,0.41486,0.3213371988
"197",2020-04-25,0.30653,0.215384464777778
"198",2020-04-26,0.374,0.200225192666667
"199",2020-04-28,0.14297,0.1356254325
"200",2020-05-04,0.16232,0.105995376884615
"201",2020-05-05,0.20083,0.131653890894737
"202",2020-05-14,0.33611,0.172871592538462
"203",2020-05-18,0.10068,0.07265589092
"204",2020-05-20,0.067775,0.0719090582611607
"205",2020-05-21,0.13533,0.0861629601666667
"206",2020-06-04,0.134655,0.0979487081533335
"207",2020-06-07,0.16567,0.0465961221952381
"208",2020-06-13,0.09953,0.10012175562069
"209",2020-06-16,0.2748,0.138392276416667
"210",2020-06-18,0.21854,0.148572032736842
"211",2020-06-19,0.14138,0.11948223508
"212",2020-06-22,0.09616,0.0435478691052632
"213",2020-06-29,0.173885,0.0919573545409357
"214",2020-06-30,0.32,0.23900077825
"215",2020-07-01,0.2775,0.171230883333333
"216",2020-07-06,0.12234,0.118981294653846
"217",2020-07-08,0.17327,0.0642734552
"218",2020-07-09,0.0956,0.0565344988636364
"219",2020-07-13,0.11482,0.0948764583125
"220",2020-07-14,0.18243,0.0630462407777778
"221",2020-07-15,0.1405,0.107237627692308
"222",2020-07-16,0.1021,0.1028761206
"223",2020-07-17,0.064275,0.0565413945462069
"224",2020-07-18,0.15954,0.0606064502692308
"225",2020-07-28,0.14514,0.06107775285
"226",2020-07-31,0.10563,0.159783211576923
"227",2020-08-01,0.03787,0.0505484125172414
"228",2020-08-08,0.227,0.0340333996774194
"229",2020-08-12,0.14978,0.0765765480454546
"230",2020-08-28,0.17427,0.0951191134210526
"231",2020-08-31,0.13,0.133697350515152
"232",2020-09-01,0.21626,0.155500128541667
"233",2020-09-03,0.30567,0.254417317153846
"234",2020-09-06,0.24125,0.0617591166666667
"235",2020-09-10,0.154785,0.101444097083334
"236",2020-09-13,0.21556,0.1008165734375
"237",2020-09-17,0.351,0.195135581882353
"238",2020-09-22,0.136195,0.112912607080615
"239",2020-09-27,0.17551,0.0585205074444444
"240",2020-10-05,0.2285,0.1454572433
"241",2020-10-06,0.37247,0.082134987
"242",2020-10-10,0.054335,0.0431363847972973
"243",2020-10-12,0.195,0.103557921611111
"244",2020-10-15,0.18548,0.109328588076923
"245",2020-10-21,0.2532,0.154332876222222
"246",2020-10-22,0.13158,0.158223710181818
"247",2020-10-26,0.33939,0.1868862335
"248",2020-10-27,0.34367,0.159504276
"249",2020-11-02,0.162825,0.0537828965952381
"250",2020-11-04,0.24683,0.156779071105263
"251",2020-11-07,0.300665,0.269072129292631
"252",2021-10-07,0.13996,0.107710274176471
"253",2021-10-14,0.4003,0.23117606725
"254",2021-10-15,0.224,0.204903324090909
"255",2021-10-18,0.19723,0.0575797708095238
"256",2021-10-22,0.36,0.24438149
"257",2021-10-23,0.29775,0.16470324025
"258",2021-10-24,0.219315,0.184910049298295
"259",2021-10-25,0.33038,0.15056060146875
"260",2021-11-01,0.36267,0.128339055666667
"261",2021-11-05,0.2625,0.1091179205
"262",2021-11-06,0.25908,0.154721517391304
"263",2021-11-12,0.23538,0.216045743086957
"264",2021-11-17,0.3129,0.227106988852174
"265",2021-11-18,0.17375,0.198852643387097
"266",2021-11-19,0.21765,0.161731297714286
"267",2021-11-28,0.16123,0.0962599187494252
"268",2021-12-01,0.27095,0.23960244125
"269",2021-12-02,0.109215,0.11887954620759
"270",2021-12-05,0.18275,0.0761138502380952
"271",2021-12-07,0.165125,0.127203498052442
"272",2021-12-15,0.30418,0.257683852714286
