"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-06,0.2865,0.0554319506129976
"2",2015-01-07,0.230915,0.0552736970161898
"3",2015-01-15,0.29975,0.102658305720555
"4",2015-01-20,0.3035,0.0209300082474719
"5",2015-01-23,0.171,0.0200511894390906
"6",2015-01-24,0.27167,0.0257926680694797
"7",2015-01-27,0.3028,0.0759166399932408
"8",2015-01-28,0.10585,0.0412156926069215
"9",2015-02-01,0.2055,0.0431423104775001
"10",2015-02-18,0.05706,0.0668164308819287
"11",2015-02-19,0.14646,0.044958926778927
"12",2015-02-21,0.35925,0.0406809722609319
"13",2015-02-24,0.156075,0.0210565522071754
"14",2015-02-25,0.08917,0.0207032462945492
"15",2015-02-26,0.167055,0.027752245333379
"16",2015-03-10,0.170795,0.0241230448530461
"17",2015-03-11,0.062,0.0292197471856646
"18",2015-03-12,0.17956,0.0405003012575383
"19",2015-03-13,0.158815,0.0745688997571282
"20",2015-03-21,0.22909,0.0222298746481981
"21",2015-03-22,0.149355,0.0248424379692074
"22",2015-03-23,0.20156,0.0206456150590132
"23",2015-03-29,0.1995,0.0593818159536722
"24",2015-04-02,0.21029,0.122405443574627
"25",2015-04-04,0.127285,0.0324951812571725
"26",2015-04-05,0.135185,0.0523275914072758
"27",2015-04-15,0.18563,0.116330946289027
"28",2015-04-22,0.267,0.0530956322617513
"29",2015-04-24,0.24831,0.0533165623591879
"30",2015-04-25,0.227,0.0389532507411539
"31",2015-04-26,0.154,0.0834099124546915
"32",2015-04-27,0.15724,0.0645423740776436
"33",2015-04-29,0.11366,0.0321218635589142
"34",2015-04-30,0.169525,0.0652276607312824
"35",2015-05-03,0.083045,0.0523226465273566
"36",2015-05-04,0.095975,0.0761969817029091
"37",2015-05-06,0.11833,0.0777435798358277
"38",2015-05-08,0.19357,0.121889917182598
"39",2015-05-10,0.11344,0.0702270368740029
"40",2015-05-11,0.14432,0.106947879250068
"41",2015-05-12,0.16456,0.120917640430599
"42",2015-05-13,0.07949,0.0879433404080511
"43",2015-05-14,0.204335,0.0811754138398847
"44",2015-05-17,0.162125,0.063399045247393
"45",2015-05-18,0.067295,0.0646074892512795
"46",2015-05-19,0.139495,0.0852107156294853
"47",2015-05-20,0.124495,0.111216679089884
"48",2015-05-21,0.08588,0.0522932271651258
"49",2015-05-22,0.056115,0.0689913533425824
"50",2015-05-23,0.104435,0.103545279049924
"51",2015-05-24,0.062795,0.0746670552129315
