"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-01,0.104855,0.0768089692058823
"2",2015-01-02,0.07428,0.0852949274915966
"3",2015-01-03,0.05057,0.0719824231397059
"4",2015-01-04,0.14855,0.0981801798627452
"5",2015-01-05,0.11932,0.104783901713726
"6",2015-01-06,0.20029,0.121081843415384
"7",2015-01-07,0.195565,0.189902659654412
"8",2015-01-08,0.109395,0.1339014876875
"9",2015-01-09,0.07025,0.116042741277573
"10",2015-01-10,0.09041,0.113796541617647
"11",2015-01-11,0.097485,0.0973023913790849
"12",2015-01-12,0.102133333333333,0.123666451366422
"13",2015-01-13,0.168405,0.174841321739583
"14",2015-01-14,0.14882,0.1726999523
"15",2015-01-15,0.12487,0.1710689585
"16",2015-01-16,0.1365,0.161158722071896
"17",2015-01-17,0.14528,0.1575258776875
"18",2015-01-18,0.25503,0.21405897460181
"19",2015-01-20,0.11833,0.188046739933333
"20",2015-01-21,0.21566,0.233056990286764
"21",2015-01-22,0.12663,0.19991126255
"22",2015-01-23,0.092145,0.10848955971875
"23",2015-01-24,0.076705,0.0883145906
"24",2015-01-25,0.067735,0.0736498746875
"25",2015-01-26,0.0486,0.077698428854902
"26",2015-01-27,0.048615,0.083833943882353
"27",2015-01-28,0.08208,0.128552206588235
"28",2015-01-29,0.12407,0.130202639612132
"29",2015-01-30,0.0955,0.121436337245098
"30",2015-01-31,0.10749,0.13440233159375
"31",2015-02-01,0.0952466666666667,0.115304212249074
"32",2015-02-02,0.094075,0.125113020126838
"33",2015-02-03,0.08411,0.12266707525
"34",2015-02-04,0.075325,0.118261537691177
"35",2015-02-05,0.1335,0.149639025752083
"36",2015-02-07,0.070005,0.105794432980952
"37",2015-02-08,0.08809,0.0688321697307692
"38",2015-02-10,0.09751,0.168427167288095
"39",2015-02-11,0.09144,0.152582235288603
"40",2015-02-12,0.06029,0.123009404633333
"41",2015-02-13,0.0717966666666667,0.126102067450658
"42",2015-02-14,0.13178,0.182786802509804
"43",2015-02-15,0.12411,0.143791988755514
"44",2015-02-16,0.10647,0.19290707484375
"45",2015-02-17,0.104116666666667,0.161081090758905
"46",2015-02-18,0.09968,0.1167251345625
"47",2015-02-19,0.18585,0.241403499
"48",2015-02-21,0.173245,0.202441997503677
"49",2015-02-22,0.11327,0.121873623852942
"50",2015-02-23,0.08084,0.125563839035417
"51",2015-02-25,0.11063,0.173697175428571
"52",2015-02-26,0.190035,0.26872743371875
"53",2015-02-27,0.176935,0.249801415708333
"54",2015-02-28,0.27956,0.31188288984188
"55",2015-03-01,0.0628266666666667,0.104666977553922
"56",2015-03-02,0.113335,0.129072988972549
"57",2015-03-03,0.082665,0.13771269003125
"58",2015-03-04,0.06632,0.1082559288
"59",2015-03-05,0.04859,0.112348229288889
"60",2015-03-06,0.074415,0.148332349787829
"61",2015-03-07,0.1014,0.156859784216666
"62",2015-03-08,0.07748,0.106956287174633
"63",2015-03-09,0.04557,0.093521172425
"64",2015-03-10,0.054315,0.110433382930556
"65",2015-03-11,0.06005,0.139127436784722
"66",2015-03-12,0.13824,0.179628647268383
"67",2015-03-13,0.09873,0.1785875893625
"68",2015-03-14,0.062165,0.145892241388889
"69",2015-03-15,0.060535,0.10220245998125
"70",2015-03-16,0.07847,0.149096919566666
"71",2015-03-17,0.0865433333333333,0.18357724229246
"72",2015-03-18,0.087455,0.146229041209151
"73",2015-03-19,0.083895,0.140368839960784
