"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-01,0.074445,0.076012327675
"2",2015-01-02,0.070255,0.0898279792083334
"3",2015-01-03,0.0498,0.0731431242
"4",2015-01-04,0.11142,0.100714086
"5",2015-01-05,0.107175,0.103336421041667
"6",2015-01-06,0.146785,0.122671323625
"7",2015-01-07,0.181045,0.177003763875
"8",2015-01-08,0.093415,0.1307295421
"9",2015-01-09,0.0802066666666667,0.11540482625
"10",2015-01-10,0.08921,0.105341240925
"11",2015-01-11,0.083225,0.094373489
"12",2015-01-12,0.0995133333333333,0.122771673616667
"13",2015-01-13,0.16331,0.16703215125
"14",2015-01-14,0.133325,0.169949262375
"15",2015-01-15,0.129645,0.178081876875
"16",2015-01-16,0.128483333333333,0.160579848166667
"17",2015-01-17,0.12684,0.159535241525
"18",2015-01-18,0.18724,0.21703868775
"19",2015-01-20,0.12243,0.183669090666667
"20",2015-01-21,0.186025,0.2343855195
"21",2015-01-22,0.1122,0.210383524
"22",2015-01-23,0.08473,0.107731299708334
"23",2015-01-24,0.075525,0.0852330294166666
"24",2015-01-25,0.0802833333333333,0.0646623723055556
"25",2015-01-26,0.056455,0.0779270279666666
"26",2015-01-27,0.05342,0.08198316625
"27",2015-01-28,0.08217,0.127007339916667
"28",2015-01-29,0.136495,0.133325099125
"29",2015-01-30,0.09493,0.123404767
"30",2015-01-31,0.10616,0.134522946325
"31",2015-02-01,0.0836566666666667,0.109330592416667
"32",2015-02-02,0.09472,0.127459742
"33",2015-02-03,0.082875,0.116195374625
"34",2015-02-04,0.066565,0.10821071725
"35",2015-02-05,0.11635,0.154679581875
"36",2015-02-07,0.09053,0.112182435375
"37",2015-02-08,0.08805,0.073175844375
"38",2015-02-10,0.138703333333333,0.169674874416667
"39",2015-02-11,0.113215,0.155426039975
"40",2015-02-12,0.06775,0.111215195125
"41",2015-02-13,0.0754,0.13832174245
"42",2015-02-14,0.137575,0.181169476375
"43",2015-02-15,0.112095,0.143512543
"44",2015-02-16,0.12457,0.1969936694
"45",2015-02-17,0.10587,0.1489043355
"46",2015-02-18,0.09983,0.10704615675
"47",2015-02-19,0.19516,0.241743263666667
