"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-14,0.153165,0.2679238925
"2",2015-01-15,0.4215,0.591829024666667
"3",2015-01-16,0.12241,0.1446484006
"4",2015-01-17,0.41909,0.4583811192
"5",2015-01-18,0.29553,0.40416171175
"6",2015-01-19,0.32178,0.3185370566
"7",2015-01-20,0.26312,0.4640820555
"8",2015-01-21,0.29935,0.305527012666667
"9",2015-02-10,0.14106,0.21741055015
"10",2015-02-11,0.32475,0.4164456751
"11",2015-02-16,0.09663,0.11908912025
"12",2015-02-18,0.10683,0.282960998
"13",2015-02-19,0.30914,0.33442754375
"14",2015-02-20,0.257995,0.4181914755
"15",2015-02-21,0.21596,0.2802843495
"16",2015-02-22,0.19035,0.2265113849
"17",2015-02-23,0.05856,0.10079470725
"18",2015-02-24,0.1522,0.1949538951
"19",2015-02-26,0.103,0.136181147666667
"20",2015-02-27,0.07491,0.2077185515
"21",2015-02-28,0.119885,0.127371585625
"22",2015-03-01,0.17858,0.232494118166666
"23",2015-03-02,0.125955,0.124824790166667
"24",2015-03-03,0.16361,0.374378095466667
"25",2015-03-19,0.40284,0.362362979
"26",2015-03-24,0.21434,0.170565813
"27",2015-03-25,0.16237,0.146500428
"28",2015-03-26,0.12287,0.070724504
"29",2015-03-30,0.11104,0.10006779975
"30",2015-03-31,0.202895,0.239232679416666
"31",2015-04-03,0.31072,0.2558713695
"32",2015-04-04,0.05467,0.08584857825
"33",2015-04-05,0.26685,0.193991296083333
"34",2015-04-06,0.241795,0.295690935833334
"35",2015-04-09,0.2535,0.5887600385
"36",2015-04-10,0.208155,0.3519723645
"37",2015-04-15,0.29252,0.262926938
"38",2015-04-16,0.12698,0.40195458225
"39",2015-04-17,0.41141,0.5224873195
"40",2015-04-18,0.20687,0.374658508666667
"41",2015-04-19,0.22798,0.252851089
"42",2015-04-20,0.18939,0.355281880083334
"43",2015-04-21,0.1664,0.21219706925
"44",2015-04-22,0.44294,0.543331589333333
"45",2015-04-23,0.13567,0.28089150225
"46",2015-04-24,0.17065,0.0905850446666667
"47",2015-04-25,0.21019,0.283084828333333
"48",2015-05-03,0.30231,0.411374944
"49",2015-05-05,0.2564,0.403753366
"50",2015-05-06,0.35884,0.2516422358
"51",2015-05-07,0.16349,0.225473517
"52",2015-05-08,0.158965,0.0794694669583333
"53",2015-05-09,0.28197,0.324952749333333
"54",2015-05-12,0.31481,0.415454254333333
"55",2015-05-14,0.31848,0.349928901
"56",2015-05-15,0.39915,0.287524004
"57",2015-05-17,0.37275,0.29661622375
"58",2015-05-18,0.14854,0.27741695275
"59",2015-05-19,0.37685,0.5478113065
"60",2015-05-23,0.31809,0.300097380666667
"61",2015-05-25,0.18147,0.3523822615
"62",2015-05-26,0.35962,0.272731210333333
"63",2015-05-27,0.35344,0.4113498
"64",2015-06-02,0.54495,0.381649226666667
"65",2015-06-08,0.09055,0.1000609883
"66",2015-06-09,0.1091,0.389989724
"67",2015-06-10,0.24221,0.427299824333333
"68",2015-06-11,0.2937,0.512696021666667
"69",2015-06-12,0.20005,0.32998212975
"70",2015-06-16,0.37212,0.3476732536
"71",2015-06-17,0.37278,0.471157787
"72",2015-06-19,0.307,0.177297649
"73",2015-06-21,0.31739,0.518019014666667
"74",2015-06-25,0.40487,0.4698097095
"75",2015-06-26,0.47512,0.593954916
"76",2015-07-09,0.3986,0.260436392
"77",2015-07-13,0.2691,0.444694983
"78",2015-07-14,0.27499,0.374206847
"79",2015-07-26,0.18763,0.250618344375
"80",2015-07-27,0.30169,0.29478442675
"81",2015-07-28,0.182905,0.25190109275
"82",2015-08-03,0.3418,0.355258928666667
"83",2015-08-05,0.34742,0.278309024333333
"84",2015-08-06,0.25981,0.323501565333334
"85",2015-08-07,0.24406,0.140752893
"86",2015-08-08,0.10852,0.189015819
"87",2015-08-09,0.25621,0.334261005333333
"88",2015-08-10,0.17341,0.1625715925
"89",2015-08-11,0.16463,0.25696393775
"90",2015-08-12,0.23053,0.1660881235
"91",2015-08-14,0.27192,0.348262077333333
"92",2015-08-19,0.29326,0.18151048225
"93",2015-08-20,0.34084,0.93117559225
"94",2015-08-23,0.26913,0.262177861666667
"95",2015-08-25,0.21995,0.122773999
"96",2015-08-27,0.22525,0.269056281666667
"97",2015-08-31,0.39043,0.25487226
"98",2015-09-01,0.31012,0.153338157
"99",2015-09-02,0.84965,0.702224072333333
"100",2015-09-06,0.246775,0.33988823125
"101",2015-09-07,0.27373,0.135115297
"102",2015-09-08,0.23614,0.3279437575
"103",2015-09-19,0.21334,0.2475346955
"104",2015-09-20,0.39622,0.239990246333333
"105",2015-09-23,0.17085,0.286690070075
"106",2015-10-02,0.086265,0.19879300875
"107",2015-10-03,0.09404,0.1454877048
"108",2015-10-04,0.40693,0.452773786666667
"109",2015-10-20,0.23915,0.202577948333333
"110",2015-11-03,0.242705,0.0966027232666666
"111",2016-01-06,0.084085,0.051577719
"112",2016-01-07,0.081805,0.108816451583333
"113",2016-01-09,0.03984,0.0728432036
"114",2016-01-11,0.03102,0.02517081525
"115",2016-01-15,0.03989,0.0376183038
"116",2016-01-17,0.063115,0.1074110414
"117",2016-01-21,0.11453,0.2313055794
"118",2016-01-22,0.20402,0.2286387579
"119",2016-01-23,0.09632,0.13461311265
"120",2016-01-31,0.14021,0.102318064
"121",2016-02-01,0.132005,0.175763584466667
"122",2016-02-02,0.09988,0.1468440314
"123",2016-02-03,0.09288,0.1803006928
"124",2016-02-04,0.270825,0.462560437458334
"125",2016-02-05,0.164565,0.254459519125
"126",2016-02-07,0.12547,0.088159138
"127",2016-02-11,0.184615,0.246134304825
"128",2016-02-12,0.096065,0.1477876506
"129",2016-02-14,0.17166,0.369358526
"130",2016-02-17,0.04371,0.0723931916
"131",2016-02-18,0.19485,0.3243092684
"132",2016-02-19,0.20283,0.229446512
"133",2016-02-20,0.21314,0.321844712
"134",2016-02-21,0.28202,0.2123180962
"135",2016-02-22,0.3177,0.40456912975
"136",2016-02-23,0.15268,0.1646734465
"137",2016-02-28,0.28574,0.484819755
"138",2016-03-11,0.033155,0.031695646
"139",2016-03-12,0.0841,0.1276590261
"140",2016-03-13,0.09596,0.14670609
"141",2016-03-14,0.19952,0.281432163175
"142",2016-03-15,0.1692,0.228389033666667
"143",2016-03-27,0.11471,0.037918475
"144",2016-03-28,0.12211,0.225337859
"145",2016-03-29,0.07295,0.069890375
"146",2016-03-31,0.12633,0.2779908103
"147",2016-04-01,0.084605,0.0920284379
"148",2016-04-04,0.27299,0.369179696333333
"149",2016-04-05,0.259665,0.2903115147
"150",2016-04-08,0.46332,0.59736907635
"151",2016-04-09,0.45159,0.4959606935
"152",2016-04-10,0.40537,0.6135591325
"153",2016-04-11,0.20938,0.4462031575
"154",2016-04-13,0.22178,0.331503502666667
"155",2016-04-14,0.22238,0.2730838106
"156",2016-04-16,0.23438,0.3032113485
"157",2016-04-17,0.32961,0.2896168936
"158",2016-04-18,0.21365,0.2283303095
"159",2016-04-27,0.1074,0.065601331
"160",2016-05-02,0.247865,0.3963064051
"161",2016-05-03,0.77871,0.7208844224
"162",2016-05-04,0.601945,1.00283858066667
"163",2016-05-06,0.27132,0.242886906
"164",2016-05-07,0.120055,0.141604405566667
"165",2016-05-08,0.23166,0.1818788102
"166",2016-05-10,0.39763,0.375314306
