"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-01,0.0599333333333333,0.0468133471444444
"2",2015-01-05,0.0606,0.0358271773
"3",2015-01-15,0.106666666666667,0.107579788873016
"4",2015-01-17,0.0738,0.0572962407486773
"5",2015-01-28,0.07474,0.0310701579722222
"6",2015-01-31,0.0661333333333333,0.0475913597003968
"7",2015-02-03,0.075425,0.0424598579583333
"8",2015-02-05,0.11655,0.04458946775
"9",2015-02-11,0.04867,0.0538015071388889
"10",2015-02-13,0.0306,0.0417126203407407
"11",2015-03-12,0.0318,0.0340833336666667
"12",2015-03-21,0.271,0.206941744333333
"13",2015-03-23,0.1172,0.0850075722142857
"14",2015-03-29,0.0586666666666667,0.0427049649518518
"15",2015-03-31,0.1632,0.115718823666667
"16",2015-04-01,0.1077,0.0969285072375
"17",2015-04-02,0.114,0.0924412097777778
"18",2015-04-04,0.0848,0.0622081991547619
"19",2015-04-05,0.033,0.1089897085
"20",2015-04-06,0.0846,0.104111061625
"21",2015-04-11,0.1056,0.0822303882222222
"22",2015-04-16,0.1526,0.0705283478571429
"23",2015-04-18,0.166,0.113818095
"24",2015-04-21,0.219,0.319667877625
"25",2015-04-24,0.13433,0.0936291263333333
"26",2015-05-04,0.1674,0.178821796436508
"27",2015-05-07,0.221,0.314547140714286
"28",2015-05-08,0.3355,0.250278134666667
"29",2015-05-14,0.1125,0.134111163857143
"30",2015-05-15,0.1085,0.136545962333333
"31",2015-05-22,0.1215,0.109378232535714
"32",2015-05-23,0.0718666666666667,0.0638719077638889
"33",2015-06-24,0.0132,0.0423247306
"34",2015-07-01,0.4135,0.5261705946
"35",2015-07-16,0.0944,0.132603230571429
"36",2015-07-22,0.146,0.0680442996666667
"37",2015-07-24,0.14725,0.0866633840833334
"38",2015-08-03,0.13625,0.0825722707083334
"39",2015-08-04,0.2005,0.18130972225
"40",2015-08-13,0.0524,0.065580907
"41",2015-08-14,0.328,0.245592111
"42",2015-08-16,0.217,0.213129223875
"43",2015-08-21,0.09433,0.10119683
"44",2015-08-22,0.0831,0.0447216215
"45",2015-08-25,0.155335,0.1057211965
"46",2015-08-27,0.224,0.0884047866666667
"47",2015-09-06,0.092475,0.0729458015714286
"48",2015-09-07,0.0913,0.07818621625
"49",2015-09-11,0.1009,0.126284117125
"50",2015-09-14,0.0752666666666667,0.0899296189490741
"51",2015-09-16,0.0702,0.0950006468888889
"52",2015-09-17,0.167465,0.1373550911875
"53",2015-09-18,0.15234,0.140550383875
"54",2015-09-19,0.29025,0.164049056857143
"55",2015-09-23,0.0848,0.0453480997333334
"56",2015-10-06,0.067335,0.103961448433333
