"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-06,0.21342,0.1138443355
"2",2015-01-17,0.20929,0.073457419875
"3",2015-01-18,0.23512,0.0315279658
"4",2015-01-19,0.257415,0.0429612689625
"5",2015-01-20,0.20543,0.0508376663
"6",2015-01-24,0.2121,0.0548580662222222
"7",2015-01-25,0.29218,0.0174396462727273
"8",2015-01-28,0.249985,0.03342963995
"9",2015-02-09,0.207115,0.0456532308
"10",2015-02-10,0.29548,0.0434103098181818
"11",2015-02-11,0.22677,0.0768640842
"12",2015-02-12,0.212925,0.229897364464285
"13",2015-02-13,0.260375,0.237230559266666
"14",2015-02-17,0.2628,0.0840538785
"15",2015-02-18,0.21151,0.0553412542
"16",2015-03-14,0.2905,0.153337101
"17",2015-03-18,0.188865,0.0627196235416667
"18",2015-03-23,0.2813,0.0627924876041666
"19",2015-03-27,0.22668,0.059279726125
"20",2015-03-28,0.30506,0.0560927845
"21",2015-04-13,0.3186,0.112419407714286
"22",2015-04-15,0.32045,0.2087401305
"23",2015-04-19,0.2267,0.099324162
"24",2015-04-21,0.235405,0.0883507572857143
"25",2015-04-29,0.3157,0.0700821825714286
"26",2015-04-30,0.240475,0.1405530215
"27",2015-05-01,0.3193,0.153151749666667
"28",2015-05-04,0.33619,0.0757951600982143
"29",2015-06-01,0.27215,0.1158903115
"30",2015-06-07,0.35332,0.137960685714286
"31",2015-06-11,0.33563,0.08463212525
"32",2015-06-24,0.25903,0.1341895328
"33",2015-07-15,0.149,0.0835264333333333
"34",2015-07-24,0.136,0.100445225
"35",2015-07-28,0.12,0.182812678625
"36",2015-07-29,0.17425,0.20499080075
"37",2015-08-01,0.18125,0.1495012675
"38",2015-08-02,0.08925,0.104127712
"39",2015-08-09,0.106085,0.1364519805625
"40",2015-08-10,0.126625,0.188468979125
"41",2015-08-11,0.1985,0.232745416392857
"42",2015-08-12,0.2505,0.200730498285714
"43",2015-08-13,0.293,0.2584990615
"44",2015-08-15,0.231,0.249255541
"45",2015-09-26,0.3685,0.234539597791666
"46",2015-10-01,0.153875,0.140080264164285
"47",2015-10-02,0.107625,0.0702060929555555
"48",2015-10-03,0.0685,0.0757241130089285
"49",2015-10-04,0.087,0.0844854903444444
"50",2015-10-05,0.079125,0.100308070714286
"51",2015-10-06,0.203,0.152076895666667
"52",2015-10-10,0.1955,0.185915221178572
"53",2015-10-11,0.179,0.136481435
"54",2015-10-13,0.117125,0.167038685076389
"55",2015-10-14,0.082125,0.0741930921527778
"56",2015-10-15,0.04075,0.0473160386666667
"57",2015-10-16,0.115,0.0937131274444445
"58",2015-10-18,0.15125,0.1155132631
"59",2015-10-19,0.094125,0.100801303044444
"60",2015-10-27,0.113125,0.0373837561166667
"61",2015-10-29,0.187375,0.137812596909722
"62",2015-11-02,0.15375,0.08679111475
"63",2015-11-08,0.073625,0.05003025895
"64",2015-11-14,0.109125,0.0603075824722222
"65",2015-11-15,0.079375,0.0666183471666667
"66",2015-11-18,0.080875,0.0377852584
"67",2015-11-19,0.065,0.0437677598944445
"68",2015-11-20,0.119,0.0823975555714286
"69",2015-11-22,0.033375,0.01763086235
