"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-06,0.28828,0.0554319506129976
"2",2015-01-11,0.31109,0.0348225052931331
"3",2015-01-15,0.39603,0.09984652835341
"4",2015-01-24,0.21394,0.0390412396508641
"5",2015-01-27,0.28213,0.0672313242754972
"6",2015-01-28,0.12541,0.0418991190559978
"7",2015-02-18,0.05633,0.069895965010665
"8",2015-02-19,0.13037,0.0359284637170742
"9",2015-02-21,0.35825,0.0417816312366183
"10",2015-02-24,0.08893,0.0135321909571144
"11",2015-02-25,0.06878,0.0210006225579703
"12",2015-02-26,0.18298,0.0273542279133457
"13",2015-03-10,0.11117,0.0198559268129435
"14",2015-03-11,0.04942,0.0327145240028118
"15",2015-03-12,0.18896,0.0357184965030122
"16",2015-03-13,0.20888,0.0992035158231505
"17",2015-03-21,0.2303,0.0222298746481981
"18",2015-03-22,0.143305,0.0266203094091674
"19",2015-03-23,0.14217,0.0208570500250422
"20",2015-03-24,0.15186,0.0847326118143165
"21",2015-03-29,0.16736,0.0640549546880832
"22",2015-04-04,0.09744,0.0281888419583164
"23",2015-04-05,0.11478,0.048414728926002
"24",2015-04-26,0.283,0.0548295694185624
"25",2015-04-27,0.11951,0.0617899514893927
"26",2015-04-29,0.102385,0.0347997308760245
"27",2015-04-30,0.14519,0.0624915440559263
"28",2015-05-03,0.06168,0.058786007533807
"29",2015-05-04,0.07708,0.0754475965621315
"30",2015-05-06,0.06667,0.0684030868804149
"31",2015-05-08,0.16956,0.117902953704522
"32",2015-05-10,0.090335,0.0621165689666434
"33",2015-05-11,0.11955,0.100592603600588
"34",2015-05-12,0.15252,0.148611993500091
"35",2015-05-13,0.06155,0.0847142357241958
"36",2015-05-14,0.176205,0.102920655242002
"37",2015-05-17,0.09016,0.0463144039158982
"38",2015-05-18,0.05535,0.061385588648178
"39",2015-05-19,0.11226,0.0583035521540844
"40",2015-05-20,0.1008,0.0998233343938036
"41",2015-05-21,0.06677,0.0548111443123287
"42",2015-05-22,0.043315,0.0677255193591643
"43",2015-05-23,0.08843,0.106624777237076
"44",2015-05-24,0.054585,0.0702466510701941
"45",2015-05-27,0.07277,0.0304376965692804
"46",2015-05-28,0.10925,0.0834473735832473
"47",2015-05-29,0.04455,0.0617490516971009
"48",2015-05-30,0.052795,0.0562211873020368
"49",2015-05-31,0.10592,0.0839155678231641
"50",2015-06-03,0.095775,0.104106223859994
"51",2015-06-04,0.09214,0.0536121086378556
"52",2015-06-05,0.02678,0.0495440108141497
"53",2015-06-06,0.04946,0.0549744143108072
