"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-03,0.04899,0.046641133
"2",2015-01-09,0.10683,0.0902161214999998
"3",2015-12-20,0.07019,0.0597457535
"4",2015-12-23,0.16756,0.145935619
"5",2015-12-24,0.090195,0.12725048275
"6",2015-12-30,0.02023,0.0770142685
"7",2016-01-06,0.23239,0.187569843
"8",2016-01-12,0.17198,0.275889288
"9",2016-01-13,0.35838,0.396046074
"10",2016-01-17,0.064335,0.1433211262
"11",2016-01-18,0.11844,0.2015941746
"12",2016-01-19,0.20024,0.191911215
"13",2016-01-26,0.24409,0.3491666599
"14",2016-01-31,0.218365,0.251212967416666
"15",2016-02-01,0.21764,0.3446524568
"16",2016-02-02,0.18842,0.314220711666667
"17",2016-02-03,0.32095,0.518972531
"18",2016-02-04,0.32905,0.470791458
"19",2016-02-12,0.24001,0.1702579885
"20",2016-02-16,0.0573,0.07697253
"21",2016-02-18,0.15125,0.250356801
"22",2016-02-19,0.27224,0.269468736
"23",2016-02-27,0.28997,0.279304125
"24",2016-03-05,0.24348,0.442399682666667
"25",2016-03-08,0.38099,0.533457992
"26",2016-03-12,0.33073,0.812331169333333
"27",2016-03-23,0.33498,0.3811425124
"28",2016-03-24,0.188965,0.264799214
"29",2016-03-25,0.28992,0.385360184
"30",2016-03-29,0.44549,0.679923456666667
"31",2016-03-31,0.47861,0.520166165
"32",2016-04-04,0.12177,0.342985423
"33",2016-04-14,0.20689,0.1315950066
"34",2016-04-15,0.15369,0.1937414146
"35",2016-04-18,0.1495,0.0598410805
"36",2016-04-21,0.09395,0.084806433425
"37",2016-04-25,0.23303,0.21191162825
"38",2016-05-15,0.052165,0.0468340344166667
"39",2016-06-04,0.091165,0.14911797435
"40",2016-06-08,0.09604,0.09580808
"41",2016-06-10,0.12234,0.06043903075
"42",2016-07-04,0.08379,0.0633979576666667
"43",2016-07-07,0.04434,0.049657499
"44",2016-07-09,0.0425,0.051940798375
"45",2016-07-26,0.11591,0.0682697971666666
"46",2016-08-05,0.06964,0.069990701
"47",2016-08-06,0.076125,0.0978555205666665
"48",2016-08-07,0.15219,0.103501059
"49",2016-08-11,0.15682,0.119248751
"50",2018-04-19,0.2045,0.098668224
"51",2018-04-23,0.10984,0.154212426805555
"52",2018-04-26,0.10694,0.152195905666667
"53",2018-04-30,0.16593,0.120520705683334
"54",2018-05-06,0.381,0.162103751
"55",2018-05-14,0.33108,0.1469396572
"56",2018-05-15,0.2958,0.198436599066667
"57",2018-05-17,0.139485,0.104959678788961
"58",2018-05-22,0.17574,0.1252621793
"59",2018-05-24,0.23333,0.136159148333333
"60",2018-05-25,0.14347,0.1294824075
"61",2018-05-30,0.3002,0.1532081525
"62",2018-05-31,0.16339,0.104403421857143
"63",2018-06-02,0.076195,0.0789405013161765
"64",2018-06-03,0.18925,0.0885708785
"65",2018-06-07,0.12869,0.076210787
"66",2018-06-16,0.197255,0.0876061473333334
"67",2018-06-19,0.16922,0.158333178863636
"68",2018-06-20,0.11146,0.1167751015
"69",2018-06-22,0.16397,0.0875199774
"70",2018-06-23,0.13946,0.106749201
"71",2018-06-24,0.16132,0.1224818126
"72",2018-06-26,0.28117,0.15887318325
"73",2018-07-01,0.195045,0.129678470016666
"74",2018-07-02,0.24717,0.1126756658
"75",2018-07-04,0.08479,0.0718476826904762
"76",2018-07-09,0.15851,0.101491013666667
"77",2018-07-11,0.11054,0.116133389357143
"78",2018-07-12,0.07978,0.0661212101666667
"79",2018-07-16,0.131,0.0519156348333333
"80",2018-07-17,0.12659,0.0736242721666667
"81",2018-07-19,0.23712,0.130147836363636
"82",2018-07-25,0.083675,0.05138112115
"83",2018-07-28,0.14829,0.0640758373333333
"84",2018-08-02,0.14836,0.0934124985
"85",2018-08-06,0.0493,0.154848652579545
"86",2018-08-11,0.06756,0.0885987145509804
"87",2018-08-16,0.054585,0.0635681873823529
"88",2018-08-17,0.18733,0.0572410692222222
"89",2018-08-19,0.248,0.11157525025
"90",2018-08-20,0.14169,0.08858153
"91",2018-08-21,0.19042,0.0745311235
"92",2018-08-25,0.1324,0.139916657764706
"93",2018-08-27,0.187,0.0809230346666667
"94",2018-08-28,0.136095,0.08519507675
"95",2018-08-30,0.17912,0.137071551083333
"96",2018-09-03,0.136855,0.144142560227273
"97",2018-09-10,0.176,0.143775232
"98",2018-10-23,0.34367,0.2469140625
"99",2018-12-16,0.1145,0.130419278833334
"100",2018-12-18,0.36158,0.27989146275
"101",2018-12-24,0.10755,0.112649947266667
"102",2018-12-26,0.08352,0.132276350692308
"103",2018-12-27,0.10716,0.116581165142857
"104",2018-12-28,0.1945,0.1791710674
"105",2018-12-29,0.21238,0.097848311
"106",2018-12-30,0.1475,0.1796660135
"107",2018-12-31,0.05798,0.1090173895
"108",2019-01-01,0.0294,0.097648806
"109",2019-01-02,0.03476,0.07373932425
"110",2019-01-03,0.043535,0.0904720632954545
"111",2019-01-04,0.06484,0.09727470425
"112",2019-01-08,0.21602,0.230959512538462
"113",2019-01-11,0.247445,0.275594384125
"114",2019-01-12,0.34376,0.1605322802
"115",2019-01-23,0.1407,0.112773746
"116",2019-01-24,0.16857,0.158773306
"117",2019-01-26,0.140435,0.151501692225
"118",2019-04-15,0.23063,0.2508634995
"119",2019-04-23,0.29636,0.256622499633334
"120",2019-04-26,0.20288,0.2318744525
"121",2019-05-01,0.1313,0.156102183666667
"122",2019-05-22,0.18946,0.149230253666667
"123",2019-05-24,0.14811,0.0885138443333333
"124",2019-05-29,0.334335,0.193434161
"125",2019-06-03,0.14248,0.0746591108
"126",2019-06-04,0.10399,0.0945851451
"127",2019-06-05,0.12705,0.111216132
"128",2019-06-08,0.252,0.0984177657
"129",2019-06-09,0.15663,0.0934647093333333
"130",2019-06-11,0.2265,0.07282067
