"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-01,0.104855,0.0764355836736111
"2",2015-01-02,0.07428,0.0906209865089286
"3",2015-01-03,0.05057,0.0697200202698413
"4",2015-01-04,0.14855,0.0999954850555557
"5",2015-01-05,0.11932,0.1047215365
"6",2015-01-06,0.20029,0.122198366958333
"7",2015-01-07,0.195565,0.185077875625
"8",2015-01-08,0.109395,0.129203629230159
"9",2015-01-09,0.07025,0.118934815972222
"10",2015-01-10,0.09041,0.107037114340278
"11",2015-01-11,0.097485,0.0942390505555556
"12",2015-01-12,0.102133333333333,0.122175176097222
"13",2015-01-13,0.168405,0.173451387973215
"14",2015-01-14,0.14882,0.1739636021875
"15",2015-01-15,0.12487,0.175125395652778
"16",2015-01-16,0.1365,0.158567869910714
"17",2015-01-17,0.14528,0.158845654694445
"18",2015-01-18,0.25503,0.2218020574375
"19",2015-01-20,0.11833,0.189305909
"20",2015-01-21,0.21566,0.23140107525
"21",2015-01-22,0.12663,0.208819438625
"22",2015-01-23,0.092145,0.108562606508929
"23",2015-01-24,0.076705,0.0870884468035714
"24",2015-01-25,0.067735,0.0716822274375
"25",2015-01-26,0.0486,0.0743463127301588
"26",2015-01-27,0.048615,0.083944161111111
"27",2015-01-28,0.08208,0.131753876671296
"28",2015-01-29,0.12407,0.134268174854167
"29",2015-01-30,0.0955,0.1207543975
"30",2015-01-31,0.10749,0.13296346981746
"31",2015-02-01,0.0952466666666667,0.111229752333333
"32",2015-02-02,0.094075,0.125719113125
"33",2015-02-03,0.08411,0.119410441166667
"34",2015-02-04,0.075325,0.109894147715278
"35",2015-02-05,0.1335,0.157159118833333
"36",2015-02-07,0.070005,0.109214780776786
"37",2015-02-08,0.08809,0.0708577937232143
"38",2015-02-10,0.09751,0.16646674775
"39",2015-02-11,0.09144,0.154709442784722
"40",2015-02-12,0.06029,0.116726368222222
"41",2015-02-13,0.0717966666666667,0.134054080417989
"42",2015-02-14,0.13178,0.181202370909722
"43",2015-02-15,0.12411,0.1430532231875
"44",2015-02-16,0.10647,0.196867082868055
"45",2015-02-17,0.104116666666667,0.152414431642857
"46",2015-02-18,0.09968,0.110341512
"47",2015-02-19,0.18585,0.245741704428571
"48",2015-02-21,0.173245,0.202994327881944
"49",2015-02-22,0.11327,0.1172379909375
"50",2015-02-23,0.08084,0.126310160430555
"51",2015-02-25,0.11063,0.155370899285714
"52",2015-02-26,0.190035,0.273042775845238
"53",2015-02-27,0.176935,0.253393722138889
"54",2015-02-28,0.27956,0.291607611416666
"55",2015-03-01,0.0628266666666667,0.104719101833333
"56",2015-03-02,0.113335,0.129532934256945
