"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-06,0.339,0.0554319506129976
"2",2015-01-07,0.24675,0.0595912681552184
"3",2015-01-27,0.312,0.081307807532653
"4",2015-01-28,0.11414,0.0492602359778377
"5",2015-02-18,0.06688,0.0676983275171001
"6",2015-02-19,0.15673,0.0377188600277399
"7",2015-02-24,0.12943,0.0140664527570703
"8",2015-02-25,0.1196,0.019775823939112
"9",2015-02-26,0.1791,0.0277857341257245
"10",2015-03-10,0.1955,0.0212157902534061
"11",2015-03-11,0.103,0.0289997341268013
"12",2015-03-12,0.222,0.0354119154878136
"13",2015-03-13,0.20928,0.0977475832470653
"14",2015-03-21,0.25225,0.0222298746481981
"15",2015-03-22,0.1702,0.0263825645259846
"16",2015-03-23,0.21275,0.0206456150590132
"17",2015-03-29,0.22055,0.0636610189301463
"18",2015-04-02,0.21338,0.121368366229497
"19",2015-04-05,0.1533,0.0464058855780677
"20",2015-04-27,0.175,0.0668116869486163
"21",2015-04-29,0.1188,0.0421456924796561
"22",2015-04-30,0.17922,0.0632616779797028
"23",2015-05-03,0.0914,0.0562857592054304
"24",2015-05-04,0.10143,0.0720239539817089
"25",2015-05-06,0.08184,0.0725312443424224
"26",2015-05-08,0.19233,0.121889917182598
"27",2015-05-10,0.1234,0.0660203560216037
"28",2015-05-11,0.15193,0.103505344369077
"29",2015-05-12,0.16546,0.14172145543778
"30",2015-05-13,0.081,0.087150768129273
"31",2015-05-14,0.22133,0.0854615678076852
"32",2015-05-17,0.0965,0.0514328332050562
"33",2015-05-18,0.068215,0.0655163209488057
"34",2015-05-19,0.14494,0.0583035521540844
"35",2015-05-20,0.132855,0.108677481171479
"36",2015-05-21,0.09935,0.0562876396523683
"37",2015-05-22,0.064195,0.0712183355072272
"38",2015-05-23,0.11137,0.101669689940983
"39",2015-05-24,0.070205,0.0713174516486347
"40",2015-05-26,0.22113,0.0933897798340338
"41",2015-05-27,0.09372,0.0319993724211352
"42",2015-05-28,0.167835,0.0852973784861915
"43",2015-05-29,0.05885,0.0674969836344192
"44",2015-05-30,0.070325,0.0584324722864372
"45",2015-05-31,0.14012,0.0820363454848042
"46",2015-06-02,0.22188,0.111999199353206
"47",2015-06-03,0.10603,0.109786804583428
"48",2015-06-04,0.123625,0.0541758435365416
"49",2015-06-05,0.045185,0.0489848748046133
"50",2015-06-06,0.07111,0.0621443452980123
"51",2015-06-07,0.049405,0.0485916047828368
"52",2015-06-08,0.07346,0.112620747140294
"53",2015-06-10,0.069035,0.0700523800718472
"54",2015-06-11,0.09346,0.0720522525646644
"55",2015-06-12,0.09028,0.0802242156635706
"56",2015-06-13,0.07799,0.0608162817169267
"57",2015-06-14,0.05101,0.06315668686902
"58",2015-06-15,0.16635,0.131935663426784
"59",2015-06-16,0.10012,0.14028967061699
"60",2015-06-17,0.062535,0.0684674399934112
"61",2015-06-19,0.13023,0.0949962948726064
"62",2015-06-20,0.10423,0.0757350979449121
"63",2015-06-21,0.081665,0.0746947226654093
"64",2015-06-23,0.19993,0.131866788282996
"65",2015-06-24,0.124885,0.117645777665108
"66",2015-06-25,0.101665,0.106808843944119
"67",2015-06-26,0.13398,0.134186740422411
"68",2015-06-29,0.069415,0.0555640052700139
"69",2015-06-30,0.04123,0.0657349045474194
"70",2015-07-01,0.08609,0.123322364891628
"71",2015-07-06,0.09695,0.0808457113770881
"72",2015-07-07,0.064445,0.043742666623033
"73",2015-07-08,0.0972,0.0506648768185127
"74",2015-07-10,0.03337,0.0543076115992568
"75",2015-07-11,0.03826,0.0634091707294259
"76",2015-07-12,0.06086,0.058057105947727
"77",2015-07-13,0.10752,0.0582931004749569
"78",2015-07-14,0.23712,0.0588442483550713
"79",2015-07-19,0.044595,0.035237526294056
"80",2015-07-20,0.054025,0.0505288170119221
"81",2015-07-21,0.09313,0.0913367263065124
"82",2015-07-22,0.09546,0.084966214948183
"83",2015-07-23,0.08847,0.0991723583868754
"84",2015-07-24,0.1559,0.106072986268929
"85",2015-07-25,0.117285,0.0983700402279361
"86",2015-07-26,0.101035,0.0726931612936092
"87",2015-07-27,0.088715,0.0848785585266529
"88",2015-07-28,0.11928,0.0822295171553517
"89",2015-07-29,0.098315,0.0765469869387509
"90",2015-07-30,0.11451,0.121766931180497
"91",2015-07-31,0.10782,0.0768148848002669
"92",2015-08-01,0.10993,0.125082049039592
"93",2015-08-02,0.110225,0.0938467735496183
"94",2015-08-03,0.07148,0.070464385423264
"95",2015-08-05,0.09461,0.0836713526880274
"96",2015-08-06,0.04599,0.0338464547410229
"97",2015-08-07,0.087725,0.0548590658292871
"98",2015-09-07,0.062385,0.0549326649445118
"99",2015-09-08,0.12641,0.0338024090436315
"100",2015-09-15,0.158365,0.102097146612777
"101",2015-09-17,0.22625,0.113994990844754
"102",2015-09-20,0.30429,0.150692415156526
"103",2015-09-21,0.161265,0.106757314206833
"104",2015-09-22,0.24792,0.15422713977419
"105",2015-09-24,0.2132,0.183154400734006
"106",2015-09-25,0.25041,0.192513428452713
"107",2015-09-26,0.21393,0.106352890432632
"108",2015-09-27,0.129815,0.056654337977236
"109",2015-09-28,0.152785,0.0954374781068069
"110",2015-09-29,0.184925,0.108156074824558
"111",2015-09-30,0.283,0.155811932757869
"112",2015-10-04,0.23417,0.133063503222232
"113",2015-10-05,0.113235,0.0544584398426959
"114",2015-10-06,0.09504,0.0559314812291371
"115",2015-10-07,0.16742,0.0782665940589331
"116",2015-10-08,0.11362,0.140309550482042
"117",2015-10-09,0.087345,0.0517691649195885
"118",2015-10-10,0.09828,0.0608866859479479
"119",2015-10-11,0.090125,0.0578099583984057
"120",2015-10-12,0.1926,0.0705558973222987
"121",2015-10-13,0.047165,0.0541886679684197
"122",2015-10-14,0.101085,0.0811778609632829
"123",2015-11-04,0.194465,0.0827246339918017
"124",2015-11-17,0.14344,0.0898616212161412
"125",2015-11-18,0.143005,0.0946988647528878
"126",2015-11-20,0.27703,0.0700147017912812
"127",2015-11-23,0.14524,0.0689092912915985
"128",2015-11-24,0.053,0.0675757368821738
"129",2015-11-25,0.1725,0.0620790492089666
"130",2015-11-26,0.18035,0.0613642620533442
"131",2015-12-03,0.16481,0.126079349568529
"132",2015-12-07,0.14681,0.0517435220949439
"133",2015-12-09,0.16062,0.0983236733417681
"134",2015-12-11,0.28733,0.100239833894278
"135",2015-12-13,0.15229,0.0406780448377522
"136",2015-12-14,0.12793,0.0965668227996093
"137",2015-12-17,0.267,0.101658040868461
"138",2016-01-01,0.19563,0.0961430426719447
"139",2016-01-04,0.19877,0.138346513944601
"140",2016-01-20,0.236,0.0691432753460913
"141",2016-01-21,0.18025,0.0491909418227393
"142",2016-01-22,0.25379,0.0453755004853356
"143",2016-01-23,0.197175,0.0770486446420474
"144",2016-01-24,0.178,0.0717604095994739
"145",2016-01-25,0.2185,0.0899023422143068
"146",2016-01-30,0.30694,0.112718588968561
"147",2016-02-04,0.20533,0.0583130993761842
"148",2016-03-01,0.2146,0.0308308273653858
"149",2016-03-03,0.268,0.0444472390741842
"150",2016-03-04,0.2795,0.0899300796878337
"151",2016-03-05,0.17678,0.105178943870491
"152",2016-03-09,0.27731,0.0927024889187891
"153",2016-03-11,0.1755,0.0572528618713704
"154",2016-03-12,0.240895,0.117531516253303
"155",2016-03-14,0.14809,0.0503675888043861
"156",2016-03-15,0.18,0.0509904883045463
"157",2016-03-16,0.11208,0.0454367859707591
"158",2016-03-17,0.128445,0.0444623086916797
"159",2016-03-18,0.136465,0.0477523394676184
"160",2016-03-20,0.22236,0.0509426512098638
"161",2016-03-21,0.1251,0.0558582555140572
"162",2016-03-23,0.203,0.146752261613813
"163",2016-03-24,0.13555,0.0832063181570353
"164",2016-03-25,0.22225,0.0536429318929661
"165",2016-03-27,0.190115,0.0479532627767568
"166",2016-04-13,0.124555,0.0606999635068462
"167",2016-04-14,0.0895,0.0595009718792541
"168",2016-04-16,0.211935,0.0575648250697276
"169",2016-04-18,0.2738,0.109977073386456
"170",2016-04-23,0.025,0.0434110290188979
"171",2016-04-24,0.06052,0.0432940967149748
"172",2016-04-25,0.038325,0.0369540690476843
"173",2016-04-26,0.12181,0.064471862362543
"174",2016-04-27,0.106,0.0535260979662295
"175",2016-04-28,0.08784,0.050122947570945
"176",2016-04-29,0.05931,0.0358162732108494
"177",2016-04-30,0.092705,0.0965227423266272
"178",2016-05-01,0.08522,0.0686613380071495
"179",2016-05-02,0.10616,0.0503109760416263
"180",2016-05-04,0.097835,0.0882929125994137
"181",2016-05-05,0.18244,0.148375475784266
"182",2016-05-06,0.06011,0.120154560396161
"183",2016-05-09,0.099705,0.0737147876071649
"184",2016-05-10,0.067105,0.068027692764569
"185",2016-05-11,0.16059,0.121939637286051
"186",2016-05-13,0.16275,0.108679737320703
"187",2016-05-15,0.064215,0.0590614231152119
"188",2016-05-16,0.132345,0.091541554438152
"189",2016-05-17,0.07877,0.0754818087159798
"190",2016-05-18,0.054215,0.063201169604659
"191",2016-05-19,0.11375,0.0743611985153073
"192",2016-05-20,0.04942,0.0627196244401931
"193",2016-05-21,0.088275,0.0768552570978581
"194",2016-05-22,0.06432,0.0514982986189535
"195",2016-05-23,0.13628,0.0556454316081033
"196",2016-05-24,0.09893,0.147769893324305
"197",2016-05-25,0.09123,0.060401852602391
"198",2016-05-26,0.05684,0.047901288234853
"199",2016-05-27,0.11096,0.0978297574213582
"200",2016-05-28,0.088795,0.054114708848388
"201",2016-05-29,0.08476,0.0380611664144737
"202",2016-05-30,0.061695,0.0550884320386397
"203",2016-05-31,0.051035,0.0568426641726971
"204",2016-06-02,0.08614,0.10781490720813
"205",2016-06-03,0.09557,0.0922149552669297
"206",2016-06-04,0.050555,0.0634546705002622
"207",2016-06-05,0.10726,0.0689858380385745
"208",2016-06-07,0.06253,0.0923061771673743
"209",2016-06-13,0.1272,0.113992902778405
"210",2016-06-14,0.20576,0.148521552200811
"211",2016-06-15,0.13578,0.112816581089072
"212",2016-06-16,0.08535,0.135705984131941
"213",2016-06-17,0.0819,0.084418872236202
"214",2016-06-19,0.12062,0.0935694059483973
"215",2016-06-20,0.10304,0.0724007771740161
"216",2016-06-21,0.069585,0.0701037896358328
"217",2016-06-22,0.059795,0.0622131830035843
"218",2016-06-23,0.064215,0.0898007020567861
"219",2016-06-24,0.1377,0.160089222709236
"220",2016-06-25,0.13777,0.17012047467161
"221",2016-06-26,0.10136,0.05157810655388
"222",2016-06-27,0.14025,0.107482980076927
"223",2016-06-29,0.12493,0.0451812528106831
"224",2016-06-30,0.10042,0.0475985407267204
"225",2016-07-01,0.15143,0.0896069811234848
"226",2016-07-02,0.06528,0.0700995303387427
"227",2016-07-03,0.20609,0.0419794051811327
"228",2016-07-05,0.071675,0.052238777045952
"229",2016-07-09,0.10465,0.0422029226608593
"230",2016-07-11,0.046665,0.0529447297227866
"231",2016-07-12,0.048275,0.0659149064100878
"232",2016-07-13,0.1024,0.107133468759682
"233",2016-07-14,0.09359,0.056912738685975
"234",2016-07-15,0.08586,0.0809358029424275
"235",2016-07-16,0.13234,0.0923170252861518
"236",2016-07-17,0.12012,0.0753568236927634
"237",2016-07-18,0.093875,0.0906031509162152
"238",2016-07-19,0.16317,0.0869234424106445
"239",2016-07-20,0.23615,0.071115438563125
"240",2016-07-21,0.09809,0.0787494236253178
"241",2016-07-25,0.1095,0.0867848718390303
"242",2016-07-27,0.14189,0.125118571939243
"243",2016-07-28,0.13423,0.109460839673057
"244",2016-07-29,0.09524,0.119462636625558
"245",2016-07-30,0.067785,0.0697926009405906
"246",2016-08-01,0.23144,0.239709704297165
"247",2016-08-02,0.169175,0.171056346232474
"248",2016-08-03,0.11192,0.143561603249962
"249",2016-08-04,0.101695,0.130522804136058
"250",2016-08-08,0.14625,0.121771595323234
"251",2016-08-09,0.273,0.206814421434812
