"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-04,0.39114,0.0997815017517016
"2",2015-01-06,0.28828,0.0554319506129976
"3",2015-01-07,0.20992,0.0595912681552184
"4",2015-01-11,0.28877,0.0339687054829338
"5",2015-01-15,0.27592,0.102658305720555
"6",2015-01-20,0.32045,0.021722678407502
"7",2015-01-24,0.21397,0.0395796793904589
"8",2015-01-27,0.227895,0.071661408051931
"9",2015-01-28,0.10037,0.0404405052064318
"10",2015-02-01,0.176195,0.0316469822120118
"11",2015-02-09,0.427,0.160434845760716
"12",2015-02-18,0.1052,0.073138517463652
"13",2015-02-19,0.11661,0.0377188600277399
"14",2015-02-21,0.36177,0.040390171531337
"15",2015-02-24,0.08386,0.0140664527570703
"16",2015-02-25,0.06413,0.019775823939112
"17",2015-02-26,0.14532,0.0282132680002962
"18",2015-03-10,0.14498,0.0202483482321782
"19",2015-03-11,0.04318,0.0289997341268013
"20",2015-03-12,0.157955,0.0375021720177731
"21",2015-03-13,0.151585,0.0670995210974648
"22",2015-03-15,0.10107,0.0540780264699421
"23",2015-03-20,0.24183,0.0564767369793397
"24",2015-03-21,0.18361,0.0222298746481981
"25",2015-03-22,0.12837,0.0263825645259846
"26",2015-03-23,0.12214,0.0206456150590132
"27",2015-03-24,0.14308,0.0765649840045243
"28",2015-03-26,0.19731,0.0955326466077192
"29",2015-03-29,0.12242,0.0636610189301463
"30",2015-04-02,0.17652,0.121368366229497
"31",2015-04-04,0.08603,0.0293796377238746
"32",2015-04-05,0.122765,0.0530619282785123
"33",2015-04-20,0.1323,0.105824182702579
"34",2015-04-26,0.21669,0.0663655952947858
"35",2015-04-27,0.145525,0.0926961059802306
"36",2015-04-29,0.093945,0.0335251980425438
"37",2015-04-30,0.13587,0.0632616779797028
"38",2015-05-03,0.047965,0.0562857592054304
"39",2015-05-04,0.062335,0.0720239539817089
"40",2015-05-06,0.080975,0.0832948134056037
"41",2015-05-08,0.14914,0.121889917182598
"42",2015-05-10,0.069415,0.0660203560216037
"43",2015-05-11,0.10905,0.103505344369077
"44",2015-05-12,0.12447,0.14172145543778
"45",2015-05-13,0.05562,0.087150768129273
"46",2015-05-14,0.152245,0.0854615678076852
"47",2015-05-17,0.08387,0.0514328332050562
"48",2015-05-18,0.050195,0.0655163209488057
"49",2015-05-19,0.0837,0.0583035521540844
