"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-03,0.028955,0.048078533875
"2",2015-01-09,0.10045,0.0866439209285715
"3",2015-12-16,0.16388,0.253838931
"4",2015-12-20,0.07063,0.0597457535
"5",2015-12-23,0.14908,0.1345462815
"6",2015-12-24,0.091025,0.120785250957143
"7",2015-12-30,0.02179,0.0770142685
"8",2016-01-06,0.171945,0.170617306833333
"9",2016-01-07,0.16986,0.19656295125
"10",2016-01-12,0.189715,0.314339240958333
"11",2016-01-13,0.26711,0.328280490916667
"12",2016-01-17,0.05897,0.146098997888889
"13",2016-01-18,0.12678,0.191916754236111
"14",2016-01-19,0.194625,0.22656747095
"15",2016-01-26,0.25678,0.352207782222222
"16",2016-01-31,0.152705,0.2656276428125
"17",2016-02-01,0.18818,0.352935295666667
"18",2016-02-02,0.17836,0.30888991075
"19",2016-02-03,0.376115,0.490169494357143
"20",2016-02-04,0.32034,0.4607099305
"21",2016-02-06,0.20997,0.2322108038
"22",2016-02-07,0.13735,0.1716476725
"23",2016-02-12,0.17256,0.1654949465
"24",2016-02-13,0.395165,0.493626985875
"25",2016-02-14,0.33528,0.299337189
"26",2016-02-16,0.04333,0.06445222975
"27",2016-02-18,0.13259,0.241158281428571
"28",2016-02-19,0.22842,0.2637952035
"29",2016-02-20,0.422,0.377470932
"30",2016-02-27,0.29066,0.2807206636
"31",2016-03-01,0.24022,0.484196105
"32",2016-03-03,0.41844,0.4077280355
"33",2016-03-05,0.33699,0.4481475426
"34",2016-03-08,0.38611,0.497096612666667
"35",2016-03-09,0.477,0.4684386095
"36",2016-03-10,0.73922,1.0283764976
"37",2016-03-12,0.50588,0.770394064575
"38",2016-03-15,0.51435,0.710096314
"39",2016-03-16,0.90753,0.47514233725
"40",2016-03-22,0.35675,0.224045353833333
"41",2016-03-23,0.27919,0.376009555666667
"42",2016-03-24,0.213845,0.265408792
"43",2016-03-25,0.3353,0.360645002666667
"44",2016-03-26,0.36679,0.45458086975
"45",2016-03-29,0.48743,0.752454844
"46",2016-03-31,0.387315,0.53127832775
"47",2016-04-04,0.11308,0.357922784142857
"48",2016-04-14,0.17292,0.131292832
"49",2016-04-15,0.122715,0.193861851
"50",2016-04-18,0.0982,0.063908600125
"51",2016-04-20,0.18555,0.108386156
"52",2016-04-21,0.084505,0.0914878747499998
"53",2016-04-25,0.20875,0.208251512833333
"54",2016-05-11,0.16034,0.188077384
"55",2016-05-12,0.26433,0.1744469895
"56",2016-05-15,0.043025,0.043158033375
"57",2016-05-25,0.249475,0.13508480825
"58",2016-06-04,0.07684,0.133084559986111
"59",2016-06-08,0.128395,0.067366951125
"60",2016-06-10,0.14111,0.0600773928333333
"61",2016-06-23,0.13013,0.295482604666667
"62",2016-06-25,0.14187,0.08004768
"63",2016-07-04,0.08954,0.0636562062
"64",2016-07-07,0.03916,0.0477638835
"65",2016-07-09,0.029935,0.0526047769444444
"66",2016-07-23,0.25221,0.150753648333333
"67",2016-07-25,0.23744,0.2682404625
"68",2016-07-26,0.11515,0.0674421262333333
"69",2016-08-05,0.10179,0.0703706386666667
"70",2016-08-06,0.068855,0.0970897174166665
"71",2016-08-07,0.195115,0.126233417625
"72",2016-08-11,0.10463,0.112007385
"73",2018-04-13,0.3503,0.356251688666667
