"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-14,0.153165,0.260064699022222
"2",2015-01-15,0.35125,0.410570738666667
"3",2015-01-16,0.12241,0.136107807666667
"4",2015-01-17,0.41909,0.455966401
"5",2015-01-18,0.29553,0.393703502
"6",2015-01-19,0.32178,0.326935227428571
"7",2015-01-20,0.26312,0.451916135366667
"8",2015-01-21,0.272665,0.397535273625
"9",2015-02-10,0.14106,0.224774534
"10",2015-02-11,0.32475,0.426582321690476
"11",2015-02-16,0.09663,0.117744252375
"12",2015-02-18,0.10683,0.2752130465
"13",2015-02-19,0.30914,0.352889415625
"14",2015-02-20,0.257995,0.429888802916667
"15",2015-02-21,0.282205,0.3939536358125
"16",2015-02-22,0.19035,0.2283177815
"17",2015-02-23,0.05856,0.0801702301428572
"18",2015-02-24,0.1522,0.212103236964286
"19",2015-02-25,0.15676,0.275862736
"20",2015-02-26,0.160455,0.150687794888889
"21",2015-02-27,0.07491,0.194093645142857
"22",2015-02-28,0.119885,0.128311926348215
"23",2015-03-01,0.17858,0.223195933678572
"24",2015-03-02,0.125955,0.129009377571429
"25",2015-03-03,0.16361,0.366182876714286
"26",2015-03-04,0.195585,0.5028689075
"27",2015-03-05,0.13068,0.1940430365
"28",2015-03-17,0.14168,0.34621428
"29",2015-03-19,0.40284,0.345674694666667
"30",2015-03-20,0.34599,0.6494969995
"31",2015-03-21,0.37233,0.255991885666667
"32",2015-03-24,0.21434,0.14303592575
"33",2015-03-25,0.16237,0.139778130571429
"34",2015-03-26,0.12287,0.074935176125
"35",2015-03-29,0.24824,0.103482592
"36",2015-03-30,0.11104,0.101710031809524
"37",2015-03-31,0.202895,0.23518033315
"38",2015-04-03,0.36261,0.4075545881
"39",2015-04-04,0.05467,0.08930297275
"40",2015-04-05,0.26685,0.21896593375
"41",2015-04-06,0.241795,0.290938102242857
"42",2015-04-09,0.2535,0.51885234825
"43",2015-04-10,0.208155,0.3273938950625
"44",2015-04-14,0.23184,0.235284305583334
"45",2015-04-15,0.397585,0.303967655833334
"46",2015-04-16,0.127095,0.423223380035714
"47",2015-04-17,0.41141,0.4904491172
"48",2015-04-18,0.20687,0.355861276857143
"49",2015-04-19,0.22798,0.229261395
"50",2015-04-20,0.18939,0.363826373785714
"51",2015-04-21,0.1664,0.21648575275
"52",2015-04-22,0.38542,0.53337471985
"53",2015-04-23,0.13567,0.326610431071429
"54",2015-04-24,0.17065,0.104809206857143
"55",2015-04-25,0.166145,0.202763539142857
"56",2015-05-01,0.65178,0.361278014
"57",2015-05-03,0.370795,0.412658230125
"58",2015-05-05,0.2564,0.426374268166667
"59",2015-05-06,0.35884,0.2638392653
"60",2015-05-07,0.23152,0.267023799433333
"61",2015-05-08,0.158965,0.0822174499166667
"62",2015-05-09,0.33305,0.328968039566667
"63",2015-05-12,0.31481,0.388846853
"64",2015-05-14,0.31848,0.31513971
"65",2015-05-15,0.39915,0.266856113166667
"66",2015-05-16,0.30419,0.26733957775
"67",2015-05-17,0.37275,0.294974933988095
"68",2015-05-18,0.17655,0.258275848333334
"69",2015-05-19,0.35843,0.4505301144
"70",2015-05-20,0.31921,0.695027973666667
"71",2015-05-23,0.31809,0.3189562062
"72",2015-05-25,0.18147,0.31445279675
"73",2015-05-26,0.35962,0.2533462428
"74",2015-05-27,0.35344,0.393879046
"75",2015-06-02,0.54495,0.395059537
"76",2015-06-08,0.09055,0.118894099625
"77",2015-06-09,0.13369,0.269533030333333
"78",2015-06-10,0.24221,0.39011817375
"79",2015-06-11,0.2937,0.4653498608
"80",2015-06-12,0.263965,0.3580950339
"81",2015-06-16,0.37212,0.3539770361
"82",2015-06-17,0.37278,0.4116202345
"83",2015-06-19,0.307,0.2043306234
"84",2015-06-21,0.31739,0.50640145325
"85",2015-06-23,0.25082,0.347552588
"86",2015-06-25,0.40487,0.43848882075
"87",2015-06-26,0.47512,0.614818158333333
"88",2015-07-08,0.33894,0.4554125635
"89",2015-07-09,0.3986,0.31609013725
"90",2015-07-13,0.2691,0.3906676356
"91",2015-07-14,0.27499,0.357467885803571
"92",2015-07-19,0.40308,0.2538268575
"93",2015-07-20,0.37368,0.210184509
"94",2015-07-26,0.18763,0.260113351895834
"95",2015-07-27,0.30169,0.292243848375
"96",2015-07-28,0.182905,0.229954606785714
"97",2015-07-30,0.15785,0.17912524575
"98",2015-07-31,0.26046,0.419517475
"99",2015-08-02,0.36429,0.310903679
"100",2015-08-03,0.3418,0.356375058
"101",2015-08-04,0.2895,0.622334848
"102",2015-08-05,0.34742,0.2864836372
"103",2015-08-06,0.25981,0.289611891516666
"104",2015-08-07,0.24406,0.175238775857143
"105",2015-08-08,0.10852,0.194391474285714
"106",2015-08-09,0.25621,0.334261005333333
"107",2015-08-10,0.160685,0.1852763516
"108",2015-08-11,0.16463,0.219555351375
"109",2015-08-12,0.23053,0.1660881235
"110",2015-08-14,0.27192,0.343721171666667
"111",2015-08-18,0.39677,0.204302746
"112",2015-08-19,0.29326,0.1816191836
"113",2015-08-20,0.34084,0.8865391066
"114",2015-08-23,0.26913,0.262177861666667
"115",2015-08-24,0.16757,0.372829608
"116",2015-08-25,0.21995,0.113647345
"117",2015-08-27,0.22525,0.247185129
"118",2015-08-31,0.39043,0.25487226
"119",2015-09-01,0.31012,0.1490332552
"120",2015-09-02,0.84965,0.7699642782
"121",2015-09-06,0.246775,0.30634704675
"122",2015-09-07,0.21775,0.203438727388889
"123",2015-09-08,0.23614,0.3381503518
"124",2015-09-11,0.31735,0.126257075333333
"125",2015-09-18,0.2815,0.732452346333333
"126",2015-09-19,0.21334,0.2511914775
"127",2015-09-20,0.39622,0.241385151571429
"128",2015-09-22,0.25776,0.2349403915
"129",2015-09-23,0.17085,0.267392659660715
"130",2015-10-02,0.086265,0.189305898433334
"131",2015-10-03,0.11466,0.250012151111111
"132",2015-10-04,0.3758,0.377048719133333
"133",2015-10-16,0.26047,0.29412732675
"134",2015-10-20,0.25583,0.203459745
"135",2015-10-27,0.336,0.197969091
"136",2015-11-03,0.242705,0.108465736975
"137",2015-11-06,0.18345,0.646873242
"138",2015-11-12,0.22737,0.23989813
"139",2015-12-06,0.22825,0.3624246826
"140",2016-01-06,0.084085,0.0517551624791667
"141",2016-01-07,0.081805,0.10832982015
"142",2016-01-09,0.03984,0.0683301744444444
"143",2016-01-11,0.03669,0.0513739758055555
"144",2016-01-15,0.03989,0.0398133043680556
"145",2016-01-17,0.063115,0.0927272390363637
"146",2016-01-21,0.11453,0.214481115666667
"147",2016-01-22,0.20402,0.23761549215
"148",2016-01-23,0.09632,0.125313329078572
"149",2016-01-25,0.1225,0.157356217
"150",2016-01-31,0.14021,0.123802735666667
"151",2016-02-01,0.132005,0.174797673138889
"152",2016-02-02,0.084615,0.0840493422857145
"153",2016-02-03,0.09288,0.17549219665
"154",2016-02-04,0.270825,0.445281702880952
"155",2016-02-05,0.164565,0.254118213983334
"156",2016-02-06,0.24361,0.253145679333333
"157",2016-02-07,0.12547,0.088159138
"158",2016-02-08,0.146625,0.141252275333334
"159",2016-02-11,0.184615,0.2385702995
"160",2016-02-12,0.096065,0.13641240045
"161",2016-02-14,0.2289,0.416568273416666
"162",2016-02-17,0.059375,0.091277488175
"163",2016-02-18,0.19485,0.3220890003
"164",2016-02-19,0.20283,0.21741576275
"165",2016-02-20,0.21314,0.312174565
"166",2016-02-21,0.28202,0.2084085482
"167",2016-02-22,0.3177,0.41818799125
"168",2016-02-23,0.15268,0.210496586333333
"169",2016-02-28,0.28574,0.489746720333333
"170",2016-03-08,0.10521,0.29045788325
"171",2016-03-11,0.033155,0.0300884808888889
"172",2016-03-12,0.0841,0.1288660437
"173",2016-03-13,0.09596,0.1535112682
"174",2016-03-14,0.19952,0.2784708733125
"175",2016-03-15,0.186305,0.338965886979167
"176",2016-03-27,0.11471,0.037918475
"177",2016-03-28,0.12211,0.225337859
"178",2016-03-29,0.07295,0.0941068836666667
"179",2016-03-31,0.12633,0.272852423477778
"180",2016-04-01,0.084605,0.0933384088680556
"181",2016-04-04,0.24179,0.28288307625
"182",2016-04-05,0.259665,0.298423319571428
"183",2016-04-07,0.67592,0.35433887
"184",2016-04-08,0.46332,0.555743922486111
"185",2016-04-09,0.43756,0.65785507235
"186",2016-04-10,0.40537,0.6135591325
"187",2016-04-11,0.20938,0.4031663258
"188",2016-04-13,0.22178,0.334619039571429
"189",2016-04-14,0.22238,0.258013679333333
"190",2016-04-15,0.25746,0.2125455275
"191",2016-04-16,0.23438,0.3147339574
"192",2016-04-17,0.32961,0.275419559625
"193",2016-04-18,0.21365,0.2283303095
"194",2016-04-27,0.1074,0.0661731529
"195",2016-05-01,0.22286,0.29365734675
"196",2016-05-02,0.247865,0.379575315722222
"197",2016-05-03,0.854455,0.984198412861111
"198",2016-05-04,0.601945,1.03945478348214
"199",2016-05-06,0.27132,0.257423072233333
"200",2016-05-07,0.120055,0.133949477014286
"201",2016-05-08,0.23166,0.1907243096
"202",2016-05-09,0.41175,0.558818931333333
"203",2016-05-10,0.39763,0.386654533285714
"204",2016-05-13,0.250055,0.374395184
"205",2016-05-17,0.53309,0.3363979075
"206",2016-05-19,0.54856,0.441398533142857
"207",2016-05-21,0.94311,1.225606622
"208",2016-05-22,0.484745,0.676874033416667
"209",2016-05-23,0.40718,0.425824399333333
"210",2016-05-24,0.48587,0.4497823645
"211",2016-05-25,0.31329,0.266181042484127
"212",2016-05-26,0.63931,0.6999953874
"213",2016-05-28,0.48357,0.4639967995
"214",2016-05-29,0.401185,0.564572628875
"215",2016-05-31,0.365375,0.66018049355
"216",2016-06-03,0.59557,0.453118721833333
"217",2016-06-05,0.36309,0.316309654
"218",2016-06-08,0.39197,0.484206473666667
"219",2016-06-10,0.71588,1.036375566
"220",2016-06-12,0.6245,0.357044430333333
"221",2016-06-14,0.33779,0.182703232571429
"222",2016-06-16,0.327,0.163709259333333
"223",2016-06-19,0.23679,0.255858576333333
"224",2016-06-22,0.223705,0.23141900025
"225",2016-06-23,0.27766,0.2818549845
"226",2016-06-27,0.22277,0.284174149
"227",2016-06-28,0.234115,0.22334954505
"228",2016-07-01,0.41425,1.0938577315
"229",2016-07-07,0.26503,0.2270638585
"230",2016-07-08,0.28986,0.298923693333333
"231",2016-07-09,0.27108,0.237102498083334
"232",2016-07-16,0.3493,0.316712406
"233",2016-07-17,0.35925,0.3467412385
"234",2016-07-24,0.278485,0.216888626166666
"235",2016-07-25,0.28821,0.4612014925
"236",2016-07-29,0.208795,0.149254631
"237",2016-08-01,0.3079,0.33000252125
"238",2016-08-03,0.35917,0.37785609925
"239",2016-08-12,0.35358,0.326605976333333
"240",2016-08-15,0.22175,0.2541396685
"241",2016-08-19,0.30214,0.107097547285714
"242",2016-08-25,0.337015,0.424193877833334
"243",2016-08-26,0.29809,0.389984513333333
"244",2016-08-27,0.42648,0.607346576083334
"245",2016-08-29,0.51261,0.6169861955
"246",2016-08-31,0.213955,0.45508212
"247",2016-09-07,0.25163,0.33716132025
"248",2016-09-08,0.194765,0.219254155083334
"249",2016-09-13,0.29988,0.427972701666667
"250",2016-09-14,0.23098,0.4751212719
"251",2016-09-15,0.22606,0.2803720865
"252",2016-09-18,0.325,0.18628742
"253",2016-09-19,0.14569,0.20015013975
"254",2016-09-20,0.14725,0.1698764264
"255",2016-09-21,0.34464,0.1851636065
"256",2016-09-22,0.35622,0.2224929645
"257",2016-10-02,0.29296,0.192752912666667
"258",2016-10-03,0.25571,0.3058441065
"259",2016-10-04,0.3695,0.49602594
"260",2016-10-05,0.214655,0.163462899166667
"261",2016-10-06,0.2008,0.198497853166667
"262",2016-10-07,0.13557,0.295299948
"263",2016-10-10,0.2822,0.294292002
"264",2016-10-11,0.27965,0.467064223
"265",2016-10-12,0.19339,0.272968938416666
"266",2016-10-13,0.10854,0.106695168
