"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-02,0.064485,0.0268087936388889
"2",2015-01-03,0.0948,0.0394786799375
"3",2015-01-04,0.20306,0.09704020375
"4",2015-01-05,0.13026,0.0526685091111111
"5",2015-01-08,0.17192,0.0698150925714286
"6",2015-01-09,0.178745,0.0554532953571429
"7",2015-01-10,0.152095,0.268686859416666
"8",2015-01-12,0.128205,0.0908517203888889
"9",2015-01-16,0.20559,0.0939004555
"10",2015-01-20,0.16422,0.085416724375
"11",2015-01-21,0.10314,0.043998765375
"12",2015-01-29,0.094885,0.063483156
"13",2015-01-30,0.08441,0.0426751621875
"14",2015-01-31,0.1228,0.065305987125
"15",2015-02-01,0.14334,0.0790945743125
"16",2015-02-02,0.09107,0.05524047
"17",2015-02-05,0.18573,0.0568405486
"18",2015-02-06,0.121795,0.0618212308809524
"19",2015-02-07,0.146605,0.0539273703333333
"20",2015-02-08,0.10112,0.0371420492
"21",2015-02-09,0.08664,0.0528939896
"22",2015-02-11,0.09863,0.0588164834444444
"23",2015-02-12,0.10702,0.0722186822460318
"24",2015-02-13,0.13456,0.0752515076666667
"25",2015-02-17,0.12943,0.0849663615625
"26",2015-02-19,0.21514,0.130745871
"27",2015-02-20,0.22318,0.217025903017857
"28",2015-02-22,0.149935,0.1216046053125
"29",2015-02-23,0.144175,0.1736041761875
"30",2015-02-24,0.103415,0.046311277625
"31",2015-02-27,0.10418,0.0874695054375
"32",2015-02-28,0.120525,0.03969949825
"33",2015-03-02,0.12707,0.100744816854167
"34",2015-03-05,0.10779,0.04544849275
"35",2015-03-06,0.07153,0.0430110472954545
"36",2015-03-07,0.092035,0.0380014081111111
"37",2015-03-23,0.31568,0.3053407918
"38",2015-03-26,0.10737,0.0453220648333333
"39",2015-03-28,0.075225,0.0362145211984127
"40",2015-03-29,0.0719033333333333,0.0371087480231481
"41",2015-03-30,0.11301,0.124727009333333
"42",2015-03-31,0.13742,0.0861985428333333
"43",2015-04-01,0.07846,0.0503495903194444
"44",2015-04-02,0.07881,0.050496845475
"45",2015-04-03,0.138865,0.117247664465278
"46",2015-04-05,0.104345,0.121950531833334
"47",2015-04-06,0.088485,0.0672289972
"48",2015-04-07,0.17817,0.066740494
"49",2015-04-08,0.09489,0.05613565775
"50",2015-04-09,0.08529,0.0718525705222222
"51",2015-04-11,0.14525,0.0942835631111111
"52",2015-04-12,0.11848,0.098791913154762
"53",2015-04-13,0.11246,0.0860600883055555
"54",2015-04-17,0.0736,0.03049184875
"55",2015-04-18,0.06019,0.029851492725
"56",2015-04-19,0.06188,0.0436694463125
"57",2015-04-20,0.07153,0.0721696441666667
"58",2015-04-23,0.06268,0.0432316975333333
"59",2015-04-26,0.09903,0.0632921665111111
"60",2015-04-27,0.12262,0.0726231620178572
"61",2015-04-28,0.14876,0.103787567666667
"62",2015-05-03,0.06311,0.02431836635
"63",2015-05-04,0.08759,0.0566313660267857
"64",2015-05-05,0.07714,0.119408518125
"65",2015-05-06,0.113695,0.05869800115
"66",2015-05-07,0.06169,0.036873717
"67",2015-05-08,0.080145,0.0430205096055555
"68",2015-05-12,0.06266,0.0688567230568182
