"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-09,0.077725,0.0462480073222222
"2",2015-01-10,0.054285,0.0280468931428571
"3",2015-01-13,0.0741033333333333,0.0631844746666667
"4",2015-01-15,0.07216,0.0558139108763736
"5",2015-01-16,0.03218,0.0372166524848485
"6",2015-01-18,0.00568,0.0175393127
"7",2015-01-19,0.027855,0.0356871804642857
"8",2015-01-21,0.09097,0.0397279897309524
"9",2015-01-23,0.07782,0.128799506769231
"10",2015-01-24,0.019055,0.0302602679
"11",2015-01-28,0.16344,0.09086652775
"12",2015-01-30,0.067805,0.0577939941098039
"13",2015-02-02,0.136135,0.0548157340625
"14",2015-02-03,0.078595,0.0573320947857143
"15",2015-02-07,0.03991,0.0465328560272728
"16",2015-02-08,0.115146666666667,0.102724718403199
"17",2015-02-10,0.07268,0.0807502105333333
"18",2015-02-24,0.176085,0.0365526629714285
"19",2015-03-05,0.2485,0.100565648142857
"20",2015-03-06,0.214005,0.08720247775
"21",2015-03-07,0.10425,0.0563840802352941
"22",2015-03-11,0.126515,0.154239267766667
"23",2015-03-15,0.1328,0.0426100839090909
"24",2015-03-16,0.04909,0.0345646054545455
"25",2015-03-20,0.25488,0.1856403715
"26",2015-03-25,0.25058,0.110780135
"27",2015-03-28,0.0894333333333333,0.0786724583825397
"28",2015-03-30,0.070215,0.0346103786761364
"29",2015-03-31,0.054005,0.0419906525336538
"30",2015-04-04,0.097185,0.0720213364807692
"31",2015-04-10,0.0940466666666667,0.0795200454270452
"32",2015-04-22,0.163836666666667,0.18191726712381
"33",2015-04-23,0.140455,0.121221627875
"34",2015-04-26,0.129303333333333,0.0983597525699854
"35",2015-04-29,0.181385,0.112824310583333
"36",2015-04-30,0.106265,0.0828591946
"37",2015-05-01,0.098215,0.0764928149895105
"38",2015-05-02,0.212225,0.155619064047619
"39",2015-05-03,0.225665,0.174190930904762
"40",2015-05-05,0.20875,0.206044988666667
"41",2015-05-12,0.107025,0.120889428178572
"42",2015-05-19,0.1735,0.09512228375
"43",2015-06-06,0.209,0.225372352714286
"44",2015-06-08,0.123045,0.0882144396666666
"45",2015-06-09,0.18503,0.167793925916084
"46",2015-06-10,0.098095,0.088933221625
"47",2015-06-20,0.190505,0.119914601393939
"48",2015-06-23,0.23843,0.193833810788889
"49",2015-06-25,0.16324,0.198318063083333
"50",2015-06-29,0.263295,0.232976095125
"51",2015-06-30,2.098,3.01910098720833
"52",2015-07-12,0.117,0.173430088875
"53",2015-07-13,0.115775,0.138386297763736
"54",2015-07-17,0.22648,0.2707438224
"55",2015-07-22,0.21775,0.1485367558
"56",2015-07-23,0.1918,0.17318662475
"57",2015-07-24,0.20384,0.186883984818182
"58",2015-07-30,0.10836,0.0837878043333333
"59",2015-07-31,0.0404733333333333,0.0848406038259259
"60",2015-08-02,0.10766,0.1528294651
"61",2015-08-03,0.18648,0.1815068315
"62",2015-08-04,0.33186,0.359583974
"63",2015-08-07,0.14732,0.18412129775
"64",2015-08-12,0.287,0.092313728
"65",2015-08-13,0.317,0.1748305975
"66",2015-08-15,0.34567,0.264239777333333
"67",2015-08-16,0.26795,0.1981715429375
"68",2015-08-20,0.078865,0.07057571
"69",2015-08-21,0.12255,0.1058522133
"70",2015-08-24,0.08042,0.0503830850833333
"71",2015-08-25,0.0327166666666667,0.0554322172685897
"72",2015-08-26,0.133955,0.0727330904
"73",2015-09-01,0.35752,0.434872403214286
"74",2015-09-13,0.03843,0.0437410159642857
"75",2015-09-14,0.137365,0.1217297496875
"76",2015-09-17,0.106616666666667,0.129716365428571
"77",2015-09-18,0.32597,0.145709112
"78",2015-09-19,0.05734,0.0455810952916667
"79",2015-09-20,0.05389,0.0799189975
"80",2015-09-21,0.082305,0.0784708052802198
"81",2015-09-22,0.11198,0.0827838248571429
"82",2015-09-23,0.116295,0.0850117946318681
"83",2015-09-25,0.145745,0.108494460111111
"84",2015-09-30,0.080805,0.0624251463222222
"85",2015-10-02,0.14474,0.0690007785769231
"86",2015-10-06,0.179,0.1583496055
"87",2015-10-10,0.0633,0.0931991916666667
"88",2015-10-11,0.15481,0.10591228675
"89",2015-10-13,0.04595,0.0408391402
"90",2015-10-14,0.03152,0.0851002182678571
"91",2015-10-15,0.0509266666666667,0.0807000806444445
"92",2015-10-16,0.03966,0.0413714058333333
"93",2015-10-17,0.02919,0.0432247303976191
"94",2015-10-18,0.07227,0.0601278817666667
"95",2015-10-19,0.09871,0.105678548462963
"96",2015-10-21,0.10406,0.110655169433334
"97",2015-10-22,0.14944,0.147366198348485
"98",2015-10-26,0.0695,0.0721037433333333
"99",2015-10-29,0.044045,0.0268938371761905
"100",2015-11-01,0.05334,0.0310826256785715
"101",2015-11-02,0.122895,0.0809309958605769
"102",2015-11-06,0.019,0.025052372125
"103",2015-11-07,0.0112,0.0397465951052632
"104",2015-11-08,0.055875,0.0590963339428571
"105",2015-11-09,0.062685,0.0864264733883928
"106",2015-11-10,0.06536,0.0462259499
"107",2015-11-12,0.068225,0.0486280483888889
