"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-01,0.026565,0.0518694116794872
"2",2015-01-05,0.02274,0.0384797966222222
"3",2015-01-15,0.099485,0.0869739385
"4",2015-01-17,0.0779,0.057626656125
"5",2015-01-28,0.10372,0.0296725835690477
"6",2015-01-31,0.0565566666666667,0.0400278417362494
"7",2015-02-03,0.0151,0.0413073971
"8",2015-02-04,0.07152,0.0628203288125
"9",2015-02-05,0.0505,0.046434616
"10",2015-02-11,0.055095,0.0508592689399038
"11",2015-02-13,0.0220966666666667,0.0407492356814815
"12",2015-03-12,0.05625,0.0292587460909091
"13",2015-03-15,0.134,0.0821252413333333
"14",2015-03-21,0.27767,0.202523339833333
"15",2015-03-23,0.05033,0.0733123817857143
"16",2015-03-29,0.0470933333333333,0.0484407854358974
"17",2015-03-31,0.10359,0.09872268725
"18",2015-04-01,0.053115,0.092334693175
"19",2015-04-02,0.09495,0.10622044525
"20",2015-04-04,0.031215,0.0648544836269231
"21",2015-04-05,0.08175,0.106580204
"22",2015-04-06,0.05431,0.0981027926538462
"23",2015-04-11,0.0684066666666667,0.0749229271587301
"24",2015-04-12,0.208,0.0833308615
"25",2015-04-16,0.09846,0.0695365528461538
"26",2015-04-17,0.16467,0.095637556
"27",2015-04-18,0.114156666666667,0.105157965504558
"28",2015-04-21,0.26078,0.312594754653846
"29",2015-04-24,0.073435,0.10111990575
"30",2015-04-26,0.1094,0.080073342375
"31",2015-04-29,0.11252,0.086152643375
"32",2015-05-03,0.236665,0.174167856222222
"33",2015-05-04,0.188613333333333,0.155297063502137
"34",2015-05-06,0.40133,0.422370441857143
"35",2015-05-07,0.246965,0.252693265867425
"36",2015-05-14,0.152695,0.109018575577778
"37",2015-05-15,0.16876,0.146783253818181
"38",2015-05-22,0.142115,0.119797464275
"39",2015-05-23,0.08412,0.0573458589807692
"40",2015-05-24,0.12974,0.119219870444444
"41",2015-05-25,0.22108,0.1614152282
"42",2015-05-26,0.23828,0.162983242571429
"43",2015-05-30,0.2595,0.1634303642
"44",2015-05-31,0.1548,0.11070644975
"45",2015-06-08,0.305686666666667,0.232997172593074
"46",2015-06-09,0.356,0.230644007
"47",2015-06-11,0.41547,0.343417067333333
"48",2015-06-12,0.21731,0.151681590895833
"49",2015-06-14,0.29975,0.244758822777778
"50",2015-06-24,0.0671,0.0508790451428571
"51",2015-06-29,0.1777,0.101563753575
"52",2015-07-01,0.47088,0.510350762333333
"53",2015-07-10,0.14269,0.0899079435
"54",2015-07-14,0.0875,0.0804040445714286
"55",2015-07-16,0.11125,0.118995785088889
