"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-01,0.05656,0.0499227432804233
"2",2015-01-05,0.041555,0.0349393609285715
"3",2015-01-15,0.112563333333333,0.109435782317949
"4",2015-01-16,0.13283,0.1155238947
"5",2015-01-17,0.06875,0.0614634770277778
"6",2015-01-19,0.15938,0.0563453408571429
"7",2015-01-22,0.13079,0.0767512368333333
"8",2015-01-28,0.08072,0.0313912301057692
"9",2015-01-31,0.0706366666666667,0.0468973804536019
"10",2015-02-03,0.0607,0.0423693626547619
"11",2015-02-05,0.1076,0.0454941135625
"12",2015-02-11,0.059025,0.0531017096857143
"13",2015-02-13,0.02669,0.0423828331939394
"14",2015-03-12,0.06722,0.0330413943666667
"15",2015-03-16,0.1385,0.1148858725
"16",2015-03-21,0.26583,0.194295215333333
"17",2015-03-23,0.085605,0.0851773855965909
"18",2015-03-29,0.0603833333333333,0.0434603901634615
"19",2015-03-31,0.14874,0.117444785
"20",2015-04-01,0.08947,0.097937304486111
"21",2015-04-02,0.10537,0.0932664144545454
"22",2015-04-04,0.06631,0.06316610535
"23",2015-04-05,0.05678,0.108081467142857
"24",2015-04-06,0.05824,0.103414216769231
"25",2015-04-11,0.10544,0.0840500805887446
"26",2015-04-12,0.18813,0.0728586727142857
"27",2015-04-13,0.11793,0.1551584595
"28",2015-04-16,0.142,0.0715295880833333
"29",2015-04-18,0.15114,0.107915431714286
"30",2015-04-21,0.256333333333333,0.319094660574603
"31",2015-04-22,0.2509,0.224260779333333
"32",2015-04-24,0.098815,0.089899403875
"33",2015-04-26,0.06275,0.0689344403636364
"34",2015-05-04,0.170716666666667,0.179356324981818
"35",2015-05-06,0.35433,0.516907369285714
"36",2015-05-07,0.268693333333333,0.279665113518519
"37",2015-05-08,0.31978,0.250278134666667
"38",2015-05-09,0.303,0.1546597575
"39",2015-05-10,0.319,0.160063157
"40",2015-05-14,0.155425,0.1308745528125
"41",2015-05-15,0.15206,0.132172612125
"42",2015-05-22,0.141666666666667,0.121634393325758
"43",2015-05-23,0.0761966666666667,0.0632623914962121
"44",2015-05-24,0.1282,0.129195958857143
"45",2015-05-26,0.28633,0.2136952874
"46",2015-06-05,0.259,0.141741526
"47",2015-06-08,0.272,0.265766117777778
"48",2015-06-09,0.271,0.1736945614
"49",2015-06-21,0.219,0.217588438666667
"50",2015-06-24,0.03814,0.0423968232857143
"51",2015-07-01,0.39308,0.526091393142857
"52",2015-07-10,0.15775,0.115224353
"53",2015-07-16,0.12069,0.129242301437037
"54",2015-07-20,0.144,0.1757548105
"55",2015-07-22,0.127,0.067534743
"56",2015-07-23,0.0755,0.0657037141428571
"57",2015-07-24,0.11437,0.0821629597833334
"58",2015-07-25,0.295,0.2716213095
"59",2015-08-03,0.134935,0.0822530514083334
"60",2015-08-04,0.226895,0.201475417727273
"61",2015-08-05,0.226,0.1389179275
"62",2015-08-08,0.1258,0.09047463
"63",2015-08-09,0.25868,0.18994331025
"64",2015-08-13,0.06947,0.065580907
"65",2015-08-14,0.32971,0.244837310125
"66",2015-08-15,0.16895,0.116732198927272
"67",2015-08-16,0.22651,0.211793429583333
"68",2015-08-17,0.261205,0.312659435369231
"69",2015-08-21,0.0899,0.11539857125
"70",2015-08-22,0.073665,0.0462911770384615
"71",2015-08-24,0.15722,0.220823402666667
"72",2015-08-25,0.13578,0.1050275375
"73",2015-08-26,0.221,0.157546511666667
"74",2015-08-27,0.1882,0.0828637498
"75",2015-08-29,0.22075,0.2754935265
"76",2015-09-03,0.457,0.4913248623
"77",2015-09-06,0.069585,0.075978366375
"78",2015-09-07,0.086285,0.0803345888708791
"79",2015-09-08,0.11425,0.107301989173611
"80",2015-09-09,0.10489,0.1328793104
"81",2015-09-11,0.0783766666666667,0.138303670888889
"82",2015-09-14,0.0779366666666667,0.087224531012987
"83",2015-09-16,0.110525,0.0939323522896826
"84",2015-09-17,0.15849,0.141965060230769
"85",2015-09-18,0.1444,0.141424201562049
"86",2015-09-19,0.20073,0.151789087845238
"87",2015-09-23,0.074455,0.0469899564212121
"88",2015-10-06,0.06161,0.111007985111111
"89",2015-10-08,0.189,0.162315132666667
"90",2015-10-10,0.12901,0.061103733875
"91",2015-10-11,0.023745,0.030228270575
"92",2015-10-12,0.07277,0.0489181468
"93",2015-10-15,0.098805,0.0575238062727273
"94",2015-10-16,0.124,0.0411128883636364
"95",2015-10-19,0.08333,0.0423879748
"96",2015-10-20,0.156356666666667,0.114194172048485
"97",2015-10-21,0.12076,0.0898673233833334
"98",2015-10-23,0.0457733333333333,0.0321233366861111
"99",2015-10-30,0.13117,0.0853784623333333
"100",2015-10-31,0.125335,0.1407776005
"101",2015-11-03,0.035295,0.097419488423077
"102",2015-11-04,0.081805,0.0801548041619048
"103",2015-11-06,0.141,0.185960386
"104",2015-11-08,0.0500433333333333,0.0397404839837093
"105",2015-11-13,0.106825,0.109228959421428
"106",2015-11-14,0.07653,0.0608531883846154
"107",2015-11-15,0.0605266666666667,0.0461037601518518
"108",2015-11-16,0.05308,0.0393019082
"109",2015-11-20,0.0657,0.0543461688333333
"110",2015-11-21,0.0596,0.0665270665
"111",2015-11-23,0.06181,0.041454620706044
"112",2015-11-24,0.134465,0.0812851998181819
"113",2015-11-25,0.10864,0.0729510926923077
"114",2015-11-26,0.10474,0.0713167512472527
"115",2015-12-03,0.08862,0.0888207425666666
"116",2015-12-04,0.09404,0.106376431933334
"117",2015-12-05,0.11032,0.120608836651785
"118",2015-12-06,0.13634,0.101573768230769
"119",2015-12-07,0.05587,0.0631045339498911
"120",2015-12-08,0.21874,0.150767495727273
"121",2015-12-10,0.123915,0.1701337013
"122",2015-12-15,0.0538,0.015607437
"123",2015-12-20,0.093355,0.0419509531269841
"124",2016-01-02,0.0594866666666667,0.102530883102778
"125",2016-01-03,0.030275,0.0458991489
"126",2016-01-04,0.0678833333333333,0.0326840681253968
"127",2016-01-05,0.048545,0.0269418815
"128",2016-01-06,0.0519,0.0400177438666666
"129",2016-01-11,0.0435966666666667,0.0533098968045635
"130",2016-01-13,0.07713,0.046306072
"131",2016-01-14,0.064825,0.0521079616333334
"132",2016-01-16,0.15122,0.0629388058333333
"133",2016-01-18,0.08736,0.0562714918333334
"134",2016-01-19,0.06816,0.0525814010333333
"135",2016-02-14,0.11333,0.0293047496875
"136",2016-02-18,0.05285,0.0909109844615385
"137",2016-02-26,0.04368,0.0903099816666667
"138",2016-02-28,0.0584133333333333,0.0548805802888889
"139",2016-02-29,0.1689,0.0495640431
"140",2016-03-01,0.074275,0.05062730534375
"141",2016-03-02,0.181085,0.0467414752136363
"142",2016-03-07,0.08029,0.0955151705727273
"143",2016-03-09,0.1115,0.08471721
"144",2016-03-16,0.21079,0.2614086353125
"145",2016-03-17,0.2815,0.145552573125
"146",2016-03-18,0.19,0.0570090203333333
"147",2016-03-21,0.134835,0.106096738
"148",2016-03-22,0.17234,0.117701646208333
"149",2016-03-24,0.16747,0.146285092
"150",2016-03-26,0.150455,0.131523589318681
"151",2016-03-28,0.13017,0.0917818511111111
"152",2016-03-29,0.099415,0.078515203625
"153",2016-03-30,0.05247,0.0599148374
"154",2016-04-01,0.083875,0.06697590075
"155",2016-04-03,0.08304,0.103516418833333
"156",2016-04-05,0.086705,0.0616141901762821
"157",2016-04-06,0.13245,0.1251329115
"158",2016-04-10,0.169615,0.133808871409091
"159",2016-04-12,0.16912,0.113194105125
"160",2016-04-13,0.100176666666667,0.155719836185185
"161",2016-04-14,0.16363,0.1665900925
"162",2016-04-15,0.12806,0.119488734875
"163",2016-04-16,0.11926,0.102267835438889
"164",2016-04-17,0.0915,0.085217556125
"165",2016-04-18,0.10502,0.0684216765909091
"166",2016-04-20,0.0482,0.0461186582222222
"167",2016-04-24,0.07515,0.080511099
"168",2016-04-25,0.188,0.177292035833333
"169",2016-05-02,0.27433,0.385098595
"170",2016-05-08,0.120353333333333,0.23603330777037
"171",2016-06-01,0.34033,0.247529806625
"172",2016-06-06,0.118,0.089788308625
"173",2016-06-07,0.15525,0.124076383888889
"174",2016-06-08,0.2012,0.09112532625
"175",2016-06-09,0.060125,0.115551895541667
"176",2016-06-10,0.10182,0.0518004335
"177",2016-06-12,0.05589,0.0566122472653846
"178",2016-06-14,0.06108,0.0365875288333333
"179",2016-06-17,0.16538,0.162318999428572
"180",2016-06-18,0.122765,0.0968578302916668
"181",2016-06-19,0.1249,0.0873014753944444
"182",2016-06-20,0.104735,0.104587265506944
"183",2016-06-27,0.22155,0.234063133
"184",2016-06-29,0.183915,0.0553012671428571
"185",2016-07-02,0.04365,0.0994540127662338
"186",2016-07-21,0.24371,0.154197959555556
"187",2016-07-23,0.19033,0.137800828090909
"188",2016-07-25,0.3435,0.278527886454545
"189",2016-08-03,0.259,0.099400466
"190",2016-08-04,0.11004,0.0472903096666667
"191",2016-08-07,0.10143,0.0190636590388889
"192",2016-08-11,0.19167,0.0753188651666667
"193",2016-08-12,0.11224,0.0898390994166667
"194",2016-08-13,0.1465,0.082393655
"195",2016-08-15,0.1088,0.0358135604
"196",2016-08-16,0.251,0.119364297666667
"197",2016-08-19,0.2065,0.077099773
"198",2016-08-20,0.18862,0.0970707048712122
"199",2016-08-23,0.10568,0.0355600805
"200",2016-08-24,0.15678,0.0641260582857143
"201",2016-08-26,0.141,0.0810265711111111
"202",2016-08-27,0.190245,0.103242049625
"203",2016-08-28,0.0883866666666667,0.0468250683944445
"204",2016-08-29,0.19588,0.06479996725
"205",2016-08-30,0.0461,0.0387902922727273
"206",2016-08-31,0.17531,0.109179919909091
"207",2016-09-04,0.12733,0.115543913
"208",2016-09-05,0.1925,0.114671006857143
"209",2016-09-06,0.12288,0.0464551941474359
"210",2016-09-12,0.06167,0.002646342625
