"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-04,0.02876,0.0674354362
"2",2015-01-05,0.051465,0.0274612156388889
"3",2015-01-06,0.020375,0.0212233047333334
"4",2015-01-07,0.06445,0.022038014
"5",2015-01-08,0.123945,0.160674952945512
"6",2015-01-18,0.05678,0.041355652
"7",2015-01-19,0.104945,0.10029497775641
"8",2015-01-21,0.15683,0.24190968455
"9",2015-01-23,0.042165,0.03477269490625
"10",2015-01-24,0.02861,0.0315956320738095
"11",2015-01-25,0.05973,0.0292234381
"12",2015-01-31,0.12289,0.0889993142
"13",2015-02-02,0.08182,0.0647178754857143
"14",2015-02-03,0.09933,0.17260088575
"15",2015-02-04,0.108145,0.149746265993939
"16",2015-02-08,0.076,0.0734904265714286
"17",2015-02-09,0.048545,0.0663207752
"18",2015-02-12,0.0232033333333333,0.0289764317518518
"19",2015-02-13,0.0408833333333333,0.0287505799614719
"20",2015-02-15,0.086725,0.0658322545446429
"21",2015-02-16,0.13658,0.187471342605769
"22",2015-02-17,0.22088,0.256202184701299
"23",2015-02-18,0.107825,0.118406878841026
"24",2015-02-19,0.221345,0.240378560058333
"25",2015-02-21,0.145,0.20479845475
"26",2015-02-25,0.075325,0.0679309639238095
"27",2015-02-26,0.133165,0.152549790194445
"28",2015-03-03,0.12206,0.077023117725
"29",2015-03-04,0.07469,0.0718814239940476
"30",2015-03-05,0.083485,0.0746699390694444
"31",2015-03-06,0.05419,0.05790579875
"32",2015-03-08,0.07398,0.0766845952916667
"33",2015-03-09,0.111405,0.178738981041959
"34",2015-03-12,0.09529,0.0520180721818182
"35",2015-03-13,0.035065,0.0456002014166667
"36",2015-03-14,0.07938,0.0562765891111111
"37",2015-03-19,0.13167,0.121546669714286
"38",2015-03-20,0.07951,0.0725753284444444
"39",2015-03-23,0.15428,0.1939661512
"40",2015-03-24,0.07412,0.100204315230769
"41",2015-03-25,0.046235,0.112574085375
"42",2015-03-26,0.052485,0.0669958609821428
"43",2015-03-27,0.05946,0.0864412659102564
"44",2015-03-28,0.10041,0.0791452230833334
"45",2015-03-30,0.10739,0.11019195435
"46",2015-04-01,0.144365,0.203954483863637
"47",2015-04-02,0.184845,0.182062172
"48",2015-04-03,0.142,0.169992793
"49",2015-04-04,0.12344,0.094285163875
"50",2015-04-05,0.17375,0.209170816666667
"51",2015-04-06,0.146715,0.138846578723214
"52",2015-04-08,0.100745,0.116314966455357
"53",2015-04-09,0.1067,0.114478800642857
"54",2015-04-12,0.12379,0.118903671527778
"55",2015-04-13,0.18247,0.177286498166667
"56",2015-04-14,0.172,0.211023650777778
"57",2015-04-15,0.15369,0.167801136375
"58",2015-04-16,0.080565,0.119681250630952
"59",2015-04-17,0.0866733333333333,0.110393988618519
"60",2015-04-18,0.103476666666667,0.12640646560119
"61",2015-04-19,0.14698,0.15422436125
"62",2016-02-01,0.035715,0.0179711753111111
"63",2016-02-19,0.09953,0.114039081357143
"64",2016-02-20,0.10656,0.0769426439285714
"65",2016-02-22,0.11797,0.07832258325
"66",2016-02-23,0.08675,0.077596862
"67",2016-02-24,0.09826,0.0842848397
"68",2016-02-27,0.16018,0.2057412078
"69",2016-02-29,0.177345,0.19424975922619
"70",2016-03-24,0.08598,0.0711597283636363
"71",2016-03-25,0.131285,0.0919295839166665
"72",2016-03-26,0.100505,0.0829723649464285
"73",2016-03-29,0.10428,0.059237736
"74",2016-03-31,0.10518,0.0870896928
"75",2016-04-01,0.118015,0.080382736568182
"76",2016-04-05,0.07313,0.0658178338571429
"77",2016-04-12,0.205195,0.196333166626984
"78",2016-04-13,0.1873,0.181806860428571
"79",2016-04-14,0.2516,0.300341096333333
"80",2016-04-15,0.10353,0.0829866806666667
"81",2016-04-18,0.07701,0.0803359299120879
"82",2016-04-19,0.073045,0.0761044423090909
"83",2016-04-20,0.075145,0.0984165500833335
"84",2016-04-21,0.11519,0.135634596
"85",2016-04-22,0.11051,0.0874245462833333
"86",2016-04-23,0.08291,0.0573330533285714
"87",2016-04-25,0.168115,0.118177819892857
"88",2016-04-27,0.14348,0.158065541833333
"89",2016-04-28,0.171,0.147631948333333
"90",2016-04-29,0.23071,0.281869748
"91",2016-05-01,0.229485,0.1499891822
"92",2016-05-02,0.148065,0.0931975007142857
"93",2016-05-03,0.10978,0.0977701666
"94",2016-05-11,0.18733,0.18750079825
"95",2016-05-12,0.10291,0.105175052202381
"96",2016-05-13,0.155545,0.17792292
"97",2016-05-18,0.19782,0.2015246036
"98",2016-05-19,0.1855,0.260111168
"99",2016-05-22,0.12997,0.120429098
"100",2016-05-26,0.23767,0.10888368075
"101",2016-05-30,0.13533,0.24072450125
"102",2016-06-01,0.226,0.290332526
"103",2016-06-02,0.17364,0.158086362619658
"104",2016-06-03,0.173005,0.134743532380952
"105",2016-06-04,0.12082,0.087647742386905
"106",2016-06-06,0.245476666666667,0.261001461577778
"107",2016-06-07,0.141525,0.1652985482
"108",2016-06-17,0.10822,0.195461379655555
"109",2016-06-18,0.11785,0.0814703592587412
"110",2016-06-20,0.121965,0.110892628976191
"111",2016-06-21,0.26895,0.294788982261905
"112",2016-06-22,0.19951,0.259105617863636
"113",2016-06-24,0.121555,0.282491409021978
"114",2016-06-25,0.17764,0.214153980182692
"115",2016-06-26,0.1367,0.170008150292857
"116",2016-06-27,0.20247,0.2002737023
"117",2016-07-02,0.07858,0.06072647
"118",2016-07-05,0.15871,0.181364945125
"119",2016-07-07,0.08311,0.185462389666667
"120",2016-07-09,0.08437,0.0740271670666667
"121",2016-07-10,0.05686,0.092627905125
"122",2016-07-12,0.095285,0.174787576984616
"123",2016-07-13,0.134465,0.108135741521428
"124",2016-07-14,0.093715,0.111073853852273
"125",2016-07-15,0.104605,0.123645901339285
"126",2016-07-18,0.07089,0.0738393267857143
"127",2016-07-19,0.069865,0.0852048104484127
"128",2016-07-20,0.08381,0.0547966477619048
"129",2016-07-22,0.081485,0.0672575216785714
"130",2016-07-23,0.32731,0.3071005199375
"131",2016-07-24,0.10394,0.102638261333333
"132",2016-07-25,0.0739466666666667,0.0785293505384615
"133",2016-07-27,0.095655,0.110001314625
"134",2016-07-28,0.20024,0.209791686333333
"135",2016-07-29,0.21399,0.247522886880952
"136",2016-08-02,0.09604,0.175325034222222
"137",2016-08-04,0.129935,0.161588742242424
"138",2016-08-05,0.20659,0.220107164972222
"139",2016-08-10,0.0932533333333333,0.122308582944444
"140",2016-08-13,0.09002,0.0725926564444444
"141",2016-08-14,0.11102,0.0772245538181818
"142",2016-08-15,0.078445,0.0523221852916667
"143",2016-08-17,0.080455,0.0408973710714285
"144",2016-08-18,0.073995,0.0750465556428571
"145",2016-08-19,0.09393,0.0726210363571428
"146",2016-08-20,0.217135,0.226701796357143
"147",2016-08-21,0.185625,0.233313326002747
"148",2016-08-22,0.118545,0.117520035392857
"149",2016-08-23,0.20229,0.237819971071428
"150",2016-08-24,0.223665,0.226664623527972
"151",2016-08-25,0.30325,0.35978468982619
"152",2016-08-26,0.169845,0.220027682333334
