"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-02-23,0.13322,0.165606288357143
"2",2015-02-24,0.307415,0.1839260408125
"3",2015-02-26,0.11811,0.0959837674330357
"4",2015-03-11,0.14516,0.0472023911666667
"5",2015-03-31,0.16087,0.066202576
"6",2015-04-01,0.154965,0.278637870083334
"7",2015-04-02,0.122505,0.161799589425
"8",2015-04-03,0.11507,0.159536054
"9",2015-04-04,0.13177,0.17798635625
"10",2015-04-06,0.16972,0.0771482214
"11",2015-04-08,0.13157,0.11336155975
"12",2015-04-09,0.18885,0.231355279666667
"13",2015-04-11,0.29937,0.182926836666667
"14",2015-04-12,0.23358,0.337397884125
"15",2015-04-14,0.25374,0.2237969405
"16",2015-04-17,0.16183,0.195394509
"17",2015-04-18,0.19773,0.2172430953
"18",2015-04-20,0.08276,0.177797619222222
"19",2015-04-24,0.25059,0.176219264
"20",2015-04-25,0.138295,0.0648478699
"21",2015-04-27,0.09777,0.169186386699301
"22",2015-04-28,0.162645,0.2205548436875
"23",2015-04-29,0.21067,0.1734744865
"24",2015-05-01,0.10932,0.152890474333333
"25",2015-05-02,0.25965,0.168298271
"26",2015-05-03,0.17576,0.170773681333333
"27",2015-05-07,0.11944,0.1195849692
"28",2015-05-15,0.14875,0.121866467
"29",2015-05-16,0.095135,0.129189146785714
"30",2015-05-17,0.17784,0.124239949333333
"31",2015-05-20,0.14723,0.1797391600625
"32",2015-05-21,0.127805,0.1519376544
"33",2015-05-22,0.07106,0.12141204625
"34",2015-05-23,0.08264,0.114821174538462
"35",2015-05-24,0.10828,0.0703233912
"36",2015-05-25,0.06588,0.076208825
"37",2015-05-27,0.11175,0.13863206775
"38",2015-05-29,0.15387,0.0750190098888889
"39",2015-06-04,0.11665,0.156719632035714
"40",2015-06-05,0.05272,0.109526624678571
"41",2015-06-06,0.051555,0.0873623935446429
"42",2015-06-08,0.05606,0.113840529308333
"43",2015-06-09,0.117235,0.215073814314285
"44",2015-06-10,0.06327,0.1036592446875
"45",2015-06-11,0.0494,0.0867592004309211
"46",2015-06-13,0.05302,0.0862010332700535
"47",2015-06-14,0.0487,0.0812375551666666
"48",2015-06-18,0.13853,0.12465161890625
"49",2015-06-20,0.06349,0.0930457742105263
"50",2015-06-21,0.05066,0.104289981223484
"51",2015-06-22,0.04117,0.1013303015
"52",2015-06-23,0.10195,0.088084402875
"53",2015-06-26,0.09465,0.0903336640555555
"54",2015-06-27,0.056645,0.08694948845625
"55",2015-06-28,0.03758,0.0586758782416666
"56",2015-06-29,0.10383,0.0986717398484847
"57",2015-06-30,0.07533,0.0800460819015151
"58",2015-07-09,0.10607,0.0828122295
"59",2015-07-10,0.10549,0.0940185278190477
"60",2015-07-14,0.03348,0.068461985325
"61",2015-07-18,0.11898,0.203414723285714
"62",2015-07-19,0.04737,0.0804323444548873
"63",2015-07-20,0.13148,0.0657140381666667
"64",2015-07-23,0.32357,0.424303018
