"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-03,0.080425,0.0470059058181818
"2",2015-01-09,0.09859,0.084498308125
"3",2015-12-20,0.079,0.0597457535
"4",2015-12-24,0.105555,0.1148547714
"5",2015-12-25,0.08096,0.106004115
"6",2015-12-30,0.07247,0.0799900746666667
"7",2015-12-31,0.119,0.080077809
"8",2016-01-06,0.26419,0.165302968
"9",2016-01-12,0.23721,0.317122894714286
"10",2016-01-13,0.22667,0.283602943375
"11",2016-01-17,0.094775,0.150158325967033
"12",2016-01-18,0.16825,0.190227914841667
"13",2016-01-19,0.22089,0.208868795857143
"14",2016-01-26,0.263695,0.353242593
"15",2016-01-31,0.27315,0.25909815695
"16",2016-02-01,0.30525,0.351325602916667
"17",2016-02-02,0.20707,0.312558898285714
"18",2016-02-03,0.3994,0.454190665333333
"19",2016-02-04,0.39425,0.462553633
"20",2016-02-06,0.1735,0.236931256
"21",2016-02-12,0.24977,0.1709982978
"22",2016-02-16,0.173125,0.117747976636364
"23",2016-02-18,0.203,0.2407852317
"24",2016-02-19,0.275,0.2637952035
"25",2016-02-27,0.29855,0.2873313188
"26",2016-03-01,0.378,0.484196105
"27",2016-03-08,0.36556,0.513505623125
"28",2016-03-23,0.3355,0.385744282857143
"29",2016-03-24,0.21836,0.277647323416667
"30",2016-03-25,0.28416,0.372051870625
"31",2016-03-29,0.44847,0.77562775375
"32",2016-03-31,0.47611,0.5734746646
"33",2016-04-04,0.16284,0.3458984092
"34",2016-04-14,0.19973,0.137259927818182
"35",2016-04-15,0.156705,0.200236321381869
"36",2016-04-18,0.266,0.0650641888
"37",2016-04-21,0.1395,0.09432215975
"38",2016-04-25,0.23442,0.20427959575
"39",2016-05-15,0.07683,0.0313230458333333
"40",2016-06-04,0.02597,0.113092083857143
"41",2016-06-08,0.10219,0.089949202
"42",2016-06-10,0.14771,0.060582026
"43",2016-07-04,0.11617,0.0661028892857143
"44",2016-07-07,0.08298,0.0469169340909091
"45",2016-07-09,0.08911,0.0527082028910257
"46",2016-07-25,0.23744,0.2682404625
"47",2016-07-26,0.136685,0.0652471912460317
"48",2016-08-05,0.06467,0.0703706386666667
"49",2016-08-06,0.097645,0.0956265362916666
"50",2016-08-07,0.234,0.0947705772
"51",2018-04-15,0.377,0.2292336494
"52",2018-04-23,0.11916,0.1564075593125
"53",2018-04-26,0.13917,0.137368312909091
"54",2018-04-30,0.15987,0.13794881
"55",2018-05-02,0.04627,0.309570889
"56",2018-05-06,0.39,0.153712537333333
"57",2018-05-15,0.295,0.202520146971429
"58",2018-05-17,0.16373,0.108233734327751
"59",2018-05-22,0.16228,0.11350371875
"60",2018-05-31,0.15084,0.102911851433333
"61",2018-06-02,0.112155,0.0856746796794873
"62",2018-06-07,0.138,0.0715976661923077
"63",2018-06-16,0.19081,0.102310430842105
"64",2018-06-20,0.19875,0.130889554545455
"65",2018-06-22,0.18182,0.0934099225882353
"66",2018-06-23,0.14152,0.13148111025
"67",2018-06-24,0.164,0.139823828428571
"68",2018-06-26,0.28117,0.142377867965517
"69",2018-06-30,0.37645,0.2165638275
"70",2018-07-01,0.13944,0.0669588336285714
"71",2018-07-04,0.10409,0.072879992027027
"72",2018-07-09,0.16169,0.0845111681875
"73",2018-07-11,0.14765,0.114982188085714
"74",2018-07-12,0.116,0.0641780936071429
"75",2018-07-17,0.2103,0.0727087844705882
"76",2018-07-19,0.23857,0.12477950825
"77",2018-07-25,0.0875,0.0551936781411111
"78",2018-08-06,0.02822,0.162543507971429
"79",2018-08-11,0.06865,0.0942171693409091
"80",2018-08-16,0.10661,0.0643190830579592
"81",2018-08-25,0.15522,0.1387283687
"82",2018-08-27,0.3485,0.114905600333333
"83",2018-08-28,0.15782,0.0845964195086849
"84",2018-08-30,0.17429,0.1419716983125
"85",2018-09-03,0.194035,0.141732702192641
"86",2018-12-12,0.17862,0.168563717166667
"87",2018-12-16,0.124265,0.130028533583333
"88",2018-12-18,0.381,0.233802606736842
"89",2018-12-24,0.12259,0.121661191903226
"90",2018-12-26,0.112,0.160772251647059
"91",2018-12-27,0.188,0.117913751777778
"92",2018-12-28,0.1945,0.171376060666667
"93",2018-12-31,0.0708,0.106660889276596
"94",2019-01-01,0.03473,0.101852043826087
"95",2019-01-02,0.027905,0.0814796786055555
"96",2019-01-03,0.04338,0.0843822672105263
"97",2019-01-04,0.05874,0.131825294127273
"98",2019-01-08,0.23121,0.224379767425
"99",2019-01-11,0.287,0.231765974809523
"100",2019-01-12,0.34376,0.175211597470588
"101",2019-01-23,0.19936,0.1129218094375
"102",2019-01-24,0.16981,0.148773298
"103",2019-01-26,0.19296,0.225001525
"104",2019-04-15,0.24538,0.2590381822
"105",2019-04-23,0.2276,0.232637811791667
"106",2019-04-26,0.2517,0.2318744525
"107",2019-05-01,0.14552,0.162432363733333
"108",2019-05-22,0.17463,0.1473332226
"109",2019-05-24,0.14495,0.1017070702
"110",2019-05-29,0.409,0.212043407714286
