"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-14,0.23587,0.241105551439561
"2",2015-01-15,0.24161,0.233114211666667
"3",2015-01-16,0.14045,0.133408136818182
"4",2015-01-17,0.43266,0.4561310042
"5",2015-01-18,0.35838,0.387015277416667
"6",2015-01-19,0.33159,0.330305785333333
"7",2015-01-20,0.21637,0.231217305777778
"8",2015-01-21,0.29374,0.341991288769231
"9",2015-02-10,0.179825,0.235484229486264
"10",2015-02-11,0.23429,0.256017506545455
"11",2015-02-16,0.11102,0.1142093145
"12",2015-02-18,0.201455,0.252646213423077
"13",2015-02-19,0.39796,0.3743547815
"14",2015-02-20,0.2565,0.2834456054
"15",2015-02-21,0.302255,0.395135037795455
"16",2015-02-22,0.16608,0.150900175071429
"17",2015-02-23,0.05013,0.0892045226
"18",2015-02-24,0.173005,0.224224397965909
"19",2015-02-26,0.155435,0.167221475258333
"20",2015-02-27,0.08269,0.1936064363
"21",2015-02-28,0.132085,0.129605373961538
"22",2015-03-01,0.160935,0.222431466957143
"23",2015-03-02,0.13687,0.138677560545455
"24",2015-03-03,0.236815,0.359142636221591
"25",2015-03-04,0.26623,0.378513811666667
"26",2015-03-05,0.23892,0.2176412909
"27",2015-03-19,0.41704,0.364724214090909
"28",2015-03-25,0.19709,0.1343210385
"29",2015-03-26,0.10454,0.0749081303846154
"30",2015-03-30,0.11498,0.103179089974026
"31",2015-03-31,0.05678,0.1713027695
"32",2015-04-04,0.00795,0.0947575802727273
"33",2015-04-05,0.25982,0.254119677775
"34",2015-04-06,0.234825,0.282472552766234
"35",2015-04-09,0.29244,0.475383269333333
"36",2015-04-10,0.27226,0.3219300442
"37",2015-04-15,0.597,0.3328464995
"38",2015-04-16,0.11143,0.397891317571429
"39",2015-04-17,0.56552,0.447616672714286
"40",2015-04-18,0.244,0.3252682064
"41",2015-04-19,0.26225,0.214120886166667
"42",2015-04-20,0.15347,0.337916691583333
"43",2015-04-21,0.19854,0.217755450833333
"44",2015-04-23,0.10817,0.3815871045
"45",2015-04-24,0.13364,0.107061531181818
"46",2015-04-25,0.157165,0.210765877642857
"47",2015-05-05,0.40197,0.430261059
"48",2015-05-06,0.33339,0.275782850071429
"49",2015-05-07,0.18409,0.174139419571429
"50",2015-05-08,0.14401,0.0916996598333335
"51",2015-05-12,0.425,0.392474791833333
"52",2015-05-15,0.42505,0.254466250625
"53",2015-05-16,0.33154,0.249477638
"54",2015-05-17,0.33136,0.24434446775
"55",2015-05-18,0.06997,0.311838797
"56",2015-05-19,0.557,0.484395335
"57",2015-05-20,0.38367,0.6142599814
"58",2015-05-25,0.05827,0.300523300571429
"59",2015-05-26,0.337,0.240039417857143
"60",2015-05-27,0.34405,0.470686917625
"61",2015-06-02,0.57317,0.399748585857143
"62",2015-06-08,0.042295,0.130056494571428
"63",2015-06-09,0.21333,0.255165029675
"64",2015-06-10,0.25005,0.376563679358333
"65",2015-06-11,0.42263,0.440308469
"66",2015-06-12,0.17097,0.317372942714286
"67",2015-06-16,0.41279,0.365238442846154
"68",2015-06-19,0.30996,0.222071885666667
"69",2015-06-21,0.38105,0.4930945006
"70",2015-06-25,0.43467,0.5560221748
"71",2015-06-26,0.541,0.602873049
"72",2015-07-07,0.39533,0.39768424
"73",2015-07-13,0.32412,0.397260417285714
"74",2015-07-14,0.22368,0.2931232004
"75",2015-07-26,0.1406,0.222307126363636
"76",2015-07-27,0.30453,0.264877258166667
"77",2015-07-28,0.07201,0.2221431841
"78",2015-07-30,0.14807,0.268041207666667
"79",2015-07-31,0.32614,0.419517475
"80",2015-08-02,0.40667,0.341054697666667
"81",2015-08-03,0.30988,0.338897587857143
"82",2015-08-06,0.1113,0.286011200857143
"83",2015-08-07,0.26371,0.1689315283
"84",2015-08-08,0.04384,0.205271407333333
"85",2015-08-10,0.20958,0.192978341952381
"86",2015-08-11,0.23258,0.205825093636364
"87",2015-08-19,0.3202,0.164822873428571
"88",2015-08-20,0.35278,0.8169317065
"89",2015-08-24,0.21543,0.338032292875
"90",2015-08-27,0.22071,0.2347071756
"91",2015-08-31,0.37449,0.28664514875
"92",2015-09-08,0.35483,0.3088668505
"93",2015-09-19,0.2635,0.2308180636
"94",2015-09-22,0.28675,0.241506929666667
"95",2015-09-23,0.176105,0.271649106022222
"96",2015-10-02,0.07757,0.185689167532468
"97",2015-10-03,0.163965,0.221383028535715
"98",2015-10-04,0.59957,0.427271902875
"99",2015-10-20,0.26077,0.2334899728
"100",2015-11-03,0.29037,0.0858519019
"101",2015-11-06,0.26235,0.646873242
"102",2015-11-12,0.25037,0.23989813
"103",2015-12-06,0.29252,0.3697752635
"104",2016-01-06,0.101305,0.0524676269675325
"105",2016-01-07,0.084315,0.1079039866875
"106",2016-01-09,0.04053,0.0700789525714286
"107",2016-01-11,0.032305,0.047359668047619
"108",2016-01-15,0.04096,0.0387573735833334
"109",2016-01-17,0.12576,0.0890507029142855
"110",2016-01-18,0.106,0.108354943
"111",2016-01-21,0.15625,0.200002056357143
"112",2016-01-22,0.2389,0.239449776772321
"113",2016-01-23,0.10316,0.119401677833333
"114",2016-01-31,0.133,0.13751284975
"115",2016-02-01,0.198105,0.170137339902597
"116",2016-02-02,0.147535,0.0785474151388886
"117",2016-02-03,0.14022,0.178719760284091
"118",2016-02-04,0.425525,0.456705839732323
"119",2016-02-05,0.234135,0.25534718302381
"120",2016-02-06,0.32812,0.2861105718
"121",2016-02-07,0.07741,0.0815861733333333
"122",2016-02-11,0.237835,0.2492217763
"123",2016-02-12,0.11275,0.131200726339285
"124",2016-02-14,0.385025,0.393023548333334
"125",2016-02-17,0.07176,0.0901844069642857
"126",2016-02-18,0.24313,0.323879705692308
"127",2016-02-19,0.24565,0.2105174192
"128",2016-02-20,0.26722,0.312174565
"129",2016-02-21,0.25479,0.221621677266667
"130",2016-02-22,0.37283,0.44544675025
"131",2016-02-23,0.14386,0.214977787583333
"132",2016-03-08,0.09388,0.273380678833333
"133",2016-03-11,0.031945,0.0295058118736264
"134",2016-03-12,0.10047,0.128704271
"135",2016-03-13,0.13963,0.162770780214286
"136",2016-03-14,0.26919,0.271243458
"137",2016-03-15,0.21023,0.25685879525
"138",2016-03-29,0.03454,0.103068528916667
"139",2016-03-31,0.17535,0.279964406096591
"140",2016-04-01,0.110435,0.0932582976
"141",2016-04-04,0.311585,0.3032332160625
"142",2016-04-05,0.315535,0.30486109695
"143",2016-04-08,0.63555,0.544981366921429
"144",2016-04-09,0.52477,0.471241779
"145",2016-04-11,0.16442,0.382064080111111
"146",2016-04-13,0.26712,0.331161321909091
"147",2016-04-14,0.26729,0.252812902583333
"148",2016-04-15,0.22232,0.2944164715
"149",2016-04-16,0.31141,0.297443320333333
"150",2016-04-17,0.36593,0.258517814
"151",2016-04-27,0.0609,0.0710685066923077
"152",2016-05-02,0.18055,0.319166751333333
"153",2016-05-03,0.94051,0.7885387645
"154",2016-05-04,0.58274,0.662468644111111
"155",2016-05-06,0.191795,0.259012363767857
"156",2016-05-07,0.11666,0.128645465702381
"157",2016-05-08,0.20614,0.1965033005
"158",2016-05-09,0.5068,0.5626006465
"159",2016-05-13,0.284875,0.345946845375
"160",2016-05-17,0.51846,0.363901706428571
"161",2016-05-19,0.59528,0.4284881754
"162",2016-05-22,0.41593,0.562199871
"163",2016-05-24,0.4905,0.4479967725
"164",2016-05-25,0.302955,0.269020975731061
"165",2016-05-26,0.70761,0.681186337285714
"166",2016-05-28,0.4841,0.4639967995
"167",2016-05-29,0.5062,0.5508407638
"168",2016-05-31,0.36062,0.447780066625
"169",2016-06-14,0.32067,0.166461814111111
"170",2016-06-22,0.403,0.187276039444444
"171",2016-06-23,0.27525,0.2818549845
"172",2016-07-07,0.26784,0.231312864166667
"173",2016-07-08,0.31016,0.298923693333333
"174",2016-07-24,0.35127,0.213790429571429
"175",2016-07-29,0.232695,0.1557755748125
"176",2016-08-03,0.306955,0.37785609925
"177",2016-08-11,0.37928,0.1682147345
"178",2016-08-15,0.1923,0.25295072825
"179",2016-08-19,0.34771,0.1159475946
"180",2016-08-21,0.41999,0.373982547
"181",2016-08-26,0.29586,0.443746674666667
"182",2016-08-31,0.259075,0.43775006255
"183",2016-09-07,0.26885,0.380105947833333
"184",2016-09-08,0.23622,0.2234887007
"185",2016-09-14,0.31309,0.43660021375
"186",2016-09-19,0.273,0.20015013975
"187",2016-09-20,0.19009,0.176466337428571
"188",2016-10-02,0.30218,0.210142854222222
"189",2016-10-03,0.3708,0.334089942333333
"190",2016-10-05,0.16705,0.144123244555556
"191",2016-10-06,0.15912,0.197083610666667
"192",2016-10-07,0.19085,0.27330183175
"193",2016-10-10,0.36105,0.376325500375
"194",2016-10-12,0.30075,0.26654995855
"195",2016-10-13,0.14807,0.113060732909091
"196",2016-10-14,0.105955,0.141172102434524
"197",2016-10-15,0.323495,0.303871961928571
"198",2016-10-19,0.23025,0.187726049833333
"199",2016-10-20,0.18647,0.2101099435
"200",2016-10-24,0.22753,0.24369061925
"201",2016-10-26,0.22721,0.315299835375
"202",2016-10-29,0.25242,0.178731638666667
"203",2016-11-01,0.24725,0.2215334271875
"204",2016-11-02,0.25867,0.164900848870834
"205",2016-11-06,0.3283,0.2977798225
"206",2016-11-07,0.26543,0.2259534425
"207",2016-11-14,0.36132,0.3147096405
"208",2016-11-21,0.148815,0.122934664958042
"209",2016-11-23,0.205295,0.211892084178571
"210",2016-11-25,0.335025,0.460766621857954
"211",2016-11-26,0.16612,0.1975384873
"212",2016-11-27,0.30325,0.393158856270833
"213",2016-12-05,0.0989,0.0199652745
"214",2017-01-10,0.10508,0.141737195654762
"215",2017-01-11,0.14304,0.2415639935
"216",2017-01-12,0.173695,0.171729523521429
"217",2017-01-13,0.125455,0.139851162657143
"218",2017-01-14,0.2043,0.305062639388889
"219",2017-01-15,0.215065,0.212393593354167
"220",2017-01-16,0.131175,0.126194440015384
"221",2017-01-17,0.2495,0.145395746
"222",2017-01-18,0.317745,0.377505996538462
"223",2017-01-20,0.022985,0.05325741325
"224",2017-01-21,0.03737,0.0460064309309524
"225",2017-01-22,0.075785,0.128304348530769
"226",2017-01-23,0.1161,0.134684189
"227",2017-01-24,0.09672,0.15280990760989
"228",2017-01-26,0.204785,0.260462156105128
"229",2017-01-27,0.09719,0.183872909
"230",2017-01-28,0.19292,0.224356056653847
"231",2017-01-30,0.4351,0.512046718138889
"232",2017-01-31,0.30784,0.33123225
"233",2017-02-01,0.35731,0.4132824055
"234",2017-02-02,0.32009,0.390051724923077
"235",2017-02-04,0.36346,0.4561698131
"236",2017-02-07,0.16492,0.24589346125
"237",2017-02-08,0.35645,0.3563222895
"238",2017-02-09,0.00967,0.0639845984615385
"239",2017-02-15,0.0721,0.110955637233333
"240",2017-02-16,0.13559,0.126047314666667
"241",2017-02-17,0.084305,0.0623729806428572
"242",2017-02-22,0.16923,0.190268654428571
"243",2017-02-23,0.126045,0.186425767940476
"244",2017-02-24,0.13222,0.173421873714286
"245",2017-02-25,0.335595,0.387612695131411
"246",2017-02-26,0.114245,0.115992814186508
"247",2017-02-27,0.188435,0.229053550403846
"248",2017-02-28,0.1623,0.168070339285714
"249",2017-03-01,0.181935,0.232122434791667
"250",2017-03-02,0.205125,0.216020491571428
"251",2017-03-03,0.27559,0.246364348178572
"252",2017-03-04,0.32005,0.32605818175
"253",2017-03-05,0.45686,0.449908765666667
"254",2017-03-08,0.37015,0.425687825461538
"255",2017-03-09,0.38637,0.461701823625
"256",2017-03-10,0.37839,0.3793593275
"257",2017-03-16,0.33951,0.445035713
"258",2017-03-17,0.21025,0.246107219666667
"259",2017-03-20,0.10534,0.112580095038462
"260",2017-03-21,0.10364,0.102004494643939
"261",2017-03-22,0.0632,0.112808694660714
"262",2017-03-23,0.088345,0.133540626512987
"263",2017-03-24,0.3186,0.246780860583333
"264",2017-03-25,0.11189,0.158078808083333
"265",2017-03-26,0.25008,0.176700540666667
"266",2017-03-27,0.08575,0.1337292415
"267",2017-03-29,0.088555,0.127824817733766
"268",2017-03-30,0.15132,0.129128628272727
"269",2017-04-01,0.05056,0.0987277413076923
"270",2017-04-02,0.13564,0.121435541464286
"271",2017-04-04,0.20543,0.196764133271429
"272",2017-04-05,0.392345,0.35659722430303
"273",2017-04-06,0.87092,0.859669723777778
"274",2017-04-07,0.30519,0.336683808769231
"275",2017-04-10,0.32042,0.3263048372
"276",2017-04-11,0.41619,0.4342634253
"277",2017-04-12,0.187155,0.230909820264423
"278",2017-04-16,0.23485,0.200275055142857
"279",2017-04-17,0.38052,0.35067439
"280",2017-04-20,0.17438,0.167481869333334
"281",2017-04-21,0.18856,0.317246214
"282",2017-04-22,0.201415,0.192272920519481
"283",2017-04-23,0.2311,0.323467560083333
"284",2017-04-25,0.50026,0.408241847666667
"285",2017-04-26,0.01254,0.0730511368
"286",2017-04-30,0.03017,0.134318974090909
"287",2017-05-01,0.51315,0.394279795666667
"288",2017-05-02,0.58433,0.474152454428571
"289",2017-05-04,1.12,0.754665009
"290",2017-05-06,0.40458,0.28395138525
"291",2017-05-07,0.49702,0.442052248416667
"292",2017-05-11,0.42136,0.33587995875
"293",2017-05-17,0.94564,0.770301509714286
"294",2017-05-18,0.44815,0.632131390666667
"295",2017-05-19,0.47196,0.47821172
"296",2017-05-20,0.40392,0.335138496142857
"297",2017-05-21,0.47544,0.520006535571429
"298",2017-05-22,0.56636,0.448349343958333
"299",2017-05-23,0.48755,0.460512643738095
"300",2017-06-03,0.31148,0.292657100175
"301",2017-06-04,0.33232,0.3240592964
