"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-06,0.19287,0.110578207
"2",2015-01-17,0.196965,0.0715170384375
"3",2015-01-18,0.09595,0.02048116875
"4",2015-01-19,0.242355,0.0450006538928572
"5",2015-01-20,0.192245,0.0514324923666667
"6",2015-01-24,0.1923,0.0539862646103896
"7",2015-01-25,0.28084,0.0188170158888889
"8",2015-01-28,0.23373,0.0338880567440476
"9",2015-02-07,0.18934,0.0872899412
"10",2015-02-09,0.194045,0.0466448921666666
"11",2015-02-10,0.28378,0.043753162
"12",2015-02-11,0.2107,0.0862230278571429
"13",2015-02-12,0.20155,0.222703910979167
"14",2015-02-13,0.245705,0.236017134621212
"15",2015-02-17,0.24403,0.082324010875
"16",2015-02-18,0.19716,0.0548850918666667
"17",2015-03-14,0.27652,0.15159646
"18",2015-03-15,0.3072,0.11611005575
"19",2015-03-18,0.19859,0.078898496875
"20",2015-03-22,0.20872,0.0797132661666667
"21",2015-03-23,0.266925,0.0630035966666666
"22",2015-03-27,0.211675,0.0613831429166667
"23",2015-03-28,0.289325,0.0559687734583334
"24",2015-04-13,0.31147,0.1129747702
"25",2015-04-15,0.31163,0.2087401305
"26",2015-04-19,0.22069,0.0974933120833333
"27",2015-04-21,0.226035,0.0881631886818182
"28",2015-04-25,0.28048,0.207484909333333
"29",2015-04-29,0.328765,0.0800013379464286
"30",2015-04-30,0.231155,0.139562862
"31",2015-05-01,0.31175,0.153151749666667
"32",2015-05-04,0.325055,0.0755362822307692
"33",2015-05-26,0.29948,0.27316467725
"34",2015-05-29,0.31503,0.0553504483333333
"35",2015-06-01,0.25745,0.116116648
"36",2015-06-07,0.33159,0.137931397916667
"37",2015-06-27,0.31815,0.0845960405
"38",2015-07-10,0.255,0.195689988333333
"39",2015-07-11,0.308,0.124267303888889
"40",2015-07-14,0.239,0.0876850765555556
"41",2015-07-15,0.11067,0.08364762175
"42",2015-07-18,0.24975,0.117851533666667
"43",2015-07-21,0.3395,0.1186381765
"44",2015-07-24,0.10883,0.107942428333333
"45",2015-07-28,0.1217,0.183685360727273
"46",2015-07-29,0.16132,0.2004088207
"47",2015-07-31,0.28443,0.318584681833333
"48",2015-08-01,0.18132,0.167900177830128
"49",2015-08-02,0.08566,0.105133854166666
"50",2015-08-03,0.23436,0.161163116636364
"51",2015-08-07,0.213,0.1068596356
"52",2015-08-08,0.17367,0.1798822015
"53",2015-08-09,0.093255,0.135559620708333
"54",2015-08-10,0.131725,0.188431593140152
"55",2015-08-11,0.198795,0.235325775572222
"56",2015-08-12,0.23929,0.1985627708
"57",2015-08-13,0.27025,0.275352147636364
"58",2015-08-14,0.2322,0.250652569428571
"59",2015-08-15,0.26271,0.2449014407
"60",2015-08-23,0.274,0.192221427571429
"61",2015-09-26,0.352505,0.238225163671428
"62",2015-09-30,0.21245,0.151460862833333
"63",2015-10-01,0.134555,0.140176941529221
"64",2015-10-02,0.100705,0.0702263358543956
"65",2015-10-03,0.074265,0.075322149905303
"66",2015-10-04,0.090235,0.0852606500515873
"67",2015-10-05,0.06943,0.100011654875
"68",2015-10-06,0.17286,0.169724594236363
"69",2015-10-10,0.193715,0.180953096822222
"70",2015-10-11,0.16914,0.137642639
"71",2015-10-13,0.1189,0.16311029225
"72",2015-10-14,0.06521,0.0718282991346154
"73",2015-10-15,0.044265,0.0468442719071429
"74",2015-10-16,0.1045,0.0932537833051948
"75",2015-10-17,0.18967,0.0935862208571429
"76",2015-10-18,0.13361,0.11371147603125
"77",2015-10-19,0.086285,0.100755004571429
"78",2015-10-27,0.11373,0.0365087097460318
"79",2015-10-28,0.09611,0.0535566431428571
"80",2015-10-29,0.184025,0.142454263706044
"81",2015-11-02,0.13658,0.0837697291
"82",2015-11-08,0.06833,0.0499098520333334
"83",2015-11-09,0.10492,0.0985887582142857
"84",2015-11-12,0.12809,0.1040711915
"85",2015-11-14,0.094095,0.060661292625
"86",2015-11-15,0.073,0.0658490048214286
"87",2015-11-18,0.07373,0.03810350790625
"88",2015-11-19,0.06165,0.0443033256071429
"89",2015-11-20,0.10149,0.0785997952222222
"90",2015-11-22,0.030595,0.0177576023666667
"91",2015-11-23,0.06388,0.0445448015
"92",2015-12-03,0.053395,0.0253598625
"93",2015-12-04,0.06616,0.0306487192729167
"94",2015-12-05,0.17739,0.0612817842857143
"95",2015-12-06,0.06658,0.0714143711047619
"96",2015-12-07,0.119325,0.114461431466667
"97",2015-12-09,0.11068,0.106843078089286
"98",2015-12-14,0.052505,0.0188290845625
"99",2015-12-16,0.25362,0.28751768025
"100",2015-12-17,0.02172,0.0311540315333333
"101",2015-12-18,0.05742,0.0254005454166666
"102",2015-12-19,0.06057,0.030389995352381
"103",2015-12-23,0.05664,0.0753096042
"104",2015-12-28,0.08837,0.0116400748423077
"105",2016-01-03,0.04674,0.0214668178
"106",2016-01-04,0.05587,0.0364099879666667
"107",2016-01-05,0.115265,0.0906109408666667
"108",2016-01-09,0.065505,0.0390719645181818
"109",2016-01-10,0.09042,0.0586493413705882
"110",2016-01-12,0.08583,0.0939446657
"111",2016-01-13,0.12244,0.0525088567142857
"112",2016-01-15,0.026035,0.0272375366571429
"113",2016-01-17,0.07527,0.023584075877451
"114",2016-01-18,0.070455,0.0774423967
"115",2016-01-19,0.07235,0.0234146669333333
"116",2016-01-22,0.16942,0.0989031510897434
"117",2016-01-23,0.033755,0.0385577568428572
"118",2016-01-24,0.07442,0.0185038129285714
"119",2016-01-25,0.21331,0.205722095
"120",2016-01-28,0.049825,0.02788355265
"121",2016-01-29,0.03843,0.0148307698287546
"122",2016-01-30,0.05555,0.0445934079375
"123",2016-02-03,0.04687,0.0533683916871795
"124",2016-02-04,0.060785,0.0394501914083333
"125",2016-02-05,0.069245,0.0455490917142857
"126",2016-02-06,0.117085,0.0601496840333333
"127",2016-02-07,0.08032,0.0396789348666667
"128",2016-02-08,0.10566,0.046576618
"129",2016-02-09,0.04646,0.0144096432458333
"130",2016-02-11,0.06078,0.02425592175
"131",2016-02-12,0.06723,0.0530502639345238
"132",2016-02-13,0.23132,0.201201077777778
"133",2016-02-15,0.190335,0.133191051416666
"134",2016-02-16,0.060205,0.0355610119532967
"135",2016-02-17,0.031725,0.0402313979
"136",2016-02-18,0.07343,0.0341848521538462
"137",2016-02-19,0.10241,0.0595899288888889
"138",2016-02-24,0.0567,0.0165663887857143
"139",2016-02-26,0.11562,0.0793334016
"140",2016-02-27,0.13604,0.0715385807777778
"141",2016-03-02,0.17087,0.11805342325
"142",2016-03-04,0.053835,0.0401297830769231
"143",2016-03-05,0.09592,0.0532867734444444
