"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-06,0.03582,0.098445595
"2",2015-01-08,0.023215,0.0368672366666667
"3",2015-01-09,0.0625,0.0425121858571429
"4",2015-01-10,0.05347,0.0294439480238095
"5",2015-01-16,0.038275,0.0543899003333333
"6",2015-01-19,0.014325,0.0418748982333333
"7",2015-01-20,0.03588,0.0411299128571429
"8",2015-01-21,0.024935,0.0373281409222222
"9",2015-01-24,0.10442,0.0467940693717949
"10",2015-01-25,0.039545,0.041940785125
"11",2015-01-27,0.10151,0.08738396475
"12",2015-01-30,0.03823,0.0495599241444444
"13",2015-01-31,0.06388,0.0522908186666667
"14",2015-02-05,0.06223,0.074930031875
"15",2015-02-07,0.035185,0.0364854810333333
"16",2015-02-08,0.06414,0.0761195355
"17",2015-02-10,0.08766,0.0737512398333333
"18",2015-02-11,0.034645,0.075810386
"19",2015-02-12,0.03955,0.07304058825
"20",2015-02-13,0.032705,0.0418553617416667
"21",2015-02-14,0.07726,0.081764354576923
"22",2015-02-15,0.063875,0.0948295375
"23",2015-02-19,0.04646,0.058017226575
"24",2015-02-27,0.09042,0.0796560013333333
"25",2015-03-07,0.033625,0.07544690725
"26",2015-03-15,0.04535,0.0673381213333333
"27",2015-03-16,0.02812,0.036435757375
"28",2015-03-18,0.179,0.128554561
"29",2015-03-27,0.05929,0.0782034116666667
"30",2015-03-28,0.061635,0.0521973206458334
"31",2015-03-29,0.04787,0.0563954330681818
"32",2015-03-30,0.17272,0.0973188632
"33",2015-03-31,0.22333,0.197608231
"34",2015-04-01,0.18863,0.184019052166667
"35",2015-04-04,0.10129,0.127592989333333
"36",2015-04-05,0.12622,0.097998387125
"37",2015-04-22,0.12211,0.155218934946429
"38",2015-04-24,0.10124,0.129970029666667
"39",2015-04-26,0.20717,0.1844201615
"40",2015-04-28,0.125505,0.1375976896875
"41",2015-04-30,0.2282,0.1963003465
"42",2015-05-02,0.10425,0.13313663225
"43",2015-05-03,0.26965,0.15678252675
"44",2015-05-05,0.2595,0.166343064
"45",2015-05-06,0.19936,0.1376013494
"46",2015-05-07,0.256,0.223673248
"47",2015-05-08,0.285255,0.274377661041666
"48",2015-05-09,0.26212,0.402694799333333
"49",2015-05-11,0.33267,0.275312809
"50",2015-05-13,0.071985,0.08428492555
"51",2015-05-14,0.257575,0.2141634264
"52",2015-05-16,0.18643,0.170182355
"53",2015-05-20,0.2145,0.3272800485
"54",2015-05-21,0.200255,0.143934592125
"55",2015-05-22,0.08119,0.0857936443
"56",2015-05-23,0.099025,0.0911045738363637
"57",2015-06-06,0.17848,0.139539104388889
"58",2015-06-07,0.3364,0.1959513206
"59",2015-06-09,0.31667,0.277890241
"60",2015-06-11,0.3515,0.2235867475
"61",2015-06-13,0.19127,0.2073549245
"62",2015-06-14,0.099,0.137979557285714
"63",2015-06-15,0.16964,0.1960635952
"64",2015-06-17,0.196545,0.152202221
"65",2015-06-22,0.13927,0.168292002
"66",2015-06-25,0.24863,0.201589542666667
"67",2015-06-26,0.270735,0.295066957333333
"68",2015-06-29,0.30571,0.334016827
"69",2015-06-30,0.2502,0.22579093125
"70",2015-07-09,0.206385,0.293994808651516
"71",2015-07-10,0.254545,0.285984686412879
"72",2015-07-11,0.25137,0.283718772666667
"73",2015-07-12,0.2709,0.191830610833333
"74",2015-07-13,0.361,0.276079198125
"75",2015-07-15,0.205565,0.1985533524
"76",2015-07-17,0.216,0.245108854666666
"77",2015-07-22,0.25967,0.2343119025
"78",2015-07-24,0.1405,0.110271717666667
"79",2015-07-28,0.259116666666667,0.272335341910714
"80",2015-07-29,0.34083,0.297143266545455
"81",2015-07-30,0.25786,0.3021587705
"82",2015-07-31,0.28006,0.301263572071429
