"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-06,0.19096,0.1156750274
"2",2015-01-17,0.20071,0.077996928
"3",2015-01-18,0.21601,0.0344888396
"4",2015-01-19,0.25066,0.04039959335
"5",2015-01-20,0.19425,0.0508978562
"6",2015-01-24,0.19275,0.049502027
"7",2015-01-25,0.28792,0.0173219652
"8",2015-01-28,0.241955,0.0314143257083334
"9",2015-02-09,0.200125,0.0453236436
"10",2015-02-10,0.265405,0.050180239
"11",2015-02-11,0.2086,0.110247172666667
"12",2015-02-12,0.20768,0.226399147791666
"13",2015-02-13,0.256875,0.2343313128
"14",2015-02-18,0.21039,0.0553689386
"15",2015-03-14,0.26497,0.153168273666666
"16",2015-03-18,0.20451,0.083328021
"17",2015-03-23,0.27481,0.0623437025
"18",2015-03-27,0.221215,0.060550093875
"19",2015-03-28,0.3073,0.05716006225
"20",2015-04-19,0.239415,0.096544766
"21",2015-04-21,0.23989,0.0905518246666667
"22",2015-04-25,0.29548,0.2480568335
"23",2015-04-29,0.348005,0.0814466135
"24",2015-04-30,0.24635,0.143515732625
"25",2015-05-01,0.33428,0.15989051825
"26",2015-05-04,0.33993,0.0711042365
"27",2015-07-10,0.21054,0.190902169
"28",2015-07-11,0.31074,0.127271646333333
"29",2015-07-12,0.15067,0.10611313125
"30",2015-07-13,0.200835,0.127420752
"31",2015-07-14,0.14235,0.0854495026666667
"32",2015-07-15,0.18619,0.0887885376666667
"33",2015-07-18,0.26702,0.127401566
"34",2015-07-19,0.1685,0.101639639666667
"35",2015-07-24,0.10788,0.101561866
"36",2015-07-26,0.16225,0.185499951666667
"37",2015-07-28,0.137415,0.186747872583334
"38",2015-07-29,0.150005,0.23793084675
"39",2015-07-31,0.27019,0.331283378333333
"40",2015-08-01,0.175545,0.17308678125
"41",2015-08-02,0.08859,0.099775972375
"42",2015-08-03,0.19599,0.168462735333333
"43",2015-08-05,0.21936,0.118667426666667
"44",2015-08-07,0.248,0.108002811333333
"45",2015-08-08,0.19755,0.179553562333333
"46",2015-08-09,0.07601,0.137050808125
"47",2015-08-10,0.1305,0.181420060125
"48",2015-08-11,0.18888,0.223899505333334
"49",2015-08-12,0.20576,0.2094379505
"50",2015-08-13,0.25706,0.24557369375
"51",2015-08-14,0.20424,0.250977985
"52",2015-08-15,0.26009,0.243556026666667
"53",2015-08-18,0.34637,0.123591416
"54",2015-08-23,0.25666,0.203935065
"55",2015-09-25,0.2855,0.1368846185
"56",2015-09-26,0.322365,0.236185489666666
"57",2015-09-30,0.20595,0.154599812333333
"58",2015-10-01,0.13555,0.139505912566667
"59",2015-10-02,0.088305,0.07173052235
"60",2015-10-03,0.072265,0.07434378775
"61",2015-10-04,0.08546,0.0858217087
"62",2015-10-05,0.068165,0.1003738365
"63",2015-10-06,0.14977,0.187477822333333
"64",2015-10-07,0.20525,0.202416481666667
"65",2015-10-10,0.192555,0.198393812833334
"66",2015-10-11,0.17475,0.172470427875
"67",2015-10-13,0.11772,0.16608948
"68",2015-10-14,0.061295,0.076008952775
"69",2015-10-15,0.03928,0.0458370255
"70",2015-10-16,0.099565,0.0890600084
"71",2015-10-17,0.15778,0.1198096285
"72",2015-10-18,0.126285,0.1160398668
"73",2015-10-19,0.08447,0.100023008275
"74",2015-10-27,0.10387,0.0349848273
"75",2015-10-28,0.09977,0.054576165
"76",2015-10-29,0.170695,0.14722142925
"77",2015-11-02,0.12315,0.090411453
"78",2015-11-08,0.06215,0.0494760088
"79",2015-11-09,0.09577,0.1034248868
"80",2015-11-12,0.09946,0.1040711915
"81",2015-11-14,0.10574,0.05942471625
"82",2015-11-15,0.068495,0.0659132682
"83",2015-11-18,0.060895,0.0386470471
"84",2015-11-19,0.05735,0.044821213725
"85",2015-11-20,0.09552,0.09229878825
"86",2015-11-22,0.02563,0.0180423802
"87",2015-11-23,0.057395,0.0442337865
"88",2015-12-03,0.04605,0.0266743565
"89",2015-12-04,0.059545,0.0311969406
"90",2015-12-05,0.14867,0.0677512703333333
"91",2015-12-06,0.064255,0.0730709044
"92",2015-12-07,0.113305,0.1172535752
"93",2015-12-09,0.102555,0.106519899825
"94",2015-12-14,0.04778,0.0187804426
"95",2015-12-17,0.02184,0.0322428588
"96",2015-12-18,0.03756,0.0302272282
"97",2015-12-19,0.05324,0.0309094416
"98",2015-12-28,0.08184,0.0115890556333334
"99",2016-01-03,0.03945,0.0218570986
"100",2016-01-04,0.050805,0.0379768531
"101",2016-01-05,0.09481,0.0953568946666667
"102",2016-01-09,0.061255,0.0375225497083334
"103",2016-01-10,0.083955,0.0596659753
