"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-04,0.03337,0.072551534
"2",2015-01-05,0.05317,0.026858310225
"3",2015-01-06,0.02649,0.0215273995
"4",2015-01-07,0.08087,0.0275111875
"5",2015-01-08,0.122315,0.1534620204
"6",2015-01-18,0.06406,0.039847965
"7",2015-01-19,0.105075,0.0951631068
"8",2015-01-21,0.144635,0.239735084825
"9",2015-01-23,0.05012,0.03440051325
"10",2015-01-24,0.03553,0.03260723345
"11",2015-01-25,0.05288,0.0283713838
"12",2015-01-31,0.1632,0.0877323104
"13",2015-02-02,0.05918,0.0546234142
"14",2015-02-03,0.10434,0.186381741
"15",2015-02-04,0.12466,0.14340676645
"16",2015-02-08,0.08614,0.081771347
"17",2015-02-09,0.054185,0.0639185586
"18",2015-02-12,0.0286166666666667,0.0282250598
"19",2015-02-13,0.0484566666666667,0.028983221
"20",2015-02-15,0.085115,0.0657475056333333
"21",2015-02-16,0.13353,0.1850900113
"22",2015-02-17,0.186545,0.2609978493
"23",2015-02-18,0.11776,0.111089181
"24",2015-02-19,0.15587,0.240053345
"25",2015-02-21,0.12069,0.1831647135
"26",2015-02-25,0.075425,0.0672350151
"27",2015-02-26,0.12763,0.1451493513
"28",2015-03-03,0.11956,0.0773092762
"29",2015-03-04,0.075865,0.07177532145
"30",2015-03-05,0.09174,0.0642964655
"31",2015-03-06,0.060255,0.0578092622
"32",2015-03-08,0.08352,0.0754605028
"33",2015-03-09,0.104565,0.1747776491
"34",2015-03-12,0.08801,0.0544993054
"35",2015-03-13,0.04258,0.0464507244
"36",2015-03-14,0.10288,0.0548805606666667
"37",2015-03-19,0.16551,0.1375996085
"38",2015-03-20,0.08071,0.0671304746666667
"39",2015-03-23,0.13826,0.1562655705
"40",2015-03-24,0.0705,0.1026605646
"41",2015-03-25,0.05266,0.1066248784
"42",2015-03-26,0.04156,0.0715602572
"43",2015-03-27,0.05922,0.08299899965
"44",2015-03-28,0.091255,0.0781346221666667
"45",2015-03-30,0.1101,0.1127242474
"46",2015-04-01,0.123285,0.204653483875
"47",2015-04-02,0.22296,0.18387086375
"48",2015-04-03,0.14936,0.15245941725
"49",2015-04-04,0.10743,0.0957685075
"50",2015-04-06,0.13722,0.139606136125
"51",2015-04-08,0.10226,0.1143809495
"52",2015-04-09,0.099085,0.113542248833333
"53",2015-04-12,0.103175,0.116668541666667
"54",2015-04-13,0.16853,0.16785515175
"55",2015-04-14,0.14733,0.2048978016
"56",2015-04-15,0.14393,0.16824665475
"57",2015-04-16,0.07599,0.1267618405
"58",2015-04-17,0.0855733333333333,0.107670422666667
"59",2015-04-18,0.092855,0.130013353583333
"60",2016-02-01,0.05645,0.01748277965
"61",2016-02-19,0.09639,0.10271171125
"62",2016-02-20,0.10011,0.0799510256
"63",2016-02-22,0.09394,0.0878154816666667
"64",2016-02-24,0.09708,0.0914126125
"65",2016-02-29,0.158265,0.1949912179
"66",2016-03-24,0.0735,0.07338168575
"67",2016-03-25,0.128275,0.0971852960416665
"68",2016-03-26,0.11427,0.081315974
"69",2016-03-29,0.134345,0.0770541085
"70",2016-03-31,0.08088,0.0895052634
"71",2016-04-01,0.108885,0.0760721345
"72",2016-04-05,0.1198,0.08126272835
"73",2016-04-12,0.15641,0.219353833875
"74",2016-04-13,0.18764,0.1821689625
"75",2016-04-14,0.220915,0.32653117025
"76",2016-04-15,0.09815,0.0824045942
"77",2016-04-18,0.08324,0.0814790954
"78",2016-04-19,0.0767033333333333,0.0840528215
"79",2016-04-20,0.0836,0.0985970502666665
"80",2016-04-21,0.10863,0.1466349505
"81",2016-04-22,0.116055,0.0836354759166666
"82",2016-04-23,0.06899,0.0468290286666667
"83",2016-04-25,0.151915,0.1326822218
"84",2016-05-02,0.13934,0.09414479075
"85",2016-05-11,0.17929,0.18750079825
"86",2016-05-12,0.07273,0.1132765798
"87",2016-05-13,0.13364,0.1509663245
"88",2016-05-22,0.12405,0.122786759666667
"89",2016-06-02,0.14685,0.147103707366667
"90",2016-06-03,0.14309,0.145201923166666
"91",2016-06-04,0.116405,0.084466501225
"92",2016-06-06,0.15752,0.277305571666667
"93",2016-06-07,0.1282,0.1600088698
"94",2016-06-17,0.105075,0.205653121
"95",2016-06-18,0.095985,0.0768977886
"96",2016-06-20,0.105395,0.108599398725
"97",2016-06-21,0.26337,0.284075910375
"98",2016-06-22,0.153213333333333,0.232728772416667
"99",2016-06-24,0.07525,0.2875602442
"100",2016-06-25,0.17488,0.2155845155
"101",2016-06-26,0.13529,0.16834374915
"102",2016-06-27,0.20006,0.2018205052
"103",2016-07-02,0.06395,0.062348562
"104",2016-07-05,0.14321,0.193973922333333
"105",2016-07-09,0.08483,0.0781211984
"106",2016-07-10,0.03864,0.104469127333333
"107",2016-07-12,0.08735,0.1827385892
"108",2016-07-13,0.0989,0.1053884878
"109",2016-07-14,0.07947,0.107422399
"110",2016-07-15,0.08726,0.12780099955
"111",2016-07-18,0.0668,0.0749392286
"112",2016-07-19,0.054475,0.0859188868
"113",2016-07-20,0.06948,0.0480132628
"114",2016-07-22,0.0708,0.0683526287
"115",2016-07-23,0.2879,0.153181265
"116",2016-07-24,0.08234,0.1129949242
"117",2016-07-25,0.0894166666666667,0.0765077541833333
"118",2016-07-27,0.10114,0.1065130424
