"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-01,0.10113,0.0768089692058823
"2",2015-01-02,0.08264,0.0852949274915966
"3",2015-01-03,0.05785,0.0719824231397059
"4",2015-01-04,0.13635,0.0981801798627452
"5",2015-01-05,0.11409,0.104783901713726
"6",2015-01-06,0.18385,0.121081843415384
"7",2015-01-07,0.199115,0.189902659654412
"8",2015-01-08,0.11344,0.1339014876875
"9",2015-01-09,0.0964666666666667,0.117148820118382
"10",2015-01-10,0.097685,0.113796541617647
"11",2015-01-11,0.097295,0.0973023913790849
"12",2015-01-12,0.104833333333333,0.123666451366422
"13",2015-01-13,0.181345,0.174841321739583
"14",2015-01-14,0.147325,0.1726999523
"15",2015-01-15,0.134265,0.1710689585
"16",2015-01-16,0.138966666666667,0.161158722071896
"17",2015-01-17,0.14658,0.1575258776875
"18",2015-01-18,0.24453,0.21405897460181
"19",2015-01-20,0.213925,0.226573772716667
"20",2015-01-21,0.215,0.233056990286764
"21",2015-01-22,0.13104,0.19991126255
"22",2015-01-23,0.0926,0.10848955971875
"23",2015-01-24,0.08774,0.0883145906
"24",2015-01-25,0.0892,0.0684967791041667
"25",2015-01-26,0.06187,0.077698428854902
"26",2015-01-27,0.059435,0.083833943882353
"27",2015-01-28,0.0871466666666667,0.128552206588235
"28",2015-01-29,0.143705,0.130202639612132
"29",2015-01-30,0.102225,0.121436337245098
"30",2015-01-31,0.121495,0.13440233159375
"31",2015-02-01,0.09421,0.115304212249074
"32",2015-02-02,0.10374,0.125113020126838
"33",2015-02-03,0.091935,0.12266707525
"34",2015-02-04,0.08066,0.118261537691177
"35",2015-02-05,0.134445,0.149639025752083
"36",2015-02-06,0.21358,0.102114655333333
"37",2015-02-07,0.097775,0.105794432980952
"38",2015-02-08,0.09833,0.0688321697307692
"39",2015-02-10,0.158476666666667,0.169136475462897
"40",2015-02-11,0.108915,0.152582235288603
"41",2015-02-12,0.069905,0.123009404633333
"42",2015-02-13,0.0778533333333333,0.126102067450658
"43",2015-02-14,0.145965,0.182786802509804
"44",2015-02-15,0.124635,0.143791988755514
"45",2015-02-16,0.125595,0.19290707484375
"46",2015-02-17,0.115943333333333,0.161081090758905
"47",2015-02-18,0.149345,0.15582557008125
"48",2015-02-19,0.20221,0.241403499
"49",2015-02-21,0.16949,0.202441997503677
"50",2015-02-22,0.112595,0.121873623852942
"51",2015-02-23,0.096255,0.125563839035417
"52",2015-02-25,0.13821,0.173697175428571
"53",2015-02-26,0.188845,0.26872743371875
"54",2015-02-27,0.181685,0.249801415708333
"55",2015-02-28,0.271345,0.31188288984188
"56",2015-03-01,0.0600866666666667,0.104666977553922
"57",2015-03-02,0.11482,0.129072988972549
"58",2015-03-03,0.080415,0.13771269003125
"59",2015-03-04,0.06874,0.1082559288
"60",2015-03-05,0.0531966666666667,0.112348229288889
"61",2015-03-06,0.0767,0.148332349787829
"62",2015-03-07,0.090245,0.156859784216666
"63",2015-03-08,0.084265,0.106956287174633
"64",2015-03-09,0.053555,0.093521172425
"65",2015-03-10,0.05113,0.110433382930556
"66",2015-03-11,0.071875,0.139127436784722
"67",2015-03-12,0.138025,0.179628647268383
"68",2015-03-13,0.108875,0.1785875893625
"69",2015-03-14,0.06895,0.145892241388889
"70",2015-03-15,0.065635,0.10220245998125
"71",2015-03-16,0.07965,0.149096919566666
"72",2015-03-17,0.0909266666666667,0.18357724229246
"73",2015-03-18,0.093645,0.146229041209151
"74",2015-03-19,0.08567,0.140368839960784
"75",2015-03-20,0.05241,0.0883040753611112
"76",2015-03-22,0.10967,0.1312315349875
"77",2015-03-27,0.08904,0.0897704498055556
"78",2015-03-28,0.10585,0.167637009924342
"79",2015-03-29,0.14896,0.145061732968254
"80",2015-03-30,0.13498,0.135446721666667
"81",2015-03-31,0.058915,0.110353245625
"82",2015-04-01,0.06491,0.111775242628655
"83",2015-04-02,0.0651466666666667,0.154083366563261
"84",2015-04-03,0.11904,0.121915490493421
"85",2015-04-04,0.078835,0.120001312072755
"86",2015-04-05,0.07702,0.0646335225606061
"87",2015-04-06,0.0898266666666667,0.0873670580156863
"88",2015-04-07,0.11941,0.24066472
"89",2015-04-08,0.11658,0.304189214389946
"90",2015-04-09,0.048405,0.119334256228889
"91",2015-04-10,0.043095,0.09376946784375
"92",2015-04-11,0.047985,0.0984061364352941
"93",2015-04-12,0.105755,0.141115418915909
"94",2015-04-13,0.12023,0.235585109333333
"95",2015-04-14,0.176935,0.333176352366071
"96",2015-04-16,0.21984,0.2527831131875
"97",2015-04-17,0.056655,0.146084298107143
"98",2015-04-18,0.0365966666666667,0.0980350135222223
"99",2015-04-21,0.10608,0.211536215389473
"100",2015-04-22,0.048765,0.145796970970833
"101",2015-04-23,0.051925,0.143406683273334
"102",2015-04-24,0.05129,0.14932523970202
"103",2015-04-25,0.187,0.369632291835526
"104",2015-04-26,0.235855,0.466446452459822
"105",2015-04-27,0.169885,0.361294797816176
"106",2015-04-28,0.12325,0.227697290782608
"107",2015-04-29,0.0999,0.2381831176
"108",2015-04-30,0.09856,0.19235952836
"109",2015-05-02,0.24094,0.260442852828571
"110",2015-05-03,0.12538,0.224298584761111
"111",2015-05-04,0.05779,0.147839352013704
"112",2015-05-05,0.098385,0.173481170265152
"113",2015-05-06,0.0543,0.150312939615079
"114",2015-05-07,0.15335,0.192290158363636
"115",2015-07-14,0.160745,0.201434771997327
"116",2015-07-18,0.15373,0.22674945825
"117",2015-07-20,0.126926666666667,0.204288624299848
"118",2015-07-21,0.11727,0.288376742888889
"119",2015-07-22,0.10456,0.2342668684
"120",2015-07-23,0.08206,0.178172689209198
"121",2015-07-24,0.14619,0.124606781666667
"122",2015-07-29,0.0467,0.0770026418
"123",2015-08-04,0.10054,0.0862323390833333
"124",2015-08-11,0.20072,0.308975403666667
"125",2015-08-14,0.335045,0.360275732039682
"126",2015-08-16,0.193475,0.24723656040625
"127",2015-08-17,0.27762,0.647698331
"128",2015-08-18,0.17788,0.300442956025
"129",2015-08-19,0.10797,0.148199814942105
"130",2015-08-20,0.134685,0.137017222444445
"131",2015-08-25,0.24166,0.2350506375
"132",2015-08-26,0.11507,0.269458908
"133",2015-08-29,0.10888,0.105751541636364
"134",2015-08-30,0.119255,0.14306685905
"135",2015-08-31,0.09496,0.110231713565
"136",2015-09-01,0.073245,0.113564484378459
"137",2015-09-02,0.0876,0.11592619865
"138",2015-09-03,0.064565,0.110111502113636
"139",2015-09-04,0.1023,0.155667815972136
"140",2015-09-05,0.10028,0.169527259416667
"141",2015-09-10,0.2654,0.326597868083333
"142",2015-09-11,0.10347,0.140941727578948
"143",2015-09-12,0.09685,0.183136104225
"144",2015-09-13,0.071685,0.141697574233334
"145",2015-09-17,0.26681,0.249401366277778
"146",2015-09-18,0.19174,0.322337723875
"147",2015-09-21,0.29332,0.261845099166667
"148",2015-09-22,0.200445,0.269803898927536
"149",2015-09-23,0.215905,0.18266190435
"150",2015-09-26,0.3555,0.2180210792
"151",2015-09-28,0.208585,0.172252100377778
"152",2015-09-29,0.169586666666667,0.222841347965202
"153",2015-09-30,0.16901,0.15528616
