"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-02-23,0.156175,0.153966144833334
"2",2015-02-24,0.357,0.224008971066667
"3",2015-02-26,0.14299,0.109495369684211
"4",2015-03-31,0.17923,0.0641978224
"5",2015-04-01,0.266115,0.257681203708333
"6",2015-04-02,0.152015,0.1566643486375
"7",2015-04-03,0.15083,0.150242460666667
"8",2015-04-04,0.14852,0.1760788511
"9",2015-04-06,0.25289,0.0787808192
"10",2015-04-08,0.13766,0.1231867748
"11",2015-04-09,0.19734,0.2017986665
"12",2015-04-11,0.27461,0.171143706
"13",2015-04-12,0.2519,0.32768714075
"14",2015-04-14,0.291,0.2237969405
"15",2015-04-17,0.18884,0.1747765265
"16",2015-04-18,0.16878,0.2088020931
"17",2015-04-20,0.128895,0.158920298611111
"18",2015-04-24,0.29222,0.1717890402
"19",2015-04-25,0.167395,0.06508984865
"20",2015-04-27,0.114985,0.169211247382353
"21",2015-04-28,0.12984,0.219720367875
"22",2015-04-29,0.398,0.1734744865
"23",2015-05-01,0.14567,0.152890474333333
"24",2015-05-03,0.24019,0.170773681333333
"25",2015-05-07,0.13378,0.187708081272727
"26",2015-05-15,0.16193,0.121866467
"27",2015-05-16,0.105645,0.132928979618182
"28",2015-05-17,0.18126,0.124239949333333
"29",2015-05-20,0.16486,0.187686349013889
"30",2015-05-21,0.12618,0.154312889738095
"31",2015-05-22,0.079465,0.121049248175
"32",2015-05-23,0.09507,0.113116562705882
"33",2015-05-24,0.13708,0.066556765625
"34",2015-05-25,0.06493,0.0850428861111111
"35",2015-05-27,0.1271,0.13863206775
"36",2015-05-29,0.16518,0.0750190098888889
"37",2015-06-03,0.291,0.230506054
"38",2015-06-04,0.145095,0.15661838387
"39",2015-06-05,0.056415,0.110203725332894
"40",2015-06-06,0.05687,0.0833388912973483
"41",2015-06-08,0.05321,0.106756394204546
"42",2015-06-09,0.121485,0.1995573496
"43",2015-06-10,0.06245,0.10390424825
"44",2015-06-11,0.041435,0.0832414762132107
"45",2015-06-13,0.052605,0.0860041596833333
"46",2015-06-14,0.05151,0.0784642221833333
"47",2015-06-18,0.15503,0.129563709119047
"48",2015-06-20,0.07368,0.09423160744
"49",2015-06-21,0.057135,0.102881937527472
"50",2015-06-22,0.039705,0.101122486086842
"51",2015-06-23,0.095105,0.09060612315
"52",2015-06-26,0.101975,0.0889280149924244
"53",2015-06-27,0.058905,0.0871196222886476
"54",2015-06-28,0.041315,0.058690929930303
"55",2015-06-29,0.120575,0.09718808768125
"56",2015-06-30,0.098925,0.0819538576458334
"57",2015-07-09,0.14217,0.07794922625
"58",2015-07-10,0.11344,0.0874990588242424
"59",2015-07-14,0.040085,0.0699026978461539
"60",2015-07-18,0.12803,0.203414723285714
"61",2015-07-19,0.04827,0.078464002462963
"62",2015-07-20,0.13684,0.0617333627777778
"63",2015-07-23,0.34917,0.424303018
"64",2015-07-24,0.133535,0.172348421363334
"65",2015-07-26,0.136205,0.146388714782828
"66",2015-07-27,0.05665,0.0893203543839712
"67",2015-07-28,0.175455,0.148537898904762
"68",2015-07-29,0.09743,0.270203656275219
"69",2015-07-30,0.065175,0.14949329185119
"70",2015-07-31,0.108745,0.181511418842105
"71",2015-08-01,0.093165,0.194280799875
"72",2015-08-02,0.05256,0.100591857275556
"73",2015-08-03,0.03834,0.096248263617647
"74",2015-08-04,0.091605,0.19237138526
"75",2015-08-05,0.14997,0.160221570010696
"76",2015-08-06,0.211,0.2443317
"77",2015-08-07,0.07942,0.155130082928571
"78",2015-08-08,0.128765,0.18004094028125
"79",2015-08-09,0.18951,0.214049061738636
"80",2015-08-10,0.04069,0.0969997739394737
"81",2015-08-11,0.05577,0.126266530357647
"82",2015-08-12,0.076665,0.187332613198684
"83",2015-08-13,0.08301,0.134465454976667
"84",2015-08-14,0.067555,0.143361414538889
"85",2015-08-15,0.10166,0.1091770417
"86",2015-08-16,0.1007,0.115037193733333
"87",2015-08-17,0.069315,0.113421146578431
"88",2015-08-19,0.130585,0.212157003178572
"89",2015-08-21,0.1991,0.1729308935
"90",2015-08-22,0.16017,0.249283731647059
"91",2015-08-23,0.20017,0.121425228027778
"92",2015-08-26,0.28321,0.334394103
"93",2015-10-06,0.19114,0.2842508195
"94",2015-10-07,0.08108,0.155851889291666
"95",2015-10-08,0.126085,0.184428243142857
"96",2015-10-13,0.344,0.316318416666667
"97",2015-10-14,0.41694,0.3358664073
"98",2015-10-15,0.12862,0.212809109960228
"99",2015-10-17,0.32565,0.5077029195
"100",2015-10-19,0.30326,0.447010293666667
"101",2015-10-20,0.3085,0.35707925725
"102",2015-10-30,0.123,0.1122342304375
"103",2015-11-09,0.26775,0.17447808275
"104",2015-11-11,0.23765,0.2385587175
"105",2015-11-12,0.24438,0.565305667333333
"106",2015-11-18,0.13927,0.209760192875
"107",2015-11-22,0.14391,0.150897972071429
"108",2015-11-27,0.13009,0.128731177571429
"109",2015-12-08,0.415,0.454817259166667
"110",2015-12-13,0.198,0.1301024425
"111",2015-12-14,0.126325,0.0916731274583334
"112",2015-12-15,0.203,0.143569963375
"113",2015-12-17,0.22007,0.218768584
"114",2015-12-18,0.0335,0.136715721375
"115",2015-12-19,0.13846,0.146569199066667
"116",2015-12-22,0.293,0.142712490111111
"117",2015-12-23,0.219,0.1791323268
"118",2016-01-05,0.31973,0.220793988604166
"119",2016-01-06,0.21347,0.159897268666667
"120",2016-01-07,0.08638,0.137905738
"121",2016-01-08,0.240495,0.290517458976191
"122",2016-02-05,0.227125,0.169732405416667
"123",2016-02-08,0.10584,0.0751621771298077
"124",2016-02-09,0.20308,0.0901612593333334
"125",2016-02-10,0.11059,0.0892601443333333
"126",2016-02-12,0.135995,0.167455338104167
"127",2016-02-13,0.20215,0.1595607967
"128",2016-02-14,0.12507,0.1314906061
"129",2016-02-17,0.09995,0.0706777092857143
"130",2016-02-19,0.28375,0.1193036754
"131",2016-02-25,0.14885,0.0778248115
"132",2016-03-04,0.2215,0.0690433498333333
"133",2016-03-05,0.283,0.0685858293333333
"134",2016-03-06,0.22,0.1028859062
"135",2016-03-07,0.06184,0.100394873454545
"136",2016-03-08,0.23102,0.1500874214
"137",2016-03-12,0.3284,0.13563189925
"138",2016-03-14,0.12133,0.149797076
"139",2016-03-18,0.05048,0.114323340266667
"140",2016-03-19,0.069735,0.136791021910131
"141",2016-03-20,0.17872,0.212705430444444
"142",2016-03-21,0.17761,0.14911898175
"143",2016-03-23,0.15421,0.186145487666667
"144",2016-03-28,0.209,0.129015626458333
"145",2016-03-30,0.17052,0.144862159285714
"146",2016-03-31,0.25053,0.242472201666666
"147",2016-04-01,0.174325,0.211150364979167
"148",2016-04-02,0.10094,0.225233671538462
"149",2016-04-03,0.09256,0.159837985307692
"150",2016-04-04,0.2411,0.3000202465
"151",2016-04-05,0.112605,0.133667227737179
"152",2016-04-06,0.174525,0.231456695707071
"153",2016-04-07,0.054775,0.111536802081699
"154",2016-04-08,0.2123,0.255835934736111
"155",2016-04-09,0.11503,0.130154329814102
"156",2016-04-10,0.14558,0.213191408555556
"157",2016-04-11,0.305495,0.395865778714286
"158",2016-04-12,0.22023,0.221584930666667
"159",2016-04-13,0.159315,0.20254104925
"160",2016-04-14,0.089675,0.10896575980303
"161",2016-04-15,0.17966,0.178991995777778
"162",2016-04-16,0.18286,0.255152315090909
"163",2016-04-17,0.097945,0.121049478535604
"164",2016-04-19,0.03689,0.06110569155
"165",2016-04-20,0.112055,0.105131314802884
"166",2016-04-21,0.07312,0.0887456996315789
"167",2016-04-22,0.17753,0.126129006321428
"168",2016-04-23,0.115325,0.105734705255411
"169",2016-04-24,0.116625,0.0926615405714286
"170",2016-04-25,0.13513,0.115546373708333
"171",2016-04-28,0.36962,0.374328069272727
"172",2016-04-30,0.10686,0.17414358375
"173",2016-05-01,0.051615,0.0405756231485294
"174",2016-05-02,0.03526,0.055481070345
"175",2016-05-03,0.08969,0.152956507111111
"176",2016-05-04,0.19104,0.195254735333333
"177",2016-05-05,0.20712,0.19277837875
"178",2016-05-06,0.19681,0.2507464231875
"179",2016-05-14,0.21283,0.092201346
"180",2016-05-15,0.07215,0.0760476109846154
"181",2016-05-17,0.18524,0.097267451
"182",2016-05-23,0.144,0.042942921
"183",2016-05-24,0.2125,0.081598416
"184",2016-05-25,0.1021,0.0784851051666667
"185",2016-05-26,0.19355,0.182236996677083
"186",2016-05-27,0.30933,0.377421817
"187",2016-06-08,0.119305,0.087751426
"188",2016-06-12,0.097035,0.0701111231073718
"189",2016-06-13,0.034125,0.0583507740958133
"190",2016-06-14,0.04844,0.0687784319821429
"191",2016-06-15,0.10172,0.166841813231522
"192",2016-06-16,0.08114,0.15611050665
"193",2016-06-17,0.0992,0.133141319117754
"194",2016-06-18,0.23859,0.334742075823529
"195",2016-06-19,0.22851,0.145788154492754
"196",2016-06-23,0.15919,0.190039179554546
"197",2016-06-24,0.15519,0.193288922222728
"198",2016-06-25,0.18518,0.1825367655
"199",2016-06-26,0.1834,0.152352574971015
"200",2016-06-27,0.094055,0.157935000957071
"201",2016-06-28,0.155185,0.16863125875
"202",2016-07-01,0.167645,0.183160766222222
"203",2016-07-02,0.09332,0.1109012919375
"204",2016-07-03,0.124585,0.104893535893334
"205",2016-07-04,0.058475,0.0911747191410257
"206",2016-07-05,0.143575,0.1066268061875
"207",2016-07-06,0.06231,0.0800398733472222
"208",2016-07-07,0.0191,0.0568205785555556
"209",2016-07-08,0.10178,0.0823382397666667
"210",2016-07-09,0.071435,0.111515972636363
"211",2016-07-10,0.071385,0.105853786667465
"212",2016-07-11,0.048025,0.107153665492308
"213",2016-07-12,0.059035,0.0936239778055557
"214",2016-07-14,0.09885,0.138424302090909
"215",2016-07-15,0.07157,0.0986163786666667
"216",2016-07-17,0.028125,0.0300517466686957
"217",2016-07-18,0.089335,0.158042250474359
"218",2016-07-20,0.1467,0.171564637866667
"219",2016-07-23,0.13905,0.2064355073125
"220",2016-07-24,0.12184,0.148058224962121
"221",2016-07-25,0.172525,0.344753458369281
"222",2016-07-26,0.06123,0.095214722
"223",2016-07-28,0.195015,0.199414777779605
"224",2016-07-30,0.26147,0.250307392690476
"225",2016-07-31,0.30468,0.365493918
