"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-03,0.04899,0.0543015712884616
"2",2015-01-04,0.05625,0.0616406136666667
"3",2015-01-09,0.10683,0.0890070813888888
"4",2015-12-20,0.07019,0.0597457535
"5",2015-12-23,0.16756,0.126505187166667
"6",2015-12-24,0.090195,0.110780714642857
"7",2015-12-25,0.0771,0.106004115
"8",2015-12-30,0.02023,0.0840451565
"9",2015-12-31,0.09694,0.079333597
"10",2016-01-06,0.23239,0.163673493
"11",2016-01-12,0.207625,0.318544196444445
"12",2016-01-13,0.288625,0.307197168264286
"13",2016-01-17,0.064335,0.153374418452615
"14",2016-01-18,0.140385,0.194486788510417
"15",2016-01-19,0.24822,0.225309921478571
"16",2016-01-26,0.24409,0.357607831552083
"17",2016-01-27,0.18141,0.41286498575
"18",2016-01-28,0.3173,0.334820855666667
"19",2016-01-29,0.21856,0.35950702625
"20",2016-01-31,0.218365,0.258204115666667
"21",2016-02-01,0.21764,0.347537755384615
"22",2016-02-02,0.18842,0.312558898285714
"23",2016-02-03,0.339955,0.48738444815
"24",2016-02-04,0.283545,0.4336342665
"25",2016-02-06,0.184,0.236501523266667
"26",2016-02-07,0.15911,0.18702690725
"27",2016-02-10,0.25967,0.242227453
"28",2016-02-12,0.24001,0.1709982978
"29",2016-02-14,0.14768,0.2905368475
"30",2016-02-16,0.077595,0.1277433354
"31",2016-02-18,0.15125,0.245875684357143
"32",2016-02-19,0.27224,0.256862717
"33",2016-02-20,0.422,0.4715152914
"34",2016-02-27,0.28997,0.294333641428571
"35",2016-03-01,0.24644,0.484196105
"36",2016-03-05,0.24348,0.430472499333333
"37",2016-03-08,0.38099,0.512843890454545
"38",2016-03-12,0.33073,0.823241702111111
"39",2016-03-16,0.347,0.4880279595
"40",2016-03-20,0.25,0.139945133833333
"41",2016-03-23,0.33498,0.385744282857143
"42",2016-03-24,0.188965,0.277481609303571
"43",2016-03-25,0.28992,0.377515995363636
"44",2016-03-26,0.17807,0.3265815175
"45",2016-03-29,0.44549,0.797608247363636
"46",2016-03-31,0.47861,0.5734746646
"47",2016-04-04,0.203135,0.400110684916667
"48",2016-04-14,0.20689,0.14289734075
"49",2016-04-15,0.15369,0.203552140029412
"50",2016-04-18,0.1495,0.0675498023636364
"51",2016-04-20,0.306,0.116774396
"52",2016-04-21,0.09395,0.0996386944166666
"53",2016-04-25,0.23094,0.205134677875
"54",2016-05-15,0.052165,0.0468108026785714
"55",2016-05-23,0.1554,0.0572593625
"56",2016-05-25,0.194,0.09067890025
