"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-01,0.0386933333333333,0.0532637200277778
"2",2015-01-05,0.023155,0.03827807485
"3",2015-01-15,0.13594,0.117704315595238
"4",2015-01-16,0.09729,0.0971534265
"5",2015-01-17,0.06166,0.0512909008
"6",2015-01-28,0.070265,0.0293987396
"7",2015-01-30,0.09691,0.071032883
"8",2015-01-31,0.06094,0.0404391730582492
"9",2015-02-03,0.034765,0.0418521866166666
"10",2015-02-04,0.085695,0.0619939793125
"11",2015-02-05,0.05054,0.045723367
"12",2015-02-11,0.057975,0.05229958285
"13",2015-02-13,0.02347,0.0406784781818182
"14",2015-02-15,0.12168,0.0737810612
"15",2015-02-22,0.1105,0.1011085404
"16",2015-03-07,0.227,0.0644140256
"17",2015-03-12,0.08903,0.0286223935714286
"18",2015-03-15,0.10046,0.0815092441111111
"19",2015-03-21,0.16353,0.224264235
"20",2015-03-23,0.06146,0.0759697807166667
"21",2015-03-29,0.0480433333333333,0.0487464317083333
"22",2015-03-31,0.12535,0.101334139806818
"23",2015-04-01,0.05767,0.090783107625
"24",2015-04-02,0.09976,0.112509118833333
"25",2015-04-04,0.121723333333333,0.0658776704351852
"26",2015-04-05,0.0791,0.110650947571429
"27",2015-04-06,0.061005,0.0959155455
"28",2015-04-11,0.0774166666666667,0.0747904059166667
"29",2015-04-12,0.15603,0.08741569475
"30",2015-04-16,0.10786,0.067683660625
"31",2015-04-17,0.1369,0.0930408875
"32",2015-04-18,0.118806666666667,0.104762049823413
"33",2015-04-21,0.267376666666667,0.310786314291667
"34",2015-04-22,0.27469,0.238320665
"35",2015-04-24,0.087605,0.101123477625
"36",2015-04-26,0.10627,0.07804303375
"37",2015-04-28,0.15255,0.0569032424
"38",2015-04-29,0.11125,0.0869229687428572
"39",2015-05-02,0.176965,0.0870503105833333
"40",2015-05-03,0.23225,0.165326712916667
"41",2015-05-04,0.191293333333333,0.154139227541667
"42",2015-05-06,0.4859,0.447476680730159
"43",2015-05-07,0.267843333333333,0.255872458013889
"44",2015-05-14,0.151125,0.110784703726191
"45",2015-05-15,0.15829,0.150875606169643
"46",2015-05-19,0.24814,0.1692171268
"47",2015-05-22,0.133843333333333,0.112118674300926
"48",2015-05-23,0.0795166666666667,0.0574302861666667
"49",2015-05-24,0.149215,0.109568425357143
"50",2015-05-25,0.23081,0.168358132428571
"51",2015-05-26,0.26029,0.1564348232
"52",2015-05-30,0.231345,0.170112903107143
"53",2015-05-31,0.13254,0.1000107165
"54",2015-06-01,0.29107,0.13102625925
"55",2015-06-06,0.35595,0.22108341
"56",2015-06-08,0.271416666666667,0.233677859516667
"57",2015-06-09,0.3,0.24716423925
"58",2015-06-11,0.46415,0.343417067333333
"59",2015-06-12,0.24663,0.184391061833333
"60",2015-06-14,0.28422,0.231785184111111
"61",2015-06-16,0.19585,0.0675215785
"62",2015-06-20,0.3885,0.3954234855
"63",2015-06-21,0.22808,0.16940408125
"64",2015-06-22,0.23221,0.145329185683333
"65",2015-06-24,0.06392,0.048660677
"66",2015-06-29,0.132445,0.0990041277976189
"67",2015-07-01,0.507635,0.5144539294
"68",2015-07-05,0.57,0.787518414
"69",2015-07-07,0.44903,0.476514169833333
"70",2015-07-10,0.1384,0.0834233915
"71",2015-07-11,0.24055,0.233189527533333
"72",2015-07-14,0.11585,0.0804040445714286
"73",2015-07-16,0.112426666666667,0.118910814726852
"74",2015-07-18,0.18747,0.142981130666667
"75",2015-07-19,0.224025,0.31062986775
"76",2015-07-20,0.189,0.18433334925
"77",2015-07-22,0.091035,0.0657660337916667
"78",2015-07-23,0.0920833333333333,0.0983278114603175
"79",2015-07-24,0.103035,0.078346684625
"80",2015-07-25,0.31474,0.262192142333333
"81",2015-07-26,0.39038,0.382989746541667
"82",2015-07-28,0.377336666666667,0.4032214505
"83",2015-07-31,0.125445,0.0816500986875
"84",2015-08-01,0.27814,0.223740825333334
"85",2015-08-03,0.11822,0.08419626375
"86",2015-08-04,0.214626666666667,0.1890323684
"87",2015-08-05,0.197825,0.115352354166667
"88",2015-08-08,0.159456666666667,0.0871095678888889
"89",2015-08-09,0.1755,0.1841447524
"90",2015-08-11,0.22635,0.190411725125
"91",2015-08-12,0.2049,0.0853607085714286
"92",2015-08-13,0.08417,0.06511299625
"93",2015-08-14,0.21527,0.1941410119
"94",2015-08-15,0.139215,0.117844893857143
"95",2015-08-16,0.171625,0.1529123448125
"96",2015-08-17,0.251675,0.279303787888889
"97",2015-08-21,0.115025,0.102459961833333
"98",2015-08-22,0.045765,0.046831427125
"99",2015-08-24,0.20108,0.223019434875
"100",2015-08-25,0.114035,0.0976736273035715
