"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-08,0.023215,0.0341598324583333
"2",2015-01-09,0.0625,0.0437221325
"3",2015-01-10,0.05347,0.0294421815
"4",2015-01-16,0.02329,0.0482829685
"5",2015-01-19,0.01117,0.04855760125
"6",2015-01-20,0.03588,0.0392648155
"7",2015-01-21,0.024935,0.037338129
"8",2015-01-24,0.02438,0.0512980015
"9",2015-01-25,0.0283,0.044154348
"10",2015-01-30,0.03823,0.0451559866666666
"11",2015-02-05,0.02252,0.0570867908888889
"12",2015-02-07,0.02862,0.043307676375
"13",2015-02-10,0.08766,0.0763244256666667
"14",2015-02-11,0.03315,0.076064927
"15",2015-02-13,0.03122,0.039400356
"16",2015-02-14,0.07726,0.0785742691875
"17",2015-02-15,0.08096,0.106098041
"18",2015-02-19,0.04646,0.0574717451527778
"19",2015-03-07,0.02424,0.0727747225
"20",2015-03-16,0.03052,0.0382726133333333
"21",2015-03-27,0.05929,0.0737106588
"22",2015-03-28,0.06373,0.05114565425
"23",2015-03-29,0.03853,0.0629659236666667
"24",2015-03-30,0.17272,0.1051453305
"25",2015-04-05,0.12622,0.09882534375
"26",2015-04-22,0.13882,0.1606016968
"27",2015-04-24,0.109045,0.129803255041667
"28",2015-04-28,0.11031,0.156110879
"29",2015-04-30,0.2282,0.1963003465
"30",2015-05-02,0.10425,0.133217617333333
"31",2015-05-05,0.2595,0.149998936
"32",2015-05-06,0.19936,0.137238306
"33",2015-05-07,0.256,0.206969756666667
"34",2015-05-08,0.2931,0.270948940333333
"35",2015-05-11,0.33267,0.255928577666667
"36",2015-05-13,0.07247,0.0853078085714286
"37",2015-05-14,0.257575,0.22805252825
"38",2015-05-16,0.18643,0.189276691333333
"39",2015-05-21,0.25464,0.16046628
"40",2015-05-22,0.08273,0.085861016
"41",2015-05-23,0.08196,0.0975857968333333
"42",2015-06-06,0.17848,0.13760000125
"43",2015-06-09,0.31667,0.277890241
"44",2015-06-11,0.3515,0.225863142
"45",2015-06-13,0.19127,0.226488261
"46",2015-06-14,0.099,0.137452629075
"47",2015-06-17,0.19,0.1769118845
"48",2015-06-25,0.271,0.1883931385
"49",2015-06-26,0.2765,0.295066957333333
"50",2015-06-29,0.30571,0.397176155333333
