"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-03,0.079585,0.046641133
"2",2015-01-09,0.09285,0.0902161214999998
"3",2015-12-24,0.1064,0.12725048275
"4",2015-12-30,0.08118,0.0770142685
"5",2016-01-06,0.25979,0.187569843
"6",2016-01-12,0.17359,0.275889288
"7",2016-01-17,0.098275,0.1433211262
"8",2016-01-18,0.14182,0.2015941746
"9",2016-01-26,0.27274,0.3491666599
"10",2016-01-31,0.28707,0.229785684333333
"11",2016-02-01,0.30475,0.3446524568
"12",2016-02-02,0.20175,0.314220711666667
"13",2016-02-04,0.401,0.470791458
"14",2016-02-12,0.23832,0.1702579885
"15",2016-02-16,0.17257,0.07697253
"16",2016-02-18,0.203,0.250356801
"17",2016-02-19,0.275,0.269468736
"18",2016-02-27,0.302,0.279304125
"19",2016-03-08,0.36462,0.533457992
"20",2016-03-23,0.309,0.3811425124
"21",2016-03-24,0.1905,0.264799214
"22",2016-03-25,0.28838,0.385360184
"23",2016-03-29,0.4795,0.679923456666667
"24",2016-03-31,0.4765,0.520166165
"25",2016-04-04,0.17139,0.342985423
"26",2016-04-14,0.19583,0.1315950066
"27",2016-04-15,0.157815,0.1937414146
"28",2016-04-18,0.266,0.0598410805
"29",2016-04-21,0.1026,0.1053372116
"30",2016-04-25,0.23493,0.21191162825
"31",2016-05-15,0.069,0.0330550755
"32",2016-06-04,0.0102,0.1135395572
"33",2016-06-08,0.09353,0.09580808
"34",2016-06-10,0.1415,0.06043903075
"35",2016-07-07,0.09183,0.049657499
"36",2016-07-09,0.100645,0.051940798375
"37",2016-07-26,0.144335,0.0682697971666666
"38",2016-08-06,0.09893,0.0978555205666665
"39",2016-08-07,0.223,0.103501059
"40",2018-04-23,0.11807,0.1369540825
"41",2018-04-30,0.16433,0.124063886866667
"42",2018-05-06,0.39029,0.162103751
"43",2018-05-15,0.321,0.198436599066667
"44",2018-05-17,0.168225,0.104959678788961
"45",2018-05-22,0.15771,0.1252621793
"46",2018-05-31,0.15729,0.104403421857143
"47",2018-06-02,0.11141,0.0789405013161765
"48",2018-06-07,0.132,0.076210787
"49",2018-06-16,0.18583,0.100100633
"50",2018-06-20,0.1925,0.1167751015
"51",2018-06-22,0.19429,0.0875199774
"52",2018-06-23,0.14446,0.106749201
"53",2018-07-01,0.13373,0.0602075872
"54",2018-07-04,0.11042,0.0917362126666667
"55",2018-07-09,0.15757,0.101491013666667
"56",2018-07-11,0.14814,0.116133389357143
"57",2018-07-12,0.104,0.0661212101666667
"58",2018-07-17,0.246,0.0736242721666667
"59",2018-07-25,0.08822,0.05138112115
"60",2018-08-06,0.02454,0.157881375909091
"61",2018-08-11,0.06821,0.0885987145509804
"62",2018-08-16,0.11258,0.0635681873823529
"63",2018-08-25,0.1561,0.139916657764706
"64",2018-08-28,0.170125,0.08519507675
"65",2018-08-30,0.17633,0.137071551083333
"66",2018-09-03,0.192835,0.144142560227273
"67",2018-12-16,0.114115,0.130419278833334
"68",2018-12-18,0.39,0.27989146275
"69",2018-12-26,0.08228,0.132276350692308
"70",2018-12-28,0.209,0.1791710674
"71",2018-12-31,0.07367,0.1090173895
"72",2019-01-01,0.03411,0.097648806
"73",2019-01-02,0.03551,0.07373932425
"74",2019-01-03,0.04344,0.0965588005
"75",2019-01-04,0.06794,0.09727470425
"76",2019-01-08,0.22923,0.230959512538462
"77",2019-01-12,0.34471,0.1605322802
"78",2019-01-23,0.2184,0.112773746
"79",2019-01-24,0.16521,0.158773306
"80",2019-01-26,0.19258,0.1961332187
"81",2019-04-23,0.25429,0.2341629536
"82",2019-04-26,0.257,0.2318744525
"83",2019-05-01,0.1758,0.156102183666667
"84",2019-05-22,0.14825,0.149230253666667
"85",2019-05-24,0.1436,0.0885138443333333
"86",2019-05-29,0.409,0.212856863666667
"87",2019-06-03,0.1575,0.0746591108
"88",2019-06-04,0.11043,0.0945851451
"89",2019-06-05,0.1289,0.111216132
"90",2019-06-09,0.1362,0.0934647093333333
"91",2019-06-26,0.04824,0.0635608437777778
"92",2019-07-02,0.1435,0.123951371
"93",2019-07-03,0.237405,0.101876483057143
"94",2019-07-06,0.08731,0.104489469375
"95",2019-07-07,0.14475,0.059328746375
"96",2019-07-12,0.294,0.132953326
"97",2019-07-14,0.1524,0.082374561
"98",2019-07-18,0.112275,0.045529586
"99",2019-07-19,0.1105,0.0503070381
"100",2019-07-20,0.169,0.091052126
"101",2019-07-27,0.136225,0.133317829484127
"102",2019-08-04,0.13329,0.0511377332
"103",2019-08-05,0.07076,0.0912617746666667
"104",2019-08-07,0.14753,0.10453340795
"105",2019-08-08,0.17425,0.0911603536666667
"106",2019-08-14,0.219,0.0584827085
"107",2019-08-21,0.2145,0.116468194875
"108",2019-08-22,0.16667,0.09191607675
"109",2019-08-26,0.12575,0.1228293808
"110",2019-08-27,0.15223,0.0839399815
"111",2019-08-29,0.22427,0.1065461266
"112",2019-09-22,0.202,0.158700559666667
"113",2019-10-01,0.18634,0.165725081
"114",2019-10-22,0.25518,0.200371141875
"115",2019-10-23,0.278165,0.169851575644445
"116",2019-10-25,0.3935,0.1627369832
"117",2019-10-29,0.34525,0.200757903
"118",2019-11-07,0.23018,0.1355425578
"119",2019-11-16,0.36906,0.2558213484
"120",2019-11-18,0.25244,0.218557765888889
"121",2019-11-21,0.27,0.0981682129
"122",2019-11-23,0.261,0.203328180125
"123",2019-11-24,0.22928,0.120495937444444
"124",2019-11-30,0.21275,0.115172106777778
"125",2019-12-01,0.16935,0.0889399454444444
"126",2019-12-02,0.14442,0.106046628625
"127",2019-12-04,0.20708,0.247713033444444
"128",2019-12-05,0.177285,0.0999210371
"129",2019-12-09,0.14642,0.0954188901
"130",2019-12-12,0.323,0.307079463
"131",2019-12-16,0.19,0.1653255632
"132",2019-12-19,0.12329,0.0799386545
"133",2020-01-27,0.2155,0.234495230111111
"134",2020-01-28,0.24145,0.186359883
"135",2020-01-29,0.240595,0.197936515677778
"136",2020-01-30,0.16571,0.152199669888889
"137",2020-01-31,0.16757,0.173766292
"138",2020-02-04,0.098,0.169938563
"139",2020-02-05,0.146515,0.194077102958333
"140",2020-02-06,0.14401,0.204303945276786
"141",2020-02-07,0.26116,0.3677955385
"142",2020-02-08,0.3425,0.432740025444444
"143",2020-02-09,0.16868,0.2253580795
"144",2020-02-11,0.173885,0.20485232225
"145",2020-02-18,0.195345,0.1323509476
"146",2020-02-25,0.3684,0.356716761625
"147",2020-02-29,0.35293,0.362053969555556
"148",2020-03-05,0.1386,0.1603827424
"149",2020-03-12,0.3885,0.414610813714286
"150",2020-03-16,0.31,0.4233962502
"151",2020-03-17,0.34639,0.488103837027778
"152",2020-03-18,0.53833,0.4550764565
"153",2020-03-25,0.45,0.6805015006
"154",2020-03-26,0.4105,0.523557996
"155",2020-03-27,0.39285,0.489803306375
"156",2020-03-28,0.3885,0.476692884766666
"157",2020-04-02,0.04652,0.1162110135
"158",2020-04-15,0.41483,0.284318189142857
"159",2020-04-25,0.3095,0.223235133666667
"160",2020-04-28,0.13327,0.149154342
"161",2020-05-04,0.14983,0.09506169275
"162",2020-05-18,0.0868,0.070531740625
"163",2020-05-20,0.07838,0.0684635313166667
"164",2020-06-04,0.12775,0.099503795
"165",2020-06-07,0.13725,0.067294405625
"166",2020-06-13,0.10518,0.0822446042
"167",2020-06-18,0.22036,0.147025769888889
"168",2020-06-19,0.13641,0.1249763633
"169",2020-06-22,0.11671,0.0416975116
"170",2020-06-29,0.177485,0.0801764222785715
"171",2020-07-06,0.13102,0.1227815756
"172",2020-07-08,0.1792,0.0591259303333333
"173",2020-07-09,0.10274,0.0482747187
"174",2020-07-13,0.13416,0.0964646792222222
"175",2020-07-14,0.18,0.09018159425
"176",2020-07-16,0.09976,0.0940449468888889
"177",2020-07-17,0.062115,0.0441314588
"178",2020-07-18,0.16011,0.0612964644285714
"179",2020-07-28,0.14346,0.0871410544
"180",2020-07-31,0.10865,0.157457672777778
"181",2020-08-01,0.0365,0.0485671948
"182",2020-08-12,0.15934,0.071820116125
"183",2020-08-28,0.16847,0.0965114391
"184",2020-08-31,0.12377,0.144653441375
"185",2020-09-01,0.2245,0.1331114696
"186",2020-09-03,0.2999,0.2077666487
"187",2020-09-06,0.24643,0.0615038835
"188",2020-09-10,0.16018,0.103082505027778
"189",2020-09-13,0.177,0.10002645175
"190",2020-09-22,0.140665,0.110054941855556
"191",2020-09-27,0.18085,0.0651795935
"192",2020-10-06,0.37677,0.082134987
"193",2020-10-10,0.055075,0.0474252076
"194",2020-10-15,0.17,0.108011884714286
"195",2020-10-22,0.1295,0.142790764857143
"196",2020-10-26,0.34958,0.186287437333333
"197",2020-10-27,0.355,0.159504276
"198",2020-11-02,0.165065,0.056165366825
"199",2020-11-04,0.24033,0.144285132875
"200",2020-11-07,0.30075,0.2876922189375
"201",2021-10-07,0.13658,0.1111473668
"202",2021-10-14,0.39915,0.2043789865
"203",2021-10-18,0.20067,0.0532229708888889
"204",2021-10-22,0.36,0.26378369825
"205",2021-10-23,0.3225,0.152501047666667
"206",2021-10-24,0.23557,0.1717715968
"207",2021-10-25,0.3318,0.127264507777778
"208",2021-11-06,0.26327,0.157944258888889
"209",2021-11-12,0.234,0.179024097444444
"210",2021-11-17,0.31102,0.229221526666667
"211",2021-11-18,0.18214,0.1764583369
"212",2021-11-19,0.21917,0.131752821875
"213",2021-11-28,0.15475,0.097587996525
"214",2021-12-01,0.27356,0.240320369833333
"215",2021-12-02,0.08816,0.1275064189
"216",2021-12-05,0.183,0.069986544
"217",2021-12-07,0.1812,0.1280462138
"218",2021-12-15,0.29667,0.2632443312
"219",2021-12-19,0.329125,0.207084364957143
"220",2021-12-25,0.199,0.2394682885
"221",2022-01-04,0.31493,0.170963021
