"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-04,0.064145,0.0638681801
"2",2015-01-05,0.05317,0.027725572275
"3",2015-01-06,0.02649,0.021174354275
"4",2015-01-07,0.08087,0.0201089656666667
"5",2015-01-08,0.122315,0.158489326941177
"6",2015-01-18,0.06406,0.041355652
"7",2015-01-19,0.105075,0.1028731774375
"8",2015-01-21,0.144635,0.240682991411372
"9",2015-01-23,0.05012,0.0358324054048913
"10",2015-01-24,0.03553,0.0310795652861111
"11",2015-01-25,0.064955,0.0297019721411764
"12",2015-01-27,0.13574,0.1361420925
"13",2015-01-31,0.14482,0.0967263840000001
"14",2015-02-02,0.08338,0.06335644985
"15",2015-02-03,0.08641,0.1273464767875
"16",2015-02-04,0.12466,0.157292310087171
"17",2015-02-08,0.08614,0.0720283703333333
"18",2015-02-09,0.054185,0.0677005131047619
"19",2015-02-12,0.0286166666666667,0.0284030649177193
"20",2015-02-13,0.0484566666666667,0.0285223391754386
"21",2015-02-15,0.085115,0.0634997972586956
"22",2015-02-16,0.13353,0.189500434920635
"23",2015-02-17,0.186545,0.261568290635088
"24",2015-02-18,0.11776,0.121883092029825
"25",2015-02-19,0.16952,0.230292102825
"26",2015-02-21,0.12069,0.192570993209401
"27",2015-02-24,0.06658,0.045862299
"28",2015-02-25,0.075425,0.0693728601986842
"29",2015-02-26,0.12763,0.154366559944445
"30",2015-03-03,0.11956,0.0760082717583335
"31",2015-03-04,0.075865,0.0702647628996711
"32",2015-03-05,0.082155,0.0748165129240196
"33",2015-03-06,0.060255,0.0576293371527778
"34",2015-03-08,0.07852,0.0752296014166667
"35",2015-03-09,0.104565,0.17596464625
"36",2015-03-12,0.072285,0.0555795627142857
"37",2015-03-13,0.04629,0.0434758714563492
"38",2015-03-14,0.12244,0.0536516271805556
"39",2015-03-17,0.28756,0.069376665
"40",2015-03-19,0.134655,0.1214858933125
"41",2015-03-20,0.086565,0.0704669868939394
"42",2015-03-23,0.13313,0.18240844375
"43",2015-03-24,0.068955,0.099978919375
"44",2015-03-25,0.054295,0.112218571538462
"45",2015-03-26,0.06349,0.0668581263063726
"46",2015-03-27,0.05922,0.0844453016732954
"47",2015-03-28,0.091255,0.0809005676214286
"48",2015-03-30,0.098065,0.109322341136363
"49",2015-03-31,0.18431,0.1835804235
"50",2015-04-01,0.131673333333333,0.202880005516667
"51",2015-04-02,0.17088,0.181491719208334
"52",2015-04-03,0.134375,0.163862603875
"53",2015-04-04,0.10743,0.0941551126666667
"54",2015-04-05,0.14822,0.2016053486
"55",2015-04-06,0.13722,0.139470982294444
"56",2015-04-08,0.10226,0.1177060288
"57",2015-04-09,0.099085,0.115703863361111
"58",2015-04-12,0.103175,0.116403013208333
"59",2015-04-13,0.16853,0.177286498166667
"60",2015-04-14,0.155675,0.211370929954546
"61",2015-04-15,0.14393,0.165201800818182
"62",2015-04-16,0.07302,0.120462182833333
"63",2015-04-17,0.0855733333333333,0.108487095738462
"64",2015-04-18,0.108783333333333,0.125164220192593
"65",2015-04-19,0.13046,0.170224454333333
"66",2016-02-01,0.05645,0.0181246202166667
"67",2016-02-19,0.09639,0.111782487631579
"68",2016-02-20,0.10011,0.0791919956
"69",2016-02-22,0.09394,0.0824076774
"70",2016-02-23,0.07046,0.086812427
"71",2016-02-24,0.09708,0.0798666861428571
"72",2016-02-27,0.13994,0.199465707
"73",2016-02-28,0.18769,0.13072257675
"74",2016-02-29,0.158265,0.190881028416667
"75",2016-03-01,0.14421,0.1290418905
"76",2016-03-02,0.1285,0.117162473833333
"77",2016-03-24,0.082685,0.0747766877142857
"78",2016-03-25,0.128275,0.089871010009091
"79",2016-03-26,0.10041,0.0837490827916667
"80",2016-03-29,0.134345,0.0723524009423077
"81",2016-03-31,0.098585,0.0829987485416667
"82",2016-04-01,0.108885,0.080382736568182
"83",2016-04-05,0.1198,0.07578014945
"84",2016-04-12,0.15641,0.193177275583334
"85",2016-04-13,0.18764,0.182671226444444
"86",2016-04-14,0.220915,0.32922826375
"87",2016-04-15,0.09815,0.0829866806666667
"88",2016-04-18,0.08183,0.0816224305212121
"89",2016-04-19,0.0767033333333333,0.084568427984127
"90",2016-04-20,0.114583333333333,0.0980105689071669
"91",2016-04-21,0.10863,0.135634596
"92",2016-04-22,0.116055,0.089272295
"93",2016-04-23,0.0738,0.0578261463333333
"94",2016-04-25,0.151915,0.115445183223529
"95",2016-04-27,0.1383,0.151325456625
"96",2016-04-28,0.12493,0.1487542622
"97",2016-04-29,0.2162,0.281869748
"98",2016-05-01,0.210335,0.150297123666667
"99",2016-05-02,0.13934,0.0944269229240196
"100",2016-05-03,0.11979,0.0954411257777778
"101",2016-05-11,0.17967,0.180555964375
"102",2016-05-12,0.105705,0.111142490627778
"103",2016-05-13,0.14061,0.175535532433334
"104",2016-05-18,0.20445,0.203833042017857
"105",2016-05-19,0.15498,0.260111168
"106",2016-05-22,0.139413333333333,0.112204757033333
"107",2016-05-24,0.313,0.26955323
"108",2016-05-26,0.1596,0.1058188372
"109",2016-05-30,0.12234,0.236666388428571
"110",2016-06-01,0.18514,0.28642480275
"111",2016-06-02,0.14685,0.159895695432127
"112",2016-06-03,0.14309,0.129207275444444
"113",2016-06-04,0.116405,0.0879582038263889
"114",2016-06-06,0.15893,0.269919072666667
"115",2016-06-07,0.129835,0.163356591908654
"116",2016-06-09,0.18929,0.3027514345
"117",2016-06-17,0.105075,0.196125853758333
"118",2016-06-18,0.095985,0.0813404523406863
"119",2016-06-20,0.105395,0.110681639163194
"120",2016-06-21,0.26337,0.300571251131579
"121",2016-06-22,0.153213333333333,0.24812629581131
"122",2016-06-24,0.09965,0.276581861015151
"123",2016-06-25,0.167115,0.221790050047794
"124",2016-06-26,0.13529,0.168962336052632
"125",2016-06-27,0.190985,0.195933774363636
"126",2016-07-02,0.07011,0.0938724568666666
"127",2016-07-05,0.14771,0.1914699814
"128",2016-07-07,0.07435,0.159611193366667
"129",2016-07-09,0.0918033333333333,0.0736210135659341
"130",2016-07-10,0.041285,0.099911958
"131",2016-07-12,0.086945,0.175174246716667
"132",2016-07-13,0.1093,0.108183485083333
"133",2016-07-14,0.080515,0.11645124947619
"134",2016-07-15,0.08726,0.113480637348039
"135",2016-07-18,0.06569,0.0766564655729167
"136",2016-07-19,0.054475,0.0832953715153509
"137",2016-07-20,0.06981,0.0570828514861111
"138",2016-07-22,0.0708,0.0670215853888889
"139",2016-07-23,0.40016,0.3035955842
"140",2016-07-24,0.0967466666666667,0.100344657026984
"141",2016-07-25,0.0894166666666667,0.0800314004852941
"142",2016-07-27,0.095545,0.109461333875
"143",2016-07-28,0.18397,0.211859968863637
