"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-06,0.19096,0.109659934222222
"2",2015-01-17,0.20071,0.070138549625
"3",2015-01-18,0.225195,0.024107934925
"4",2015-01-19,0.25066,0.0444473461090909
"5",2015-01-20,0.19425,0.0535224273157895
"6",2015-01-24,0.19275,0.0506344468571429
"7",2015-01-25,0.28792,0.0180475213478261
"8",2015-01-28,0.241955,0.033806395075
"9",2015-02-07,0.19277,0.08685351675
"10",2015-02-09,0.200125,0.0491774832035715
"11",2015-02-10,0.265405,0.04996323237
"12",2015-02-11,0.2086,0.102485145
"13",2015-02-12,0.20768,0.225458109182051
"14",2015-02-13,0.256875,0.235174913278571
"15",2015-02-18,0.21039,0.0549484648947368
"16",2015-03-14,0.26497,0.144286894069445
"17",2015-03-18,0.20451,0.0765671848888889
"18",2015-03-23,0.27481,0.06299189059375
"19",2015-03-24,0.30932,0.108897094333333
"20",2015-03-26,0.30366,0.1821401825
"21",2015-03-27,0.221215,0.0616870328125
"22",2015-03-28,0.3073,0.05840825675
"23",2015-04-15,0.33176,0.23048324
"24",2015-04-19,0.239415,0.0964360242163461
"25",2015-04-21,0.23989,0.0893561820333333
"26",2015-04-25,0.312595,0.1482687945
"27",2015-04-29,0.348005,0.0788298588607955
"28",2015-04-30,0.24635,0.139901046950368
"29",2015-05-01,0.33428,0.153151749666667
"30",2015-05-04,0.33993,0.0707506515625
"31",2015-05-26,0.32058,0.27316467725
"32",2015-05-29,0.34692,0.055103655
"33",2015-07-09,0.2133,0.210562461833333
"34",2015-07-10,0.186725,0.191897231966666
"35",2015-07-11,0.22962,0.12399872745
"36",2015-07-12,0.163335,0.113202212441667
"37",2015-07-13,0.200835,0.125266356236364
"38",2015-07-14,0.14235,0.08584079
"39",2015-07-15,0.15581,0.0834918695714286
"40",2015-07-18,0.26702,0.11699974975
"41",2015-07-19,0.1685,0.105477824142857
"42",2015-07-21,0.2755,0.136823004916666
"43",2015-07-23,0.22915,0.118844049166667
"44",2015-07-24,0.10788,0.115579873
"45",2015-07-26,0.16225,0.156603753833333
"46",2015-07-27,0.29825,0.20006714325
"47",2015-07-28,0.137415,0.1897443746
"48",2015-07-29,0.150005,0.223803384615385
"49",2015-07-31,0.27019,0.318584681833333
"50",2015-08-01,0.175545,0.163363195470589
"51",2015-08-02,0.08859,0.10587043871875
"52",2015-08-03,0.19599,0.164544969142857
"53",2015-08-04,0.36833,0.19193443725
"54",2015-08-05,0.21936,0.123258103333333
"55",2015-08-07,0.248,0.105565872666667
"56",2015-08-08,0.19755,0.179652253
"57",2015-08-09,0.07601,0.135622474964286
"58",2015-08-10,0.1305,0.191830646902084
"59",2015-08-11,0.18888,0.236262886472028
"60",2015-08-12,0.20576,0.197738540272727
"61",2015-08-13,0.296245,0.293969586864286
"62",2015-08-14,0.285195,0.25088809205
"63",2015-08-15,0.33497,0.250200170620193
"64",2015-08-16,0.39714,0.327118385666667
"65",2015-08-17,0.359,0.158140375375
"66",2015-08-18,0.34637,0.1272896215
"67",2015-08-19,0.41481,0.2016377205
"68",2015-08-23,0.25666,0.1982729667625
"69",2015-08-24,0.18204,0.123397665666667
"70",2015-09-25,0.24527,0.132778115964286
"71",2015-09-26,0.322365,0.236834587321428
"72",2015-09-29,0.144,0.09275153825
"73",2015-09-30,0.20595,0.149408639285714
"74",2015-10-01,0.13555,0.140618444430555
"75",2015-10-02,0.088305,0.0705645700394737
"76",2015-10-03,0.072265,0.0745201917040441
"77",2015-10-04,0.08546,0.084891265297619
"78",2015-10-05,0.068165,0.099849470125
"79",2015-10-06,0.15412,0.170684023345833
"80",2015-10-07,0.20525,0.205384802153846
"81",2015-10-10,0.192555,0.1743781945
"82",2015-10-11,0.17475,0.162985257921569
"83",2015-10-13,0.11772,0.158088968108597
"84",2015-10-14,0.061295,0.0713653553333333
"85",2015-10-15,0.03928,0.0468246119210527
"86",2015-10-16,0.099565,0.0913832747058824
"87",2015-10-17,0.15778,0.095173629875
"88",2015-10-18,0.126285,0.113122274859649
"89",2015-10-19,0.08447,0.100214125868421
"90",2015-10-26,0.11181,0.0373486608
"91",2015-10-27,0.10387,0.0360664707904762
"92",2015-10-28,0.09977,0.0526772312222222
"93",2015-10-29,0.170695,0.138833621094444
"94",2015-11-02,0.12315,0.0767055885
"95",2015-11-03,0.12444,0.109537860875
"96",2015-11-08,0.06215,0.0499589671972222
"97",2015-11-09,0.118925,0.0962260986642857
"98",2015-11-12,0.09946,0.1040711915
"99",2015-11-14,0.078415,0.0609320626309524
"100",2015-11-15,0.068495,0.0661044227454546
"101",2015-11-18,0.060895,0.0384845232670454
"102",2015-11-19,0.05735,0.044041869588421
"103",2015-11-20,0.09552,0.075168801
"104",2015-11-22,0.02563,0.017956987875
"105",2015-11-23,0.057395,0.0453860109070048
"106",2015-12-03,0.04605,0.0255761326
"107",2015-12-04,0.059545,0.0303333530833333
"108",2015-12-05,0.14867,0.06160351025
"109",2015-12-06,0.064255,0.072220046625
"110",2015-12-07,0.113305,0.11510736954
"111",2015-12-08,0.14483,0.102405162
"112",2015-12-09,0.102555,0.108845900427273
"113",2015-12-14,0.04778,0.01892859131
"114",2015-12-15,0.10044,0.0853071152857143
"115",2015-12-16,0.24161,0.288733215
"116",2015-12-17,0.02184,0.031245984
"117",2015-12-18,0.05011,0.0257077573737374
"118",2015-12-19,0.05324,0.0302954916041667
"119",2015-12-23,0.05,0.0844928008571429
"120",2015-12-28,0.08184,0.011544289125
"121",2016-01-03,0.113055,0.0208744906416666
"122",2016-01-04,0.050805,0.0355178302738095
"123",2016-01-05,0.10831,0.090806983
"124",2016-01-07,0.206805,0.167268014125
"125",2016-01-09,0.061255,0.03944740775
"126",2016-01-10,0.083955,0.0584708782638095
"127",2016-01-12,0.088795,0.093372778085
"128",2016-01-13,0.095505,0.0510508503333333
"129",2016-01-15,0.034505,0.0287687039594861
"130",2016-01-17,0.065645,0.0246337168958334
"131",2016-01-18,0.06159,0.07800854375
