"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-01,0.04546,0.0468133471444444
"2",2015-01-05,0.033915,0.035320256525
"3",2015-01-15,0.10899,0.107579788873016
"4",2015-01-16,0.13868,0.111331086916666
"5",2015-01-17,0.0624166666666667,0.0572962407486773
"6",2015-01-19,0.1287,0.056948102
"7",2015-01-28,0.06053,0.02988380525
"8",2015-01-31,0.07727,0.0475913597003968
"9",2015-02-03,0.043005,0.0424598579583333
"10",2015-02-04,0.0796,0.0676060825
"11",2015-02-05,0.07379,0.04458946775
"12",2015-02-06,0.06564,0.05393083625
"13",2015-02-11,0.05968,0.0538015071388889
"14",2015-02-13,0.02453,0.0417126203407407
"15",2015-03-12,0.08439,0.03117413775
"16",2015-03-15,0.17283,0.133930921
"17",2015-03-16,0.12276,0.1148858725
"18",2015-03-21,0.23264,0.206941744333333
"19",2015-03-23,0.05615,0.0850075722142857
"20",2015-03-29,0.04453,0.0427049649518518
"21",2015-03-30,0.14933,0.066833331
"22",2015-03-31,0.13268,0.115718823666667
"23",2015-04-01,0.059865,0.0969285072375
"24",2015-04-02,0.10113,0.0924412097777778
"25",2015-04-04,0.127073333333333,0.0610720317222222
"26",2015-04-05,0.08199,0.1089897085
"27",2015-04-06,0.058195,0.1030092940625
"28",2015-04-11,0.08462,0.0822303882222222
"29",2015-04-12,0.14021,0.0755540414
"30",2015-04-16,0.12014,0.0705283478571429
"31",2015-04-17,0.18783,0.1025175245
"32",2015-04-18,0.14716,0.11287525525
"33",2015-04-20,0.25175,0.059682823
"34",2015-04-21,0.274363333333333,0.318183251861111
"35",2015-04-24,0.09212,0.0905060298333333
"36",2015-04-26,0.09906,0.07268842925
"37",2015-04-29,0.192,0.0825008686666666
"38",2015-05-02,0.15147,0.0937337685
"39",2015-05-03,0.2548,0.165427777333333
"40",2015-05-04,0.199566666666667,0.178821796436508
"41",2015-05-06,0.436925,0.51473740535
"42",2015-05-07,0.276356666666667,0.282708563066667
"43",2015-05-08,0.313415,0.240578852333333
"44",2015-05-09,0.21693,0.140911615166667
"45",2015-05-10,0.26363,0.15868674375
"46",2015-05-14,0.15698,0.129615162928572
"47",2015-05-15,0.15793,0.132765758416666
"48",2015-05-18,0.25596,0.2224254685
"49",2015-05-22,0.147466666666667,0.120145611579365
"50",2015-05-23,0.09019,0.0638719077638889
"51",2015-05-24,0.17611,0.11449588125
"52",2015-05-25,0.27368,0.2015899035
"53",2015-05-26,0.28669,0.231181745
"54",2015-05-29,0.320065,0.39602454425
"55",2015-05-30,0.34682,0.222337365666667
"56",2015-05-31,0.21549,0.1758852395
"57",2015-06-05,0.2542,0.118440705333333
"58",2015-06-08,0.302043333333333,0.27089174245
"59",2015-06-09,0.2896,0.233316282833333
"60",2015-06-12,0.3393,0.3886693085
"61",2015-06-14,0.32783,0.2507403084
"62",2015-06-16,0.21,0.058352608
"63",2015-06-21,0.23001,0.217588438666667
"64",2015-06-22,0.26276,0.153504864035715
"65",2015-06-24,0.05453,0.0423247306
"66",2015-06-29,0.202035,0.09772216225
"67",2015-06-30,0.31733,0.265617926
"68",2015-07-01,0.571375,0.52767737705
"69",2015-07-05,0.62437,0.686480098
"70",2015-07-07,0.381,0.3551767975
"71",2015-07-10,0.15272,0.111720767666667
"72",2015-07-11,0.27657,0.2285557305
"73",2015-07-13,0.28545,0.1565616585
"74",2015-07-14,0.30864,0.142622486333333
"75",2015-07-16,0.118,0.126370598047619
"76",2015-07-18,0.17981,0.15800334975
"77",2015-07-19,0.356073333333333,0.262626205111111
"78",2015-07-20,0.220465,0.181251462583333
"79",2015-07-22,0.130935,0.0700560985333333
"80",2015-07-23,0.105115,0.064425016
