"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-06,0.19096,0.1138443355
"2",2015-01-17,0.20071,0.0738630935
"3",2015-01-18,0.21601,0.0315279658
"4",2015-01-19,0.25066,0.0429612689625
"5",2015-01-20,0.19425,0.0522565113
"6",2015-01-24,0.19275,0.0548580662222222
"7",2015-01-25,0.28792,0.0174396462727273
"8",2015-01-28,0.241955,0.03342963995
"9",2015-02-07,0.19277,0.0820054253333333
"10",2015-02-09,0.200125,0.0456532308
"11",2015-02-10,0.265405,0.0505324579090909
"12",2015-02-11,0.2086,0.102844471333333
"13",2015-02-12,0.20768,0.229897364464285
"14",2015-02-13,0.256875,0.237230559266666
"15",2015-02-18,0.21039,0.0562922506
"16",2015-03-14,0.26497,0.1456844298
"17",2015-03-18,0.20451,0.06992084875
"18",2015-03-23,0.27481,0.0627924876041666
"19",2015-03-26,0.30366,0.1821401825
"20",2015-03-27,0.221215,0.06119751225
"21",2015-03-28,0.3073,0.059092326875
"22",2015-04-15,0.33176,0.2087401305
"23",2015-04-19,0.239415,0.0956259481875
"24",2015-04-21,0.23989,0.0883507572857143
"25",2015-04-25,0.29548,0.2480568335
"26",2015-04-29,0.348005,0.0819428036607143
"27",2015-04-30,0.24635,0.1405530215
"28",2015-05-01,0.33428,0.153151749666667
"29",2015-05-04,0.33993,0.070108627625
"30",2015-05-26,0.32058,0.260367188
"31",2015-07-09,0.2133,0.203428083
"32",2015-07-10,0.21054,0.195689988333333
"33",2015-07-11,0.22962,0.1193864865
"34",2015-07-12,0.163335,0.119776964333334
"35",2015-07-13,0.200835,0.12395370725
"36",2015-07-14,0.14235,0.0897515358333333
"37",2015-07-15,0.15581,0.0853964508666667
"38",2015-07-18,0.26702,0.12346453975
"39",2015-07-19,0.1685,0.1048976978
"40",2015-07-21,0.3126,0.155665009333333
"41",2015-07-23,0.2118,0.11168892925
"42",2015-07-24,0.10788,0.100445225
"43",2015-07-26,0.16225,0.168196867666667
"44",2015-07-27,0.29825,0.20006714325
"45",2015-07-28,0.137415,0.185449325741072
"46",2015-07-29,0.150005,0.234812037208333
"47",2015-07-31,0.27019,0.3250062696
"48",2015-08-01,0.175545,0.17384762825
"49",2015-08-02,0.08859,0.104127712
"50",2015-08-03,0.19599,0.163857973714286
"51",2015-08-04,0.36833,0.170380901
"52",2015-08-05,0.21936,0.118141769833333
"53",2015-08-07,0.248,0.108002811333333
"54",2015-08-08,0.19755,0.178973779
"55",2015-08-09,0.07601,0.1364519805625
"56",2015-08-10,0.1305,0.188468979125
"57",2015-08-11,0.18888,0.232745416392857
"58",2015-08-12,0.20576,0.200730498285714
"59",2015-08-13,0.296245,0.292018030125
"60",2015-08-14,0.285195,0.256403556925
"61",2015-08-15,0.33497,0.26322392225
"62",2015-08-17,0.359,0.164660183
"63",2015-08-18,0.34637,0.126589541666667
"64",2015-08-23,0.25666,0.18903043565
"65",2015-09-25,0.2855,0.129278021
"66",2015-09-26,0.322365,0.234539597791666
"67",2015-09-29,0.144,0.0839641665
"68",2015-09-30,0.20595,0.154457932
"69",2015-10-01,0.13555,0.140080264164285
"70",2015-10-02,0.088305,0.0702060929555555
"71",2015-10-03,0.072265,0.0757241130089285
"72",2015-10-04,0.08546,0.0844854903444444
"73",2015-10-05,0.068165,0.100308070714286
"74",2015-10-06,0.15412,0.165750485119048
"75",2015-10-07,0.20525,0.211089036857143
"76",2015-10-10,0.192555,0.185915221178572
"77",2015-10-11,0.17475,0.166878259625
"78",2015-10-13,0.11772,0.167038685076389
"79",2015-10-14,0.061295,0.0741930921527778
"80",2015-10-15,0.03928,0.0473160386666667
"81",2015-10-16,0.099565,0.0937131274444445
"82",2015-10-17,0.15778,0.1022477474
"83",2015-10-18,0.126285,0.1155132631
"84",2015-10-19,0.08447,0.100801303044444
"85",2015-10-27,0.10387,0.0373837561166667
"86",2015-10-28,0.09977,0.05357721875
"87",2015-10-29,0.170695,0.137812596909722
"88",2015-11-02,0.12315,0.08679111475
"89",2015-11-03,0.12444,0.1283826585
"90",2015-11-08,0.06215,0.05003025895
"91",2015-11-09,0.118925,0.0949594521
"92",2015-11-12,0.09946,0.1040711915
"93",2015-11-14,0.078415,0.0603075824722222
"94",2015-11-15,0.068495,0.0666183471666667
"95",2015-11-18,0.060895,0.0377852584
"96",2015-11-19,0.05735,0.0437677598944445
"97",2015-11-20,0.09552,0.0823975555714286
"98",2015-11-22,0.02563,0.01763086235
"99",2015-11-23,0.057395,0.04434548085
"100",2015-12-03,0.04605,0.0262209409
"101",2015-12-04,0.059545,0.0313965042
"102",2015-12-05,0.14867,0.0648325358
"103",2015-12-06,0.064255,0.07187308855
"104",2015-12-07,0.113305,0.11421382945
"105",2015-12-09,0.102555,0.1070350701
"106",2015-12-14,0.04778,0.01901265715
"107",2015-12-15,0.10044,0.091042511
"108",2015-12-17,0.02184,0.0318251061
"109",2015-12-18,0.05011,0.025757973725
"110",2015-12-19,0.05324,0.03020239195
"111",2015-12-23,0.05,0.0753096042
"112",2015-12-28,0.08184,0.0118168127857143
"113",2016-01-03,0.03945,0.0218623207
"114",2016-01-04,0.050805,0.0364927064
"115",2016-01-05,0.10831,0.089824671
"116",2016-01-07,0.1925,0.1804408255
"117",2016-01-09,0.061255,0.0365083588392857
"118",2016-01-10,0.083955,0.05855049345
"119",2016-01-12,0.088795,0.0923152292
"120",2016-01-13,0.13173,0.0525225075
"121",2016-01-15,0.034505,0.0258210879388889
"122",2016-01-17,0.065645,0.023410132875
"123",2016-01-18,0.06159,0.0776387143
"124",2016-01-19,0.06322,0.0228397915555556
"125",2016-01-22,0.126615,0.10402662
"126",2016-01-23,0.02989,0.0383832761
"127",2016-01-24,0.06194,0.0171821258
"128",2016-01-25,0.20145,0.205722095
"129",2016-01-28,0.04738,0.0292018078954546
"130",2016-01-29,0.0328966666666667,0.01429326615
"131",2016-01-30,0.048895,0.0454225254166667
"132",2016-02-02,0.16501,0.148613065
"133",2016-02-03,0.04399,0.0531758447
"134",2016-02-04,0.055235,0.03820489015
"135",2016-02-05,0.064325,0.0478587850444444
"136",2016-02-06,0.11042,0.0585251157818182
"137",2016-02-07,0.07807,0.0405234440111111
"138",2016-02-08,0.079365,0.047534956625
"139",2016-02-09,0.038765,0.0142231817
"140",2016-02-11,0.05189,0.0253046879
"141",2016-02-12,0.067035,0.0534596302777778
"142",2016-02-13,0.29933,0.190453709880952
"143",2016-02-15,0.16885,0.13104698125
"144",2016-02-16,0.054065,0.0355596637222222
"145",2016-02-17,0.030175,0.0412507642
"146",2016-02-18,0.06719,0.0337544017777778
"147",2016-02-19,0.10199,0.056565809125
"148",2016-02-23,0.1966,0.04681320325
"149",2016-02-24,0.05845,0.015226322
"150",2016-02-26,0.10664,0.088963962
"151",2016-02-27,0.12419,0.0761717712
"152",2016-03-03,0.19827,0.1964359495
"153",2016-03-04,0.049755,0.041360109125
"154",2016-03-05,0.08965,0.0550432215555555
"155",2016-03-12,0.15453,0.02752830925
"156",2016-03-13,0.13606,0.100985621
"157",2016-03-14,0.0893,0.0563980683888889
"158",2016-03-15,0.202515,0.168477611333333
"159",2016-03-20,0.079375,0.0598977449375
"160",2016-03-21,0.08909,0.0468855744166666
"161",2016-03-24,0.14473,0.135768098
"162",2016-03-25,0.0813,0.0733098095277778
"163",2016-03-28,0.130595,0.1028501205625
"164",2016-04-02,0.07833,0.0364643697767857
"165",2016-04-03,0.091055,0.0666338900357143
"166",2016-04-04,0.071125,0.0517016975625
"167",2016-04-05,0.087815,0.0604889101875
"168",2016-04-08,0.14426,0.084531499
"169",2016-04-09,0.16671,0.07625812
"170",2016-04-14,0.363,0.1619497095
"171",2016-04-20,0.18176,0.152446698666667
"172",2016-04-22,0.176195,0.0861180285416667
"173",2016-04-23,0.171695,0.112103610559524
"174",2016-04-27,0.217495,0.237103703571429
"175",2016-04-30,0.22714,0.2286229083
"176",2016-05-03,0.10869,0.104116655125
"177",2016-05-04,0.0729866666666667,0.059276488
"178",2016-05-05,0.076695,0.0615093707857143
"179",2016-05-06,0.11514,0.155592668
"180",2016-05-07,0.14916,0.09661030345
"181",2016-05-11,0.38662,0.373580706
"182",2016-05-17,0.14719,0.1197772952
"183",2016-05-20,0.201823333333333,0.186735534684524
"184",2016-05-22,0.2717,0.273258692625
"185",2016-05-28,0.166335,0.1603182600625
"186",2016-05-29,0.27594,0.132102932333333
