"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-08,0.022915,0.0341598324583333
"2",2015-01-09,0.07105,0.0437221325
"3",2015-01-10,0.059505,0.0294421815
"4",2015-01-16,0.02391,0.0482829685
"5",2015-01-19,0.01384,0.04855760125
"6",2015-01-20,0.03862,0.0392648155
"7",2015-01-21,0.021475,0.037338129
"8",2015-01-24,0.02531,0.0512980015
"9",2015-01-25,0.02229,0.044154348
"10",2015-01-30,0.03596,0.0451559866666666
"11",2015-02-05,0.02772,0.0570867908888889
"12",2015-02-07,0.02878,0.043307676375
"13",2015-02-10,0.06852,0.0763244256666667
"14",2015-02-11,0.02857,0.076064927
"15",2015-02-13,0.03075,0.039400356
"16",2015-02-14,0.0793,0.0785742691875
"17",2015-02-15,0.09249,0.106098041
"18",2015-02-19,0.046065,0.0574717451527778
"19",2015-03-07,0.02719,0.0727747225
"20",2015-03-16,0.03722,0.0382726133333333
"21",2015-03-27,0.06109,0.0737106588
"22",2015-03-28,0.06637,0.05114565425
"23",2015-03-29,0.04329,0.0629659236666667
"24",2015-03-30,0.18891,0.1051453305
"25",2015-04-05,0.12465,0.09882534375
"26",2015-04-22,0.13793,0.1606016968
"27",2015-04-24,0.128995,0.129803255041667
"28",2015-04-28,0.15915,0.156110879
"29",2015-05-02,0.113345,0.133217617333333
"30",2015-05-04,0.40367,0.22562538725
"31",2015-05-05,0.287,0.149998936
"32",2015-05-06,0.19206,0.137238306
"33",2015-05-07,0.23458,0.206969756666667
"34",2015-05-09,0.343,0.38787971
"35",2015-05-11,0.347605,0.257188317083334
"36",2015-05-13,0.08423,0.0853078085714286
"37",2015-05-14,0.28728,0.22805252825
"38",2015-05-16,0.18489,0.189276691333333
"39",2015-05-22,0.08789,0.085861016
"40",2015-05-23,0.08776,0.0975857968333333
"41",2015-06-05,0.2075,0.145297646
"42",2015-06-06,0.20464,0.13760000125
"43",2015-06-07,0.29637,0.2419230345
"44",2015-06-09,0.30889,0.277890241
"45",2015-06-11,0.345125,0.2235867475
"46",2015-06-13,0.1941,0.226488261
"47",2015-06-14,0.10362,0.137452629075
"48",2015-06-17,0.11796,0.1769118845
"49",2015-06-25,0.24415,0.1883931385
"50",2015-06-26,0.2856,0.295066957333333
"51",2015-06-29,0.30947,0.397176155333333
"52",2015-06-30,0.18476,0.1851768604
"53",2015-07-09,0.22818,0.2930502283
"54",2015-07-10,0.291525,0.28611460675
"55",2015-07-11,0.26065,0.28265712225
"56",2015-07-15,0.22788,0.19419225575
"57",2015-07-17,0.26766,0.245171631285715
"58",2015-07-20,0.3135,0.160120953
"59",2015-07-22,0.275855,0.231256213625
"60",2015-07-24,0.19767,0.1207903658
"61",2015-07-28,0.26026,0.283250187537037
"62",2015-07-29,0.361505,0.304315156916666
"63",2015-07-30,0.32661,0.2721647535
"64",2015-07-31,0.30248,0.32005093775
"65",2015-08-01,0.31514,0.3028459815
"66",2015-08-02,0.17814,0.165733543928571
"67",2015-08-03,0.35066,0.244825266666666
"68",2015-08-04,0.11016,0.144816274685715
"69",2015-08-12,0.127115,0.103722757190476
"70",2015-08-14,0.277425,0.323420713166667
"71",2015-08-15,0.286395,0.23478176475
"72",2015-08-25,0.073365,0.103025333125
"73",2015-08-26,0.15951,0.163507378
"74",2015-08-27,0.2259,0.1982034085
"75",2015-09-04,0.23546,0.279822001
"76",2015-09-05,0.37847,0.4084539585
"77",2015-09-06,0.4058,0.2972840215
"78",2015-09-09,0.2542,0.126642706
"79",2015-09-13,0.07744,0.035785726375
"80",2015-09-14,0.05152,0.0533937484232804
"81",2015-09-15,0.13976,0.1164337103125
"82",2015-12-16,0.02471,0.0300086292222222
"83",2016-01-04,0.0259966666666667,0.0365860621805556
"84",2016-01-05,0.0206066666666667,0.0159052669666667
"85",2016-01-06,0.02477,0.031088428
"86",2016-01-07,0.12579,0.02066781625
"87",2016-01-11,0.09166,0.0200331746111111
"88",2016-01-12,0.03662,0.03333343245
"89",2016-01-13,0.009105,0.0158296780555555
"90",2016-01-14,0.05532,0.036641193
"91",2016-01-16,0.05378,0.0279075483333334
"92",2016-01-17,0.03777,0.056860696625
"93",2016-01-18,0.03631,0.0270612288806818
"94",2016-01-19,0.032665,0.0206683466944445
"95",2016-01-24,0.03001,0.02650218425
"96",2016-01-29,0.01633,0.0204475123888889
"97",2016-01-30,0.04151,0.0352731574
"98",2016-02-02,0.15039,0.126939130625
"99",2016-02-04,0.040425,0.0223690242
"100",2016-02-05,0.01643,0.0181130010476191
"101",2016-02-07,0.051375,0.0498433293333334
"102",2016-02-10,0.05173,0.0435612836
"103",2016-02-11,0.100005,0.09304188145
"104",2016-02-12,0.10623,0.1108032406
"105",2016-02-13,0.04775,0.0350358204
"106",2016-02-16,0.04003,0.035549635
"107",2016-02-17,0.0945,0.0953499592
"108",2016-02-18,0.03717,0.0491011108
"109",2016-02-19,0.0538,0.0511593621111111
"110",2016-02-29,0.13239,0.095975410875
"111",2016-03-01,0.23791,0.176763124666667
"112",2016-03-13,0.15968,0.0548054866666667
"113",2016-03-14,0.251,0.1203916655
"114",2016-03-15,0.072615,0.078020362
"115",2016-03-17,0.07701,0.085927662125
"116",2016-03-20,0.250275,0.0982516855333334
"117",2016-03-21,0.091665,0.08371959475
"118",2016-04-16,0.09459,0.060000265
"119",2016-04-17,0.110235,0.076019057875
"120",2016-04-18,0.09673,0.068748596
"121",2016-04-24,0.106915,0.0861630021875
"122",2016-04-26,0.20191,0.122173011333333
"123",2016-04-28,0.26321,0.202702503
"124",2016-05-06,0.55308,0.563494382642857
"125",2016-05-07,0.15697,0.156478007892857
"126",2016-05-08,0.135395,0.10664360875
"127",2016-05-09,0.21186,0.125405666
"128",2016-05-13,0.12684,0.111842758940477
"129",2016-05-14,0.14308,0.126823472166667
"130",2016-05-15,0.1161,0.104676184770833
