"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-04,0.02876,0.072551534
"2",2015-01-05,0.051465,0.026858310225
"3",2015-01-06,0.020375,0.0215273995
"4",2015-01-07,0.06445,0.0275111875
"5",2015-01-08,0.123945,0.1534620204
"6",2015-01-18,0.05678,0.039847965
"7",2015-01-19,0.104945,0.0951631068
"8",2015-01-21,0.15683,0.239735084825
"9",2015-01-23,0.042165,0.03440051325
"10",2015-01-24,0.02861,0.03260723345
"11",2015-01-25,0.05271,0.0283713838
"12",2015-02-02,0.05478,0.0546234142
"13",2015-02-03,0.09933,0.186381741
"14",2015-02-04,0.108145,0.14340676645
"15",2015-02-08,0.076,0.081771347
"16",2015-02-09,0.048545,0.0639185586
"17",2015-02-12,0.0232033333333333,0.0282250598
"18",2015-02-13,0.0408833333333333,0.028983221
"19",2015-02-15,0.086725,0.0657475056333333
"20",2015-02-16,0.13658,0.1850900113
"21",2015-02-17,0.22088,0.2609978493
"22",2015-02-18,0.107825,0.111089181
"23",2015-02-19,0.23887,0.240053345
"24",2015-02-21,0.145,0.192389047
"25",2015-02-25,0.075325,0.0672350151
"26",2015-02-26,0.133165,0.1451493513
"27",2015-03-03,0.12206,0.0773092762
"28",2015-03-04,0.07469,0.07177532145
"29",2015-03-05,0.10464,0.0642964655
"30",2015-03-06,0.05419,0.0578092622
"31",2015-03-08,0.0842,0.0754605028
"32",2015-03-09,0.111405,0.1747776491
"33",2015-03-12,0.09529,0.0544993054
"34",2015-03-13,0.03889,0.0464507244
"35",2015-03-14,0.07938,0.0548805606666667
"36",2015-03-19,0.13167,0.1375996085
"37",2015-03-20,0.07951,0.0671304746666667
"38",2015-03-24,0.0804,0.1026605646
"39",2015-03-25,0.03698,0.1066248784
"40",2015-03-26,0.03984,0.0715602572
"41",2015-03-27,0.05946,0.08299899965
"42",2015-03-28,0.10041,0.0781346221666667
"43",2015-03-30,0.12207,0.1127242474
"44",2015-04-01,0.144365,0.204653483875
"45",2015-04-02,0.21719,0.18387086375
"46",2015-04-03,0.142,0.15245941725
"47",2015-04-04,0.12344,0.0957685075
"48",2015-04-06,0.146715,0.139606136125
"49",2015-04-08,0.100745,0.1143809495
"50",2015-04-09,0.1067,0.113542248833333
"51",2015-04-12,0.12379,0.116668541666667
"52",2015-04-13,0.18247,0.16785515175
"53",2015-04-14,0.172,0.2048978016
"54",2015-04-15,0.15369,0.16824665475
"55",2015-04-16,0.07549,0.1267618405
"56",2015-04-17,0.0866733333333333,0.107670422666667
"57",2015-04-18,0.089845,0.130013353583333
"58",2016-02-01,0.035715,0.01748277965
"59",2016-02-19,0.09953,0.10271171125
"60",2016-02-20,0.10656,0.0799510256
"61",2016-02-22,0.11797,0.0878154816666667
"62",2016-02-24,0.09826,0.0914126125
"63",2016-02-29,0.177345,0.1949912179
"64",2016-03-24,0.06716,0.07338168575
"65",2016-03-25,0.131285,0.0971852960416665
"66",2016-03-26,0.11994,0.081315974
"67",2016-03-29,0.10428,0.068023996
"68",2016-03-31,0.09118,0.0895052634
"69",2016-04-01,0.118015,0.0760721345
"70",2016-04-05,0.07313,0.0623183992
"71",2016-04-12,0.205195,0.219353833875
"72",2016-04-13,0.1873,0.1821689625
"73",2016-04-14,0.2516,0.3366929265
"74",2016-04-15,0.10353,0.0824045942
"75",2016-04-18,0.07691,0.0814790954
"76",2016-04-19,0.073045,0.068630151
