"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-01,0.03214,0.0481120833333333
"2",2015-01-05,0.041555,0.03527866495
"3",2015-01-15,0.112563333333333,0.1085992556
"4",2015-01-16,0.13283,0.111118603083334
"5",2015-01-17,0.06875,0.0583238112222222
"6",2015-01-19,0.15938,0.0597555853333333
"7",2015-01-22,0.13079,0.066415279
"8",2015-01-28,0.08072,0.031018543625
"9",2015-01-31,0.0706366666666667,0.04638347875
"10",2015-02-03,0.0607,0.0436067289
"11",2015-02-05,0.1076,0.043868716
"12",2015-02-11,0.059025,0.0565627669666666
"13",2015-02-13,0.02669,0.0413477802833333
"14",2015-03-12,0.0233,0.0349733003333333
"15",2015-03-16,0.1385,0.1148858725
"16",2015-03-23,0.085605,0.0856158746333334
"17",2015-03-29,0.07064,0.041479705775
"18",2015-03-31,0.14874,0.114745641
"19",2015-04-01,0.08947,0.0975999897083333
"20",2015-04-02,0.10537,0.0892496426
"21",2015-04-04,0.06631,0.0608234363333334
"22",2015-04-05,0.05678,0.110694335666667
"23",2015-04-06,0.05824,0.102253274875
"24",2015-04-11,0.1204,0.087147425325
"25",2015-04-12,0.18813,0.081036116
"26",2015-04-16,0.142,0.07020905725
"27",2015-04-21,0.221625,0.324825675875
"28",2015-04-24,0.098815,0.088589787
"29",2015-04-26,0.06275,0.06570823875
"30",2015-05-04,0.170716666666667,0.175913349083333
"31",2015-05-06,0.35433,0.522251177333333
"32",2015-05-07,0.268693333333333,0.274827202527778
"33",2015-05-09,0.303,0.140693427333333
"34",2015-05-14,0.11241,0.128608081666667
"35",2015-05-15,0.12012,0.13938933
"36",2015-05-22,0.141666666666667,0.119656873361111
"37",2015-05-23,0.076285,0.0645740135416666
"38",2015-05-24,0.1282,0.1178346385
"39",2015-05-26,0.28633,0.218650259
"40",2015-06-05,0.259,0.123825023
"41",2015-06-08,0.272,0.252807016
"42",2015-06-21,0.219,0.2247849085
"43",2015-06-24,0.03814,0.0442252573333333
"44",2015-07-01,0.39308,0.51560115575
"45",2015-07-16,0.097285,0.132816984166666
"46",2015-07-20,0.144,0.165339318
"47",2015-07-22,0.127,0.06884122525
"48",2015-07-23,0.0755,0.067034088
"49",2015-07-24,0.11509,0.0777828435
"50",2015-07-25,0.295,0.274073357
"51",2015-08-03,0.08076,0.07911492825
"52",2015-08-04,0.226895,0.196239930291667
"53",2015-08-08,0.1258,0.087319211
"54",2015-08-09,0.20936,0.177519889
"55",2015-08-13,0.06947,0.065580907
"56",2015-08-14,0.32971,0.242878945
"57",2015-08-15,0.1059,0.120193944
"58",2015-08-16,0.22651,0.210078927125
"59",2015-08-17,0.261205,0.3083000495
"60",2015-08-21,0.0899,0.1025067535
"61",2015-08-22,0.073665,0.045088461875
"62",2015-08-24,0.15722,0.2194506425
"63",2015-08-25,0.13578,0.105836944875
"64",2015-08-29,0.22075,0.2435542425
"65",2015-09-03,0.457,0.49155942325
"66",2015-09-06,0.069585,0.06738785825
"67",2015-09-07,0.086285,0.078856731125
"68",2015-09-08,0.0875,0.10532559925
"69",2015-09-09,0.10489,0.1226412025
"70",2015-09-11,0.0783766666666667,0.143820515222222
"71",2015-09-14,0.04824,0.075256546675
"72",2015-09-16,0.110525,0.0924620702
"73",2015-09-17,0.15849,0.134857890875
"74",2015-09-18,0.1444,0.139821328127778
"75",2015-09-19,0.25346,0.152288613333333
"76",2015-09-23,0.074455,0.04458317535
"77",2015-10-06,0.06161,0.112743591166666
"78",2015-10-08,0.189,0.196344959
"79",2015-10-10,0.11367,0.0646452772
"80",2015-10-11,0.023745,0.0292241616
"81",2015-10-12,0.07277,0.0466702789
"82",2015-10-15,0.098805,0.0586817709
"83",2015-10-19,0.08333,0.0376105941
"84",2015-10-20,0.122035,0.116079630225
"85",2015-10-21,0.12076,0.0890218301333333
"86",2015-10-23,0.0457733333333333,0.0328788924666667
"87",2015-10-30,0.13117,0.0779484983333333
"88",2015-11-03,0.035295,0.0999175503333335
"89",2015-11-04,0.081805,0.0761155102
"90",2015-11-06,0.141,0.185960386
"91",2015-11-08,0.0500433333333333,0.0414136871
"92",2015-11-13,0.106825,0.114982569466666
"93",2015-11-14,0.07653,0.066544357
"94",2015-11-15,0.0605266666666667,0.0466634956166667
"95",2015-11-16,0.05308,0.0380355627
"96",2015-11-20,0.0657,0.0545235728
"97",2015-11-21,0.0596,0.065726356
"98",2015-11-23,0.06181,0.0439998634
"99",2015-11-24,0.134465,0.0870136893333334
"100",2015-11-25,0.10864,0.0729652775833333
"101",2015-11-26,0.10474,0.0737909499
"102",2015-12-03,0.08862,0.0886648985
"103",2015-12-04,0.09404,0.1077996788
"104",2015-12-05,0.11032,0.124307925933334
"105",2015-12-06,0.13634,0.0960812004
"106",2015-12-07,0.05587,0.0628068773
"107",2015-12-08,0.21874,0.1576834536
"108",2015-12-10,0.16046,0.1281761046
"109",2015-12-15,0.0538,0.0158262556
"110",2015-12-20,0.093355,0.037999384
"111",2016-01-02,0.0594866666666667,0.106058239266667
"112",2016-01-03,0.030275,0.0430821475
"113",2016-01-04,0.0678833333333333,0.0331659070388889
"114",2016-01-05,0.048545,0.0269480151
"115",2016-01-06,0.0519,0.0407683705
"116",2016-01-11,0.0435966666666667,0.0551914324333333
"117",2016-01-13,0.101,0.0498122406
"118",2016-01-14,0.064825,0.0508874814
"119",2016-01-16,0.15122,0.0533868205
"120",2016-01-18,0.08736,0.0578137922
"121",2016-01-19,0.06816,0.053223127
"122",2016-02-14,0.11333,0.0300625782
"123",2016-02-18,0.05285,0.097465208
"124",2016-02-26,0.04368,0.0822458365
"125",2016-02-28,0.0584133333333333,0.0546703287333333
"126",2016-02-29,0.1689,0.049524434
"127",2016-03-01,0.074275,0.0528996852333333
"128",2016-03-02,0.181085,0.04842517125
"129",2016-03-07,0.08029,0.0940676507
"130",2016-03-09,0.092,0.0862629468
"131",2016-03-16,0.17458,0.23934607625
"132",2016-03-17,0.2815,0.128997841
"133",2016-03-18,0.19,0.054739241
"134",2016-03-21,0.134835,0.10738043915
"135",2016-03-22,0.10126,0.11529606675
"136",2016-03-24,0.16747,0.1460005785
"137",2016-03-26,0.150455,0.126586373375
"138",2016-03-28,0.13017,0.094260286
"139",2016-03-29,0.099415,0.0807604920416667
"140",2016-03-30,0.05247,0.0586671005
"141",2016-04-01,0.04758,0.06305861625
"142",2016-04-03,0.08304,0.0991853883333332
"143",2016-04-05,0.086705,0.059412296625
"144",2016-04-06,0.13245,0.123708157166666
"145",2016-04-10,0.169615,0.133436503875
"146",2016-04-12,0.16912,0.120515704333333
"147",2016-04-13,0.100176666666667,0.156350054666667
"148",2016-04-14,0.16363,0.15793535675
"149",2016-04-15,0.12806,0.12098674175
"150",2016-04-16,0.127045,0.090236898125
"151",2016-04-17,0.0915,0.085722690375
"152",2016-04-18,0.10502,0.058556117375
"153",2016-04-20,0.0482,0.0458090477222222
"154",2016-04-24,0.07515,0.0804699593333333
"155",2016-05-02,0.27433,0.379127596
"156",2016-05-08,0.120353333333333,0.215333680277778
"157",2016-06-01,0.34033,0.237057663666667
"158",2016-06-06,0.118,0.08699593225
"159",2016-06-07,0.15525,0.130027917666667
"160",2016-06-08,0.2012,0.0898919676666667
"161",2016-06-09,0.060125,0.11776532825
"162",2016-06-12,0.05589,0.058270609375
"163",2016-06-14,0.06108,0.03548638425
"164",2016-06-17,0.16538,0.1606145835
"165",2016-06-18,0.122765,0.092750006
"166",2016-06-19,0.1249,0.0886944228333333
"167",2016-06-20,0.104735,0.09727688775
"168",2016-06-27,0.22155,0.226966909
"169",2016-06-29,0.183915,0.054160779125
"170",2016-07-02,0.04365,0.0985377165
"171",2016-07-21,0.24371,0.173302705666667
"172",2016-07-23,0.19033,0.14364338425
"173",2016-07-25,0.3435,0.309703123
"174",2016-08-03,0.259,0.11504294
"175",2016-08-04,0.11004,0.04476241275
"176",2016-08-07,0.10143,0.0225656815
"177",2016-08-12,0.11224,0.09916892125
"178",2016-08-13,0.1465,0.07501344225
"179",2016-08-15,0.1088,0.03873928325
"180",2016-08-16,0.251,0.128867924
"181",2016-08-20,0.18862,0.095459234375
"182",2016-08-23,0.10568,0.035053738625
"183",2016-08-26,0.141,0.0855471345
"184",2016-08-27,0.190245,0.0990154375
"185",2016-08-28,0.083015,0.039118159625
"186",2016-08-30,0.0461,0.035963095
"187",2016-08-31,0.17531,0.1105626596
"188",2016-09-05,0.1925,0.121182993666667
"189",2016-09-06,0.12288,0.044698382625
"190",2016-09-13,0.101,0.150294949
"191",2016-09-22,0.13212,0.036453766
"192",2016-09-23,0.0627866666666667,0.0656029257666667
"193",2016-10-15,0.06592,0.0315226592
"194",2016-10-16,0.16072,0.1564342793
"195",2016-10-17,0.114155,0.078635406075
"196",2016-10-18,0.08179,0.0706494012222222
"197",2016-10-19,0.15778,0.10736414025
"198",2016-10-22,0.06985,0.0060721586
"199",2016-10-25,0.113533333333333,0.0254773078444444
"200",2016-10-28,0.12107,0.00215825166666667
"201",2016-10-29,0.07384,0.01955080275
"202",2016-10-30,0.102,0.0508525405
"203",2016-11-02,0.18777,0.1727065765
"204",2016-11-04,0.073615,0.0081655207
