"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-09,0.077725,0.044743452975
"2",2015-01-10,0.054285,0.02770832875
"3",2015-01-13,0.05282,0.0611279735
"4",2015-01-15,0.07216,0.0554629474
"5",2015-01-16,0.03218,0.0374232890333333
"6",2015-01-18,0.00568,0.017923127
"7",2015-01-19,0.027855,0.0356609774
"8",2015-01-21,0.09097,0.0396145333
"9",2015-01-23,0.07782,0.1348858808
"10",2015-01-24,0.019055,0.0313439849
"11",2015-01-30,0.067805,0.0580252734
"12",2015-02-02,0.136135,0.053681697625
"13",2015-02-03,0.078595,0.0567554788333334
"14",2015-02-07,0.03991,0.0449353075
"15",2015-02-08,0.07625,0.1012863004
"16",2015-02-10,0.07268,0.0833304448
"17",2015-02-24,0.176085,0.0373011731
"18",2015-03-05,0.2485,0.098437193
"19",2015-03-06,0.214005,0.087951808125
"20",2015-03-07,0.10425,0.0560343509
"21",2015-03-11,0.126515,0.1553206175
"22",2015-03-15,0.1328,0.052463614
"23",2015-03-16,0.04909,0.0341196096
"24",2015-03-20,0.25488,0.149266644
"25",2015-03-25,0.25058,0.110780135
"26",2015-03-28,0.0894333333333333,0.0774443643166667
"27",2015-03-30,0.070215,0.035333738625
"28",2015-03-31,0.054005,0.0444835249583334
"29",2015-04-04,0.097185,0.072592958125
"30",2015-04-10,0.0940466666666667,0.0796732713
"31",2015-04-22,0.163836666666667,0.192393208916667
"32",2015-04-23,0.140455,0.120353093875
"33",2015-04-26,0.129303333333333,0.0965743202222222
"34",2015-04-29,0.181385,0.114594908125
"35",2015-04-30,0.106265,0.0740146208333333
"36",2015-05-01,0.098215,0.073295601375
"37",2015-05-02,0.212225,0.157460188
"38",2015-05-03,0.225665,0.16770681175
"39",2015-05-05,0.20875,0.191798447
"40",2015-05-12,0.107025,0.126580387333333
"41",2015-05-19,0.1735,0.078782462
"42",2015-06-06,0.209,0.216350037
"43",2015-06-08,0.123045,0.10084286025
"44",2015-06-09,0.18503,0.166258437333334
"45",2015-06-10,0.098095,0.086276891
"46",2015-06-20,0.190505,0.109059271541667
"47",2015-06-23,0.23843,0.192240385416666
"48",2015-06-25,0.13661,0.175141411666667
"49",2015-06-29,0.2289,0.2499779695
"50",2015-06-30,2.098,3.099137134375
"51",2015-07-12,0.117,0.17523890425
"52",2015-07-13,0.115775,0.144886640625
"53",2015-07-17,0.22648,0.271484603
"54",2015-07-22,0.21775,0.1668960405
"55",2015-07-23,0.1918,0.1514530755
"56",2015-07-24,0.20384,0.18474306425
"57",2015-07-30,0.10836,0.080683402
"58",2015-07-31,0.039335,0.084611964875
"59",2015-08-02,0.10766,0.147803885333333
"60",2015-08-03,0.18648,0.18568925675
"61",2015-08-07,0.14732,0.185956984
"62",2015-08-13,0.317,0.1748305975
"63",2015-08-15,0.34567,0.2655962315
"64",2015-08-16,0.26795,0.194882667
"65",2015-08-20,0.078865,0.070404549125
"66",2015-08-21,0.12255,0.1027239005
"67",2015-08-24,0.08042,0.050812418
"68",2015-08-25,0.022735,0.05546020625
"69",2015-08-26,0.14722,0.066189987
"70",2015-09-01,0.35752,0.43804171675
"71",2015-09-13,0.03843,0.0464993921
"72",2015-09-14,0.137365,0.114747900833333
"73",2015-09-17,0.106616666666667,0.128623296883333
"74",2015-09-18,0.32597,0.143810107
"75",2015-09-19,0.05734,0.0466243111666666
"76",2015-09-20,0.05389,0.075882116
"77",2015-09-21,0.082305,0.0791136065
"78",2015-09-22,0.11198,0.0932313765
"79",2015-09-23,0.12116,0.084333312
"80",2015-09-25,0.145745,0.11299410965
"81",2015-09-30,0.080805,0.0628069649666667
"82",2015-10-02,0.05698,0.0641180138
"83",2015-10-06,0.179,0.1583496055
"84",2015-10-10,0.0633,0.0957642578
"85",2015-10-11,0.15481,0.0981451492
"86",2015-10-13,0.04595,0.040798703125
"87",2015-10-14,0.03152,0.0852988201
"88",2015-10-15,0.0509266666666667,0.0828121738666667
"89",2015-10-16,0.03966,0.0410071453
"90",2015-10-17,0.02919,0.044619281075
"91",2015-10-18,0.07227,0.0604989188
"92",2015-10-19,0.09871,0.1044016169
"93",2015-10-21,0.10406,0.1142054211
"94",2015-10-22,0.16555,0.1443608825
"95",2015-10-29,0.044045,0.0268406263
"96",2015-11-01,0.05334,0.0326062225
"97",2015-11-02,0.122895,0.0793924789
"98",2015-11-06,0.019,0.0264976745
"99",2015-11-07,0.0112,0.040687178
"100",2015-11-08,0.055875,0.0599332505
"101",2015-11-09,0.062685,0.08516561025
"102",2015-11-10,0.06536,0.0464890263
"103",2015-11-12,0.09343,0.05123055575
"104",2015-11-13,0.0225,0.0308850456
"105",2015-11-14,0.055125,0.0431142338
"106",2015-11-15,0.04044,0.045393486
"107",2015-11-19,0.03314,0.0305931514
"108",2015-11-22,0.0403,0.052462479
"109",2015-11-23,0.0313333333333333,0.0381228499666667
"110",2015-12-01,0.05891,0.0392758023333333
"111",2015-12-03,0.10832,0.0968249054
"112",2015-12-04,0.041475,0.046064686625
"113",2015-12-05,0.075285,0.0414135603
"114",2015-12-06,0.10252,0.078806859
"115",2015-12-16,0.05984,0.0571262369
"116",2015-12-18,0.0236966666666667,0.0350931095166667
"117",2015-12-19,0.060695,0.041011554225
"118",2015-12-25,0.0692133333333333,0.0727080733666667
"119",2016-01-01,0.03459,0.030487837
"120",2016-01-05,0.02514,0.03403112475
"121",2016-01-10,0.017865,0.02898276775
"122",2016-01-12,0.03783,0.0410515292
"123",2016-01-13,0.060445,0.035366698875
"124",2016-01-14,0.0234,0.03718572305
"125",2016-01-17,0.16544,0.0485081105
"126",2016-01-18,0.08548,0.0410031943333333
"127",2016-11-16,0.04333,0.036738342775
"128",2016-11-19,0.03591,0.0182028815
"129",2016-12-02,0.05266,0.075292605
"130",2016-12-08,0.033025,0.0293793471666666
"131",2016-12-09,0.12924,0.0505645085
"132",2016-12-21,0.07234,0.03778481225
"133",2016-12-27,0.0224233333333333,0.0325397228333333
"134",2016-12-30,0.026575,0.0170117355
"135",2017-01-18,0.02682,0.0587759345
"136",2017-01-21,0.00926,0.023682664
"137",2017-01-28,0.184,0.0671182286666667
"138",2017-02-03,0.016,0.0372413053333333
"139",2017-03-03,0.10523,0.064240732
"140",2017-03-07,0.017315,0.00856396808333333
"141",2017-03-08,0.0625,0.0563920053333333
"142",2017-03-10,0.05273,0.010099562
"143",2017-03-15,0.096795,0.0302047638
"144",2017-03-18,0.03748,0.021550751
"145",2017-03-20,0.17428,0.139905305333333
