"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-10,0.05619,0.02926309925
"2",2015-01-19,0.01271,0.0402181936666667
"3",2015-01-20,0.05762,0.0392648155
"4",2015-01-21,0.03536,0.0367174215
"5",2015-01-24,0.05367,0.052129646
"6",2015-02-05,0.03813,0.0567837346
"7",2015-02-07,0.05542,0.044763815
"8",2015-02-13,0.052,0.03923425175
"9",2015-02-14,0.09256,0.078936461325
"10",2015-02-15,0.10236,0.083561034
"11",2015-02-19,0.0306,0.060086462
"12",2015-03-07,0.02251,0.0727747225
"13",2015-03-27,0.09244,0.06979239
"14",2015-03-28,0.07502,0.0502146776666667
"15",2015-03-29,0.07427,0.0635870166666667
"16",2015-03-30,0.20567,0.1051453305
"17",2015-04-05,0.12356,0.096935797
"18",2015-04-22,0.1372,0.159390646666667
"19",2015-04-24,0.09389,0.12998906
"20",2015-04-28,0.17513,0.166380161333333
"21",2015-05-02,0.144,0.131284422666667
"22",2015-05-13,0.11002,0.0850103543333333
"23",2015-05-22,0.1158,0.0842746336666667
"24",2015-05-23,0.13889,0.0969558423333333
"25",2015-06-06,0.17378,0.135277701
"26",2015-06-14,0.10554,0.139361395916666
"27",2015-06-25,0.24667,0.1883931385
"28",2015-06-29,0.23959,0.397176155333333
"29",2015-06-30,0.21908,0.159753792
"30",2015-07-09,0.236365,0.291105817
"31",2015-07-10,0.29267,0.282907994333333
"32",2015-07-17,0.2885,0.22996951075
"33",2015-07-22,0.187,0.2138802885
"34",2015-07-28,0.2063,0.22778686125
"35",2015-07-29,0.375,0.29161688375
"36",2015-07-31,0.31808,0.3255300455
"37",2015-08-01,0.34847,0.3331846865
"38",2015-08-02,0.10233,0.155762285
"39",2015-08-04,0.098405,0.144065048833333
"40",2015-08-12,0.15307,0.0993506811666665
"41",2015-08-14,0.26448,0.3279189675
"42",2015-08-15,0.21235,0.230123167333333
"43",2015-08-25,0.083425,0.107875009125
"44",2015-08-26,0.16855,0.1576907845
"45",2015-09-04,0.24087,0.279822001
"46",2015-09-05,0.36877,0.438049246
"47",2015-09-13,0.1138,0.03634471675
"48",2015-09-14,0.0608933333333333,0.0522958623333333
"49",2015-09-15,0.20548,0.119318583
"50",2015-12-16,0.030855,0.030052449875
"51",2016-01-04,0.0244266666666667,0.0353977833055556
"52",2016-01-05,0.0250266666666667,0.0153258796
"53",2016-01-11,0.02156,0.0135649578
"54",2016-01-12,0.042435,0.0309547373
"55",2016-01-13,0.0149,0.0147799193
"56",2016-01-16,0.0922,0.0359405364
"57",2016-01-17,0.04487,0.0573301864
"58",2016-01-18,0.045075,0.02496862095
"59",2016-01-19,0.041585,0.0196595025
"60",2016-01-24,0.041625,0.0237433852
"61",2016-01-29,0.00809,0.018946159
"62",2016-01-30,0.05876,0.033192275
"63",2016-02-02,0.1527,0.113718391
"64",2016-02-04,0.04888,0.022488966525
"65",2016-02-05,0.01104,0.01807492555
"66",2016-02-07,0.04131,0.05127861325
"67",2016-02-10,0.06691,0.0449985802
"68",2016-02-11,0.10538,0.0932987199
"69",2016-02-12,0.11144,0.112333551
"70",2016-02-13,0.053555,0.0338476255
"71",2016-02-16,0.06418,0.0325786202
"72",2016-02-17,0.10193,0.0938831812
"73",2016-02-18,0.0462,0.049875813
"74",2016-02-19,0.07171,0.050754639
"75",2016-03-15,0.071235,0.0744832006
"76",2016-03-17,0.094755,0.0831479025
"77",2016-03-21,0.107935,0.0859691699583333
"78",2016-04-16,0.09364,0.06035276
"79",2016-04-17,0.12292,0.077671583
"80",2016-04-18,0.09396,0.06964419325
"81",2016-04-24,0.122325,0.08559778875
"82",2016-05-06,0.3995,0.450008224666667
"83",2016-05-07,0.167435,0.154227546833334
"84",2016-05-08,0.14669,0.105369973
"85",2016-05-13,0.15007,0.115526626833334
"86",2016-05-14,0.162895,0.131204181416667
"87",2016-05-15,0.109745,0.106663886083333
"88",2016-05-16,0.18818,0.152658949333333
"89",2016-05-22,0.18358,0.186803643333333
"90",2016-05-23,0.19758,0.140695852
"91",2016-05-24,0.25327,0.168929376
"92",2016-05-25,0.23592,0.236996096083333
"93",2016-06-01,0.2475,0.23706156575
"94",2016-06-03,0.213,0.1126932735
"95",2016-06-07,0.05176,0.06947270575
"96",2016-06-08,0.089545,0.04373396325
"97",2016-06-09,0.10211,0.0551314905
"98",2016-06-10,0.159215,0.133351918375
"99",2016-06-13,0.16279,0.188829109333333
"100",2016-06-16,0.150995,0.160890124
"101",2016-06-19,0.082,0.0564794125
"102",2016-06-21,0.21269,0.1315925455
"103",2016-06-27,0.22181,0.255536355
"104",2016-06-30,0.27279,0.254542679333333
"105",2016-07-01,0.120635,0.097898628875
"106",2016-07-03,0.17373,0.1645909055
"107",2016-07-12,0.23955,0.23198349
"108",2016-07-13,0.13431,0.07917628875
"109",2016-07-19,0.20031,0.147846785666667
"110",2016-07-21,0.25843,0.26441831875
"111",2016-07-26,0.15755,0.134254562
"112",2016-07-30,0.30189,0.146113454
"113",2016-07-31,0.2655,0.145504712666667
"114",2016-08-02,0.30729,0.232617318
"115",2016-08-06,0.15522,0.178888591
"116",2016-08-17,0.181485,0.099341050875
"117",2016-08-22,0.10339,0.0937225913333333
"118",2016-08-25,0.21996,0.1793283765
"119",2016-08-31,0.12528,0.11505465175
"120",2016-09-04,0.17029,0.12805856775
"121",2016-09-05,0.21822,0.1618245705
"122",2016-09-07,0.14467,0.19168219975
"123",2016-09-08,0.288,0.244614503666667
"124",2016-09-09,0.223,0.234004755
"125",2016-09-10,0.20881,0.222107343
"126",2016-09-11,0.10628,0.10818354975
"127",2016-09-14,0.0866,0.0643864648333334
"128",2016-09-15,0.1563,0.13678266575
"129",2016-09-16,0.22347,0.1738954235
"130",2016-09-19,0.140665,0.0835385720416666
"131",2016-09-21,0.07561,0.1149774326
"132",2016-09-22,0.12967,0.07439208975
"133",2016-09-23,0.11417,0.073386725
