,date,AOD_550_maiac_mean,AOD_550_AER_mean
161,12/9/2016,0.1165,0.233186446
162,15/9/2016,0.178875,0.274377293
163,17/9/2016,0.44925,0.647567183
164,18/9/2016,0.3735,0.533226356
165,19/9/2016,0.251,0.44712639
166,22/9/2016,0.0785,0.108213917
167,23/9/2016,0.096625,0.189711183
168,27/9/2016,0.1185,0.240032122
169,28/9/2016,0.10975,0.197572872
170,19/10/2016,0.0665,0.153899127
171,28/10/2016,0.158,0.143296897
172,30/10/2016,0.318,0.072746386
173,31/10/2016,0.11925,0.192003774
174,8/11/2016,0.0885,0.235179777
175,20/11/2016,0.13725,0.146914017
176,21/11/2016,0.05075,0.127172865
177,2/12/2016,0.2185,0.268269874
178,6/12/2016,0.05625,0.061375799
179,18/12/2016,0.165,0.069816859
180,25/12/2016,0.16575,0.161890707
181,26/12/2016,0.078,0.066845306
182,29/12/2016,0.063,0.138414327
183,23/2/2017,0.0375,0.069792693
184,9/3/2017,0.18725,0.136675799
185,22/3/2017,0.0215,0.075912545
186,23/3/2017,0.074,0.103628419
187,24/3/2017,0.105,0.197551962
188,1/4/2017,0.118,0.062344425
189,3/4/2017,0.0665,0.098916606
190,4/4/2017,0.0815,0.117839465
191,10/4/2017,0.1095,0.131275195
192,15/4/2017,0.10725,0.159128098
193,16/4/2017,0.10225,0.112784114
194,20/4/2017,0.25033,0.253100003
195,3/5/2017,0.183375,0.211131824
196,4/5/2017,0.1635,0.101908419
197,9/5/2017,0.063375,0.067270025
198,12/5/2017,0.08775,0.118061401
199,13/5/2017,0.09625,0.122859184
200,25/5/2017,0.107625,0.155447288
201,26/5/2017,0.08375,0.101273011
202,31/5/2017,0.138,0.120469337
203,2/6/2017,0.0455,0.087523119
204,3/6/2017,0.058125,0.098508839
205,4/6/2017,0.070125,0.07069582
206,7/6/2017,0.078,0.102779044
207,23/6/2017,0.0455,0.139720236
208,24/6/2017,0.11825,0.134640522
209,25/6/2017,0.03175,0.120189341
210,26/6/2017,0.041375,0.125686969
211,27/6/2017,0.021,0.080937553
212,28/6/2017,0.058625,0.107066947
213,29/6/2017,0.078835,0.135359938
214,30/6/2017,0.072,0.122763643
215,4/7/2017,0.05725,0.092038504
216,5/7/2017,0.0485,0.108255183
217,6/7/2017,0.0825,0.157263866
218,9/7/2017,0.13025,0.107034625
219,22/7/2017,0.164875,0.2779224
220,23/7/2017,0.07325,0.164642341
221,24/7/2017,0.05,0.135305469
222,25/7/2017,0.051875,0.120735346
223,26/7/2017,0.13925,0.291451808
224,27/7/2017,0.08025,0.172573528
225,28/7/2017,0.071625,0.194007039
226,29/7/2017,0.053,0.124607843
227,30/7/2017,0.02075,0.103871544
228,31/7/2017,0.05225,0.123601355
229,9/8/2017,0.107625,0.219752812
230,11/8/2017,0.152,0.212481247
231,5/9/2017,0.06275,0.10868302
232,6/9/2017,0.17075,0.301855105
233,7/9/2017,0.081875,0.131167418
234,8/9/2017,0.181375,0.292316772
235,10/9/2017,0.07425,0.106684319
236,11/9/2017,0.10125,0.150606617
237,12/9/2017,0.147,0.240712328
238,13/9/2017,0.08825,0.169670458
239,14/9/2017,0.066375,0.137602359
240,16/9/2017,0.157125,0.226888823
241,17/9/2017,0.25425,0.339936004
242,19/9/2017,0.458,0.471556053
243,20/9/2017,0.205,0.267390648
244,22/9/2017,0.09225,0.180175173
245,23/9/2017,0.123,0.186450126
246,26/9/2017,0.21975,0.330781972
247,27/9/2017,0.2835,0.382038931
248,5/10/2017,0.06775,0.130248793
249,18/10/2017,0.063,0.205345101
250,19/10/2017,0.123125,0.188762048
251,12/11/2017,0.0265,0.061349524
252,13/11/2017,0.094625,0.113379439
253,14/11/2017,0.031625,0.072725794
254,16/11/2017,0.0975,0.145833269
255,24/11/2017,0.15725,0.279950215
256,25/11/2017,0.1035,0.13845782
257,11/12/2017,0.0875,0.107872009
258,13/12/2017,0.354,0.366355714
259,21/1/2018,0.2465,0.121631407
260,8/2/2018,0.062,0.186694746
261,9/2/2018,0.0745,0.130060102
262,25/3/2018,0.04225,0.042425518
263,30/3/2018,0.11475,0.11102546
264,7/4/2018,0.171,0.164616126
265,10/4/2018,0.1045,0.131916453
266,11/4/2018,0.145,0.158967487
267,12/4/2018,0.06975,0.092556741
268,13/4/2018,0.0165,0.054004215
269,4/5/2018,0.0915,0.154000344
270,27/5/2018,0.203,0.157355686
271,28/5/2018,0.094375,0.131230515
272,29/5/2018,0.0985,0.080308942
273,30/5/2018,0.059,0.083129461
274,31/5/2018,0.11075,0.071572204
275,1/6/2018,0.0845,0.091039602
276,19/6/2018,0.139,0.162739047
277,20/6/2018,0.089,0.122922014
278,21/6/2018,0.10125,0.1045757
279,23/6/2018,0.09175,0.122798769
280,24/6/2018,0.11925,0.108882837
281,25/6/2018,0.092875,0.104531352
282,15/7/2018,0.05,0.095590906
283,16/7/2018,0.09125,0.134030425
284,17/7/2018,0.058875,0.138915039
285,18/7/2018,0.091125,0.133040918
286,19/7/2018,0.0505,0.087668812
287,20/7/2018,0.0645,0.074934928
288,21/7/2018,0.234,0.131585794
289,26/7/2018,0.155875,0.197855296
290,27/7/2018,0.117,0.189567204
291,28/7/2018,0.12675,0.175437971
292,29/7/2018,0.10667,0.185068663
293,8/8/2018,0.159,0.143058717
294,10/8/2018,0.017,0.037458013
295,11/8/2018,0.01675,0.040400207
296,13/8/2018,0.08175,0.090726952
297,14/8/2018,0.04275,0.091788154
298,19/8/2018,0.12125,0.156377115
