"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-01,0.0599333333333333,0.0499227432804233
"2",2015-01-05,0.0606,0.036933673
"3",2015-01-15,0.106666666666667,0.109435782317949
"4",2015-01-17,0.0738,0.0614634770277778
"5",2015-01-28,0.07474,0.0314958570901207
"6",2015-01-31,0.0661333333333333,0.0468973804536019
"7",2015-02-03,0.075425,0.0423693626547619
"8",2015-02-05,0.11655,0.0454941135625
"9",2015-02-11,0.04867,0.0531017096857143
"10",2015-02-13,0.0306,0.0423828331939394
"11",2015-03-12,0.0318,0.0337328354
"12",2015-03-21,0.271,0.194295215333333
"13",2015-03-23,0.1172,0.0851773855965909
"14",2015-03-29,0.0586666666666667,0.0434603901634615
"15",2015-03-31,0.1632,0.117444785
"16",2015-04-01,0.1077,0.097937304486111
"17",2015-04-02,0.114,0.0932664144545454
"18",2015-04-04,0.0848,0.06316610535
"19",2015-04-05,0.033,0.108081467142857
"20",2015-04-06,0.0846,0.103278000461538
"21",2015-04-11,0.1056,0.0840500805887446
"22",2015-04-13,0.121,0.1551584595
"23",2015-04-16,0.1526,0.0715295880833333
"24",2015-04-18,0.166,0.107915431714286
"25",2015-04-21,0.219,0.322508049933333
"26",2015-04-22,0.2586,0.224260779333333
"27",2015-04-24,0.13433,0.09194330275
"28",2015-05-04,0.1674,0.179356324981818
"29",2015-05-07,0.221,0.313292169727273
"30",2015-05-08,0.3355,0.250278134666667
"31",2015-05-14,0.1125,0.133637010625
"32",2015-05-15,0.1085,0.13535966975
"33",2015-05-22,0.1215,0.109398554863636
"34",2015-05-23,0.0718666666666667,0.0632623914962121
"35",2015-06-24,0.0132,0.0423968232857143
"36",2015-07-01,0.4135,0.526091393142857
"37",2015-07-16,0.0944,0.136111099877778
"38",2015-07-22,0.146,0.067534743
"39",2015-07-24,0.14725,0.0821629597833334
"40",2015-08-03,0.13625,0.0822530514083334
"41",2015-08-04,0.2005,0.182832787454545
"42",2015-08-13,0.0524,0.065580907
"43",2015-08-14,0.328,0.244837310125
"44",2015-08-16,0.217,0.211793429583333
"45",2015-08-21,0.09433,0.11539857125
"46",2015-08-22,0.0831,0.0462911770384615
"47",2015-08-25,0.155335,0.1050275375
"48",2015-08-27,0.224,0.0828637498
"49",2015-09-06,0.092475,0.075978366375
"50",2015-09-07,0.0913,0.0803345888708791
"51",2015-09-11,0.1009,0.125272698333333
"52",2015-09-14,0.0752666666666667,0.087224531012987
"53",2015-09-16,0.0702,0.101228178357143
"54",2015-09-17,0.167465,0.141965060230769
"55",2015-09-18,0.15234,0.141424201562049
"56",2015-09-19,0.29025,0.164049056857143
"57",2015-09-23,0.0848,0.0469899564212121
"58",2015-10-06,0.067335,0.111007985111111
"59",2015-10-10,0.130665,0.061103733875
"60",2015-10-11,0.0149,0.030228270575
"61",2015-10-12,0.0819,0.0489181468
"62",2015-10-15,0.104915,0.0575238062727273
"63",2015-10-19,0.0857,0.0423879748
"64",2015-10-20,0.1066,0.114532014545455
"65",2015-10-21,0.12175,0.0898673233833334
"66",2015-10-23,0.0481333333333333,0.0321233366861111
"67",2015-10-30,0.1414,0.0853784623333333
"68",2015-10-31,0.12075,0.1407776005
"69",2015-11-03,0.0334,0.097419488423077
