"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-09,0.0455,0.0440831955333333
"2",2015-01-10,0.065375,0.0280468931428571
"3",2015-01-13,0.0764166666666667,0.0631844746666667
"4",2015-01-15,0.08775,0.0558139108763736
"5",2015-01-16,0.03575,0.0372166524848485
"6",2015-01-18,0.00675,0.0175393127
"7",2015-01-19,0.039375,0.0356871804642857
"8",2015-01-21,0.092375,0.0397279897309524
"9",2015-01-23,0.0755,0.128799506769231
"10",2015-01-24,0.0195,0.0302602679
"11",2015-01-28,0.172,0.09086652775
"12",2015-01-30,0.0755,0.0577939941098039
"13",2015-02-02,0.176,0.053964935125
"14",2015-02-03,0.081375,0.0573320947857143
"15",2015-02-07,0.047125,0.0465328560272728
"16",2015-02-08,0.07325,0.100946328181818
"17",2015-02-10,0.07725,0.0807502105333333
"18",2015-02-24,0.166,0.0383329901428571
"19",2015-03-06,0.21125,0.08720247775
"20",2015-03-07,0.112125,0.0563840802352941
"21",2015-03-11,0.14825,0.154239267766667
"22",2015-03-15,0.142,0.0426100839090909
"23",2015-03-16,0.091,0.0345646054545455
"24",2015-03-28,0.0878333333333333,0.0786724583825397
"25",2015-03-30,0.093125,0.0346103786761364
"26",2015-03-31,0.05825,0.0402477136923077
"27",2015-04-04,0.10475,0.0720213364807692
"28",2015-04-10,0.102,0.0795200454270452
"29",2015-04-22,0.1525,0.18191726712381
"30",2015-04-23,0.145375,0.121221627875
"31",2015-04-26,0.14575,0.0983597525699854
"32",2015-04-29,0.16975,0.112238166333333
"33",2015-04-30,0.141415,0.0828591946
"34",2015-05-01,0.099875,0.0764928149895105
"35",2015-05-02,0.199875,0.155619064047619
"36",2015-05-03,0.212,0.190102947142857
"37",2015-05-05,0.19475,0.206044988666667
"38",2015-05-12,0.09425,0.120889428178572
"39",2015-06-08,0.13975,0.0761539168333333
"40",2015-06-09,0.197,0.178671662923077
"41",2015-06-10,0.06025,0.082812809
"42",2015-06-20,0.21454,0.119914601393939
"43",2015-06-23,0.2505,0.188128081777778
"44",2015-06-25,0.11875,0.176913238166667
"45",2015-06-29,0.259335,0.232976095125
"46",2015-06-30,1.960375,3.01910098720833
"47",2015-07-12,0.101,0.173430088875
"48",2015-07-13,0.10775,0.138917042384615
"49",2015-07-17,0.208,0.2707438224
"50",2015-07-22,0.262,0.1485367558
"51",2015-07-23,0.21733,0.17318662475
"52",2015-07-24,0.1875,0.186883984818182
"53",2015-07-30,0.07375,0.0837878043333333
"54",2015-07-31,0.0338333333333333,0.0848406038259259
"55",2015-08-02,0.11425,0.1579244692
"56",2015-08-03,0.18675,0.1815068315
"57",2015-08-04,0.31275,0.359583974
"58",2015-08-07,0.11225,0.18412129775
"59",2015-08-20,0.04675,0.0683117035
"60",2015-08-21,0.1125,0.1058522133
"61",2015-08-24,0.090625,0.0503830850833333
"62",2015-08-25,0.03475,0.0554322172685897
"63",2015-08-26,0.139375,0.0727330904
"64",2015-09-01,0.338,0.434872403214286
"65",2015-09-13,0.04325,0.0437410159642857
"66",2015-09-14,0.1395,0.1217297496875
"67",2015-09-17,0.08325,0.12662773372619
"68",2015-09-18,0.338,0.145709112
"69",2015-09-19,0.01375,0.0420642503333333
"70",2015-09-20,0.0475,0.0799189975
"71",2015-09-21,0.084,0.0784708052802198
"72",2015-09-22,0.1005,0.0827838248571429
"73",2015-09-23,0.113625,0.0850117946318681
"74",2015-09-25,0.19225,0.101476206
"75",2015-09-30,0.093125,0.0624251463222222
"76",2015-10-02,0.0665,0.0677664081538462
"77",2015-10-10,0.054,0.0931991916666667
"78",2015-10-11,0.16875,0.10591228675
"79",2015-10-13,0.05375,0.0408391402
"80",2015-10-14,0.039,0.0851002182678571
"81",2015-10-15,0.051,0.0807000806444445
"82",2015-10-16,0.0455,0.0413714058333333
"83",2015-10-17,0.02875,0.0432247303976191
"84",2015-10-18,0.084625,0.0601278817666667
"85",2015-10-19,0.099,0.105678548462963
"86",2015-10-21,0.1165,0.110655169433334
"87",2015-10-22,0.1665,0.135094984363636
"88",2015-10-26,0.07,0.0721037433333333
"89",2015-10-29,0.058125,0.0268938371761905
"90",2015-11-01,0.06875,0.0310826256785715
"91",2015-11-02,0.125,0.0809309958605769
"92",2015-11-06,0.0205,0.025052372125
"93",2015-11-07,0.00975,0.0397465951052632
