"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-10,0.0536,0.02926309925
"2",2015-01-19,0.0066,0.0402181936666667
"3",2015-01-20,0.0532,0.0392648155
"4",2015-01-21,0.0354,0.0367174215
"5",2015-01-24,0.0638,0.052129646
"6",2015-02-05,0.0298,0.0567837346
"7",2015-02-07,0.0534,0.044763815
"8",2015-02-13,0.0438,0.03923425175
"9",2015-02-14,0.0833,0.078936461325
"10",2015-02-15,0.0966,0.083561034
"11",2015-02-19,0.0168,0.060086462
"12",2015-03-07,0.0072,0.0727747225
"13",2015-03-28,0.0666,0.0502146776666667
"14",2015-03-29,0.1015,0.0635870166666667
"15",2015-04-05,0.1082,0.096935797
"16",2015-04-22,0.1278,0.159390646666667
"17",2015-04-24,0.0876,0.12998906
"18",2015-04-28,0.1746,0.166380161333333
"19",2015-05-13,0.1104,0.0850103543333333
"20",2015-05-22,0.117,0.0842746336666667
"21",2015-05-23,0.1518,0.0969558423333333
"22",2015-06-14,0.0562,0.137832087333333
"23",2015-06-25,0.236,0.1883931385
"24",2015-06-29,0.191,0.397176155333333
"25",2015-06-30,0.2332,0.159753792
"26",2015-07-17,0.292,0.22996951075
"27",2015-07-28,0.1874,0.22778686125
"28",2015-07-29,0.36267,0.29161688375
"29",2015-07-31,0.31525,0.3255300455
"30",2015-08-01,0.34967,0.3331846865
"31",2015-08-02,0.0776,0.155762285
"32",2015-08-04,0.0596,0.185988190333333
"33",2015-08-12,0.1591,0.0993506811666665
"34",2015-08-14,0.2582,0.3279189675
"35",2015-08-15,0.2004,0.230123167333333
"36",2015-08-25,0.091,0.107875009125
"37",2015-08-26,0.1794,0.1576907845
"38",2015-09-04,0.2398,0.279822001
"39",2015-09-05,0.375,0.438049246
"40",2015-09-13,0.1416,0.03634471675
"41",2015-09-14,0.0709333333333333,0.0522958623333333
"42",2015-09-15,0.2164,0.119318583
"43",2015-12-16,0.0292,0.030052449875
"44",2016-01-04,0.0205333333333333,0.0353977833055556
"45",2016-01-05,0.0205333333333333,0.0153258796
"46",2016-01-11,0.0152,0.0135649578
"47",2016-01-12,0.0441,0.0309547373
"48",2016-01-13,0.0195,0.0147799193
"49",2016-01-16,0.0928,0.0359405364
"50",2016-01-17,0.0462,0.0573301864
"51",2016-01-18,0.0437,0.02496862095
"52",2016-01-19,0.0449,0.0196595025
"53",2016-01-24,0.0454,0.0237433852
"54",2016-01-29,0.0036,0.018946159
"55",2016-01-30,0.0448,0.033192275
"56",2016-02-04,0.0475,0.022488966525
"57",2016-02-05,0.0025,0.01807492555
"58",2016-02-07,0.0382,0.05127861325
"59",2016-02-10,0.0482,0.0449985802
"60",2016-02-11,0.0978,0.0932987199
"61",2016-02-12,0.0944,0.112333551
"62",2016-02-13,0.0455,0.0338476255
"63",2016-02-16,0.076,0.0325786202
"64",2016-02-17,0.0914,0.0938831812
"65",2016-02-18,0.0422,0.049875813
"66",2016-02-19,0.0422,0.050754639
"67",2016-03-15,0.0464,0.0744832006
"68",2016-03-17,0.0784,0.0831479025
"69",2016-03-21,0.1029,0.0859691699583333
"70",2016-04-16,0.0668,0.06035276
"71",2016-04-17,0.1139,0.077671583
