"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-09,0.0455,0.0429399892
"2",2015-01-10,0.065375,0.02770832875
"3",2015-01-13,0.051875,0.0611279735
"4",2015-01-15,0.08775,0.0554629474
"5",2015-01-16,0.03575,0.0374232890333333
"6",2015-01-18,0.00675,0.017923127
"7",2015-01-19,0.039375,0.0356609774
"8",2015-01-21,0.092375,0.0396145333
"9",2015-01-23,0.0755,0.1348858808
"10",2015-01-24,0.0195,0.0313439849
"11",2015-01-30,0.0755,0.0580252734
"12",2015-02-02,0.176,0.04622081025
"13",2015-02-03,0.081375,0.0567554788333334
"14",2015-02-07,0.047125,0.0449353075
"15",2015-02-08,0.07325,0.1012863004
"16",2015-02-10,0.07725,0.0833304448
"17",2015-02-24,0.166,0.0408689166
"18",2015-03-06,0.21125,0.087951808125
"19",2015-03-07,0.112125,0.0560343509
"20",2015-03-11,0.14825,0.1553206175
"21",2015-03-15,0.142,0.052463614
"22",2015-03-16,0.091,0.0341196096
"23",2015-03-28,0.0878333333333333,0.0774443643166667
"24",2015-03-30,0.093125,0.035333738625
"25",2015-03-31,0.05825,0.03545299425
"26",2015-04-04,0.10475,0.072592958125
"27",2015-04-10,0.102,0.0796732713
"28",2015-04-22,0.1525,0.192393208916667
"29",2015-04-23,0.145375,0.120353093875
"30",2015-04-26,0.14575,0.0965743202222222
"31",2015-04-29,0.16975,0.11012913675
"32",2015-04-30,0.141415,0.0740146208333333
"33",2015-05-01,0.099875,0.073295601375
"34",2015-05-02,0.199875,0.157460188
"35",2015-05-03,0.212,0.172971672
"36",2015-05-05,0.19475,0.191798447
"37",2015-05-12,0.09425,0.126580387333333
"38",2015-06-08,0.13975,0.087698992
"39",2015-06-09,0.197,0.183917251
"40",2015-06-10,0.06025,0.081879629
"41",2015-06-20,0.21454,0.109059271541667
"42",2015-06-23,0.2505,0.182151118333333
"43",2015-06-25,0.11875,0.175141411666667
"44",2015-06-29,0.236,0.2499779695
"45",2015-06-30,1.960375,3.099137134375
"46",2015-07-12,0.101,0.17523890425
"47",2015-07-13,0.10775,0.13515231175
"48",2015-07-17,0.208,0.271484603
"49",2015-07-22,0.262,0.1668960405
"50",2015-07-23,0.21733,0.1514530755
"51",2015-07-24,0.1875,0.18474306425
"52",2015-07-30,0.07375,0.080683402
"53",2015-07-31,0.03675,0.084611964875
"54",2015-08-02,0.11425,0.159306134
"55",2015-08-03,0.18675,0.18568925675
"56",2015-08-07,0.11225,0.185956984
"57",2015-08-20,0.04675,0.06756549125
"58",2015-08-21,0.1125,0.1027239005
"59",2015-08-24,0.090625,0.050812418
"60",2015-08-25,0.013875,0.05546020625
"61",2015-08-26,0.16275,0.066189987
"62",2015-09-01,0.338,0.43804171675
"63",2015-09-13,0.04325,0.0464993921
"64",2015-09-14,0.1395,0.114747900833333
"65",2015-09-17,0.08325,0.11941400045
"66",2015-09-18,0.338,0.143810107
"67",2015-09-19,0.01375,0.041952011
"68",2015-09-20,0.0475,0.075882116
"69",2015-09-21,0.084,0.0791136065
"70",2015-09-22,0.1005,0.0932313765
"71",2015-09-23,0.12,0.084333312
"72",2015-09-25,0.19225,0.0997173448
"73",2015-09-30,0.093125,0.0628069649666667
"74",2015-10-02,0.0665,0.0641180138
"75",2015-10-10,0.054,0.0957642578
"76",2015-10-11,0.16875,0.0981451492
"77",2015-10-13,0.05375,0.040798703125
"78",2015-10-14,0.039,0.0852988201
"79",2015-10-15,0.051,0.0828121738666667
"80",2015-10-16,0.0455,0.0410071453
"81",2015-10-17,0.02875,0.044619281075
"82",2015-10-18,0.084625,0.0604989188
"83",2015-10-19,0.099,0.1044016169
"84",2015-10-21,0.1165,0.1142054211
"85",2015-10-22,0.1665,0.1443608825
"86",2015-10-29,0.058125,0.0268406263
"87",2015-11-01,0.06875,0.0326062225
"88",2015-11-02,0.125,0.0793924789
"89",2015-11-06,0.0205,0.0264976745
"90",2015-11-07,0.00975,0.040687178
"91",2015-11-08,0.058625,0.0599332505
"92",2015-11-09,0.06575,0.08516561025
"93",2015-11-10,0.071375,0.0464890263
"94",2015-11-12,0.106,0.05123055575
"95",2015-11-13,0.02575,0.0308850456
"96",2015-11-14,0.06175,0.0431142338
"97",2015-11-15,0.0275,0.045393486
"98",2015-11-19,0.03825,0.0305931514
"99",2015-11-22,0.03325,0.052462479
"100",2015-11-23,0.0360833333333333,0.0381228499666667
"101",2015-12-01,0.081,0.0392758023333333
"102",2015-12-03,0.119,0.0968249054
"103",2015-12-04,0.051375,0.046064686625
"104",2015-12-05,0.08325,0.0414135603
"105",2015-12-06,0.10125,0.078806859
"106",2015-12-16,0.0205,0.0323201258
"107",2015-12-18,0.02375,0.0350931095166667
"108",2015-12-19,0.06725,0.041011554225
"109",2015-12-25,0.0726666666666667,0.0727080733666667
"110",2016-01-01,0.033,0.030487837
"111",2016-01-05,0.0285,0.03403112475
"112",2016-01-10,0.01725,0.02898276775
"113",2016-01-12,0.04725,0.0410515292
"114",2016-01-13,0.0635,0.035366698875
"115",2016-01-14,0.023875,0.03718572305
"116",2016-01-18,0.08825,0.0410031943333333
"117",2016-11-16,0.047625,0.036738342775
"118",2016-11-19,0.03775,0.0182028815
"119",2016-12-02,0.05475,0.075292605
"120",2016-12-08,0.03825,0.0293793471666666
"121",2016-12-09,0.142,0.0505645085
"122",2016-12-21,0.07675,0.03778481225
"123",2016-12-27,0.0236666666666667,0.0325397228333333
"124",2016-12-30,0.031625,0.0170117355
"125",2017-01-18,0.023,0.0587759345
"126",2017-01-21,0.006,0.023682664
"127",2017-02-03,0.019,0.0372413053333333
"128",2017-03-03,0.112,0.064240732
"129",2017-03-07,0.014,0.00856396808333333
"130",2017-03-08,0.06025,0.0563920053333333
"131",2017-03-10,0.052,0.010099562
"132",2017-03-15,0.102,0.0302047638
"133",2017-03-18,0.0305,0.021550751
"134",2017-03-20,0.19325,0.139905305333333
"135",2017-03-22,0.1715,0.065007656
"136",2017-04-01,0.08425,0.061419261
"137",2017-04-07,0.07975,0.0063782515
"138",2017-04-12,0.164625,0.0904308836666667
"139",2017-04-18,0.1095,0.0770665775
"140",2017-04-23,0.088125,0.0397628657083333
"141",2017-04-24,0.081,0.0485651895
"142",2017-04-27,0.17975,0.1212335515
"143",2017-05-02,0.1135,0.0535448195
"144",2017-05-06,0.1745,0.092487822
"145",2017-05-07,0.166375,0.059971026125
"146",2017-05-13,0.145083333333333,0.129587124
"147",2017-06-02,0.114,0.1389284415
"148",2017-06-25,0.04525,0.0848330475
"149",2017-06-27,0.0765,0.107785312333333
"150",2017-10-08,0.0545,0.0854742922
"151",2017-10-14,0.264,0.28334839
"152",2017-10-15,0.0635,0.0548174666666667
"153",2017-10-16,0.090375,0.0729292774166666
"154",2017-10-17,0.10625,0.067864822
"155",2017-10-18,0.068125,0.0747860474
"156",2017-10-19,0.117875,0.104828947958334
"157",2017-10-20,0.1405,0.0852629036666667
"158",2017-10-25,0.043,0.067770854
"159",2017-10-26,0.06875,0.065115865
"160",2017-11-03,0.163625,0.16122917825
"161",2017-11-08,0.105875,0.0805414735
"162",2017-11-09,0.0436666666666667,0.0734979550777778
"163",2017-11-10,0.135,0.0693664515
"164",2017-11-13,0.0775,0.0920432983333333
"165",2017-11-20,0.046875,0.0547212513
"166",2017-11-22,0.0455,0.0680095675
"167",2017-11-23,0.013,0.0599450213333333
"168",2017-11-24,0.03625,0.0479188698
"169",2017-11-25,0.01625,0.0366950671388889
"170",2017-11-26,0.063125,0.05970439725
"171",2017-11-27,0.035,0.0732550506666667
"172",2017-11-28,0.03425,0.0765543869
"173",2017-11-30,0.028,0.04732112115
"174",2017-12-01,0.059875,0.0600037462083333
"175",2017-12-06,0.092,0.0511808825
"176",2017-12-07,0.018,0.048160555
"177",2017-12-10,0.06375,0.049579914
"178",2017-12-16,0.05875,0.0581540088
"179",2017-12-20,0.0305,0.04918144025
"180",2018-01-01,0.17325,0.0493174
"181",2018-01-18,0.12233,0.0641968436666667
"182",2018-01-24,0.11775,0.117817430583333
"183",2018-01-25,0.066125,0.068504730525
"184",2018-01-27,0.07325,0.0552928563333333
"185",2018-01-28,0.029875,0.049028282
"186",2018-02-02,0.036375,0.0369140578333333
"187",2018-02-12,0.138,0.064809761375
"188",2018-02-26,0.0795,0.061841008125
"189",2018-03-02,0.0615,0.059876574
"190",2018-03-03,0.05,0.047278267375
"191",2018-03-04,0.09425,0.0442886102
"192",2018-03-14,0.07375,0.0487816795
