"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-04,0.02858,0.072551534
"2",2015-01-05,0.04839,0.026858310225
"3",2015-01-06,0.021515,0.0215273995
"4",2015-01-07,0.07001,0.0275111875
"5",2015-01-08,0.12295,0.1534620204
"6",2015-01-18,0.05698,0.039847965
"7",2015-01-19,0.105275,0.0951631068
"8",2015-01-21,0.15614,0.239735084825
"9",2015-01-23,0.043645,0.03440051325
"10",2015-01-24,0.028555,0.03260723345
"11",2015-01-25,0.04995,0.0283713838
"12",2015-02-02,0.05648,0.0546234142
"13",2015-02-03,0.09982,0.186381741
"14",2015-02-04,0.10842,0.14340676645
"15",2015-02-08,0.07823,0.081771347
"16",2015-02-09,0.05019,0.0639185586
"17",2015-02-12,0.02274,0.0282250598
"18",2015-02-13,0.0415433333333333,0.028983221
"19",2015-02-15,0.083805,0.0657475056333333
"20",2015-02-16,0.137635,0.1850900113
"21",2015-02-17,0.21811,0.2609978493
"22",2015-02-18,0.10773,0.111089181
"23",2015-02-19,0.22525,0.240053345
"24",2015-02-21,0.14497,0.192389047
"25",2015-02-25,0.07402,0.0672350151
"26",2015-02-26,0.127405,0.1451493513
"27",2015-03-03,0.11349,0.0773092762
"28",2015-03-04,0.072555,0.07177532145
"29",2015-03-05,0.09451,0.0642964655
"30",2015-03-06,0.055395,0.0578092622
"31",2015-03-08,0.07951,0.0754605028
"32",2015-03-09,0.11097,0.1747776491
"33",2015-03-12,0.08856,0.0544993054
"34",2015-03-13,0.03587,0.0464507244
"35",2015-03-14,0.07554,0.0548805606666667
"36",2015-03-19,0.14832,0.1375996085
"37",2015-03-20,0.07555,0.0671304746666667
"38",2015-03-24,0.07445,0.1026605646
"39",2015-03-25,0.03463,0.1066248784
"40",2015-03-26,0.03824,0.0715602572
"41",2015-03-27,0.058055,0.08299899965
"42",2015-03-28,0.091625,0.0781346221666667
"43",2015-03-30,0.1149,0.1127242474
"44",2015-04-01,0.14258,0.204653483875
"45",2015-04-02,0.22034,0.18387086375
"46",2015-04-03,0.14648,0.15245941725
"47",2015-04-04,0.10959,0.0957685075
"48",2015-04-06,0.14052,0.139606136125
"49",2015-04-08,0.099715,0.1143809495
"50",2015-04-09,0.105245,0.113542248833333
"51",2015-04-12,0.114185,0.116668541666667
"52",2015-04-13,0.17449,0.16785515175
"53",2015-04-14,0.16257,0.2048978016
"54",2015-04-15,0.14971,0.16824665475
"55",2015-04-16,0.07957,0.1267618405
"56",2015-04-17,0.0840233333333333,0.107670422666667
"57",2015-04-18,0.092435,0.130013353583333
"58",2016-02-01,0.037565,0.01748277965
"59",2016-02-19,0.09694,0.10271171125
"60",2016-02-20,0.10372,0.0799510256
"61",2016-02-22,0.11305,0.0878154816666667
"62",2016-02-24,0.09877,0.0914126125
"63",2016-02-29,0.177015,0.1949912179
"64",2016-03-24,0.07118,0.07338168575
"65",2016-03-25,0.134365,0.0971852960416665
"66",2016-03-26,0.11372,0.081315974
"67",2016-03-29,0.143845,0.0770541085
"68",2016-03-31,0.08386,0.0895052634
"69",2016-04-01,0.1153,0.0760721345
"70",2016-04-05,0.07074,0.0623183992
"71",2016-04-12,0.18665,0.219353833875
"72",2016-04-13,0.1904,0.1821689625
"73",2016-04-14,0.24929,0.3366929265
