"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-01,0.102745,0.0771778291153846
"2",2015-01-02,0.069685,0.0869450579580419
"3",2015-01-03,0.05001,0.0702391656136364
"4",2015-01-04,0.152625,0.0981179559230768
"5",2015-01-05,0.126105,0.104419772443182
"6",2015-01-06,0.207885,0.121765873275
"7",2015-01-07,0.20159,0.187616195615385
"8",2015-01-08,0.10619,0.130598164538461
"9",2015-01-09,0.066835,0.117328262685897
"10",2015-01-10,0.090565,0.109448980446429
"11",2015-01-11,0.09829,0.0960171085000001
"12",2015-01-12,0.105633333333333,0.123867543429487
"13",2015-01-13,0.16768,0.176084543681819
"14",2015-01-14,0.15109,0.172707829873077
"15",2015-01-15,0.120575,0.172760926307693
"16",2015-01-16,0.137886666666667,0.160324987689977
"17",2015-01-17,0.138315,0.158310502461538
"18",2015-01-18,0.25491,0.218253479402098
"19",2015-01-20,0.12182,0.187797900909091
"20",2015-01-21,0.219825,0.2296526415
"21",2015-01-22,0.126485,0.205526121591666
"22",2015-01-23,0.0975,0.109673979416667
"23",2015-01-24,0.070665,0.0880986196666667
"24",2015-01-25,0.070805,0.0734832891602565
"25",2015-01-26,0.0475,0.0756918474370629
"26",2015-01-27,0.041885,0.0842368484070511
"27",2015-01-28,0.0828466666666667,0.129715587944445
"28",2015-01-29,0.122025,0.132027060173077
"29",2015-01-30,0.1006,0.121683734398602
"30",2015-01-31,0.107935,0.133637783692307
"31",2015-02-01,0.0981,0.11315187559188
"32",2015-02-02,0.095025,0.125078863820513
"33",2015-02-03,0.081265,0.122815583769231
"34",2015-02-04,0.077345,0.110766359
"35",2015-02-05,0.138345,0.153231863214743
"36",2015-02-07,0.06524,0.105038778727273
"37",2015-02-08,0.090385,0.0703921807386363
"38",2015-02-10,0.094475,0.167067941333333
"39",2015-02-11,0.088525,0.153922587583333
"40",2015-02-12,0.063915,0.121087670166667
"41",2015-02-13,0.07276,0.131284098881702
"42",2015-02-14,0.13541,0.182579512714286
"43",2015-02-15,0.130935,0.143115094907051
"44",2015-02-16,0.10591,0.192877315967949
"45",2015-02-17,0.10441,0.157178592007576
"46",2015-02-18,0.10107,0.110773113916667
"47",2015-02-19,0.1819,0.239725585818182
"48",2015-02-21,0.180785,0.202086531406593
"49",2015-02-22,0.117375,0.119223568022435
"50",2015-02-23,0.077875,0.126470183333333
"51",2015-02-25,0.11213,0.163181553272727
"52",2015-02-26,0.187755,0.27688811610101
"53",2015-02-27,0.169745,0.249823208761363
"54",2015-02-28,0.277215,0.299766283725
"55",2015-03-01,0.0657433333333333,0.105281031912393
"56",2015-03-02,0.118835,0.131371877237179
"57",2015-03-03,0.08863,0.137295101073718
"58",2015-03-04,0.07315,0.104356151384615
"59",2015-03-05,0.0479466666666667,0.11245045653885
"60",2015-03-06,0.07236,0.152533446198718
"61",2015-03-07,0.10608,0.155198241489511
"62",2015-03-08,0.080705,0.10264872125
"63",2015-03-09,0.041895,0.0959038012196968
"64",2015-03-10,0.061075,0.109957554980769
"65",2015-03-11,0.058715,0.142121047990384
"66",2015-03-12,0.14182,0.180127951529762
"67",2015-03-13,0.09746,0.175232841342949
"68",2015-03-14,0.060845,0.148599802139394
"69",2015-03-15,0.061035,0.102778369503205
"70",2015-03-16,0.08073,0.148837729083334
"71",2015-03-17,0.08754,0.183175673083333
"72",2015-03-18,0.084165,0.1398980175
"73",2015-03-19,0.088515,0.143294336946429
"74",2015-03-20,0.053475,0.0863342807192307
"75",2015-03-22,0.11577,0.126049696964286
"76",2015-03-27,0.111925,0.0918514241318682
"77",2015-03-28,0.1299,0.170127601392857
"78",2015-03-29,0.163845,0.146986621289743
"79",2015-03-30,0.13879,0.137802555714286
"80",2015-03-31,0.047325,0.111980835260417
"81",2015-04-01,0.082565,0.1125389178
"82",2015-04-02,0.0670333333333333,0.160089351204365
"83",2015-04-03,0.10262,0.102272326153846
"84",2015-04-04,0.08917,0.121016579351191
"85",2015-04-05,0.086285,0.0641054159589743
"86",2015-04-06,0.095245,0.0896526610666667
"87",2015-04-07,0.14205,0.246850792
"88",2015-04-08,0.121575,0.30465572187619
"89",2015-04-09,0.04367,0.115826447662896
"90",2015-04-10,0.04891,0.0888900334000002
"91",2015-04-11,0.056015,0.098544997075
"92",2015-04-12,0.11437,0.1417240591125
"93",2015-04-13,0.1525,0.239805886714286
"94",2015-04-14,0.19104,0.325822968041666
"95",2015-04-16,0.23787,0.2486648407
"96",2015-04-17,0.08513,0.148679974285715
"97",2015-04-18,0.0350333333333333,0.0973684960864802
"98",2015-04-21,0.10418,0.213763011514706
"99",2015-04-22,0.05273,0.153806033136363
"100",2015-04-23,0.047345,0.140120708226245
"101",2015-04-24,0.041475,0.150949284645834
"102",2015-04-25,0.19932,0.368386093006579
"103",2015-04-26,0.22405,0.364577792071429
"104",2015-04-27,0.188925,0.365951067447552
"105",2015-04-28,0.11851,0.224107133672917
"106",2015-04-29,0.12572,0.250177836142857
"107",2015-04-30,0.04323,0.193890896958334
"108",2015-05-02,0.26633,0.194818752
"109",2015-05-03,0.153565,0.226725524741758
"110",2015-05-04,0.043295,0.146818227998077
"111",2015-05-05,0.11659,0.172454351447712
"112",2015-05-06,0.063265,0.155584958077381
"113",2015-05-07,0.16761,0.187012024555556
"114",2015-07-14,0.15446,0.204370192615385
"115",2015-07-20,0.113815,0.197309992377623
"116",2015-07-22,0.1069,0.2342668684
"117",2015-07-23,0.0818966666666667,0.178199647174242
"118",2015-08-11,0.21432,0.312142000642857
"119",2015-08-14,0.3285,0.362966516527778
"120",2015-08-16,0.21109,0.239589791049107
"121",2015-08-18,0.188755,0.303489427199579
"122",2015-08-19,0.05923,0.137073946466667
"123",2015-08-20,0.137975,0.1381422267
"124",2015-08-26,0.15329,0.269458908
"125",2015-08-29,0.14512,0.102576922666667
"126",2015-08-30,0.118665,0.135783890166667
"127",2015-08-31,0.066755,0.106437152464583
"128",2015-09-01,0.05886,0.11633881171875
"129",2015-09-02,0.08957,0.1117171558
"130",2015-09-03,0.07146,0.112373665716667
"131",2015-09-04,0.10341,0.158269784115385
"132",2015-09-05,0.07787,0.183882078411765
"133",2015-09-11,0.11398,0.145119581714286
"134",2015-09-12,0.073915,0.185987184121429
"135",2015-09-13,0.05249,0.14167092375
"136",2015-09-17,0.258,0.250121684857143
"137",2015-09-22,0.1747,0.2145438225
"138",2015-09-23,0.14636,0.171414637133333
"139",2015-09-28,0.16759,0.175500657
"140",2015-09-29,0.151855,0.206831854094697
"141",2015-09-30,0.15918,0.15528616
"142",2015-10-02,0.10066,0.135865549090909
"143",2015-10-07,0.3685,0.197102358166667
"144",2015-10-22,0.0591,0.200784013625
"145",2015-10-26,0.068335,0.157281259115384
"146",2015-10-30,0.15996,0.2035250027
"147",2015-11-01,0.128245,0.126206864961538
"148",2015-11-05,0.088115,0.14877908855
"149",2015-11-06,0.137035,0.176036324261364
"150",2015-11-07,0.22954,0.1975516447
"151",2015-11-09,0.17873,0.258901753
"152",2015-11-10,0.09149,0.168106655555556
"153",2016-04-11,0.03685,0.145054512923077
"154",2016-04-19,0.15585,0.18647703375
"155",2016-04-21,0.171255,0.247365461801948
"156",2016-04-25,0.214,0.110630618575
"157",2016-04-26,0.052395,0.0834441487761905
"158",2016-04-29,0.13875,0.340446032174603
"159",2016-05-03,0.11087,0.167220060461538
"160",2016-05-27,0.1934,0.336997322857143
"161",2016-06-06,0.14682,0.207935953505128
"162",2016-06-07,0.0809766666666667,0.155164797605556
"163",2016-06-08,0.03967,0.0886293955
"164",2016-06-10,0.074255,0.0983540708762625
"165",2016-06-15,0.12077,0.2050313662
"166",2016-06-16,0.04226,0.13391004025
"167",2016-07-05,0.11733,0.104245069375
"168",2016-07-06,0.065645,0.159772589202564
"169",2016-07-08,0.2515,0.2481079451
"170",2016-07-14,0.10859,0.0974544499642857
"171",2016-07-15,0.10497,0.18060335108371
"172",2016-07-18,0.06626,0.146243439833333
"173",2016-07-20,0.13485,0.331534043888889
"174",2016-07-21,0.05205,0.148942958125
"175",2016-07-22,0.08621,0.142010086636364
"176",2016-07-26,0.13273,0.124886589611111
"177",2016-07-27,0.057705,0.1250871183
"178",2016-08-21,0.07921,0.07971856
"179",2016-08-22,0.046335,0.0742235222036199
"180",2016-08-25,0.123525,0.331274240119231
"181",2016-08-29,0.09141,0.188012016183258
"182",2016-08-30,0.0991433333333333,0.168403762494398
"183",2016-09-01,0.15888,0.243522265572916
"184",2016-09-02,0.118195,0.213539739301961
"185",2016-09-03,0.123075,0.193815276174107
"186",2016-09-04,0.10428,0.144397984618131
"187",2016-09-05,0.02927,0.105746321590659
"188",2016-09-06,0.03818,0.132005220357143
"189",2016-09-07,0.03631,0.132903649571429
"190",2016-09-09,0.03649,0.131423401357143
"191",2016-09-10,0.111705,0.19242352367094
"192",2016-09-17,0.06479,0.132242708666667
"193",2016-09-18,0.09622,0.155178270946154
"194",2016-09-19,0.08995,0.1221236017
"195",2016-09-20,0.190335,0.207582696625
"196",2016-09-21,0.09419,0.166296230433333
"197",2016-09-22,0.119845,0.184252924083333
"198",2016-09-23,0.080705,0.177464377392857
"199",2016-09-24,0.03104,0.0919375091333335
"200",2016-09-25,0.135045,0.147047661909091
"201",2016-09-26,0.059385,0.14571357465641
"202",2016-09-27,0.117265,0.273824229038461
"203",2016-09-28,0.22441,0.290548297964285
"204",2016-09-30,0.04526,0.18493183
"205",2016-10-01,0.10261,0.15622917975
"206",2016-10-02,0.048925,0.0956616131538462
"207",2016-10-03,0.05018,0.1180176925
"208",2016-10-04,0.086695,0.085561481425
"209",2016-10-05,0.03195,0.14504262775
"210",2016-10-19,0.144805,0.190116907342949
"211",2016-10-20,0.09237,0.155308344615385
"212",2016-10-22,0.15159,0.159433140333333
"213",2016-10-24,0.20889,0.122271030555556
"214",2016-10-25,0.061575,0.0992135423154764
"215",2016-10-26,0.012355,0.0883381476923077
"216",2016-10-27,0.06427,0.0955430103076921
"217",2016-10-28,0.293,0.3180232855
"218",2016-10-29,0.224515,0.292383604294872
"219",2016-11-01,0.04613,0.0432613439230769
"220",2016-11-02,0.0289633333333333,0.0615128218225108
"221",2016-11-03,0.02509,0.0606325515769231
"222",2016-11-04,0.019645,0.0825181130416666
"223",2016-11-05,0.077105,0.0904388918782049
"224",2016-11-07,0.10585,0.118788079375
"225",2016-11-08,0.133655,0.120714409224359
"226",2016-11-09,0.11828,0.125046106579546
"227",2016-11-10,0.06464,0.0909619547307692
"228",2016-11-11,0.13077,0.183879652666667
"229",2016-11-17,0.04077,0.0536539976
"230",2016-11-18,0.326173333333333,0.329135771606061
"231",2016-11-21,0.09951,0.154636019153846
"232",2016-11-22,0.23862,0.278640907454545
"233",2016-11-24,0.13641,0.133014284480769
"234",2016-11-25,0.24559,0.199664670555556
"235",2016-11-26,0.111755,0.11760987175
"236",2016-11-27,0.13146,0.0955060571666667
"237",2016-11-28,0.04618,0.0873132848076923
"238",2016-11-29,0.03687,0.125713459538462
"239",2016-11-30,0.203813333333333,0.198464661238539
"240",2016-12-01,0.229085,0.197593732
"241",2016-12-02,0.164025,0.15711266509596
"242",2016-12-03,0.142795,0.162394967794872
"243",2016-12-04,0.2754,0.221123009777778
"244",2016-12-05,0.095615,0.156961716164336
"245",2016-12-06,0.060525,0.116049331567308
"246",2016-12-07,0.07841,0.163140312
"247",2016-12-08,0.26853,0.203078532666667
"248",2016-12-10,0.25456,0.11273268975
"249",2016-12-11,0.18478,0.139581068908333
"250",2016-12-12,0.130165,0.102706504227273
"251",2016-12-13,0.062335,0.102912161526515
"252",2016-12-14,0.061755,0.0892169122083333
"253",2016-12-15,0.36187,0.415392815682539
"254",2016-12-16,0.375346666666667,0.396332270721212
"255",2016-12-17,0.16518,0.144707055333333
"256",2016-12-18,0.14369,0.131251881
